Mag,Phase,Band
16.614553646739967,0.0,g
16.61717352959394,0.001,g
16.619970747694676,0.002,g
16.622930469710095,0.003,g
16.626038302986395,0.004,g
16.629280324675786,0.005,g
16.632643109726555,0.006,g
16.636113755806754,0.007,g
16.639679905085558,0.008,g
16.643329762990366,0.009000000000000001,g
16.647052113795844,0.01,g
16.650836333286207,0.011,g
16.65467239832844,0.012,g
16.6585508936386,0.013000000000000001,g
16.662463015588063,0.014,g
16.66640057340509,0.015,g
16.670355987532968,0.016,g
16.67432228562526,0.017,g
16.67829309595401,0.018000000000000002,g
16.682262638629265,0.019,g
16.686225714519107,0.02,g
16.690177692238997,0.021,g
16.69411449312469,0.022,g
16.698032574508183,0.023,g
16.701928911413862,0.024,g
16.705800976645563,0.025,g
16.70964671973897,0.026000000000000002,g
16.713464544601553,0.027,g
16.717253286262338,0.028,g
16.72101218664915,0.029,g
16.724740869766716,0.03,g
16.72843931619929,0.031,g
16.73210783729606,0.032,g
16.735747049000135,0.033,g
16.739357845573213,0.034,g
16.742941373266422,0.035,g
16.746499004175558,0.036000000000000004,g
16.75003231022921,0.037,g
16.753543037628006,0.038,g
16.757033081633523,0.039,g
16.760504462016026,0.04,g
16.763959299048892,0.041,g
16.767399790336214,0.042,g
16.77082818839378,0.043000000000000003,g
16.77424677912099,0.044,g
16.777657861291843,0.045,g
16.781063726966277,0.046,g
16.784466643067816,0.047,g
16.78786883397103,0.048,g
16.791272465335933,0.049,g
16.794679629012922,0.05,g
16.79809232927932,0.051000000000000004,g
16.801512470129584,0.052000000000000005,g
16.804941843955593,0.053,g
16.808382121325945,0.054,g
16.811834842101405,0.055,g
16.815301407671125,0.056,g
16.818783074499102,0.057,g
16.822280948760074,0.058,g
16.825795982239615,0.059000000000000004,g
16.829328969312225,0.06,g
16.832880545029337,0.061,g
16.836451184348256,0.062,g
16.840041202300714,0.063,g
16.843650755262164,0.064,g
16.847279843067383,0.065,g
16.850928312136734,0.066,g
16.85459585934506,0.067,g
16.858282036835963,0.068,g
16.86198625741322,0.069,g
16.86570780080573,0.07,g
16.869445820433064,0.07100000000000001,g
16.87319935087379,0.07200000000000001,g
16.876967315754374,0.073,g
16.880748536221684,0.074,g
16.88454173972082,0.075,g
16.888345569236186,0.076,g
16.89215859275821,0.077,g
16.895979313037717,0.078,g
16.89980617748802,0.079,g
16.903637588299432,0.08,g
16.90747191253602,0.081,g
16.911307492330565,0.082,g
16.915142655055604,0.083,g
16.91897572334941,0.084,g
16.92280502511741,0.085,g
16.926628903284996,0.08600000000000001,g
16.930445725376206,0.08700000000000001,g
16.93425389278966,0.088,g
16.938051849849145,0.089,g
16.941838092406627,0.09,g
16.945611176176303,0.091,g
16.94936972454094,0.092,g
16.95311243601907,0.093,g
16.95683809113343,0.094,g
16.960545558913385,0.095,g
16.964233802682404,0.096,g
16.967901885462357,0.097,g
16.971548974652563,0.098,g
16.97517434622276,0.099,g
16.97877738818786,0.1,g
16.982357603519365,0.101,g
16.98591461241468,0.10200000000000001,g
16.98944815384537,0.10300000000000001,g
16.99295808658188,0.10400000000000001,g
16.99644438939277,0.105,g
16.999907160757164,0.106,g
17.003346617789678,0.107,g
17.006763094629044,0.108,g
17.010157040089283,0.109,g
17.013529014788336,0.11,g
17.01687968756845,0.111,g
17.020209831419866,0.112,g
17.023520318767034,0.113,g
17.026812116246397,0.114,g
17.030086278928525,0.115,g
17.033343944116364,0.116,g
17.036586324594165,0.117,g
17.039814701547254,0.11800000000000001,g
17.043030417003106,0.11900000000000001,g
17.046234865981184,0.12,g
17.049429488325853,0.121,g
17.05261576024116,0.122,g
17.055795185629954,0.123,g
17.058969287218034,0.124,g
17.062139597608887,0.125,g
17.06530765016481,0.126,g
17.068474969943416,0.127,g
17.071643064551996,0.128,g
17.074813415155134,0.129,g
17.077987467492942,0.13,g
17.08116662318037,0.131,g
17.084352231062194,0.132,g
17.08754557897538,0.133,g
17.090747885691194,0.134,g
17.093960293305525,0.135,g
17.097183859927988,0.136,g
17.10041955290086,0.137,g
17.103668242399667,0.138,g
17.106930695637033,0.139,g
17.110207571557773,0.14,g
17.113499416116724,0.14100000000000001,g
17.116806658230562,0.14200000000000002,g
17.12012960627924,0.14300000000000002,g
17.12346844536828,0.14400000000000002,g
17.12682323517723,0.145,g
17.13019390860586,0.146,g
17.133580271034052,0.147,g
17.13698200039455,0.148,g
17.14039864790213,0.149,g
17.14382963954442,0.15,g
17.147274278254944,0.151,g
17.150731746867287,0.152,g
17.154201111673043,0.153,g
17.157681326762997,0.154,g
17.161171238926862,0.155,g
17.16466959329044,0.156,g
17.168175039449675,0.157,g
17.1716861383125,0.158,g
17.17520136931563,0.159,g
17.17871913826589,0.16,g
17.18223778560143,0.161,g
17.185755595000327,0.162,g
17.18927080244219,0.163,g
17.19278160547061,0.164,g
17.196286172809153,0.165,g
17.19978265406207,0.166,g
17.20326918968687,0.167,g
17.206743920878203,0.168,g
17.210204999637245,0.169,g
17.213650598665684,0.17,g
17.21707892126696,0.171,g
17.220488210985447,0.17200000000000001,g
17.223876761127006,0.17300000000000001,g
17.227242923901734,0.17400000000000002,g
17.230585119326843,0.17500000000000002,g
17.23390184367244,0.176,g
17.237191677504242,0.177,g
17.240453293205398,0.178,g
17.243685461991703,0.179,g
17.246887060351412,0.18,g
17.250057075805074,0.181,g
17.253194612096827,0.182,g
17.25629889360269,0.183,g
17.259369269108735,0.184,g
17.262405214785048,0.185,g
17.265406336434708,0.186,g
17.268372370936305,0.187,g
17.271303186964676,0.188,g
17.27419878484366,0.189,g
17.27705929570053,0.19,g
17.27988497975603,0.191,g
17.282676223926728,0.192,g
17.285433538618083,0.193,g
17.28815755381914,0.194,g
17.290849014463042,0.195,g
17.293508775169244,0.196,g
17.296137794277797,0.197,g
17.29873712733473,0.198,g
17.301307920020594,0.199,g
17.303851400522916,0.2,g
17.306368871516682,0.201,g
17.308861701687245,0.202,g
17.311331316932378,0.203,g
17.313779191245768,0.20400000000000001,g
17.316206837419415,0.20500000000000002,g
17.31861579750918,0.20600000000000002,g
17.32100763326543,0.20700000000000002,g
17.323383916449448,0.20800000000000002,g
17.325746219240795,0.209,g
17.328096104654083,0.21,g
17.330435117193268,0.211,g
17.33276477360168,0.212,g
17.335086553992113,0.213,g
17.33740189321295,0.214,g
17.339712172668943,0.215,g
17.34201871250878,0.216,g
17.34432276436568,0.217,g
17.34662550456586,0.218,g
17.34892802794922,0.219,g
17.35123134232421,0.22,g
17.35353636348509,0.221,g
17.355843911012112,0.222,g
17.35815470468467,0.223,g
17.360469361688462,0.224,g
17.36278839449173,0.225,g
17.365112209536225,0.226,g
17.367441106611203,0.227,g
17.369775279041995,0.228,g
17.372114814576,0.229,g
17.374459697027714,0.23,g
17.37680980861486,0.231,g
17.379164933037604,0.232,g
17.381524759162566,0.233,g
17.383888885414716,0.234,g
17.386256824703683,0.23500000000000001,g
17.388628009983563,0.23600000000000002,g
17.39100180026447,0.23700000000000002,g
17.393377487163765,0.23800000000000002,g
17.395754301838355,0.23900000000000002,g
17.398131422288728,0.24,g
17.400507981023672,0.241,g
17.402883072919057,0.242,g
17.40525576334747,0.243,g
17.40762509637906,0.244,g
17.40999010313277,0.245,g
17.412349810072957,0.246,g
17.41470324735609,0.247,g
17.417049456963404,0.248,g
17.41938750078563,0.249,g
17.42171646839901,0.25,g
17.424035484640545,0.251,g
17.426343716787372,0.252,g
17.42864038142644,0.253,g
17.430924750830183,0.254,g
17.43319615892561,0.255,g
17.435454006710067,0.256,g
17.437697767119804,0.257,g
17.439926989359805,0.258,g
17.442141302563602,0.259,g
17.444340418887332,0.26,g
17.446524135888588,0.261,g
17.448692338306458,0.262,g
17.450844999105048,0.263,g
17.45298217990111,0.264,g
17.455104030673624,0.265,g
17.457210788829336,0.266,g
17.45930277758869,0.267,g
17.46138040377428,0.268,g
17.463444154922474,0.269,g
17.46549459586291,0.27,g
17.46753236467353,0.271,g
17.469558168166333,0.272,g
17.471572776817364,0.273,g
17.47357701932414,0.274,g
17.475571776663827,0.275,g
17.477557975866333,0.276,g
17.479536583458756,0.277,g
17.481508598619286,0.278,g
17.48347504618081,0.279,g
17.485436969426274,0.28,g
17.48739542284708,0.281,g
17.489351464800986,0.28200000000000003,g
17.491306150262258,0.28300000000000003,g
17.49326052355,0.28400000000000003,g
17.49521561127619,0.28500000000000003,g
17.497172415397326,0.28600000000000003,g
17.499131906557814,0.28700000000000003,g
17.501095017655487,0.28800000000000003,g
17.50306263779141,0.289,g
17.505035606532513,0.29,g
17.5070147086399,0.291,g
17.50900066920634,0.292,g
17.51099414929805,0.293,g
17.512995742087192,0.294,g
17.51500596956267,0.295,g
17.517025279749184,0.296,g
17.519054044539065,0.297,g
17.5210925581133,0.298,g
17.523141035921153,0.299,g
17.525199614311504,0.3,g
17.527268350720433,0.301,g
17.529347224472428,0.302,g
17.53143613813896,0.303,g
17.533534919503875,0.304,g
17.535643324016316,0.305,g
17.537761037826495,0.306,g
17.539887681253056,0.307,g
17.542022812774395,0.308,g
17.544165933381052,0.309,g
17.54631649139933,0.31,g
17.54847388756107,0.311,g
17.550637480480976,0.312,g
17.552806592310553,0.313,g
17.55498051467212,0.314,g
17.55715851469719,0.315,g
17.559339841219234,0.316,g
17.56152373102729,0.317,g
17.563709415113756,0.318,g
17.565896124906935,0.319,g
17.568083098394464,0.32,g
17.570269586157895,0.321,g
17.572454857167006,0.322,g
17.57463820441315,0.323,g
17.576818950210292,0.324,g
17.578996451251484,0.325,g
17.58117010325068,0.326,g
17.583339345287396,0.327,g
17.58550366363473,0.328,g
17.58766259525066,0.329,g
17.58981573072096,0.33,g
17.591962716784863,0.331,g
