Mag,Phase,Band
17.37413724494749,0.65,g
17.3745043770693,0.651,g
17.374857008615912,0.652,g
17.37519483800789,0.653,g
17.37551756557298,0.654,g
17.375824893673393,0.655,g
17.376116526832405,0.656,g
17.376392171859997,0.657,g
17.37665153798212,0.658,g
17.376894336961815,0.659,g
17.37712028322784,0.66,g
17.37732909399895,0.661,g
17.377520489408344,0.662,g
17.37769419262764,0.663,g
17.377849929990237,0.664,g
17.377987431113922,0.665,g
17.378106429022587,0.666,g
17.378206660267978,0.667,g
17.37828786504885,0.668,g
17.378349787330933,0.669,g
17.378392174964954,0.67,g
17.3784147798039,0.671,g
17.37841735781897,0.672,g
17.378399669214502,0.673,g
17.378361478541578,0.674,g
17.378302554810386,0.675,g
17.378222671600817,0.676,g
17.378121607172446,0.677,g
17.37799914457222,0.678,g
17.37785507174097,0.679,g
17.377689181618262,0.68,g
17.377501272245514,0.681,g
17.377291146867506,0.682,g
17.37705861403194,0.683,g
17.37680348768768,0.684,g
17.37652558727917,0.685,g
17.376224737842545,0.686,g
17.375900770096173,0.687,g
17.37555352053091,0.6880000000000001,g
17.37518283149781,0.6890000000000001,g
17.374788551293836,0.6900000000000001,g
17.374370534245145,0.6910000000000001,g
17.373928640788964,0.6920000000000001,g
17.37346273754977,0.6930000000000001,g
17.37297269741958,0.6940000000000001,g
17.372458399629515,0.6950000000000001,g
17.37191972982196,0.6960000000000001,g
17.371356580119734,0.6970000000000001,g
17.3707688491926,0.6980000000000001,g
17.37015644232124,0.6990000000000001,g
17.369519271458657,0.7000000000000001,g
17.368857255289807,0.7010000000000001,g
17.368170319283756,0.7020000000000001,g
17.367458395752642,0.7030000000000001,g
17.366721423898436,0.704,g
17.365959349861512,0.705,g
17.36517212676554,0.706,g
17.364359714759416,0.707,g
17.363522081056416,0.708,g
17.3626591999703,0.709,g
17.361771052951113,0.71,g
17.360857628605206,0.711,g
17.3599189227377,0.712,g
17.358954938366608,0.713,g
17.357965685746514,0.714,g
17.356951182386705,0.715,g
17.355911453066216,0.716,g
17.354846529844203,0.717,g
17.35375645207498,0.718,g
17.352641266407787,0.719,g
17.35150102678264,0.72,g
17.350335794447485,0.721,g
17.349145637941778,0.722,g
17.347930633092897,0.723,g
17.34669086300616,0.724,g
17.345426418051733,0.725,g
17.344137395848385,0.726,g
17.34282390124411,0.727,g
17.341486046295522,0.728,g
17.340123950234496,0.729,g
17.338737739450895,0.73,g
17.337327547452993,0.731,g
17.335893514834442,0.732,g
17.334435789236103,0.733,g
17.332954525304896,0.734,g
17.331449884649594,0.735,g
17.329922035793505,0.736,g
17.328371154126454,0.737,g
17.32679742184255,0.738,g
17.325201027897254,0.739,g
17.323582167939332,0.74,g
17.321941044250867,0.741,g
17.320277865682304,0.742,g
17.318592847584533,0.743,g
17.316886211738137,0.744,g
17.31515818627991,0.745,g
17.313409005629136,0.746,g
17.311638910398468,0.747,g
17.309848147327365,0.748,g
17.30803696918771,0.749,g
17.30620563469945,0.75,g
17.304354408441068,0.751,g
17.302483560757604,0.752,g
17.300593367666252,0.753,g
17.298684110759424,0.754,g
17.296756077108366,0.755,g
17.294809559150444,0.756,g
17.29284485460199,0.757,g
17.29086226634121,0.758,g
17.28886210230276,0.759,g
17.286844675367483,0.76,g
17.28481030325008,0.761,g
17.28275930838481,0.762,g
17.280692017809244,0.763,g
17.278608763049238,0.764,g
17.276509879987035,0.765,g
17.274395708757528,0.766,g
17.27226659361312,0.767,g
17.27012288280174,0.768,g
17.26796492844041,0.769,g
17.265793086387337,0.77,g
17.263607716112553,0.771,g
17.261409180567306,0.772,g
17.25919784605841,0.773,g
17.25697408208978,0.774,g
17.25473826126614,0.775,g
17.25249075913246,0.776,g
17.250231954043866,0.777,g
17.247962227028516,0.778,g
17.24568196164946,0.779,g
17.243391543865847,0.78,g
17.241091361893385,0.781,g
17.23878180606752,0.782,g
17.236463268689473,0.783,g
17.234136143904934,0.784,g
17.2318008275493,0.785,g
17.22945771700906,0.786,g
17.227107211079666,0.787,g
17.224749709823254,0.788,g
17.222385614426177,0.789,g
17.220015327056657,0.79,g
17.217639250725757,0.791,g
17.215257789131524,0.792,g
17.21287134653735,0.793,g
17.210480327616605,0.794,g
17.208085137314605,0.795,g
17.205686180707577,0.796,g
17.203283862862165,0.797,g
17.200878588695485,0.798,g
17.19847076283579,0.799,g
17.196060789487365,0.8,g
17.19364907227885,0.801,g
17.191236014146988,0.802,g
17.188822017186826,0.803,g
17.186407482520032,0.804,g
17.183992810160934,0.805,g
17.18157839888363,0.806,g
17.179164646090303,0.807,g
17.17675194768079,0.808,g
17.17434069792692,0.809,g
17.171931289330963,0.81,g
17.1695241125201,0.811,g
17.167119556107785,0.812,g
17.164718006574024,0.8130000000000001,g
17.162319848143806,0.8140000000000001,g
17.159925462667164,0.8150000000000001,g
17.15753522950106,0.8160000000000001,g
17.155149525396407,0.8170000000000001,g
17.152768724369924,0.8180000000000001,g
17.150393197612004,0.8190000000000001,g
17.148023313362422,0.8200000000000001,g
17.145659436805076,0.8210000000000001,g
17.1433019299614,0.8220000000000001,g
17.14095115158588,0.8230000000000001,g
17.13860745706368,0.8240000000000001,g
17.136271198310514,0.8250000000000001,g
17.133942723681322,0.8260000000000001,g
17.13162237784802,0.8270000000000001,g
17.129310501742804,0.8280000000000001,g
17.127007432453727,0.8290000000000001,g
17.124713503122877,0.8300000000000001,g
17.12242904287346,0.8310000000000001,g
17.120154376722724,0.8320000000000001,g
17.117889825500708,0.833,g
17.11563570577151,0.834,g
17.113392329763478,0.835,g
17.11116000526988,0.836,g
17.10893903561647,0.837,g
17.106729719567262,0.838,g
17.104532351265185,0.839,g
17.10234722016893,0.84,g
17.100174610992468,0.841,g
17.098014803647228,0.842,g
17.095868073187045,0.843,g
17.093734689758744,0.844,g
17.091614918540284,0.845,g
17.08950901971216,0.846,g
17.087417248400904,0.847,g
17.085339854640676,0.848,g
17.083277083334547,0.849,g
17.081229174218414,0.85,g
17.079196361827815,0.851,g
17.07717887546733,0.852,g
17.07517693918567,0.853,g
17.073190771739117,0.854,g
17.071220586586364,0.855,g
17.069266591857406,0.856,g
17.067328990339384,0.857,g
17.065407979462346,0.858,g
17.06350375128759,0.859,g
17.06161649249872,0.86,g
17.059746384395297,0.861,g
17.057893602891717,0.862,g
17.0560583185055,0.863,g
17.054240696374645,0.864,g
17.05244089625091,0.865,g
17.05065907250898,0.866,g
17.048895374155453,0.867,g
17.04714994484018,0.868,g
17.04542292287016,0.869,g
17.04371444122578,0.87,g
17.042024627581803,0.871,g
17.04035360431861,0.872,g
17.038701488559973,0.873,g
17.037068392188782,0.874,g
17.035454421877148,0.875,g
17.03385967911624,0.876,g
17.032284260248286,0.877,g
17.030728256500602,0.878,g
17.029191754021717,0.879,g
17.027674833921605,0.88,g
17.026177572303123,0.881,g
17.02470004031697,0.882,g
17.023242304196813,0.883,g
17.021804425307117,0.884,g
17.02038646019049,0.885,g
17.018988460616843,0.886,g
17.017610473634146,0.887,g
17.016252541620734,0.888,g
17.01491470234313,0.889,g
17.013596988996134,0.89,g
17.012299430282702,0.891,g
17.011022050456873,0.892,g
17.009764869387148,0.893,g
17.008527902615704,0.894,g
17.00731116142751,0.895,g
17.006114652903022,0.896,g
17.004938379989643,0.897,g
17.00378234156874,0.898,g
17.00264653250885,0.899,g
17.00153094375298,0.9,g
17.000435562373568,0.901,g
16.999360371644922,0.902,g
16.998305351113107,0.903,g
16.997270476666536,0.904,g
16.996255720607166,0.905,g
16.99526105172242,0.906,g
16.99428643535882,0.907,g
16.993331833489375,0.908,g
16.992397204795214,0.909,g
16.99148250473358,0.91,g
16.99058768561322,0.911,g
16.9897126966686,0.912,g
16.98885748413425,0.913,g
16.988021991319368,0.914,g
16.98720615868242,0.915,g
16.986409923906912,0.916,g
16.985633221971533,0.917,g
16.98487598523152,0.918,g
16.98413814348851,0.919,g
16.98341962406598,0.92,g
16.982720351883216,0.921,g
16.982040249529085,0.922,g
16.981379237335435,0.923,g
16.980737233450103,0.924,g
16.9801141539104,0.925,g
16.979509912711674,0.926,g
16.978924421884265,0.927,g
16.978357591560904,0.928,g
16.977809330048064,0.929,g
16.977279543895666,0.93,g
16.97676813796616,0.931,g
16.976275015502807,0.932,g
16.97580007819722,0.933,g
16.97534322625669,0.934,g
16.974904358467466,0.935,g
16.97448337226358,0.936,g
16.974080163788273,0.937,g
16.973694627957663,0.9380000000000001,g
16.97332665852283,0.9390000000000001,g
16.972976148130787,0.9400000000000001,g
16.972642988384486,0.9410000000000001,g
16.972327069902082,0.9420000000000001,g
16.972028282372907,0.9430000000000001,g
16.971746514616772,0.9440000000000001,g
16.971481654637554,0.9450000000000001,g
16.971233589677876,0.9460000000000001,g
16.971002206272143,0.9470000000000001,g
16.970787390298266,0.9480000000000001,g
16.970589027028232,0.9490000000000001,g
