Mag,Phase,Band
16.89295986028539,0.0,g
16.893815912517635,0.001,g
16.8947222410886,0.002,g
16.89567820871564,0.003,g
16.896683183030998,0.004,g
16.897736536366413,0.005,g
16.898837645517172,0.006,g
16.899985891470163,0.007,g
16.901180659128862,0.008,g
16.902421337012132,0.009000000000000001,g
16.90370731693774,0.01,g
16.905037993690378,0.011,g
16.906412764675693,0.012,g
16.907831029561624,0.013000000000000001,g
16.90929218990379,0.014,g
16.91079564878411,0.015,g
16.912340810395236,0.016,g
16.91392707966352,0.017,g
16.915553861843843,0.018000000000000002,g
16.91722056211492,0.019,g
16.91892658517186,0.02,g
16.92067133481763,0.021,g
16.92245421355472,0.022,g
16.924274622175503,0.023,g
16.926131959370036,0.024,g
16.928025621309754,0.025,g
16.929955001265263,0.026000000000000002,g
16.931919489217208,0.027,g
16.933918471478318,0.028,g
16.935951330325235,0.029,g
16.938017443637985,0.03,g
16.940116184567934,0.031,g
16.94224692118333,0.032,g
16.944409016178476,0.033,g
16.94660182654899,0.034,g
16.94882470332023,0.035,g
16.951076991277002,0.036000000000000004,g
16.953358028715105,0.037,g
16.95566714721257,0.038,g
16.95800367142145,0.039,g
16.96036691888091,0.04,g
16.962756199848624,0.041,g
16.965170817170034,0.042,g
16.967610066152645,0.043000000000000003,g
16.970073234463857,0.044,g
16.97255960207269,0.045,g
16.975068441201472,0.046,g
16.97759901630693,0.047,g
16.98015058408721,0.048,g
16.982722393515253,0.049,g
16.98531368589456,0.05,g
16.987923694962074,0.051000000000000004,g
16.990551646977327,0.052000000000000005,g
16.99319676087903,0.053,g
16.995858248448435,0.054,g
16.998535314503542,0.055,g
17.00122715712018,0.056,g
17.003932967875404,0.057,g
17.00665193213843,0.058,g
17.00938322934112,0.059000000000000004,g
17.012126033337772,0.06,g
17.014879512726452,0.061,g
17.01764283124203,0.062,g
17.020415148152257,0.063,g
17.023195618681832,0.064,g
17.0259833944596,0.065,g
17.02877762398817,0.066,g
17.031577453130875,0.067,g
17.03438202564154,0.068,g
17.037190483670557,0.069,g
17.04000196832954,0.07,g
17.042815620274418,0.07100000000000001,g
17.04563058026621,0.07200000000000001,g
17.048445989792175,0.073,g
17.05126099168022,0.074,g
17.05407473073198,0.075,g
17.056886354364554,0.076,g
17.0596950132863,0.077,g
17.06249986213938,0.078,g
17.06530006019596,0.079,g
17.06809477204085,0.08,g
17.070883168265627,0.081,g
17.07366442616873,0.082,g
17.076437730460228,0.083,g
17.079202273969877,0.084,g
17.081957258348623,0.085,g
17.084701894813975,0.08600000000000001,g
17.087435404808577,0.08700000000000001,g
17.090157020743167,0.088,g
17.09286598669317,0.089,g
17.09556155909942,0.09,g
17.098243007463044,0.091,g
