Mag,Phase,Band
17.749549685522588,0.0,g
17.753463704603167,0.001,g
17.757421047828565,0.002,g
17.761415524070124,0.003,g
17.765441161401977,0.004,g
17.76949221327639,0.005,g
17.773563163993508,0.006,g
17.777648733461437,0.007,g
17.78174388135734,0.008,g
17.785843810542524,0.009000000000000001,g
17.78994396989033,0.01,g
17.79404005637502,0.011,g
17.798128016547018,0.012,g
17.80220404731304,0.013000000000000001,g
17.806264596142345,0.014,g
17.81030636060566,0.015,g
17.814326287260155,0.016,g
17.81832157000501,0.017,g
17.822289647776184,0.018000000000000002,g
17.826228201750254,0.019,g
17.830135151923205,0.02,g
17.834008653192218,0.021,g
17.837847090924704,0.022,g
17.841649075994678,0.023,g
17.845413439455175,0.024,g
17.849139226627187,0.025,g
17.852825690879524,0.026000000000000002,g
17.856472286938804,0.027,g
17.860078663904893,0.028,g
17.863644657857165,0.029,g
17.867170284179696,0.03,g
17.87065572959898,0.031,g
17.874101343924835,0.032,g
17.877507631655288,0.033,g
17.88087524325327,0.034,g
17.884204966344626,0.035,g
17.887497716739553,0.036000000000000004,g
17.89075452931471,0.037,g
17.89397654886779,0.038,g
17.89716502085316,0.039,g
17.90032128212255,0.04,g
17.903446751622223,0.041,g
17.9065429212001,0.042,g
17.90961134634955,0.043000000000000003,g
17.912653637116147,0.044,g
17.915671449078303,0.045,g
17.918666474433753,0.046,g
17.921640433292584,0.047,g
17.924595065090113,0.048,g
17.92753212022435,0.049,g
17.930453351906486,0.05,g
17.933360508250104,0.051000000000000004,g
17.936255324618486,0.052000000000000005,g
17.9391395162482,0.053,g
17.942014771171184,0.054,g
17.944882743419818,0.055,g
17.947745046608222,0.056,g
17.950603247798277,0.057,g
17.95345886174143,0.058,g
17.956313345475337,0.059000000000000004,g
17.95916809329052,0.06,g
17.96202443207504,0.061,g
17.96488361704425,0.062,g
17.967746827861298,0.063,g
17.97061516515784,0.064,g
17.973489647426646,0.065,g
17.976371208366082,0.066,g
17.979260694567238,0.067,g
17.982158863657975,0.068,g
17.985066382759673,0.069,g
17.98798382744304,0.07,g
17.990911680993946,0.07100000000000001,g
17.993850334094134,0.07200000000000001,g
17.99680008487829,0.073,g
17.99976113933273,0.074,g
18.002733612106816,0.075,g
18.00571752761441,0.076,g
18.00871282152738,0.077,g
18.011719342540708,0.078,g
18.014736854477643,0.079,g
18.017765038721688,0.08,g
18.020803496884064,0.081,g
18.023851753773712,0.082,g
18.026909260587583,0.083,g
18.02997539839372,0.084,g
18.033049481773407,0.085,g
18.036130762721626,0.08600000000000001,g
18.039218434676584,0.08700000000000001,g
18.0423116367434,0.088,g
18.045409458094234,0.089,g
18.04851094244693,0.09,g
18.051615092687925,0.091,g
18.054720875552526,0.092,g
18.05782722643417,0.093,g
18.060933054184968,0.094,g
18.064037246007214,0.095,g
18.067138672304264,0.096,g
18.070236191557107,0.097,g
18.073328655208215,0.098,g
18.076414912455945,0.099,g
18.07949381502097,0.1,g
18.082564221839473,0.101,g
18.08562500363874,0.10200000000000001,g
18.088675047457365,0.10300000000000001,g
18.09171326101625,0.10400000000000001,g
18.094738576931867,0.105,g
18.097749956802065,0.106,g
18.10074639515604,0.107,g
18.10372692317905,0.108,g
18.10669061227732,0.109,g
18.10963657744427,0.11,g
18.112563980391542,0.111,g
18.11547203251071,0.112,g
18.118359997581617,0.113,g
18.121227194221344,0.114,g
18.12407299814608,0.115,g
18.126896844135267,0.116,g
18.129698227802784,0.117,g
18.13247670706288,0.11800000000000001,g
18.135231903370737,0.11900000000000001,g
18.13796350267507,0.12,g
18.14067125615726,0.121,g
18.14335498068643,0.122,g
18.14601455899327,0.123,g
18.148649939637675,0.124,g
18.151261136675647,0.125,g
18.153848229130585,0.126,g
18.1564113601731,0.127,g
18.158950736086755,0.128,g
18.161466625001825,0.129,g
18.163959355377234,0.13,g
18.166429314334145,0.131,g
18.16887694569036,0.132,g
18.17130274786881,0.133,g
18.173707271567558,0.134,g
18.176091117300427,0.135,g
18.178454932725867,0.136,g
18.180799409842326,0.137,g
18.183125282039597,0.138,g
18.18543332099363,0.139,g
18.187724333505944,0.14,g
18.189999158153462,0.14100000000000001,g
18.192258661909396,0.14200000000000002,g
18.19450373666455,0.14300000000000002,g
18.196735295667825,0.14400000000000002,g
18.198954269956623,0.145,g
18.20116160470962,0.146,g
18.203358255601064,0.147,g
18.205545185118048,0.148,g
18.20772335894253,0.149,g
18.20989374227209,0.15,g
18.212057296232654,0.151,g
18.214214974316665,0.152,g
18.216367718863925,0.153,g
18.218516457652957,0.154,g
18.22066210053651,0.155,g
18.222805536192144,0.156,g
18.224947628975873,0.157,g
18.22708921589367,0.158,g
18.229231103701547,0.159,g
18.231374066143974,0.16,g
18.233518841344083,0.161,g
18.235666129330777,0.162,g
18.23781658976974,0.163,g
18.239970839827457,0.164,g
18.242129452233673,0.165,g
18.244292953525036,0.166,g
18.24646182247897,0.167,g
18.248636488742715,0.168,g
18.250817331660876,0.169,g
18.253004679305306,0.17,g
18.255198807712947,0.171,g
18.25739994030974,0.17200000000000001,g
18.259608247581046,0.17300000000000001,g
18.261823846908932,0.17400000000000002,g
18.26404680263538,0.17500000000000002,g
18.266277126326,0.176,g
18.268514777236085,0.177,g
18.270759662976012,0.178,g
18.27301164037234,0.179,g
18.27527051652428,0.18,g
18.277536050025983,0.181,g
18.279807952410412,0.182,g
18.282085889726375,0.183,g
18.284369484299233,0.184,g
18.286658316672188,0.185,g
18.288951927636894,0.186,g
18.291249820490286,0.187,g
18.293551463363034,0.188,g
18.295856291701732,0.189,g
18.29816371084034,0.19,g
18.300473098717912,0.191,g
18.302783808643827,0.192,g
18.30509517218751,0.193,g
18.307406502097766,0.194,g
18.30971709530307,0.195,g
18.312026235981445,0.196,g
18.3143331986293,0.197,g
18.316637251176218,0.198,g
18.31893765811308,0.199,g
18.32123368360041,0.2,g
18.323524594604166,0.201,g
18.32580966398837,0.202,g
18.328088173557322,0.203,g
18.33035941706976,0.20400000000000001,g
18.332622703217186,0.20500000000000002,g
18.334877358497756,0.20600000000000002,g
18.33712273003313,0.20700000000000002,g
18.33935818829702,0.20800000000000002,g
18.341583129725294,0.209,g
18.343796979255153,0.21,g
18.345999192726705,0.211,g
18.34818925914333,0.212,g
18.350366702814565,0.213,g
18.352531085377333,0.214,g
18.354682007632892,0.215,g
18.356819111248686,0.216,g
18.358942080299027,0.217,g
18.3610506426202,0.218,g
18.36314457102925,0.219,g
18.36522368434791,0.22,g
18.367287848229264,0.221,g
18.369336975840852,0.222,g
18.371371028326724,0.223,g
18.373390015125544,0.224,g
18.37539399406571,0.225,g
18.37738307129712,0.226,g
18.37935740101587,0.227,g
18.381317185037855,0.228,g
18.383262672172012,0.229,g
18.385194157396835,0.23,g
18.38711198089642,0.231,g
18.389016526889193,0.232,g
18.39090822232743,0.233,g
18.3927875353996,0.234,g
18.394654973893303,0.23500000000000001,g
18.39651108340777,0.23600000000000002,g
18.398356445402356,0.23700000000000002,g
18.400191675159373,0.23800000000000002,g
18.40201741955097,0.23900000000000002,g
18.403834354739487,0.24,g
18.40564318372964,0.241,g
18.407444633854436,0.242,g
18.409239454134998,0.243,g
18.41102841257353,0.244,g
18.41281229337295,0.245,g
18.414591894073975,0.246,g
18.416368022688278,0.247,g
18.418141494725095,0.248,g
18.419913130235212,0.249,g
18.4216837508188,0.25,g
18.423454176611077,0.251,g
18.425225223302096,0.252,g
18.426997699137104,0.253,g
18.428772401959964,0.254,g
18.430550116268577,0.255,g
18.43233161036382,0.256,g
18.43411763348974,0.257,g
18.435908913088177,0.258,g
18.437706152113297,0.259,g
18.439510026418848,0.26,g
18.44132118227336,0.261,g
18.44314023394701,0.262,g
18.444967761427893,0.263,g
18.446804308256304,0.264,g
18.448650379488313,0.265,g
18.45050643979581,0.266,g
18.45237291171008,0.267,g
18.454250174018533,0.268,g
18.45613856030003,0.269,g
18.45803835765519,0.27,g
18.45994980556819,0.271,g
18.461873094955134,0.272,g
18.46380836738222,0.273,g
18.465755714459746,0.274,g
18.467715177414313,0.275,g
18.469686746840654,0.276,g
18.471670362634228,0.277,g
18.473665914108185,0.278,g
18.47567324027279,0.279,g
18.477692130330677,0.28,g
18.47972232431357,0.281,g
18.48176351391281,0.28200000000000003,g
18.48381534347871,0.28300000000000003,g
18.485877411189144,0.28400000000000003,g
18.487949270382945,0.28500000000000003,g
18.49003043105353,0.28600000000000003,g
18.492120361501236,0.28700000000000003,g
18.49421849011555,0.28800000000000003,g
18.496324207338127,0.289,g
18.49843686772335,0.29,g
18.50055579214247,0.291,g
18.50268027012761,0.292,g
18.504809562269887,0.293,g
18.506942902798492,0.294,g
18.509079502196172,0.295,g
18.51121854992698,0.296,g
18.513359217216,0.297,g
18.515500659933505,0.298,g
18.517642021495472,0.299,g
18.519782435824414,0.3,g
18.52192103036405,0.301,g
18.524056929059217,0.302,g
18.52618925542643,0.303,g
18.52831713556813,0.304,g
18.530439701201463,0.305,g
18.53255609266745,0.306,g
18.534665461890544,0.307,g
18.5367669753358,0.308,g
18.538859816872158,0.309,g
18.540943190616165,0.31,g
18.54301632364285,0.311,g
18.545078468691,0.312,g
18.54712890672004,0.313,g
18.549166949389306,0.314,g
18.551191941427742,0.315,g
18.553203262867154,0.316,g
18.55520033118283,0.317,g
18.55718260328164,0.318,g
18.559149577334907,0.319,g
18.5611007944786,0.32,g
18.563035840377353,0.321,g
18.564954346596778,0.322,g
18.566855991829385,0.323,g
18.568740502951297,0.324,g
18.57060765588891,0.325,g
18.57245727634035,0.326,g
18.57428924030058,0.327,g
18.576103474388944,0.328,g
18.577899956028098,0.329,g
18.57967871340652,0.33,g
18.58143982529385,0.331,g
18.58318342064086,0.332,g
18.584909678017286,0.333,g
18.58661882485099,0.334,g
18.58831113651824,0.335,g
18.589986935243513,0.336,g
18.591646588813802,0.337,g
18.593290509157367,0.338,g
18.594919150730558,0.339,g
18.596533008781986,0.34,g
18.59813261743649,0.341,g
