Mag,Phase,Band
16.148436333586588,0.0,g
16.149817959787097,0.001,g
16.15140534668901,0.002,g
16.153186666584556,0.003,g
16.15515022736514,0.004,g
16.157284501001882,0.005,g
16.159578150716403,0.006,g
16.16202005681382,0.007,g
16.16459934109808,0.008,g
16.167305389785987,0.009000000000000001,g
16.17012787493442,0.01,g
16.17305677422043,0.011,g
16.176082389171786,0.012,g
16.17919536166638,0.013000000000000001,g
16.182386688822127,0.014,g
16.18564773613065,0.015,g
16.188970248906728,0.016,g
16.1923463619851,0.017,g
16.19576860775875,0.018000000000000002,g
16.199229922423914,0.019,g
16.202723650618353,0.02,g
16.206243548295028,0.021,g
16.20978378404057,0.022,g
16.213338938683577,0.023,g
16.21690400345245,0.024,g
16.22047437645538,0.025,g
16.22404585783702,0.026000000000000002,g
16.227614643394,0.027,g
16.231177316932783,0.028,g
16.234730841242865,0.029,g
16.238272547942742,0.03,g
16.241800126085845,0.031,g
16.245311609779083,0.032,g
16.248805364783657,0.033,g
16.25228007415382,0.034,g
16.255734723171766,0.035,g
16.2591685834368,0.036000000000000004,g
16.262581196409396,0.037,g
16.265972356313522,0.038,g
16.269342092668662,0.039,g
16.272690652363693,0.04,g
16.27601848153671,0.041,g
16.279326207207166,0.042,g
16.282614618844516,0.043000000000000003,g
16.285884649896207,0.044,g
16.28913735945377,0.045,g
16.292373914001963,0.046,g
16.295595569499927,0.047,g
16.29880365370292,0.048,g
16.301999548971708,0.049,g
16.305184675468254,0.05,g
16.30836047500734,0.051000000000000004,g
16.311528395383597,0.052000000000000005,g
16.314689875507455,0.053,g
16.317846331161828,0.054,g
16.320999141630075,0.055,g
16.324149637071606,0.056,g
16.32729908685404,0.057,g
16.330448688713723,0.058,g
16.333599558932978,0.059000000000000004,g
16.3367527234627,0.06,g
16.3399091099868,0.061,g
16.343069541100324,0.062,g
16.3462347284056,0.063,g
16.349405267724226,0.064,g
16.352581635254243,0.065,g
16.355764184834598,0.066,g
16.358953146135097,0.067,g
16.36214862395603,0.068,g
16.36535059837167,0.069,g
16.368558925966212,0.07,g
16.371773341886488,0.07100000000000001,g
16.374993462878464,0.07200000000000001,g
16.37821879109603,0.073,g
16.38144871881033,0.074,g
16.384682533805243,0.075,g
16.387919425575408,0.076,g
16.39115849213761,0.077,g
16.39439874748632,0.078,g
16.397639129610557,0.079,g
16.400878508986683,0.08,g
16.404115697571694,0.081,g
16.40734945809674,0.082,g
16.410578513762307,0.083,g
16.413801558101053,0.084,g
16.417017265108047,0.085,g
16.42022429943564,0.08600000000000001,g
16.423421326678426,0.08700000000000001,g
16.42660702362052,0.088,g
16.429780088471052,0.089,g
16.432939250889174,0.09,g
16.4360832818996,0.091,g
16.43921100347277,0.092,g
16.44232129787829,0.093,g
16.445413116586348,0.094,g
16.448485488859472,0.095,g
16.451537529745217,0.096,g
16.454568447687393,0.097,g
16.45757755147437,0.098,g
16.46056425667559,0.099,g
16.46352809136539,0.1,g
16.466468701259664,0.101,g
16.469385854079533,0.10200000000000001,g
16.472279443263808,0.10300000000000001,g
16.475149490916518,0.10400000000000001,g
16.477996149951228,0.105,g
16.480819705561217,0.106,g
16.483620575819227,0.107,g
16.4863993115765,0.108,g
16.48915659550867,0.109,g
16.491893240461025,0.11,g
16.49461018695589,0.111,g
16.497308500016405,0.112,g
16.4999893652065,0.113,g
16.502654083985036,0.114,g
16.505304068345975,0.115,g
16.50794083484761,0.116,g
16.51056599795006,0.117,g
16.51318126283097,0.11800000000000001,g
16.515788417579913,0.11900000000000001,g
16.518389324950743,0.12,g
16.520985913574446,0.121,g
16.52358016884178,0.122,g
16.52617412330364,0.123,g
16.52876984686172,0.124,g
16.531369436601313,0.125,g
16.533975006481832,0.126,g
16.53658867679909,0.127,g
16.539212563611454,0.128,g
16.541848768048762,0.129,g
16.54449936568892,0.13,g
16.54716639597718,0.131,g
16.549851851720483,0.132,g
16.552557668844024,0.133,g
16.55528571628819,0.134,g
16.55803778626221,0.135,g
16.560815584759027,0.136,g
16.56362072252439,0.137,g
16.56645470638333,0.138,g
16.56931893111044,0.139,g
16.572214671767867,0.14,g
16.575143076629534,0.14100000000000001,g
16.57810516067231,0.14200000000000002,g
16.581101799750403,0.14300000000000002,g
16.58413372535795,0.14400000000000002,g
16.58720152015867,0.145,g
16.590305614149113,0.146,g
16.593446281635277,0.147,g
16.59662363887298,0.148,g
16.59983764257937,0.149,g
16.603088089081155,0.15,g
16.60637461437068,0.151,g
16.609696694861825,0.152,g
16.613053648925703,0.153,g
16.616444639250048,0.154,g
16.619868675874653,0.155,g
16.623324620059226,0.156,g
16.626811188781872,0.157,g
16.63032696006069,0.158,g
16.633870378805508,0.159,g
16.63743976346889,0.16,g
16.641033313193848,0.161,g
16.64464911564357,0.162,g
16.64828515528209,0.163,g
16.65193932225388,0.164,g
16.655609421629137,0.165,g
16.65929318315433,0.166,g
