Mag,Phase,Band
16.037013322724786,0.0,g
16.038720781461805,0.001,g
16.040601755310476,0.002,g
16.04264762073562,0.003,g
16.044849889646162,0.004,g
16.04720022379071,0.005,g
16.049690448148638,0.006,g
16.052312563238246,0.007,g
16.055058756422895,0.008,g
16.057921412144577,0.009000000000000001,g
16.060893121144918,0.01,g
16.06396668859729,0.011,g
16.06713514126578,0.012,g
16.07039173362726,0.013000000000000001,g
16.07372995299961,0.014,g
16.0771435237292,0.015,g
16.080626410363642,0.016,g
16.08417281999819,0.017,g
16.08777720363856,0.018000000000000002,g
16.091434256776758,0.019,g
16.095138919113715,0.02,g
16.098886373503486,0.021,g
16.10267204415168,0.022,g
16.106491594101538,0.023,g
16.110340922084347,0.024,g
16.114216158714385,0.025,g
16.11811366210613,0.026000000000000002,g
16.122030012994575,0.027,g
16.125962009339354,0.028,g
16.12990666049313,0.029,g
16.13386118097217,0.03,g
16.13782298386663,0.031,g
16.141789673971147,0.032,g
16.145759040614358,0.033,g
16.14972905026615,0.034,g
16.153697839001424,0.035,g
16.15766370479566,0.036000000000000004,g
16.161625099728074,0.037,g
16.165580622116263,0.038,g
16.169529008662277,0.039,g
16.1734691265364,0.04,g
16.177399965569723,0.041,g
16.181320630521295,0.042,g
16.185230333384713,0.043000000000000003,g
16.189128385898613,0.044,g
16.19301419217823,0.045,g
16.19688724152776,0.046,g
16.200747101489988,0.047,g
16.20459341104591,0.048,g
16.208425874123613,0.049,g
16.212244253317515,0.05,g
16.216048363915785,0.051000000000000004,g
16.21983806813433,0.052000000000000005,g
16.223613269699722,0.053,g
16.227373908723926,0.054,g
16.23111995681445,0.055,g
16.234851412554235,0.056,g
16.238568297248968,0.057,g
16.24227065098299,0.058,g
16.245958528968444,0.059000000000000004,g
16.24963199822468,0.06,g
16.253291134475177,0.061,g
16.25693601943155,0.062,g
16.26056673825513,0.063,g
16.264183377362965,0.064,g
16.267786022461156,0.065,g
16.271374756836167,0.066,g
16.274949659879645,0.067,g
16.278510805868258,0.068,g
16.28205826292734,0.069,g
16.28559209219904,0.07,g
16.289112347234735,0.07100000000000001,g
16.292619073539655,0.07200000000000001,g
16.29611230828972,0.073,g
16.299592080200657,0.074,g
16.30305840953007,0.075,g
16.306511308231386,0.076,g
16.30995078018948,0.077,g
16.313376821557824,0.078,g
16.31678942121647,0.079,g
16.32018856128214,0.08,g
16.323574217691117,0.081,g
16.32694636083783,0.082,g
16.3303049562529,0.083,g
16.333649965348112,0.084,g
16.33698134612093,0.085,g
16.34029905397011,0.08600000000000001,g
16.343603042430797,0.08700000000000001,g
16.34689326398151,0.088,g
16.35016967081852,0.089,g
16.35343221562316,0.09,g
16.356680852346585,0.091,g
16.359915536918134,0.092,g
16.363136227993085,0.093,g
16.366342887641288,0.094,g
16.369535482045105,0.095,g
16.37271398211062,0.096,g
16.37587836410824,0.097,g
16.379028610247637,0.098,g
16.382164709256358,0.099,g
16.38528665686934,0.1,g
16.388394456345093,0.101,g
16.391488118922183,0.10200000000000001,g
16.394567664245702,0.10300000000000001,g
16.397633120792708,0.10400000000000001,g
16.40068452620738,0.105,g
16.403721927693418,0.106,g
16.406745382296272,0.107,g
16.409754957222365,0.108,g
16.41275073010662,0.109,g
16.415732789263174,0.11,g
16.4187012339148,0.111,g
16.421656174390957,0.112,g
16.42459773236036,0.113,g
16.427526040936023,0.114,g
16.430441244870117,0.115,g
16.43334350067597,0.116,g
16.4362329767424,0.117,g
16.43910985342905,0.11800000000000001,g
16.44197432314233,0.11900000000000001,g
16.444826590385773,0.12,g
16.447666871810064,0.121,g
16.45049539621394,0.122,g
16.45331240452122,0.123,g
16.456118149757685,0.124,g
16.458912896979015,0.125,g
16.461696923173744,0.126,g
16.464470517128497,0.127,g
16.46723397928353,0.128,g
16.46998762149965,0.129,g
16.47273176683062,0.13,g
16.475466749252003,0.131,g
16.478192913298912,0.132,g
16.480910613705465,0.133,g
16.483620214967676,0.134,g
16.486322090852685,0.135,g
16.489016623876356,0.136,g
16.491704204673038,0.137,g
16.49438523135427,0.138,g
16.4970601087756,0.139,g
16.499729247769494,0.14,g
16.50239306426412,0.14100000000000001,g
16.505051978381363,0.14200000000000002,g
16.507706413468632,0.14300000000000002,g
16.51035679502145,0.14400000000000002,g
16.51300354958986,0.145,g
16.51564710359658,0.146,g
16.518287882097784,0.147,g
16.520926307478994,0.148,g
16.523562798112934,0.149,g
16.52619776693897,0.15,g
16.528831619992193,0.151,g
16.531464754910683,0.152,g
16.534097559382236,0.153,g
16.536730409560228,0.154,g
16.53936366844991,0.155,g
16.54199768427123,0.156,g
16.544632788795994,0.157,g
16.547269295724437,0.158,g
16.54990749896429,0.159,g
16.552547671013865,0.16,g
16.555190061312842,0.161,g
16.557834894627753,0.162,g
16.5604823694716,0.163,g
16.563132656562384,0.164,g
16.56578589735915,0.165,g
16.568442202607603,0.166,g
16.571101651031377,0.167,g
16.573764288032958,0.168,g
16.57643012454025,0.169,g
16.579099135930672,0.17,g
16.581771261066205,0.171,g
16.584446401473286,0.17200000000000001,g
16.587124420602375,0.17300000000000001,g
16.589805143274038,0.17400000000000002,g
16.59248835524049,0.17500000000000002,g
16.59517380292923,0.176,g
16.597861193296662,0.177,g
16.600550193896215,0.178,g
16.603240433087603,0.179,g
16.605931500451167,0.18,g
16.608622947331888,0.181,g
16.61131428761504,0.182,g
16.614004998661347,0.183,g
16.616694522427547,0.184,g
16.619382266797263,0.185,g
16.622067607042286,0.186,g
16.624749887540787,0.187,g
16.627428423601767,0.188,g
16.630102503519794,0.189,g
16.632771390776373,0.19,g
16.6354343264116,0.191,g
16.6380905315491,0.192,g
16.64073921009554,0.193,g
