Mag,Phase,Band
16.664336219356265,0.0,g
16.668526011546515,0.001,g
16.672660308359053,0.002,g
16.67673677502905,0.003,g
16.680753319345868,0.004,g
16.68470809000185,0.005,g
16.68859947449861,0.006,g
16.69242609645897,0.007,g
16.69618681265067,0.008,g
16.699880709439977,0.009000000000000001,g
16.70350709888935,0.01,g
16.70706551443963,0.011,g
16.71055570613908,0.012,g
16.713977635543745,0.013000000000000001,g
16.717331470242094,0.014,g
16.720617577999867,0.015,g
16.723836520599363,0.016,g
16.726989047334808,0.017,g
16.730076088237052,0.018000000000000002,g
16.733098747022535,0.019,g
16.736058293731183,0.02,g
16.73895615719994,0.021,g
16.741793917240347,0.022,g
16.744573296661127,0.023,g
16.74729615313209,0.024,g
16.749964470796726,0.025,g
16.75258035186132,0.026000000000000002,g
16.755146007975515,0.027,g
16.757663751566007,0.028,g
16.760135987093218,0.029,g
16.762565202215878,0.03,g
16.76495395895993,0.031,g
16.767304884869176,0.032,g
16.769620664143538,0.033,g
16.77190402882506,0.034,g
16.774157750012403,0.035,g
16.77638462916207,0.036000000000000004,g
16.77858748947963,0.037,g
16.78076916737982,0.038,g
16.782932504126315,0.039,g
16.785080337558743,0.04,g
16.787215494012603,0.041,g
16.78934078043316,0.042,g
16.79145897661137,0.043000000000000003,g
16.793572827717515,0.044,g
16.795685036987628,0.045,g
16.7977982586871,0.046,g
16.799915091326127,0.047,g
16.80203807110812,0.048,g
16.804169665686796,0.049,g
16.806312268208075,0.05,g
16.80846819163304,0.051000000000000004,g
16.810639663387303,0.052000000000000005,g
16.81282882030963,0.053,g
16.815037703944085,0.054,g
16.81726825616879,0.055,g
16.81952231512648,0.056,g
16.821801611555017,0.057,g
16.824107765410666,0.058,g
16.826442282877093,0.059000000000000004,g
16.82880655374983,0.06,g
16.831201849099386,0.061,g
16.833629319390056,0.062,g
16.83608999287772,0.063,g
16.838584774408282,0.064,g
16.84111444457238,0.065,g
16.84367965917514,0.066,g
16.846280949088307,0.067,g
16.84891872047028,0.068,g
16.85159325523905,0.069,g
16.85430471198862,0.07,g
16.857053127145157,0.07100000000000001,g
16.859838416492124,0.07200000000000001,g
16.862660377008833,0.073,g
16.865518688965736,0.074,g
16.86841291838416,0.075,g
16.87134251970442,0.076,g
16.87430683879918,0.077,g
16.877305116201043,0.078,g
16.88033649057966,0.079,g
16.88340000250724,0.08,g
16.886494598379144,0.081,g
16.889619134596618,0.082,g
16.89277238194916,0.083,g
16.895953030134173,0.084,g
16.899159692488194,0.085,g
16.902390910901456,0.08600000000000001,g
16.905645160765804,0.08700000000000001,g
16.90892085618253,0.088,g
16.912216355172955,0.089,g
16.915529965043575,0.09,g
16.918859947831532,0.091,g
16.922204525758634,0.092,g
16.925561886817484,0.093,g
16.92893019030156,0.094,g
16.932307572436958,0.095,g
16.93569215196072,0.096,g
16.93908203568616,0.097,g
16.942475324097074,0.098,g
16.945870116820398,0.099,g
16.949264518098406,0.1,g
16.952656642189716,0.101,g
16.956044618634273,0.10200000000000001,g
16.95942659746496,0.10300000000000001,g
16.962800754335476,0.10400000000000001,g
16.966165295410903,0.105,g
16.969518462262222,0.106,g
16.972858536499604,0.107,g
16.976183844307606,0.108,g
16.97949276080903,0.109,g
16.982783714192504,0.11,g
16.98605518973218,0.111,g
16.989305733519508,0.112,g
16.992533956068907,0.113,g
16.99573853565248,0.114,g
16.998918221412,0.115,g
17.002071836294252,0.116,g
17.005198279675977,0.117,g
17.008296529801346,0.11800000000000001,g
17.01136564597301,0.11900000000000001,g
17.014404770447776,0.12,g
17.01741313012143,0.121,g
17.020390037983155,0.122,g
17.02333489421335,0.123,g
17.026247187149092,0.124,g
17.029126493892235,0.125,g
17.031972480714938,0.126,g
17.034784903207758,0.127,g
17.03756360612625,0.128,g
17.040308523056105,0.129,g
17.043019675754746,0.13,g
17.045697173316988,0.131,g
17.048341211053746,0.132,g
17.05095206913585,0.133,g
17.05353011105151,0.134,g
17.056075781778315,0.135,g
17.058589605781844,0.136,g
17.061072184803447,0.137,g
17.06352419540821,0.138,g
17.065946386373028,0.139,g
17.068339575908723,0.14,g
17.070704648625767,0.14100000000000001,g
17.0730425524343,0.14200000000000002,g
17.07535429520771,0.14300000000000002,g
17.077640941344153,0.14400000000000002,g
17.079903608191888,0.145,g
17.082143462312363,0.146,g
17.084361715687034,0.147,g
17.086559621762312,0.148,g
17.088738471460463,0.149,g
17.090899589074976,0.15,g
17.093044328100344,0.151,g
17.095174067043455,0.152,g
17.09729020514269,0.153,g
17.099394158093105,0.154,g
17.101487353753406,0.155,g
17.10357122781601,0.156,g
17.105647219511738,0.157,g
17.107716767350006,0.158,g
17.109781304820284,0.159,g
17.11184225622204,0.16,g
17.11390103247922,0.161,g
17.11595902705749,0.162,g
17.118017611957388,0.163,g
17.120078133759854,0.164,g
17.122141909820435,0.165,g
17.12421022451581,0.166,g
17.1262843256591,0.167,g
17.128365421007285,0.168,g
17.130454674904016,0.169,g
17.132553205101342,0.17,g
17.134662079685093,0.171,g
17.1367823141949,0.17200000000000001,g
17.1389148689117,0.17300000000000001,g
17.141060646283737,0.17400000000000002,g
17.143220488582116,0.17500000000000002,g
17.145395175706756,0.176,g
17.147585423182782,0.177,g
17.149791880388722,0.178,g
17.15201512893314,0.179,g
17.154255681270524,0.18,g
17.156513979523318,0.181,g
17.158790394474437,0.182,g
17.16108522482578,0.183,g
17.16339869660707,0.184,g
17.16573096285309,0.185,g
17.168082103454157,0.186,g
17.170452125216567,0.187,g
17.172840962172074,0.188,g
17.175248476039613,0.189,g
17.17767445693186,0.19,g
17.180118624264562,0.191,g
17.18258062782005,0.192,g
17.18506004908733,0.193,g
17.187556402690156,0.194,g
17.190069138082517,0.195,g
17.192597641404152,0.196,g
17.195141237476236,0.197,g
17.197699192002307,0.198,g
17.200270713930404,0.199,g
17.202854957925908,0.2,g
17.20545102705003,0.201,g
17.208057975533528,0.202,g
17.210674811679365,0.203,g
17.213300500929986,0.20400000000000001,g
17.215933968980842,0.20500000000000002,g
17.21857410506653,0.20600000000000002,g
17.221219765274203,0.20700000000000002,g
17.22386977598426,0.20800000000000002,g
17.22652293738456,0.209,g
17.22917802699952,0.21,g
