Mag,Phase,Band
16.9901853183483,0.0,g
16.99073192246409,0.001,g
16.991421706500322,0.002,g
16.992250903969403,0.003,g
16.993215707117464,0.004,g
16.994312272298846,0.005,g
16.995536725333697,0.006,g
16.996885166811943,0.007,g
16.998353677373263,0.008,g
16.99993832292453,0.009000000000000001,g
17.00163515981473,0.01,g
17.003440239916515,0.011,g
17.005349615661608,0.012,g
17.00735934498242,0.013000000000000001,g
17.009465496165088,0.014,g
17.011664152626707,0.015,g
17.01395141755539,0.016,g
17.016323418479207,0.017,g
17.018776311699806,0.018000000000000002,g
17.02130628663192,0.019,g
17.02390956997592,0.02,g
17.026582429802538,0.021,g
17.029321179481872,0.022,g
17.032122181472094,0.023,g
17.03498185098822,0.024,g
17.03789665947472,0.025,g
17.040863137973886,0.026000000000000002,g
17.043877880309754,0.027,g
17.04693754614397,0.028,g
17.050038863818234,0.029,g
17.05317863308418,0.03,g
17.05635372764106,0.031,g
17.05956109750466,0.032,g
17.062797771233797,0.033,g
17.066060857930406,0.034,g
17.069347549122394,0.035,g
17.072655120440462,0.036000000000000004,g
17.075980933155563,0.037,g
17.079322435486368,0.038,g
17.08267716379057,0.039,g
17.08604274355545,0.04,g
17.08941689021707,0.041,g
17.092797409838226,0.042,g
17.096182199559834,0.043000000000000003,g
17.099569247943517,0.044,g
17.102956635120538,0.045,g
17.106342532778392,0.046,g
17.109725204016915,0.047,g
17.11310300298947,0.048,g
17.116474374448867,0.049,g
17.119837853108294,0.05,g
17.123192062890503,0.051000000000000004,g
17.12653571597684,0.052000000000000005,g
17.129867611775598,0.053,g
17.133186635727437,0.054,g
17.136491757981418,0.055,g
17.139782031974622,0.056,g
17.143056592835073,0.057,g
17.14631465572677,0.058,g
17.149555514050935,0.059000000000000004,g
17.15277853757672,0.06,g
17.155983170417418,0.061,g
17.159168928969326,0.062,g
17.162335399735284,0.063,g
17.16548223706688,0.064,g
17.16860916085792,0.065,g
17.171715954114223,0.066,g
17.174802460508594,0.067,g
17.177868581877423,0.068,g
17.18091427561845,0.069,g
17.183939552096064,0.07,g
17.186944471980908,0.07100000000000001,g
17.18992914356169,0.07200000000000001,g
17.192893720024916,0.073,g
17.195838396739134,0.074,g
17.198763408473543,0.075,g
17.201669026653565,0.076,g
17.204555556612974,0.077,g
17.207423334804187,0.078,g
17.2102727260671,0.079,g
17.213104120887355,0.08,g
17.215917932679446,0.081,g
17.218714595090475,0.082,g
17.22149455935845,0.083,g
17.224258291658504,0.084,g
17.227006270533334,0.085,g
17.2297389843688,0.08600000000000001,g
17.232456928877802,0.08700000000000001,g
17.235160604686275,0.088,g
17.23785051495492,0.089,g
17.240527163069313,0.09,g
17.243191050392902,0.091,g
17.245842674114236,0.092,g
17.24848252512337,0.093,g
17.25111108600782,0.094,g
17.25372882912966,0.095,g
17.256336214746433,0.096,g
17.258933689264403,0.097,g
17.26152168355878,0.098,g
17.26410061139045,0.099,g
17.266670867916595,0.1,g
17.269232828292676,0.101,g
17.271786846393766,0.10200000000000001,g
17.274333253586196,0.10300000000000001,g
17.276872357664807,0.10400000000000001,g
17.2794044418252,0.105,g
17.28192976378546,0.106,g
17.284448554987613,0.107,g
17.286961019905526,0.108,g
17.289467335454567,0.109,g
17.291967650498627,0.11,g
17.294462085479715,0.111,g
17.296950732100743,0.112,g
17.299433653172116,0.113,g
17.301910882492468,0.114,g
17.304382424873413,0.115,g
17.306848256238506,0.116,g
17.309308323820083,0.117,g
17.31176254644806,0.11800000000000001,g
17.31421081492418,0.11900000000000001,g
17.31665299250478,0.12,g
17.319088915422295,0.121,g
17.321518393552154,0.122,g
17.32394121109642,0.123,g
17.326357127390256,0.124,g
17.328765877761054,0.125,g
