Mag,Phase,Band
16.910144136167467,0.0,g
16.910710173359192,0.001,g
16.91149340694249,0.002,g
16.91248540410085,0.003,g
16.91367776079062,0.004,g
16.91506211888476,0.005,g
16.91663018242853,0.006,g
16.91837373300181,0.007,g
16.920284644142164,0.008,g
16.92235489486185,0.009000000000000001,g
16.92457658217371,0.01,g
16.926941932691157,0.011,g
16.929443313275872,0.012,g
16.932073240690528,0.013000000000000001,g
16.93482439036043,0.014,g
16.937689604159164,0.015,g
16.940661897269223,0.016,g
16.943734464188523,0.017,g
16.946900683783422,0.018000000000000002,g
16.950154123565827,0.019,g
16.953488543066587,0.02,g
16.9568978964637,0.021,g
16.96037633445037,0.022,g
16.963918205313053,0.023,g
16.96751805543525,0.024,g
16.9711706290004,0.025,g
16.97487086723846,0.026000000000000002,g
16.9786139069871,0.027,g
16.982395078794607,0.028,g
16.986209904543625,0.029,g
16.990054094575623,0.03,g
16.993923544517035,0.031,g
16.997814331655743,0.032,g
17.001722711107615,0.033,g
17.00564511165707,0.034,g
17.00957813137664,0.035,g
17.013518533131617,0.036000000000000004,g
17.017463239854038,0.037,g
17.021409329779367,0.038,g
17.02535403161762,0.039,g
17.02929471962846,0.04,g
17.033228908788995,0.041,g
17.037154249922224,0.042,g
17.04106852492504,0.043000000000000003,g
17.044969642050624,0.044,g
17.048855631333538,0.045,g
17.05272464015266,0.046,g
17.056574928880583,0.047,g
17.060404866795587,0.048,g
17.064212928078565,0.049,g
17.06799768805913,0.05,g
17.071757819692884,0.051000000000000004,g
17.07549209012075,0.052000000000000005,g
17.07919935759486,0.053,g
17.082878568486493,0.054,g
17.08652875461,0.055,g
17.090149030664044,0.056,g
17.093738591937612,0.057,g
17.09729671221217,0.058,g
17.100822741787425,0.059000000000000004,g
17.10431610580234,0.06,g
17.10777630257649,0.061,g
17.111202902220768,0.062,g
17.114595545356654,0.063,g
17.117953941907814,0.064,g
17.12127787008254,0.065,g
17.12456717536174,0.066,g
17.127821769609106,0.067,g
17.13104163026048,0.068,g
17.134226799441784,0.069,g
17.137377383237553,0.07,g
17.140493550846863,0.07100000000000001,g
17.143575533809184,0.07200000000000001,g
17.146623625116078,0.073,g
17.14963817832127,0.074,g
17.152619606580334,0.075,g
17.155568381551355,0.076,g
17.158485032295008,0.077,g
17.1613701439404,0.078,g
17.164224356324674,0.079,g
17.167048362472677,0.08,g
17.169842906891223,0.081,g
17.172608783781982,0.082,g
17.175346835027327,0.083,g
17.17805794806051,0.084,g
17.180743053565745,0.085,g
17.183403122989898,0.08600000000000001,g
17.18603916591072,0.08700000000000001,g
17.188652227215528,0.088,g
17.191243384167592,0.089,g
17.1938137432577,0.09,g
17.19636443695169,0.091,g
17.19889662029858,0.092,g
17.201411467368217,0.093,g
17.203910167630347,0.094,g
17.20639392218339,0.095,g
17.208863939917798,0.096,g
17.211321433584033,0.097,g
17.213767615822196,0.098,g
17.216203695153993,0.099,g
17.21863087191102,0.1,g
17.22105033421871,0.101,g
17.223463253934547,0.10200000000000001,g
17.225870782656905,0.10300000000000001,g
17.228274047807666,0.10400000000000001,g
17.230674148709987,0.105,g
17.23307215285991,0.106,g
17.235469092233117,0.107,g
17.237865959769763,0.108,g
17.240263706012694,0.109,g
17.242663235878705,0.11,g
17.245065405679416,0.111,g
17.24747102028264,0.112,g
17.249880830580963,0.113,g
17.25229553110042,0.114,g
17.25471575794186,0.115,g
17.257142086968773,0.116,g
