Mag,Phase,Band
15.990273860826145,0.0,g
15.994706129806344,0.001,g
15.999292369085948,0.002,g
16.00401479165769,0.003,g
16.008856049263926,0.004,g
16.01379927868788,0.005,g
16.018828145377736,0.006,g
16.02392688431722,0.007,g
16.029080338076163,0.008,g
16.034273991839534,0.009000000000000001,g
16.03949400535915,0.01,g
16.044727241800434,0.011,g
16.049961293252885,0.012,g
16.05518450306459,0.013000000000000001,g
16.060385984786443,0.014,g
16.065555637826773,0.015,g
16.070684159619923,0.016,g
16.075763054586375,0.017,g
16.08078463957749,0.018000000000000002,g
16.08574204610802,0.019,g
16.09062921924611,0.02,g
16.095440913277663,0.021,g
16.10017268419006,0.022,g
16.10482087910202,0.023,g
16.109382622640407,0.024,g
16.113855800416953,0.025,g
16.11823903976227,0.026000000000000002,g
16.12253168775382,0.027,g
16.12673378670971,0.028,g
16.130846047331605,0.029,g
16.13486981951682,0.03,g
16.138807061170684,0.031,g
16.142660305045148,0.032,g
16.146432623874183,0.033,g
16.150127593847216,0.034,g
16.15374925680573,0.035,g
16.157302081114494,0.036000000000000004,g
16.1607909215955,0.037,g
16.164220978592038,0.038,g
16.167597756393498,0.039,g
16.170927021246843,0.04,g
16.17421475903522,0.041,g
16.177467132994696,0.042,g
16.180690441450942,0.043000000000000003,g
16.183891075939997,0.044,g
16.187075479786387,0.045,g
16.190250107351186,0.046,g
16.193421384155712,0.047,g
16.19659566795018,0.048,g
16.19977921101951,0.049,g
16.202978123775253,0.05,g
16.20619833985942,0.051000000000000004,g
16.20944558278581,0.052000000000000005,g
16.212725334420725,0.053,g
16.216042805223733,0.054,g
16.219402906532512,0.055,g
16.222810224885283,0.056,g
16.22626899850367,0.057,g
16.229783096051555,0.058,g
16.23335599762341,0.059000000000000004,g
16.2369907782062,0.06,g
16.24069009344286,0.061,g
16.244456167921445,0.062,g
16.248290785887157,0.063,g
16.25219528448018,0.064,g
16.256170549372275,0.065,g
16.26021701294884,0.066,g
16.264334654886266,0.067,g
16.268523005189216,0.068,g
16.272781149506987,0.069,g
16.27710773683491,0.07,g
16.281500989461946,0.07100000000000001,g
16.285958715005542,0.07200000000000001,g
16.290478320619645,0.073,g
16.295056829148507,0.074,g
16.299690897168542,0.075,g
16.304376834847446,0.076,g
16.309110627418065,0.077,g
16.313887958189675,0.078,g
16.31870423301728,0.079,g
16.323554606005963,0.08,g
16.32843400634919,0.081,g
16.33333716620785,0.082,g
16.338258649331625,0.083,g
16.343192880474582,0.084,g
16.348134175291598,0.085,g
16.353076770684527,0.08600000000000001,g
16.35801485527092,0.08700000000000001,g
16.362942600087358,0.088,g
16.367854189068886,0.089,g
16.372743849418836,0.09,g
16.377605881557198,0.091,g
16.38243468856332,0.092,g
16.38722480495056,0.093,g
16.391970924684852,0.094,g
16.396667928224495,0.095,g
16.40131090850488,0.096,g
16.40589519579399,0.097,g
16.410416381216113,0.098,g
16.414870338875602,0.099,g
16.419253246525212,0.1,g
16.423561604548862,0.101,g
16.427792253358376,0.10200000000000001,g
16.4319423889814,0.10300000000000001,g
16.436009576880487,0.10400000000000001,g
16.439991763799597,0.105,g
16.4438872878104,0.106,g
16.447694886267186,0.107,g
16.4514137018576,0.108,g
16.455043286596986,0.109,g
16.458583603806147,0.11,g
16.462035028057233,0.111,g
16.4653983431325,0.112,g
16.468674737950035,0.113,g
16.47186580052369,0.114,g
16.474973510026373,0.115,g
16.47800022694174,0.116,g
16.4809486813886,0.117,g
16.483821959710763,0.11800000000000001,g
16.48662348931313,0.11900000000000001,g
16.48935702194532,0.12,g
16.492026615422166,0.121,g
16.494636613944195,0.122,g
16.497191627024026,0.123,g
16.499696507266,0.124,g
16.50215632694783,0.125,g
16.50457635365868,0.126,g
16.506962025028464,0.127,g
16.50931892270327,0.128,g
16.511652745683257,0.129,g
16.513969283175435,0.13,g
16.516274387048366,0.131,g
16.51857394404467,0.132,g
16.520873847906905,0.133,g
16.523179971505574,0.134,g
16.525498139119648,0.135,g
16.52783409902339,0.136,g
16.53019349643537,0.137,g
16.532581847050796,0.138,g
16.535004511202573,0.139,g
16.537466668828507,0.14,g
16.53997329527371,0.14100000000000001,g
16.542529138169414,0.14200000000000002,g
16.5451386953396,0.14300000000000002,g
16.547806193967908,0.14400000000000002,g
16.55053557103513,0.145,g
16.553330455144362,0.146,g
16.556194149802167,0.147,g
16.559129618257515,0.148,g
16.562139469910942,0.149,g
16.56522594837776,0.15,g
16.5683909212873,0.151,g
16.5716358718036,0.152,g
16.574961891923387,0.153,g
16.578369677610986,0.154,g
16.581859525682365,0.155,g
16.585431332582836,0.156,g
16.58908459494661,0.157,g
16.592818412015117,0.158,g
16.596631489767244,0.159,g
16.600522146933827,0.16,g
16.60448832263042,0.161,g
16.60852758576837,0.162,g
16.61263714606935,0.163,g
16.61681386666376,0.164,g
16.621054278253382,0.165,g
16.625354594628053,0.166,g
16.629710729685353,0.167,g
16.634118315607147,0.168,g
16.63857272233331,0.169,g
16.643069078097156,0.17,g
16.64760229096759,0.171,g
16.652167071342838,0.17200000000000001,g
16.65675795514869,0.17300000000000001,g
16.661369327819095,0.17400000000000002,g
16.665995448797243,0.17500000000000002,g
16.670630476556237,0.176,g
16.67526849386175,0.177,g
16.679903533408204,0.178,g
16.684529603424938,0.179,g
16.689140713383942,0.18,g
16.6937308995399,0.181,g
16.698294250235538,0.182,g
16.702824930905805,0.183,g
16.70731720851931,0.184,g
16.711765475592806,0.185,g
16.716164273393105,0.186,g
16.720508314467285,0.187,g
16.72479250424642,0.188,g
16.729011961738813,0.189,g
16.73316203908334,0.19,g
16.737238340057765,0.191,g
16.74123673732408,0.192,g
16.745153388443015,0.193,g
16.748984750461045,0.194,g
16.75272759317006,0.195,g
16.756379010910354,0.196,g
16.75993643280774,0.197,g
16.763397631554426,0.198,g
16.766760730587826,0.199,g
16.770024209685737,0.2,g
16.77318690898888,0.201,g
16.77624803138228,0.202,g
16.779207143273034,0.203,g
16.782064173801537,0.20400000000000001,g
16.78481941244344,0.20500000000000002,g
16.78747350505229,0.20600000000000002,g
16.790027448397982,0.20700000000000002,g
16.792482583155532,0.20800000000000002,g
16.794840585496765,0.209,g
16.797103457246877,0.21,g
16.799273514722312,0.211,g
16.801353376231567,0.212,g
16.80334594842497,0.213,g
16.805254411430386,0.214,g
16.80708220296606,0.215,g
16.808833001441965,0.216,g
16.810510708160887,0.217,g
16.812119428700157,0.218,g
16.81366345358225,0.219,g
16.815147238298145,0.22,g
16.816575382798717,0.221,g
16.81795261056626,0.222,g
16.819283747337554,0.223,g
16.820573699592355,0.224,g
16.82182743292024,0.225,g
16.823049950326737,0.226,g
16.824246270631598,0.227,g
16.82542140701529,0.228,g
16.826580345841645,0.229,g
16.827728025810064,0.23,g
16.82886931759264,0.231,g
16.830009003974176,0.232,g
16.83115176064316,0.233,g
16.832302137678724,0.234,g
16.83346454182649,0.23500000000000001,g
16.834643219632685,0.23600000000000002,g
16.835842241518673,0.23700000000000002,g
16.837065486838597,0.23800000000000002,g
16.838316629991166,0.23900000000000002,g
16.83959912765255,0.24,g
16.84091620715604,0.241,g
16.842270856070314,0.242,g
16.843665813026977,0.243,g
16.84510355978536,0.244,g
16.84658631461418,0.245,g
16.84811602696247,0.246,g
16.84969437346686,0.247,g
16.8513227552456,0.248,g
16.853002296561712,0.249,g
16.854733844748967,0.25,g
16.856517971472783,0.251,g
16.858354975252393,0.252,g
16.86024488523794,0.253,g
16.862187466203178,0.254,g
16.86418222473629,0.255,g
16.866228416550364,0.256,g
16.86832505488378,0.257,g
16.87047091995992,0.258,g
16.8726645694115,0.259,g
16.874904349623478,0.26,g
16.87718840795322,0.261,g
16.879514705689168,0.262,g
16.881881031768412,0.263,g
16.884285017104098,0.264,g
16.88672414950283,0.265,g
16.88919578900828,0.266,g
16.891697183720265,0.267,g
16.89422548585589,0.268,g
16.89677776810193,0.269,g
16.899351040093432,0.27,g
16.901942264960773,0.271,g
16.904548375889295,0.272,g
16.907166292523794,0.273,g
16.909792937276972,0.274,g
16.912425251300988,0.275,g
16.91506021018583,0.276,g
16.917694839223014,0.277,g
16.92032622818999,0.278,g
16.922951545613355,0.279,g
16.925568052364156,0.28,g
16.928173114632,0.281,g
16.930764216133355,0.28200000000000003,g
16.933338969565106,0.28300000000000003,g
16.935895127163274,0.28400000000000003,g
16.938430590460992,0.28500000000000003,g
16.940943419046718,0.28600000000000003,g
16.943431838425656,0.28700000000000003,g
16.94589424687026,0.28800000000000003,g
16.948329221262302,0.289,g
16.950735521932252,0.29,g
16.953112096402187,0.291,g
16.955458082154113,0.292,g
16.957772808271557,0.293,g
16.96005579608587,0.294,g
16.962306758751414,0.295,g
16.964525599820238,0.296,g
16.96671241076002,0.297,g
16.9688674675317,0.298,g
16.97099122618474,0.299,g
16.97308431752695,0.3,g
16.975147540927132,0.301,g
16.977181857223147,0.302,g
16.979188380892793,0.303,g
16.98116837140873,0.304,g
16.98312322394039,0.305,g
16.985054459391336,0.306,g
16.986963713852358,0.307,g
16.988852727550956,0.308,g
16.990723333298018,0.309,g
16.99257744459916,0.31,g
16.994417043380608,0.311,g
16.996244167498936,0.312,g
16.99806089803782,0.313,g
16.999869346507214,0.314,g
