Mag,Phase,Band
16.30129827064059,0.0,g
16.302565930740005,0.001,g
16.303934105509345,0.002,g
16.305397738785178,0.003,g
16.306951700667728,0.004,g
16.308590807081405,0.005,g
16.31030983934482,0.006,g
16.312103563664763,0.007,g
16.313966750475817,0.008,g
16.315894193501038,0.009000000000000001,g
16.317880728477515,0.01,g
16.319921251403173,0.011,g
16.322010736287865,0.012,g
16.324144252275214,0.013000000000000001,g
16.326316980073436,0.014,g
16.328524227637356,0.015,g
16.330761444997915,0.016,g
16.33302423819313,0.017,g
16.33530838226286,0.018000000000000002,g
16.337609833217975,0.019,g
16.33992473895634,0.02,g
16.34224944907634,0.021,g
16.344580523577413,0.022,g
16.346914740352425,0.023,g
16.349249101557543,0.024,g
16.351580838718622,0.025,g
16.353907416673195,0.026000000000000002,g
16.356226536274086,0.027,g
16.358536135907922,0.028,g
16.360834391772364,0.029,g
16.363119717010598,0.03,g
16.36539075966352,0.031,g
16.367646399488244,0.032,g
16.369885743692993,0.033,g
16.3721081215911,0.034,g
16.374313078239457,0.035,g
16.376500367130095,0.036000000000000004,g
16.37866994195342,0.037,g
16.380821947511087,0.038,g
16.382956709833206,0.039,g
16.385074725588208,0.04,g
16.387176650793457,0.041,g
16.38926328899699,0.042,g
16.391335578890626,0.043000000000000003,g
16.393394581524632,0.044,g
16.395441467163025,0.045,g
16.397477501825055,0.046,g
16.399504033661533,0.047,g
16.40152247918961,0.048,g
16.403534309486734,0.049,g
16.405541036410778,0.05,g
16.40754419896587,0.051000000000000004,g
16.4095453497817,0.052000000000000005,g
16.41154604192256,0.053,g
16.413547815989507,0.054,g
16.415552187626425,0.055,g
16.417560635484392,0.056,g
16.419574589727084,0.057,g
16.421595421081445,0.058,g
16.423624430555243,0.059000000000000004,g
16.425662839839013,0.06,g
16.42771178240464,0.061,g
16.429772295405666,0.062,g
16.431845312382936,0.063,g
16.433931656771957,0.064,g
16.43603203630737,0.065,g
16.438147038289145,0.066,g
16.440277125739552,0.067,g
16.442422634502318,0.068,g
16.444583771173463,0.069,g
16.44676061201479,0.07,g
16.448953102729284,0.07100000000000001,g
16.451161059132193,0.07200000000000001,g
16.45338416868954,0.073,g
16.455621992926016,0.074,g
16.45787397061644,0.075,g
16.46013942180514,0.076,g
16.462417552582732,0.077,g
16.464707460544282,0.078,g
16.467008140958484,0.079,g
16.469318493565417,0.08,g
16.471637329915655,0.081,g
16.47396338127638,0.082,g
16.476295306987527,0.083,g
16.47863170323551,0.084,g
16.480971112172572,0.085,g
16.483312031371476,0.08600000000000001,g
16.48565292342813,0.08700000000000001,g
16.48799222581702,0.088,g
16.490328360810857,0.089,g
16.492659745451856,0.09,g
16.494984801499612,0.091,g
16.497301965318382,0.092,g
16.499609697580965,0.093,g
16.501906492808764,0.094,g
16.504190888652595,0.095,g
16.506461474822395,0.096,g
16.508716901686398,0.097,g
16.510955888452074,0.098,g
16.513177230845542,0.099,g
16.51537980832175,0.1,g
16.517562590704035,0.101,g
16.51972464423639,0.10200000000000001,g
16.521865137030403,0.10300000000000001,g
16.52398334384239,0.10400000000000001,g
16.526078650175897,0.105,g
16.528150555706947,0.106,g
16.530198676981165,0.107,g
16.532222749386662,0.108,g
16.53422262841237,0.109,g
16.53619829013471,0.11,g
16.53814983100622,0.111,g
16.54007746689397,0.112,g
