Mag,Phase,Band
16.249907347135455,0.0,g
16.249989845971733,0.001,g
16.25016385337247,0.002,g
16.250428146589233,0.003,g
16.250781489019502,0.004,g
16.251222629023424,0.005,g
16.25175029875071,0.006,g
16.252363212979322,0.007,g
16.253060067981796,0.008,g
16.253839540432228,0.009000000000000001,g
16.25470028635058,0.01,g
16.25564094010392,0.011,g
16.256660113469785,0.012,g
16.25775639476288,0.013000000000000001,g
16.258928348050585,0.014,g
16.260174512448106,0.015,g
16.261493401496782,0.016,g
16.262883502654113,0.017,g
16.264343276880805,0.018000000000000002,g
16.265871158340914,0.019,g
16.26746555420713,0.02,g
16.269124844604615,0.021,g
16.270847382658793,0.022,g
16.27263149467706,0.023,g
16.274475480469206,0.024,g
16.27637761377933,0.025,g
16.27833614286131,0.026000000000000002,g
16.280349291201365,0.027,g
16.282415258353723,0.028,g
16.284532220922586,0.029,g
16.286698333678334,0.03,g
16.288911730792382,0.031,g
16.291170527227106,0.032,g
16.293472820240797,0.033,g
16.29581669100249,0.034,g
16.298200206353968,0.035,g
16.300621420674652,0.036000000000000004,g
16.303078377864814,0.037,g
16.305569113420532,0.038,g
16.308091656641228,0.039,g
16.31064403290159,0.04,g
16.31322426602449,0.041,g
16.315830380748896,0.042,g
16.318460405239662,0.043000000000000003,g
16.321112373699737,0.044,g
16.32378432900791,0.045,g
16.32647432544356,0.046,g
16.329180431419204,0.047,g
16.33190073226592,0.048,g
16.334633333021706,0.049,g
16.337376361264656,0.05,g
16.340127969934255,0.051000000000000004,g
16.342886340130068,0.052000000000000005,g
16.345649683927512,0.053,g
16.348416247152183,0.054,g
16.35118431212765,0.055,g
16.353952200362574,0.056,g
16.356718275220118,0.057,g
16.35948094449037,0.058,g
16.36223866290551,0.059000000000000004,g
16.364989934588486,0.06,g
16.36773331537775,0.061,g
16.370467415092474,0.062,g
16.373190899657036,0.063,g
16.37590249314936,0.064,g
16.37860097969304,0.065,g
16.38128520524092,0.066,g
16.383954079195885,0.067,g
16.38660657595643,0.068,g
16.38924173621609,0.069,g
16.391858668176454,0.07,g
16.394456548597343,0.07100000000000001,g
16.39703462365674,0.07200000000000001,g
16.39959220966297,0.073,g
16.402128693576305,0.074,g
16.404643533388736,0.075,g
16.40713625829194,0.076,g
16.40960646869885,0.077,g
16.41205383605137,0.078,g
16.414478102479375,0.079,g
16.41687908026726,0.08,g
16.419256651129125,0.081,g
16.421610765336144,0.082,g
16.423941440637332,0.083,g
16.426248761021707,0.084,g
16.4285328753035,0.085,g
16.430793995554655,0.08600000000000001,g
16.433032395348043,0.08700000000000001,g
16.435248407856996,0.088,g
16.437442423815522,0.089,g
16.43961488930553,0.09,g
16.441766303419836,0.091,g
16.443897215774385,0.092,g
16.446008223920273,0.093,g
16.448099970606595,0.094,g
16.45017314095841,0.095,g
16.452228459522736,0.096,g
16.454266687246722,0.097,g
16.456288618360105,0.098,g
16.45829507717197,0.099,g
16.460286914827265,0.1,g
16.462265005981827,0.101,g
16.46423024544451,0.10200000000000001,g
16.466183544778914,0.10300000000000001,g
16.468125828892504,0.10400000000000001,g
16.470058032589318,0.105,g
16.47198109713133,0.106,g
16.473895966819008,0.107,g
16.475803585567498,0.108,g
16.477704893523363,0.109,g
16.47960082372009,0.11,g
16.48149229877096,0.111,g
16.483380227642964,0.112,g
16.485265502488357,0.113,g
16.48714899554393,0.114,g
16.489031556140894,0.115,g
16.490914007803717,0.116,g
16.49279714544704,0.117,g
16.494681732712564,0.11800000000000001,g
16.496568499406802,0.11900000000000001,g
16.498458139083088,0.12,g
16.50035130675876,0.121,g
16.502248616791313,0.122,g
16.504150640886515,0.123,g
16.506057906277842,0.124,g
16.507970894083208,0.125,g
16.509890037809836,0.126,g
16.51181572204581,0.127,g
16.51374828132967,0.128,g
16.515687999189446,0.129,g
16.517635107387726,0.13,g
16.519589785340802,0.131,g
16.521552159712986,0.132,g
16.523522304221505,0.133,g
16.52550023961762,0.134,g
16.527485933860902,0.135,g
16.52947930246786,0.136,g
16.53148020907115,0.137,g
16.53348846613661,0.138,g
16.535503835870415,0.139,g
16.53752603131307,0.14,g
16.539554717582906,0.14100000000000001,g
16.541589513300043,0.14200000000000002,g
16.54362999218577,0.14300000000000002,g
16.54567568479562,0.14400000000000002,g
16.54772608041572,0.145,g
16.549780629102735,0.146,g
16.551838743847295,0.147,g
16.553899802889315,0.148,g
16.55596315214085,0.149,g
16.558028107707766,0.15,g
16.560093958537813,0.151,g
16.56215996914926,0.152,g
16.564225382448868,0.153,g
16.566289422610996,0.154,g
16.568351298046764,0.155,g
16.57041020440099,0.156,g
16.572465327602693,0.157,g
16.574515846958548,0.158,g
16.576560938242245,0.159,g
16.578599776823292,0.16,g
16.580631540770124,0.161,g
16.582655413970826,0.162,g
16.584670589206535,0.163,g
16.586676271207974,0.164,g
16.588671679653828,0.165,g
16.590656052138577,0.166,g
16.59262864706375,0.167,g
16.59458874644318,0.168,g
16.596535658647042,0.169,g
16.598468721040426,0.17,g
16.600387302524375,0.171,g
16.602290805953675,0.17200000000000001,g
16.604178670459316,0.17300000000000001,g
16.606050373618785,0.17400000000000002,g
16.607905433500974,0.17500000000000002,g
16.609743410577696,0.176,g
16.611563909462642,0.177,g
16.613366580520633,0.178,g
16.61515112129277,0.179,g
16.616917277780598,0.18,g
16.618664845536784,0.181,g
16.620393670592783,0.182,g
16.622103650208306,0.183,g
