Mag,Phase,Band
16.31995812506681,0.0,g
16.319835736044514,0.001,g
16.320015516688255,0.002,g
16.32048937316158,0.003,g
16.321248982912994,0.004,g
16.322285813423285,0.005,g
16.323591141139875,0.006,g
16.32515607053874,0.007,g
16.326971553270166,0.008,g
16.32902840736453,0.009000000000000001,g
16.331317336429354,0.01,g
16.333828948805646,0.011,g
16.336553776637945,0.012,g
16.339482294815376,0.013000000000000001,g
16.34260493972985,0.014,g
16.345912127880677,0.015,g
16.34939427411089,0.016,g
16.353041809666298,0.017,g
16.356845199868268,0.018000000000000002,g
16.360794961430944,0.019,g
16.364881679376076,0.02,g
16.369096023511332,0.021,g
16.373428764431146,0.022,g
16.37787078904882,0.023,g
16.38241311555955,0.024,g
16.387046907842656,0.025,g
16.391763489321264,0.026000000000000002,g
16.39655435618003,0.027,g
16.40141118995918,0.028,g
16.40632586949567,0.029,g
16.41129048218362,0.03,g
16.41629733459184,0.031,g
16.42133896227666,0.032,g
16.426408139015948,0.033,g
16.431497885176515,0.034,g
16.436601475446448,0.035,g
16.441712445776965,0.036000000000000004,g
16.446824599574935,0.037,g
16.451932013190117,0.038,g
16.457029040554957,0.039,g
16.462110317165973,0.04,g
16.467170763259173,0.041,g
16.472205586296386,0.042,g
16.477210282620256,0.043000000000000003,g
16.482180638472514,0.044,g
16.4871127302371,0.045,g
16.49200292403028,0.046,g
16.496847874506354,0.047,g
16.501644523075676,0.048,g
16.506390095415792,0.049,g
16.51108209834013,0.05,g
16.51571831608664,0.051000000000000004,g
16.52029680591844,0.052000000000000005,g
16.52481589322357,0.053,g
16.529274166057597,0.054,g
16.53367046908149,0.055,g
16.538003897078696,0.056,g
16.54227378795315,0.057,g
16.546479715286537,0.058,g
16.55062148046737,0.059000000000000004,g
16.55469910446699,0.06,g
16.558712819171042,0.061,g
16.562663058493705,0.062,g
16.56655044908036,0.063,g
16.57037580082393,0.064,g
16.574140097107623,0.065,g
16.57784448485045,0.066,g
16.5814902643732,0.067,g
16.58507887915015,0.068,g
16.58861190541725,0.069,g
16.592091041703615,0.07,g
16.595518098348652,0.07100000000000001,g
16.5988949869767,0.07200000000000001,g
16.602223709992696,0.073,g
16.605506350121754,0.074,g
16.608745060021942,0.075,g
16.611942051986954,0.076,g
16.61509958783654,0.077,g
16.618219968845327,0.078,g
16.621305525971454,0.079,g
16.624358610232736,0.08,g
16.627381583325214,0.081,g
16.630376808495033,0.082,g
16.633346641685204,0.083,g
16.63629342297214,0.084,g
16.63921946833836,0.085,g
16.642127061750045,0.08600000000000001,g
16.645018447583897,0.08700000000000001,g
16.647895823444596,0.088,g
16.65076133333863,0.089,g
16.653617061243494,0.09,g
16.656465025078255,0.091,g
16.65930717107943,0.092,g
16.662145368621946,0.093,g
16.66498140540803,0.094,g
16.667816983165128,0.095,g
16.670653713700148,0.096,g
16.67349311544774,0.097,g
16.676336610430443,0.098,g
16.67918552165596,0.099,g
16.68204107097615,0.1,g
16.684904377325896,0.101,g
16.687776455442005,0.10200000000000001,g
16.690658214972554,0.10300000000000001,g
16.693550460032895,0.10400000000000001,g
16.6964538891151,0.105,g
16.699369095447544,0.106,g
16.702296567709226,0.107,g
16.70523669115112,0.108,g
16.708189749026026,0.109,g
16.711155924420783,0.11,g
16.71413530239573,0.111,g
16.717127872442816,0.112,g
16.72013353127377,0.113,g
16.72315208583896,0.114,g
16.726183256663912,0.115,g
16.7292266814363,0.116,g
16.73228191877416,0.117,g
16.735348452262233,0.11800000000000001,g
16.738425694653383,0.11900000000000001,g
16.741512992248804,0.12,g
16.74460962942566,0.121,g
16.747714833326345,0.122,g
16.750827778597603,0.123,g
16.75394759230791,0.124,g
16.7570733588511,0.125,g
16.760204124965092,0.126,g
16.763338904754043,0.127,g
16.76647668472846,0.128,g
16.769616428838255,0.129,g
16.772757083473703,0.13,g
16.775897582444777,0.131,g
16.779036851868458,0.132,g
16.782173814975383,0.133,g
16.785307396847646,0.134,g
16.78843652901948,0.135,g
16.791560153953736,0.136,g
16.794677229373626,0.137,g
16.797786732429827,0.138,g
16.800887663717905,0.139,g
16.80397905108233,0.14,g
16.80705995322393,0.14100000000000001,g
16.810129463128646,0.14200000000000002,g
16.813186711256368,0.14300000000000002,g
16.8162308685095,0.14400000000000002,g
16.819261148967858,0.145,g
16.822276812377407,0.146,g
16.825277166420282,0.147,g
16.828261568672602,0.148,g
16.831229428390238,0.149,g
16.834180207953914,0.15,g
16.83711342411543,0.151,g
16.840028648955933,0.152,g
16.84292551058965,0.153,g
16.84580369360358,0.154,g
16.848662939266987,0.155,g
16.851503045434544,0.156,g
16.854323866248173,0.157,g
16.857125311593787,0.158,g
16.859907346273353,0.159,g
16.862669988997144,0.16,g
16.865413311121056,0.161,g
16.868137435198623,0.162,g
16.87084253327597,0.163,g
16.873528825040506,0.164,g
16.876196575758083,0.165,g
16.878846094034838,0.166,g
16.88147772943986,0.167,g
16.884091869927445,0.168,g
16.88668893916447,0.169,g
16.889269393731126,0.17,g
16.891833720166197,0.171,g
16.894382431961226,0.17200000000000001,g
16.896916066445637,0.17300000000000001,g
16.899435181605796,0.17400000000000002,g
16.901940352842754,0.17500000000000002,g
16.904432169710784,0.176,g
16.906911232577347,0.177,g
16.909378149338387,0.178,g
16.911833532065828,0.179,g
16.914277993720177,0.18,g
16.91671214486929,0.181,g
16.91913659045441,0.182,g
16.921551926612487,0.183,g
16.923958737563417,0.184,g
16.926357592597174,0.185,g
16.928749043133333,0.186,g
16.931133619887248,0.187,g
16.93351183017609,0.188,g
16.935884155335998,0.189,g
16.938251048282716,0.19,g
16.940612931220954,0.191,g
16.94297019350715,0.192,g
16.945323189695703,0.193,g
16.947672237737166,0.194,g
16.950017617357226,0.195,g
16.95235956864403,0.196,g
16.954698290810455,0.197,g
16.95703394115743,0.198,g
16.95936663423786,0.199,g
16.96169644121987,0.2,g
16.964023389472917,0.201,g
16.96634746233951,0.202,g
16.968668599114622,0.203,g
16.97098669525383,0.20400000000000001,g
16.9733016027705,0.20500000000000002,g
16.97561313084155,0.20600000000000002,g
16.977921046614732,0.20700000000000002,g
16.980225076209834,0.20800000000000002,g
16.982524905934763,0.209,g
16.98482018364375,0.21,g
16.987110520342167,0.211,g
16.98939549190435,0.212,g
16.991674641007357,0.213,g
16.993947479205215,0.214,g
16.996213489160592,0.215,g
16.998472127016537,0.216,g
17.000722824923724,0.217,g
17.002964993650693,0.218,g
17.005198025345774,0.219,g
17.007421296401816,0.22,g
17.00963417037588,0.221,g
17.0118360010301,0.222,g
17.01402613542009,0.223,g
17.016203917039395,0.224,g
17.018368689027238,0.225,g
17.02051979736705,0.226,g
17.022656594143,0.227,g
17.024778440777812,0.228,g
17.026884711286332,0.229,g
17.02897479546958,0.23,g
17.031048102110844,0.231,g
17.03310406212522,0.232,g
17.03514213161666,0.233,g
17.037161794902488,0.234,g
17.039162567436158,0.23500000000000001,g
17.041143998639402,0.23600000000000002,g
17.04310567462506,0.23700000000000002,g
17.045047220821246,0.23800000000000002,g
17.04696830442837,0.23900000000000002,g
17.048868636792793,0.24,g
17.05074797557979,0.241,g
17.052606126829527,0.242,g
17.05444294683068,0.243,g
17.056258343824954,0.244,g
17.05805227953192,0.245,g
17.05982477048397,0.246,g
17.061575889181928,0.247,g
17.063305765036397,0.248,g
17.06501458510728,0.249,g
17.066702594653066,0.25,g
17.068370097457972,0.251,g
17.0700174559509,0.252,g
17.07164509111119,0.253,g
17.073253482157565,0.254,g
17.07484316603501,0.255,g
17.076414736673478,0.256,g
17.07796884403543,0.257,g
17.079506192968374,0.258,g
17.08102754183945,0.259,g
17.082533700970476,0.26,g
17.08402553087497,0.261,g
17.085503940299763,0.262,g
17.086969884093357,0.263,g
17.088424360864366,0.264,g
17.089868410507556,0.265,g
17.091303111524656,0.266,g
17.09272957821813,0.267,g
17.094148957724286,0.268,g
17.095562426911304,0.269,g
17.096971189147055,0.27,g
17.098376470963025,0.271,g
17.09977951858626,0.272,g
17.101181594400288,0.273,g
17.10258397332326,0.274,g
17.10398793909231,0.275,g
17.105394780515628,0.276,g
17.106805787666005,0.277,g
17.108222248041685,0.278,g
17.10964544272045,0.279,g
17.11107664248092,0.28,g
17.11251710395633,0.281,g
17.113968065791983,0.28200000000000003,g
17.11543074485134,0.28300000000000003,g
17.116906332440884,0.28400000000000003,g
17.118395990620055,0.28500000000000003,g
17.119900848566136,0.28600000000000003,g
17.12142199903926,0.28700000000000003,g
17.122960494915393,0.28800000000000003,g
17.12451734585457,0.289,g
17.126093515074608,0.29,g
17.1276899162548,0.291,g
17.129307410595583,0.292,g
17.13094680399699,0.293,g
17.132608844442757,0.294,g
17.134294219509986,0.295,g
17.13600355409088,0.296,g
17.137737408286686,0.297,g
17.13949627549909,0.298,g
17.141280580723286,0.299,g
17.143090679045063,0.3,g
17.144926854364417,0.301,g
17.146789318320486,0.302,g
17.14867820943772,0.303,g
17.150593592514312,0.304,g
17.15253545822465,0.305,g
17.154503722954573,0.306,g
17.156498228866752,0.307,g
17.158518744196847,0.308,g
17.16056496377184,0.309,g
17.16263650979494,0.31,g
17.164732932781426,0.311,g
17.166853712793536,0.312,g
17.168998260857684,0.313,g
17.171165920604913,0.314,g
17.17335597012184,0.315,g
17.175567624006337,0.316,g
17.177800035613252,0.317,g
17.180052299532413,0.318,g
17.182323454167598,0.319,g
17.184612484572504,0.32,g
17.18691832541161,0.321,g
17.189239864085422,0.322,g
17.191575944001944,0.323,g
17.19392536797933,0.324,g
17.196286901794746,0.325,g
17.198659277798633,0.326,g
17.201041198695258,0.327,g
17.20343134134693,0.328,g
17.205828360702764,0.329,g
17.2082308937694,0.33,g
17.21063756363679,0.331,g
17.21304698353726,0.332,g
17.21545776095116,0.333,g
17.21786850167916,0.334,g
17.22027781395212,0.335,g
17.222684312525303,0.336,g
17.22508662270357,0.337,g
17.227483384368746,0.338,g
17.229873255929423,0.339,g
17.232254918202585,0.34,g
17.23462707823629,0.341,g
17.236988472995257,0.342,g
17.239337872984894,0.343,g
17.241674085732097,0.34400000000000003,g
17.243995959163477,0.34500000000000003,g
17.246302384801407,0.34600000000000003,g
17.248592300853296,0.34700000000000003,g
17.250864695115634,0.34800000000000003,g
17.253118607734198,0.34900000000000003,g
17.255353133744727,0.35000000000000003,g
17.2575674254694,0.35100000000000003,g
17.259760694698816,0.352,g
17.2619322146737,0.353,g
17.26408132187979,0.354,g
17.26620741758659,0.355,g
17.26830996922848,0.356,g
17.27038851150547,0.357,g
17.272442647302547,0.358,g
17.27447204836203,0.359,g
17.27647645573101,0.36,g
17.278455679978446,0.361,g
17.28040960117834,0.362,g
17.28233816867727,0.363,g
17.284241400615006,0.364,g
17.286119383218907,0.365,g
17.28797226989184,0.366,g
17.28980028006559,0.367,g
17.29160369784148,0.368,g
17.293382870419972,0.369,g
17.29513820632469,0.37,g
17.29687017342096,0.371,g
17.29857929677411,0.372,g
17.300266156259575,0.373,g
17.301931384060843,0.374,g
17.303575661968114,0.375,g
17.305199718525596,0.376,g
17.306804326030985,0.377,g
17.30839029739752,0.378,g
17.309958482886767,0.379,g
17.311509766737718,0.38,g
17.313045063677848,0.381,g
17.314565315343103,0.382,g
17.31607148663292,0.383,g
17.3175645619873,0.384,g
17.319045541613,0.385,g
17.320515437666295,0.386,g
17.32197527042161,0.387,g
17.323426064398596,0.388,g
17.32486884451228,0.389,g
17.326304632234958,0.39,g
17.327734441759112,0.391,g
17.3291592762252,0.392,g
17.33058012398691,0.393,g
17.331997954940306,0.394,g
17.3334137169421,0.395,g
17.33482833229023,0.396,g
17.336242694330757,0.397,g
17.337657664160943,0.398,g
17.339074067470865,0.399,g
17.340492691492617,0.4,g
17.34191428211942,0.401,g
17.343339541162788,0.402,g
17.34476912378813,0.403,g
17.34620363609564,0.404,g
17.347643632906877,0.405,g
17.34908961572521,0.406,g
17.350542030889788,0.40700000000000003,g
17.35200126794275,0.40800000000000003,g
17.35346765817485,0.40900000000000003,g
17.354941473404942,0.41000000000000003,g
17.356422924973614,0.41100000000000003,g
17.357912162929374,0.41200000000000003,g
17.35940927546152,0.41300000000000003,g
17.360914288540748,0.41400000000000003,g
17.36242716578482,0.41500000000000004,g
17.36394780854372,0.41600000000000004,g
17.365476056218004,0.417,g
17.367011686783687,0.418,g
17.36855441753549,0.419,g
17.370103906059768,0.42,g
17.371659751408203,0.421,g
17.37322149548204,0.422,g
17.374788624618894,0.423,g
17.376360571376598,0.424,g
17.37793671650163,0.425,g
17.379516391110197,0.426,g
17.381098878986812,0.427,g
17.382683419108595,0.428,g
17.384269208299024,0.429,g
17.38585540403668,0.43,g
17.38744112740326,0.431,g
17.389025466160422,0.432,g
17.39060747794176,0.433,g
17.392186193563028,0.434,g
17.393760620413,0.435,g
17.39532974592758,0.436,g
17.39689254114921,0.437,g
17.398447964333272,0.438,g
17.399994964603096,0.439,g
17.401532485637937,0.44,g
17.403059469378196,0.441,g
17.404574859748855,0.442,g
17.406077606362757,0.443,g
17.407566668205067,0.444,g
17.409041017299607,0.445,g
17.410499642319312,0.446,g
17.411941552141847,0.447,g
17.413365779332878,0.448,g
17.414771383560087,0.449,g
17.41615745488695,0.45,g
17.417523116984576,0.451,g
17.418867530225892,0.452,g
17.42018989462955,0.453,g
17.4214894526909,0.454,g
17.422765492052072,0.455,g
17.424017348014942,0.456,g
17.42524440589911,0.457,g
17.42644610320219,0.458,g
17.42762193160102,0.459,g
17.428771438749695,0.46,g
17.42989422989482,0.461,g
17.43098996926818,0.462,g
17.43205838129427,0.463,g
17.43309925157459,0.464,g
17.434112427669355,0.465,g
17.43509781964309,0.466,g
17.43605540041051,0.467,g
17.436985205852213,0.468,g
17.437887334710144,0.46900000000000003,g
17.438761948270578,0.47000000000000003,g
17.439609269811104,0.47100000000000003,g
17.44042958384517,0.47200000000000003,g
17.441223235150538,0.47300000000000003,g
17.44199062757271,0.47400000000000003,g
17.442732222635755,0.47500000000000003,g
17.443448537942643,0.47600000000000003,g
17.44414014537977,0.47700000000000004,g
17.44480766912917,0.47800000000000004,g
17.44545178350131,0.47900000000000004,g
17.44607321058485,0.48,g
17.446672717728422,0.481,g
17.447251114868298,0.482,g
17.44780925170086,0.483,g
17.448348014715787,0.484,g
17.448868324099074,0.485,g
17.449371130516653,0.486,g
17.449857411788333,0.487,g
17.4503281694741,0.488,g
17.450784425358375,0.489,g
17.45122721788006,0.49,g
17.451657598494307,0.491,g
17.45207662798936,0.492,g
17.452485372769985,0.493,g
17.452884901120388,0.494,g
17.453276279459217,0.495,g
17.453660568603716,0.496,g
17.454038820049302,0.497,g
17.454412072282192,0.498,g
17.45478134714109,0.499,g
17.45514764623486,0.5,g
17.455511947432473,0.501,g
17.455875201437134,0.502,g
17.456238328456163,0.503,g
17.456602214982762,0.504,g
17.456967710690545,0.505,g
17.457335625469348,0.506,g
17.457706726593283,0.507,g
17.45808173604851,0.508,g
17.45846132802001,0.509,g
17.458846126549837,0.51,g
17.45923670337907,0.511,g
17.45963357597098,0.512,g
17.460037205736935,0.513,g
17.460447996460424,0.514,g
17.460866292934,0.515,g
17.46129237980255,0.516,g
17.461726480632333,0.517,g
17.462168757197755,0.518,g
17.46261930899827,0.519,g
17.463078172994575,0.52,g
17.463545323582068,0.521,g
17.464020672789974,0.522,g
17.464504070709886,0.523,g
17.46499530615763,0.524,g
17.46549410755302,0.525,g
17.466000144032076,0.526,g
17.466513026780518,0.527,g
17.467032310575924,0.528,g
17.467557495551134,0.529,g
17.468088029159716,0.53,g
17.468623308342234,0.531,g
17.46916268188463,0.532,g
17.46970545296683,0.533,g
17.47025088187701,0.534,g
17.470798188908606,0.535,g
17.471346557400086,0.536,g
17.471895136933412,0.537,g
17.472443046664186,0.538,g
17.472989378778205,0.539,g
17.473533202061503,0.54,g
17.474073565569597,0.541,g
17.47460950239528,0.542,g
17.475140033492025,0.543,g
17.47566417157946,0.544,g
17.476180925087505,0.545,g
17.47668930213716,0.546,g
17.477188314542225,0.547,g
17.477676981817524,0.548,g
17.478154335178814,0.549,g
17.478619421524474,0.55,g
17.47907130737669,0.551,g
17.47950908277291,0.552,g
17.479931865097402,0.553,g
17.48033880283158,0.554,g
17.480729079213575,0.555,g
17.48110191579313,0.556,g
17.48145657586797,0.557,g
17.481792367792828,0.558,g
17.482108648138677,0.559,g
17.482404824706688,0.56,g
17.48268035936724,0.561,g
17.482934770728566,0.562,g
17.483167636615587,0.5630000000000001,g
17.48337859635254,0.5640000000000001,g
