Mag,Phase,Band
16.95494372536209,0.0,g
16.955671177504918,0.001,g
16.95644537310797,0.002,g
16.957265006325212,0.003,g
16.958128726326326,0.004,g
16.959035139831755,0.005,g
16.95998281377013,0.006,g
16.960970278016408,0.007,g
16.961996028249047,0.008,g
16.963058528882893,0.009000000000000001,g
16.964156216091624,0.01,g
16.965287500888955,0.011,g
16.966450772287143,0.012,g
16.967644400504202,0.013000000000000001,g
16.96886674021588,0.014,g
16.970116133861104,0.015,g
16.97139091494531,0.016,g
16.97268941139457,0.017,g
16.97400994890536,0.018000000000000002,g
16.97535085429756,0.019,g
16.97671045886889,0.02,g
16.9780871017163,0.021,g
16.979479133049374,0.022,g
16.980884917457914,0.023,g
16.982302837156517,0.024,g
16.983731295142636,0.025,g
16.985168718330588,0.026000000000000002,g
16.98661356060026,0.027,g
16.988064305773726,0.028,g
16.989519470506526,0.029,g
16.990977607097246,0.03,g
16.992437306180527,0.031,g
16.993897199331464,0.032,g
16.995355961556456,0.033,g
16.99681231365862,0.034,g
16.99826502447909,0.035,g
16.99971291301807,0.036000000000000004,g
17.00115485041361,0.037,g
17.00258976178258,0.038,g
17.004016627915856,0.039,g
17.005434486834382,0.04,g
17.00684243517387,0.041,g
17.008239629441704,0.042,g
17.00962528708773,0.043000000000000003,g
17.010998687443838,0.044,g
17.012359172475552,0.045,g
17.013706147390184,0.046,g
17.01503908107247,0.047,g
17.016357506357906,0.048,g
17.017661020142018,0.049,g
17.018949283322794,0.05,g
17.02022202059678,0.051000000000000004,g
17.021479020061474,0.052000000000000005,g
17.022720132689315,0.053,g
17.023945271636187,0.054,g
17.025154411383124,0.055,g
17.026347586742503,0.056,g
17.02752489170868,0.057,g
17.028686478166456,0.058,g
17.029832554457244,0.059000000000000004,g
17.030963383824922,0.06,g
17.032079282703002,0.061,g
17.03318061890656,0.062,g
17.034267809690945,0.063,g
17.035341319699462,0.064,g
17.03640165881146,0.065,g
17.037449379877074,0.066,g
17.038485076370037,0.067,g
17.039509379960702,0.068,g
17.040522957985573,0.069,g
17.041526510871716,0.07,g
17.04252076948425,0.07100000000000001,g
17.04350649242054,0.07200000000000001,g
17.044484463255937,0.073,g
17.045455487748217,0.074,g
17.04642039101565,0.075,g
17.047380014677245,0.076,g
17.04833521399521,0.077,g
17.049286854989532,0.078,g
17.05023581157185,0.079,g
17.051182962668857,0.08,g
17.05212918937473,0.081,g
17.053075372120897,0.082,g
17.054022387878128,0.083,g
17.054971107396288,0.084,g
17.055922392494836,0.085,g
17.056877093400676,0.08600000000000001,g
17.05783604614636,0.08700000000000001,g
17.058800070040228,0.088,g
17.059769965211526,0.089,g
17.060746510224575,0.09,g
17.061730459791168,0.091,g
17.062722542568764,0.092,g
17.063723459057133,0.093,g
17.06473387959489,0.094,g
17.06575444247615,0.095,g
17.066785752153198,0.096,g
17.067828377580703,0.097,g
17.068882850665357,0.098,g
17.06994966484784,0.099,g
17.071029273797432,0.1,g
17.072122090248598,0.101,g
17.07322848496197,0.10200000000000001,g
17.074348785816436,0.10300000000000001,g
17.07548327704982,0.10400000000000001,g
17.076632198606383,0.105,g
17.077795745648718,0.106,g
17.078974068191673,0.107,g
17.080167270875265,0.108,g
17.08137541287162,0.109,g
17.08259850793435,0.11,g
17.08383652456589,0.111,g
17.08508938632881,0.112,g
17.08635697229502,0.113,g
17.08763911759214,0.114,g
17.088935614106,0.115,g
17.090246211288935,0.116,g
17.091570617089243,0.117,g
17.09290849899497,0.11800000000000001,g
17.094259485186278,0.11900000000000001,g
17.095623165802404,0.12,g
17.096999094291046,0.121,g
17.09838678888017,0.122,g
17.099785734113393,0.123,g
17.10119538249952,0.124,g
17.102615156216185,0.125,g
17.104044448907686,0.126,g
17.105482627542997,0.127,g
17.106929034338364,0.128,g
17.108382988734668,0.129,g
17.109843789432666,0.13,g
17.111310716462846,0.131,g
17.112783033292878,0.132,g
17.11425998897326,0.133,g
17.11574082030943,0.134,g
17.117224754034755,0.135,g
17.118711009013463,0.136,g
17.120198798438853,0.137,g
17.121687332031517,0.138,g
17.12317581822552,0.139,g
17.124663466358623,0.14,g
17.12614948880391,0.14100000000000001,g
17.127633103111936,0.14200000000000002,g
17.129113534098984,0.14300000000000002,g
17.130590015909373,0.14400000000000002,g
17.13206179401433,0.145,g
17.13352812717921,0.146,g
17.134988289365868,0.147,g
17.136441571572295,0.148,g
17.13788728362518,0.149,g
17.13932475586532,0.15,g
17.140753340795158,0.151,g
17.142172414629112,0.152,g
17.143581378763095,0.153,g
17.14497966116673,0.154,g
17.146366717668098,0.155,g
17.147742033163873,0.156,g
17.149105122721778,0.157,g
17.150455532604493,0.158,g
17.151792841159345,0.159,g
17.153116659641185,0.16,g
17.15442663291508,0.161,g
17.15572244005855,0.162,g
17.157003794859136,0.163,g
17.158270446205186,0.164,g
17.159522178379273,0.165,g
17.160758811229123,0.166,g
17.161980200256075,0.167,g
17.163186236583957,0.168,g
17.16437684682705,0.169,g
17.165551992864533,0.17,g
17.16671167150921,0.171,g
17.16785591408039,0.17200000000000001,g
