Mag,Phase,Band
16.73962794806802,0.0,g
16.74070923458444,0.001,g
16.74210590085267,0.002,g
16.743803012927522,0.003,g
16.7457855031248,0.004,g
16.74803821572716,0.005,g
16.750545952194305,0.006,g
16.753293515606664,0.007,g
16.75626575435824,0.008,g
16.759447604861247,0.009000000000000001,g
16.762824133086664,0.01,g
16.76638057490544,0.011,g
16.77010237506018,0.012,g
16.773975224576112,0.013000000000000001,g
16.777985096613026,0.014,g
16.782118280643715,0.015,g
16.786361414668058,0.016,g
16.790701515665805,0.017,g
16.795126008026532,0.018000000000000002,g
16.799622749849654,0.019,g
16.80418005719325,0.02,g
16.808786726144778,0.021,g
16.813432052577113,0.022,g
16.818105849765185,0.023,g
16.822798463625197,0.024,g
16.827500785645928,0.025,g
16.832204263595727,0.026000000000000002,g
16.836900909789613,0.027,g
16.841583307143956,0.028,g
16.846244612947867,0.029,g
16.85087856029932,0.03,g
16.855479457405448,0.031,g
16.86004218470223,0.032,g
16.864562189821395,0.033,g
16.869035480494624,0.034,g
16.87345861555828,0.035,g
16.8778286939279,0.036000000000000004,g
16.882143341833434,0.037,g
16.886400698316013,0.038,g
16.8905993990096,0.039,g
16.89473855845701,0.04,g
16.89881775098123,0.041,g
16.90283699019957,0.042,g
16.906796707319955,0.043000000000000003,g
16.910697728419038,0.044,g
16.914541250630656,0.045,g
16.918328817601815,0.046,g
16.922062294106933,0.047,g
16.925743840131044,0.048,g
16.929375884470815,0.049,g
16.932961097909626,0.05,g
16.936502366259806,0.051000000000000004,g
16.940002763225948,0.052000000000000005,g
16.94346552328957,0.053,g
16.946894014753052,0.054,g
16.950291713038133,0.055,g
16.95366217428772,0.056,g
16.95700900949928,0.057,g
16.960335859235094,0.058,g
16.963646368947472,0.059000000000000004,g
16.96694416516919,0.06,g
16.9702328325062,0.061,g
16.97351589158928,0.062,g
16.97679677808262,0.063,g
16.980078822803947,0.064,g
16.983365232954213,0.065,g
16.986659074674993,0.066,g
16.989963256791775,0.067,g
16.99328051598582,0.068,g
16.99661340327664,0.069,g
16.999964271916724,0.07,g
17.003335266743942,0.07100000000000001,g
17.006728314991186,0.07200000000000001,g
17.010145118499352,0.073,g
17.013587147454388,0.074,g
17.01705563558827,0.075,g
17.020551576767133,0.076,g
17.024075723109377,0.077,g
17.027628584451936,0.078,g
17.031210429207423,0.079,g
17.034821286598163,0.08,g
17.038460950206524,0.081,g
17.04212898272437,0.082,g
17.045824721974647,0.083,g
17.049547288086902,0.084,g
17.053295591693214,0.085,g
17.05706834324975,0.08600000000000001,g
17.06086406324379,0.08700000000000001,g
17.064681093283646,0.088,g
17.06851760806954,0.089,g
17.07237162799164,0.09,g
17.076241032449584,0.091,g
17.080123573739016,0.092,g
17.084016891353382,0.093,g
17.087918526742833,0.094,g
17.091825938423423,0.095,g
17.095736517171222,0.096,g
17.099647601501186,0.097,g
17.103556493166874,0.098,g
17.107460472575532,0.099,g
17.111356814164658,0.1,g
17.11524280159293,0.101,g
17.11911574260113,0.10200000000000001,g
17.122972983595954,0.10300000000000001,g
17.126811923861574,0.10400000000000001,g
17.130630029153462,0.105,g
17.13442484489153,0.106,g
17.13819400871265,0.107,g
17.14193526230574,0.108,g
17.145646462600702,0.109,g
17.149325592196288,0.11,g
17.15297076891369,0.111,g
17.156580254607544,0.112,g
17.1601524630302,0.113,g
17.163685966793043,0.114,g
17.1671795034682,0.115,g
17.170631980648768,0.116,g
17.174042480117972,0.117,g
17.1774102610497,0.11800000000000001,g
17.180734762180006,0.11900000000000001,g
17.184015603069657,0.12,g
17.187252584397818,0.121,g
17.19044568728084,0.122,g
17.19359507165335,0.123,g
17.196701073798383,0.124,g
17.19976420290609,0.125,g
17.202785136837168,0.126,g
17.2057647170621,0.127,g
17.208703942763417,0.128,g
17.211603964246123,0.129,g
17.214466075641514,0.13,g
17.217291706935505,0.131,g
17.220082415389857,0.132,g
17.222839876466328,0.133,g
17.225565874174027,0.134,g
17.228262291061956,0.135,g
17.23093109774985,0.136,g
17.233574342188405,0.137,g
17.23619413865431,0.138,g
17.238792656491444,0.139,g
17.241372108779245,0.14,g
17.243934740867555,0.14100000000000001,g
17.246482818893718,0.14200000000000002,g
17.249018618355542,0.14300000000000002,g
17.25154441278276,0.14400000000000002,g
17.25406246251598,0.145,g
17.256575003735808,0.146,g
17.259084237751633,0.147,g
17.261592320553486,0.148,g
17.264101352791812,0.149,g
17.266613370116083,0.15,g
17.269130333969006,0.151,g
