Mag,Phase,Band
17.07276926179407,0.0,g
17.07262955864268,0.001,g
17.07253364322981,0.002,g
17.072482075696715,0.003,g
17.072475371694402,0.004,g
17.072514001446823,0.005,g
17.07259838889126,0.006,g
17.072728910896053,0.007,g
17.07290589655996,0.008,g
17.07312962659111,0.009000000000000001,g
17.07340033276628,0.01,g
17.073718197475593,0.011,g
17.07408335334727,0.012,g
17.074495882954142,0.013000000000000001,g
17.074955818607975,0.014,g
17.075463142235364,0.015,g
17.07601778533349,0.016,g
17.076619629011127,0.017,g
17.0772685041174,0.018000000000000002,g
17.077964191446434,0.019,g
17.07870642202248,0.02,g
17.079494877475526,0.021,g
17.080329190486747,0.022,g
17.08120894531801,0.023,g
17.082133678418195,0.024,g
17.08310287910608,0.025,g
17.084115990329853,0.026000000000000002,g
17.08517240949254,0.027,g
17.08627148936451,0.028,g
17.087412539050963,0.029,g
17.08859482503689,0.03,g
17.089817572287814,0.031,g
17.091079965430307,0.032,g
17.092381149988206,0.033,g
17.093720233658384,0.034,g
17.095096287680025,0.035,g
17.096508348229776,0.036000000000000004,g
17.097955417882456,0.037,g
17.099436467108266,0.038,g
17.100950435838126,0.039,g
17.10249623505342,0.04,g
17.104072748413383,0.041,g
17.105678833952954,0.042,g
17.107313325769017,0.043000000000000003,g
17.108975035775806,0.044,g
17.110662755462524,0.045,g
17.112375257703693,0.046,g
17.11411129856975,0.047,g
17.115869619156204,0.048,g
17.117648947452146,0.049,g
17.11944800019307,0.05,g
17.121265484752243,0.051000000000000004,g
17.123100100995348,0.052000000000000005,g
17.124950543192117,0.053,g
17.12681550189016,0.054,g
17.128693665787655,0.055,g
17.130583723624575,0.056,g
17.132484366039286,0.057,g
17.13439428741198,0.058,g
17.13631218771481,0.059000000000000004,g
17.138236774329027,0.06,g
17.140166763828578,0.061,g
17.142100883750036,0.062,g
17.144037874349173,0.063,g
17.14597649030386,0.064,g
17.14791550238336,0.065,g
17.149853699107535,0.066,g
17.1517898883355,0.067,g
17.15372289884465,0.068,g
17.155651581819896,0.069,g
17.157574812354298,0.07,g
17.15949149086103,0.07100000000000001,g
17.161400544437704,0.07200000000000001,g
17.163300928203814,0.073,g
17.1651916265577,0.074,g
17.167071654377363,0.075,g
17.16894005818549,0.076,g
17.170795917240362,0.077,g
17.172638344554326,0.078,g
17.17446648786088,0.079,g
17.176279530531016,0.08,g
17.178076692402374,0.081,g
17.179857230542403,0.082,g
17.18162043996832,0.083,g
17.1833656542747,0.084,g
17.18509224619036,0.085,g
17.186799628101987,0.08600000000000001,g
17.188487252456312,0.08700000000000001,g
17.190154612133604,0.088,g
17.191801240723017,0.089,g
17.193426712755176,0.09,g
17.195030643842042,0.091,g
17.196612690747518,0.092,g
17.19817255140963,0.093,g
17.199709964867584,0.094,g
17.20122471114559,0.095,g
17.20271661103258,0.096,g
17.20418552584004,0.097,g
17.205631357061947,0.098,g
17.207054045972356,0.099,g
17.208453573178325,0.1,g
17.2098299580906,0.101,g
17.211183258333527,0.10200000000000001,g
17.21251356911148,0.10300000000000001,g
17.21382102250628,0.10400000000000001,g
17.215105786710396,0.105,g
17.216368065213516,0.106,g
17.217608095945245,0.107,g
17.218826150351244,0.108,g
