Mag,Phase,Band
16.7502676181989,0.0,g
16.75068107094583,0.001,g
16.751148902846072,0.002,g
16.751669836723625,0.003,g
16.752242592567804,0.004,g
16.752865888561637,0.005,g
16.753538442117712,0.006,g
16.754258970878748,0.007,g
16.75502619373086,0.008,g
16.755838831782285,0.009000000000000001,g
16.75669560934709,0.01,g
16.757595254895033,0.011,g
16.758536502006056,0.012,g
16.759518090287283,0.013000000000000001,g
16.760538766292072,0.014,g
16.761597284415245,0.015,g
16.762692407753505,0.016,g
16.763822908978206,0.017,g
16.764987571156418,0.018000000000000002,g
16.766185188579772,0.019,g
16.767414567544776,0.02,g
16.768674527139876,0.021,g
16.769963899981242,0.022,g
16.771281532951846,0.023,g
16.772626287908707,0.024,g
16.773997042345904,0.025,g
16.775392690073833,0.026000000000000002,g
16.77681214183341,0.027,g
16.778254325920667,0.028,g
16.779718188752334,0.029,g
16.78120269544026,0.03,g
16.78270683030512,0.031,g
16.784229597397154,0.032,g
16.785770020966204,0.033,g
16.78732714591863,0.034,g
16.78890003823364,0.035,g
16.79048778537853,0.036000000000000004,g
16.792089496661664,0.037,g
16.793704303596346,0.038,g
16.795331360199324,0.039,g
16.796969843300662,0.04,g
16.79861895278517,0.041,g
16.800277911855748,0.042,g
16.80194596722044,0.043000000000000003,g
16.803622389276963,0.044,g
16.805306472283164,0.045,g
16.806997534465467,0.046,g
16.808694918141192,0.047,g
16.8103979897739,0.048,g
16.81210614004332,0.049,g
16.813818783845917,0.05,g
16.8155353603211,0.051000000000000004,g
16.81725533280079,0.052000000000000005,g
16.81897818875952,0.053,g
16.82070343975292,0.054,g
16.82243062129568,0.055,g
16.824159292757017,0.056,g
16.82588903719116,0.057,g
16.82761946118633,0.058,g
16.82935019464693,0.059000000000000004,g
16.831080890608213,0.06,g
16.832811224961738,0.061,g
16.834540896227285,0.062,g
16.836269625249667,0.063,g
16.83799715491963,0.064,g
16.839723249833796,0.065,g
16.84144769597729,0.066,g
16.84317030034393,0.067,g
16.844890890590744,0.068,g
16.84660931462348,0.069,g
16.848325440191854,0.07,g
16.850039154481813,0.07100000000000001,g
16.85175036365673,0.07200000000000001,g
16.853458992425338,0.073,g
16.855164983554953,0.074,g
16.85686829741265,0.075,g
16.858568911450703,0.076,g
16.860266819731468,0.077,g
16.861962032390384,0.078,g
16.863654575114392,0.079,g
16.865344488623514,0.08,g
16.867031828108278,0.081,g
16.868716662699683,0.082,g
16.870399074891424,0.083,g
16.872079159996133,0.084,g
16.873757025552813,0.085,g
16.87543279078231,0.08600000000000001,g
16.87710658597285,0.08700000000000001,g
16.87877855192761,0.088,g
16.880448839356436,0.089,g
16.88211760830828,0.09,g
16.883785027561967,0.091,g
16.885451274053935,0.092,g
16.887116532280878,0.093,g
16.888780993700564,0.094,g
16.89044485617159,0.095,g
16.892108323332703,0.096,g
16.89377160404974,0.097,g
16.895434911813606,0.098,g
16.897098464184637,0.099,g
16.898762482201786,0.1,g
16.90042718983699,0.101,g
16.902092813415464,0.10200000000000001,g
16.90375958107759,0.10300000000000001,g
16.90542772223529,0.10400000000000001,g
16.90709746701112,0.105,g
16.90876904573557,0.106,g
16.91044268840312,0.107,g
16.912118624180078,0.108,g
16.91379708088219,0.109,g
16.91547828450259,0.11,g
16.91716245871033,0.111,g
16.91884982439786,0.112,g
16.920540599212437,0.113,g
16.922234997114735,0.114,g
16.923933227934622,0.115,g
16.925635496967818,0.116,g
16.9273420045475,0.117,g
16.92905294566772,0.11800000000000001,g
16.930768509595126,0.11900000000000001,g
16.932488879494745,0.12,g
16.934214232093407,0.121,g
16.935944737332036,0.122,g
16.93768055804842,0.123,g
16.939421849659464,0.124,g
16.941168759887457,0.125,g
16.942921428462686,0.126,g
16.944679986883614,0.127,g
16.94644455815079,0.128,g
16.948215256558875,0.129,g
16.949992187459628,0.13,g
16.951775447094136,0.131,g
16.953565122387936,0.132,g
16.95536129078876,0.133,g
16.957164020134094,0.134,g
16.9589733684971,0.135,g
16.96078938409189,0.136,g
16.962612105151468,0.137,g
16.964441559865264,0.138,g
16.966277766285998,0.139,g
16.968120732310123,0.14,g
16.96997045560227,0.14100000000000001,g
16.97182692360417,0.14200000000000002,g
16.9736901135176,0.14300000000000002,g
16.975559992305076,0.14400000000000002,g
16.97743651673358,0.145,g
16.97931963339095,0.146,g
16.98120927876192,0.147,g
16.983105379270324,0.148,g
16.985007851394993,0.149,g
16.98691660172543,0.15,g
16.988831527105035,0.151,g
16.990752514727554,0.152,g
16.992679442295078,0.153,g
16.994612178142546,0.154,g
16.996550581420646,0.155,g
16.998494502244146,0.156,g
17.000443781892375,0.157,g
17.002398253006373,0.158,g
17.004357739767308,0.159,g
17.00632205814391,0.16,g
17.008291016091043,0.161,g
17.010264413807874,0.162,g
17.012242043957844,0.163,g
17.014223691944675,0.164,g
17.0162091361491,0.165,g
17.018198148218016,0.166,g
17.02019049332818,0.167,g
17.022185930471757,0.168,g
17.024184212748278,0.169,g
17.026185087647626,0.17,g
17.028188297371557,0.171,g
17.030193579115227,0.17200000000000001,g
17.03220066540146,0.17300000000000001,g
17.034209284371084,0.17400000000000002,g
17.036219160122,0.17500000000000002,g
17.03823001301842,0.176,g
17.040241560021027,0.177,g
17.04225351500123,0.178,g
17.044265589090593,0.179,g
17.046277490986284,0.18,g
17.048288927305894,0.181,g
17.050299602894402,0.182,g
17.052309221179563,0.183,g
17.054317484475582,0.184,g
17.056324094346362,0.185,g
17.05832875190717,0.186,g
17.060331158154938,0.187,g
17.062331014311443,0.188,g
17.064328022121973,0.189,g
17.066321884199212,0.19,g
17.068312304315906,0.191,g
17.070298987735864,0.192,g
17.07228164152589,0.193,g
17.07425997483373,0.194,g
17.076233699220804,0.195,g
17.07820252893042,0.196,g
17.080166181201076,0.197,g
17.082124376526778,0.198,g
17.0840768389585,0.199,g
17.086023296352337,0.2,g
17.087963480655105,0.201,g
17.08989712815084,0.202,g
17.091823979717716,0.203,g
17.093743781060258,0.20400000000000001,g
17.095656282965756,0.20500000000000002,g
17.097561241509542,0.20600000000000002,g
17.09945841829831,0.20700000000000002,g
17.101347580659358,0.20800000000000002,g
17.10322850186708,0.209,g
17.10510096131263,0.21,g
17.106964744721363,0.211,g
17.10881964430497,0.212,g
17.110665458932964,0.213,g
17.112501994308776,0.214,g
17.114329063097717,0.215,g
17.116146485089978,0.216,g
17.11795408731013,0.217,g
17.119751704160993,0.218,g
17.12153917751178,0.219,g
17.123316356830777,0.22,g
17.125083099254407,0.221,g
17.126839269674065,0.222,g
17.128584740826152,0.223,g
17.13031939333574,0.224,g
17.132043115792754,0.225,g
17.133755804776825,0.226,g
17.135457364914267,0.227,g
17.137147708881916,0.228,g
17.13882675745526,0.229,g
17.140494439481362,0.23,g
17.14215069190842,0.231,g
17.143795459753544,0.232,g
17.145428696104005,0.233,g
17.147050362070143,0.234,g
17.148660426769055,0.23500000000000001,g
17.15025886726064,0.23600000000000002,g
17.151845668509537,0.23700000000000002,g
17.153420823326385,0.23800000000000002,g
17.154984332277767,0.23900000000000002,g
17.156536203635632,0.24,g
17.158076453271985,0.241,g
17.159605104586017,0.242,g
17.161122188386845,0.243,g
17.162627742806272,0.244,g
17.16412181316815,0.245,g
17.165604451883166,0.246,g
17.167075718325666,0.247,g
17.16853567868261,0.248,g
17.169984405840918,0.249,g
17.171421979225187,0.25,g
17.17284848466729,0.251,g
17.174264014236286,0.252,g
17.175668666097966,0.253,g
17.177062544335733,0.254,g
17.178445758799032,0.255,g
17.179818424924616,0.256,g
17.181180663566632,0.257,g
17.18253260081098,0.258,g
17.183874367808986,0.259,g
17.185206100577552,0.26,g
17.186527939829165,0.261,g
17.187840030767354,0.262,g
17.189142522910004,0.263,g
17.19043556988895,0.264,g
17.191719329258053,0.265,g
17.192993962299756,0.266,g
17.194259633821233,0.267,g
17.19551651197064,0.268,g
17.196764768024398,0.269,g
