Mag,Phase,Band
16.567008574297937,0.0,g
16.567640785141563,0.001,g
16.56828883296305,0.002,g
16.568952541011623,0.003,g
16.56963173154726,0.004,g
16.570326225439455,0.005,g
16.571035841805752,0.006,g
16.571760397674666,0.007,g
16.572499707694693,0.008,g
16.573253583874862,0.009000000000000001,g
16.574021835356852,0.01,g
16.5748042682344,0.011,g
16.575600685397543,0.012,g
16.576410886418355,0.013000000000000001,g
16.57723466746989,0.014,g
16.57807182128659,0.015,g
16.578922137146858,0.016,g
16.579785400902093,0.017,g
16.580661395032806,0.018000000000000002,g
16.581549898738327,0.019,g
16.582450688059332,0.02,g
16.583363536023967,0.021,g
16.584288212836743,0.022,g
16.58522448608037,0.023,g
16.58617212095817,0.024,g
16.587130880546134,0.025,g
16.588100526082755,0.026000000000000002,g
16.589080817274116,0.027,g
16.590071512620778,0.028,g
16.591072369763587,0.029,g
16.592083145846512,0.03,g
16.593103597896402,0.031,g
16.59413348320538,0.032,g
16.595172559757412,0.033,g
16.596220586610247,0.034,g
16.59727732433968,0.035,g
16.59834253545691,0.036000000000000004,g
16.59941598484088,0.037,g
16.60049744017104,0.038,g
16.601586672360128,0.039,g
16.60268345598525,0.04,g
16.60378756971344,0.041,g
16.604898796729927,0.042,g
16.606016925142296,0.043000000000000003,g
16.607141748393644,0.044,g
16.608273065647758,0.045,g
16.609410682180137,0.046,g
16.610554409737503,0.047,g
16.611704066889565,0.048,g
16.61285947936132,0.049,g
16.61402048034439,0.05,g
16.615186910796325,0.051000000000000004,g
16.616358619700396,0.052000000000000005,g
16.61753546431945,0.053,g
16.618717310418347,0.054,g
16.619904032453416,0.055,g
16.621095513753136,0.056,g
16.622291646653355,0.057,g
16.623492332612877,0.058,g
16.62469748229629,0.059000000000000004,g
16.62590701563608,0.06,g
16.627120861846088,0.061,g
16.62833895942245,0.062,g
16.62956125610422,0.063,g
16.630787708804558,0.064,g
16.6320182835123,0.065,g
16.633252955152688,0.066,g
16.634491707433668,0.067,g
