Mag,Phase,Band
16.367736727537956,0.0,g
16.370278068296933,0.001,g
16.37303128619372,0.002,g
16.3759796284329,0.003,g
16.379106585186154,0.004,g
16.382395937942615,0.005,g
16.38583180577835,0.006,g
16.389398689303174,0.007,g
16.39308151226917,0.008,g
16.396865660619046,0.009000000000000001,g
16.400737018901868,0.01,g
16.40468200390192,0.011,g
16.40868759550013,0.012,g
16.41274136454311,0.013000000000000001,g
16.416831497757784,0.014,g
16.42094681966356,0.015,g
16.425076811335558,0.016,g
16.429211626151,0.017,g
16.433342102392416,0.018000000000000002,g
16.437459772765994,0.019,g
16.441556870797378,0.02,g
16.4456263342529,0.021,g
16.44966180547263,0.022,g
16.453657628781155,0.023,g
16.457608845042316,0.024,g
16.46151118333165,0.025,g
16.465361049969367,0.026000000000000002,g
16.469155514901058,0.027,g
16.472892295583556,0.028,g
16.476569738496305,0.029,g
16.480186798366177,0.03,g
16.483743015348328,0.031,g
16.487238490161783,0.032,g
16.490673857476516,0.033,g
16.494050257567967,0.034,g
16.497369306541575,0.035,g
16.500633065194275,0.036000000000000004,g
16.503844006723227,0.037,g
16.507004983453687,0.038,g
16.510119192724673,0.039,g
16.513190142197544,0.04,g
16.516221614637004,0.041,g
16.519217632463636,0.042,g
16.522182422128655,0.043000000000000003,g
16.525120378602516,0.044,g
16.528036030058164,0.045,g
16.530934002947156,0.046,g
16.53381898762706,0.047,g
16.53669570466075,0.048,g
16.539568872017437,0.049,g
16.542443173200972,0.05,g
16.545323226554476,0.051000000000000004,g
16.548213555752188,0.052000000000000005,g
16.551118561711167,0.053,g
16.554042495950025,0.054,g
16.556989435527413,0.055,g
16.559963259651116,0.056,g
16.562967628004664,0.057,g
16.56600596094721,0.058,g
16.56908142152845,0.059000000000000004,g
16.572196899488798,0.06,g
16.575354997163323,0.061,g
16.578558017441107,0.062,g
16.581807953711785,0.063,g
16.585106481842807,0.064,g
16.58845495418627,0.065,g
16.591854395565193,0.066,g
16.595305501306644,0.067,g
16.598808637202527,0.068,g
16.602363841354045,0.069,g
16.6059708279431,0.07,g
16.609628992780507,0.07100000000000001,g
16.61333742060368,0.07200000000000001,g
16.61709489404266,0.073,g
16.620899904173207,0.074,g
16.624750662575746,0.075,g
16.628645114754246,0.076,g
16.632580954969253,0.077,g
16.6365556421226,0.078,g
16.64056641684151,0.079,g
16.644610319494387,0.08,g
16.64868420907316,0.081,g
16.65278478281588,0.082,g
16.656908596448694,0.083,g
16.661052084932933,0.084,g
16.665211583539637,0.085,g
16.669383349294446,0.08600000000000001,g
16.673563582395076,0.08700000000000001,g
16.67774844775689,0.088,g
16.68193409640259,0.089,g
16.68611668663489,0.09,g
16.690292404871787,0.091,g
16.69445748603492,0.092,g
16.698608233393905,0.093,g
16.702741037711014,0.094,g
16.706852395756464,0.095,g
16.710938927828497,0.096,g
16.714997394470544,0.097,g
16.719024712141987,0.098,g
16.723017967827012,0.099,g
16.726974432509465,0.1,g
16.73089157345662,0.101,g
16.73476706526963,0.10200000000000001,g
16.738598799607065,0.10300000000000001,g
16.742384893700798,0.10400000000000001,g
16.746123697380817,0.105,g
16.749813798846056,0.106,g
16.75345402901589,0.107,g
16.75704346450942,0.108,g
16.76058142924895,0.109,g
16.764067494698516,0.11,g
16.767501478762263,0.111,g
16.77088344332236,0.112,g
16.774213690584933,0.113,g
16.77749275804555,0.114,g
16.780721412346,0.115,g
16.783900641937013,0.116,g
16.78703164864867,0.117,g
16.79011583822334,0.11800000000000001,g
16.793154809877453,0.11900000000000001,g
16.796150344968268,0.12,g
16.799104394800548,0.121,g
16.80201906776974,0.122,g
16.804896615724463,0.123,g
16.807739419829698,0.124,g
16.810549975897224,0.125,g
16.813330879309376,0.126,g
16.816084809618744,0.127,g
16.818814514911715,0.128,g
16.821522796024446,0.129,g
16.824212490699,0.13,g
16.826886457766726,0.131,g
16.82954756144424,0.132,g
16.832198655826016,0.133,g
16.834842569654647,0.134,g
16.83748209144789,0.135,g
16.840119955057883,0.136,g
16.842758825734954,0.137,g
16.845401286764233,0.138,g
16.848049826739558,0.139,g
16.850706827534374,0.14,g
16.853374553024913,0.14100000000000001,g
16.856055138615858,0.14200000000000002,g
16.858750581613595,0.14300000000000002,g
16.861462732486974,0.14400000000000002,g
16.864193287049833,0.145,g
16.866943779594024,0.146,g
16.8697155769964,0.147,g
16.872509873816714,0.148,g
16.875327688398684,0.149,g
16.87816985997991,0.15,g
16.88103704681121,0.151,g
16.88392972528015,0.152,g
16.886848190028175,0.153,g
16.8897925550453,0.154,g
16.892762755721368,0.155,g
16.89575855182762,0.156,g
16.89877953139795,0.157,g
16.90182511547427,0.158,g
16.904894563676585,0.159,g
16.90798698055396,0.16,g
16.911101322669534,0.161,g
16.914236406368524,0.162,g
16.917390916176018,0.163,g
16.92056341376802,0.164,g
16.923752347457334,0.165,g
16.92695606213362,0.166,g
16.930172809595565,0.167,g
16.9334007592118,0.168,g
16.93663800884633,0.169,g
16.939882595984074,0.17,g
16.943132508991376,0.171,g
16.94638569844746,0.17200000000000001,g
16.949640088482735,0.17300000000000001,g
16.95289358806129,0.17400000000000002,g
16.95614410214598,0.17500000000000002,g
16.959389542686317,0.176,g
16.962627839371436,0.177,g
16.965856950092334,0.178,g
16.96907487106063,0.179,g
16.972279646533526,0.18,g
16.975469378097866,0.181,g
16.97864223346953,0.182,g
16.981796454767867,0.183,g
16.984930366228422,0.184,g
16.98804238132127,0.185,g
16.991131009246047,0.186,g
16.99419486077877,0.187,g
16.997232653450165,0.188,g
17.00024321603857,0.189,g
17.003225492365576,0.19,g
17.006178544386394,0.191,g
17.009101554565348,0.192,g
17.01199382757615,0.193,g
17.014854791214837,0.194,g
17.017683996727843,0.195,g
17.020481118373862,0.196,g
17.023245952351946,0.197,g
17.025978415076967,0.198,g
17.02867854083121,0.199,g
17.031346478818566,0.2,g
17.033982489646007,0.201,g
17.036586941294477,0.202,g
17.039160304544247,0.203,g
17.041703147962735,0.20400000000000001,g
17.044216132492203,0.20500000000000002,g
17.04670000561077,0.20600000000000002,g
17.049155595177965,0.20700000000000002,g
17.051583802979092,0.20800000000000002,g
17.053985598018496,0.209,g
17.056362009602474,0.21,g
17.05871412028493,0.211,g
17.061043058658637,0.212,g
17.063349992101752,0.213,g
17.06563611952335,0.214,g
17.067902664091477,0.215,g
17.070150866049257,0.216,g
17.07238197563489,0.217,g
17.074597246151097,0.218,g
17.076797927218717,0.219,g
17.078985258277417,0.22,g
17.081160462309576,0.221,g
17.083324739879565,0.222,g
17.085479263517755,0.223,g
17.0876251724195,0.224,g
17.08976356754216,0.225,g
17.09189550709719,0.226,g
