Mag,Phase,Band
16.542862715823972,0.0,g
16.544498575245626,0.001,g
16.54626216661051,0.002,g
16.548147484419378,0.003,g
16.55014832229404,0.004,g
16.55225829849363,0.005,g
16.554470882158782,0.006,g
16.55677942006753,0.007,g
16.559177163795862,0.008,g
16.561657297155644,0.009000000000000001,g
16.564212963759676,0.01,g
16.566837294525275,0.011,g
16.56952343507931,0.012,g
16.572264572801654,0.013000000000000001,g
16.575053963471397,0.014,g
16.57788495737011,0.015,g
16.580751024597163,0.016,g
16.583645779678903,0.017,g
16.58656300514612,0.018000000000000002,g
16.58949667410969,0.019,g
16.59244097167729,0.02,g
16.595390315067416,0.021,g
16.59833937241443,0.022,g
16.601283080132514,0.023,g
16.60421665874268,0.024,g
16.607135627143293,0.025,g
16.610035815217586,0.026000000000000002,g
16.612913374776443,0.027,g
16.615764788776826,0.028,g
16.618586878738594,0.029,g
16.62137681042381,0.03,g
16.624132097723873,0.031,g
16.62685060470423,0.032,g
16.62953054595442,0.033,g
16.632170485059774,0.034,g
16.634769331422532,0.035,g
16.63732633535603,0.036000000000000004,g
16.63984108148696,0.037,g
16.64231348059132,0.038,g
16.64474375988629,0.039,g
16.647132451808815,0.04,g
16.649480381454197,0.041,g
16.651788652662034,0.042,g
16.654058632881654,0.043000000000000003,g
16.65629193694865,0.044,g
16.658490409784786,0.045,g
16.660656108216866,0.046,g
16.662791281986138,0.047,g
16.66489835402777,0.048,g
16.666979900224078,0.049,g
16.669038628641612,0.05,g
16.67107735847884,0.051000000000000004,g
16.673098998758807,0.052000000000000005,g
16.675106526922185,0.053,g
16.677102967472482,0.054,g
16.679091370713163,0.055,g
16.68107479177183,0.056,g
16.68305626999251,0.057,g
16.685038808777612,0.058,g
16.687025356041605,0.059000000000000004,g
16.68901878536903,0.06,g
16.69102187789348,0.061,g
16.69303730513573,0.062,g
16.695067612740754,0.063,g
16.697115205294722,0.064,g
16.699182332259536,0.065,g
16.7012710750603,0.066,g
16.703383335441213,0.067,g
16.705520825131895,0.068,g
16.70768505678034,0.069,g
16.709877336342785,0.07,g
16.71209875680131,0.07100000000000001,g
16.714350193335086,0.07200000000000001,g
16.716632299918093,0.073,g
16.718945507310437,0.074,g
16.721290022502846,0.075,g
16.723665829563593,0.076,g
16.72607269184861,0.077,g
16.72851015558246,0.078,g
16.730977554732874,0.079,g
16.73347401717247,0.08,g
16.735998472060086,0.081,g
16.738549658340762,0.082,g
16.741126134372116,0.083,g
16.743726288570105,0.084,g
16.74634835095001,0.085,g
16.74899040561257,0.08600000000000001,g
16.751650403897937,0.08700000000000001,g
16.754326178309412,0.088,g
16.757015457008222,0.089,g
16.759715878768983,0.09,g
16.76242500837271,0.091,g
16.76514035229917,0.092,g
16.767859374573753,0.093,g
16.770579512774727,0.094,g
16.773298193994417,0.095,g
16.77601285069931,0.096,g
16.778720936435608,0.097,g
16.781419941173638,0.098,g
16.784107406335043,0.099,g
16.78678093927597,0.1,g
16.789438227249754,0.101,g
16.792077050722778,0.10200000000000001,g
16.794695295922434,0.10300000000000001,g
16.797290966648713,0.10400000000000001,g
16.799862195178008,0.105,g
16.80240725224191,0.106,g
16.80492455606661,0.107,g
16.807412680323917,0.108,g
16.809870361052127,0.109,g
16.81229650246857,0.11,g
16.81469018161081,0.111,g
16.817050651853773,0.112,g
16.819377345274845,0.113,g
16.821669873765657,0.114,g
16.82392802906413,0.115,g
16.826151781542816,0.116,g
16.828341277887013,0.117,g
16.83049683764241,0.11800000000000001,g
