Mag,Phase,Band
16.62792753500077,0.0,g
16.62622207747462,0.001,g
16.624917344523908,0.002,g
16.624004777482742,0.003,g
16.623475370407604,0.004,g
16.623319693882255,0.005,g
16.623527919543548,0.006,g
16.62408984524658,0.007,g
16.62499492081436,0.008,g
16.626232274303923,0.009000000000000001,g
16.62779073871932,0.01,g
16.629658879099736,0.011,g
16.631825019935853,0.012,g
16.6342772727911,0.013000000000000001,g
16.637003564122583,0.014,g
16.63999166321234,0.015,g
16.643229210082094,0.016,g
16.64670374342032,0.017,g
16.65040272837822,0.018000000000000002,g
16.6543135841886,0.019,g
16.65842371158036,0.02,g
16.662720519812265,0.021,g
16.667191453407057,0.022,g
16.67182401840569,0.023,g
16.676605808174997,0.024,g
16.681524528571867,0.025,g
16.686568022568792,0.026000000000000002,g
16.69172429421284,0.027,g
16.696981531774245,0.028,g
16.70232813021207,0.029,g
16.707752712767935,0.03,g
16.713244151696912,0.031,g
16.71879158807243,0.032,g
16.724384450675558,0.033,g
16.730012473838187,0.034,g
16.735665714255003,0.035,g
16.74133456678573,0.036000000000000004,g
16.747009779124358,0.037,g
16.75268246536148,0.038,g
16.758344118406825,0.039,g
16.76398662124205,0.04,g
16.76960225704016,0.041,g
16.775183718044154,0.042,g
16.7807241132486,0.043000000000000003,g
16.786216974929694,0.044,g
16.791656263927035,0.045,g
16.797036373730066,0.046,g
16.8023521333526,0.047,g
16.80759880906178,0.048,g
16.812772104823516,0.049,g
16.817868161666464,0.05,g
16.822883555888872,0.051000000000000004,g
16.82781529604578,0.052000000000000005,g
16.832660818918665,0.053,g
16.837417984350406,0.054,g
16.842085069022428,0.055,g
16.84666075924694,0.056,g
16.851144142677988,0.057,g
16.8555346991509,0.058,g
16.85983229054964,0.059000000000000004,g
16.864037149842684,0.06,g
16.868149869201588,0.061,g
16.872171387399227,0.062,g
16.87610297645811,0.063,g
16.879946227533164,0.064,g
16.883703036219945,0.065,g
16.887375587226312,0.066,g
16.890966338498078,0.067,g
16.894478004883933,0.068,g
16.89791354128706,0.069,g
16.901276125529865,0.07,g
16.904569140790596,0.07100000000000001,g
16.90779615783558,0.07200000000000001,g
16.910960916999763,0.073,g
16.914067310009777,0.074,g
16.917119361698727,0.075,g
16.920121211656976,0.076,g
16.9230770959403,0.077,g
16.925991328722795,0.078,g
16.9288682841713,0.079,g
16.93171237842616,0.08,g
16.934528051807092,0.081,g
16.937319751283532,0.082,g
16.940091913253298,0.083,g
16.942848946708086,0.084,g
16.94559521674954,0.085,g
16.948335028633924,0.08600000000000001,g
16.95107261223398,0.08700000000000001,g
16.953812107091554,0.088,g
16.956557548017997,0.089,g
16.95931285130902,0.09,g
16.96208180159832,0.091,g
16.964868039412437,0.092,g
16.967675049379245,0.093,g
16.970506149214703,0.094,g
16.973364479466834,0.095,g
16.97625299399078,0.096,g
16.979174451274254,0.097,g
16.982131406545786,0.098,g
16.985126204744407,0.099,g
16.988160974274134,0.1,g
16.991237621661888,0.101,g
16.994357827042467,0.10200000000000001,g
16.997523040500667,0.10300000000000001,g
17.000734479301123,0.10400000000000001,g
17.00399312590911,0.105,g
17.007299726951846,0.106,g
17.01065479293365,0.107,g
17.014058598851346,0.108,g
17.017511185601172,0.109,g
17.021012362198267,0.11,g
17.024561708785605,0.111,g
17.028158580399428,0.112,g
17.031802111549954,0.113,g
17.035491221392384,0.114,g
17.039224619729847,0.115,g
17.04300081362035,0.116,g
17.046818114637542,0.117,g
17.05067464674111,0.11800000000000001,g
17.054568354716036,0.11900000000000001,g
17.058497013189903,0.12,g
17.06245823607623,0.121,g
17.066449486595697,0.122,g
17.070468087617737,0.123,g
17.074511232474112,0.124,g
17.078575996086435,0.125,g
17.082659346410992,0.126,g
17.086758156144246,0.127,g
17.09086921469303,0.128,g
17.09498924025238,0.129,g
17.09911489209365,0.13,g
17.103242782951877,0.131,g
17.107369491400682,0.132,g
17.111491574318002,0.133,g
17.115605579278444,0.134,g
17.119708056922313,0.135,g
17.123795573138324,0.136,g
17.127864721172827,0.137,g
17.131912133511477,0.138,g
17.13593449353356,0.139,g
17.139928546938908,0.14,g
17.14389111279189,0.14100000000000001,g
17.147819094341628,0.14200000000000002,g
17.15170948936209,0.14300000000000002,g
17.155559400173,0.14400000000000002,g
17.159366043192843,0.145,g
17.163126758039812,0.146,g
17.166839016146472,0.147,g
17.17050042884967,0.148,g
17.174108755013734,0.149,g
17.177661907962264,0.15,g
17.181157961971362,0.151,g
17.18459515810274,0.152,g
17.187971909443576,0.153,g
17.191286805726488,0.154,g
17.194538617312876,0.155,g
17.197726298567186,0.156,g
17.200848990519127,0.157,g
17.203906022965647,0.158,g
17.206896915832225,0.159,g
17.209821379946582,0.16,g
17.212679317133393,0.161,g
17.21547081966942,0.162,g
17.21819616909464,0.163,g
17.220855834418085,0.164,g
17.223450469653173,0.165,g
17.225980910791712,0.166,g
17.228448172182755,0.167,g
17.23085344229276,0.168,g
17.233198078954363,0.169,g
17.23548360404814,0.17,g
17.23771169769283,0.171,g
17.23988419189845,0.17200000000000001,g
17.24200306379204,0.17300000000000001,g
17.24407042837753,0.17400000000000002,g
17.24608853087921,0.17500000000000002,g
17.248059738714783,0.176,g
17.24998653306803,0.177,g
17.251871500187775,0.178,g
17.25371732233436,0.179,g
17.255526768500047,0.18,g
17.257302684878216,0.181,g
17.259047985136405,0.182,g
17.260765640523204,0.183,g
17.262458669836608,0.184,g
17.264130129325984,0.185,g
17.26578310246737,0.186,g
17.26742068977267,0.187,g
17.26904599857204,0.188,g
17.2706621328414,0.189,g
17.272272183102388,0.19,g
17.273879216427844,0.191,g
17.27548626657936,0.192,g
17.27709632434477,0.193,g
17.2787123280169,0.194,g
17.280337154163572,0.195,g
17.281973608628313,0.196,g
17.28362441782601,0.197,g
17.28529222035469,0.198,g
17.28697955894595,0.199,g
17.28868887279784,0.2,g
17.290422490262795,0.201,g
17.29218262199467,0.202,g
17.29397135447977,0.203,g
17.295790644053863,0.20400000000000001,g
17.297642311370723,0.20500000000000002,g
17.299528036353763,0.20600000000000002,g
17.301449353662115,0.20700000000000002,g
17.30340764863068,0.20800000000000002,g
17.305404153764528,0.209,g
17.307439945739755,0.21,g
17.309515942961426,0.211,g
17.311632903622897,0.212,g
17.313791424341343,0.213,g
17.31599193933832,0.214,g
17.318234720126966,0.215,g
17.320519875779926,0.216,g
17.322847353714106,0.217,g
17.325216941009877,0.218,g
17.327628266248947,0.219,g
17.330080801883938,0.22,g
17.33257386708863,0.221,g
17.335106631097663,0.222,g
17.337678117045424,0.223,g
17.34028720624731,0.224,g
17.34293264292886,0.225,g
17.345613039379987,0.226,g
17.34832688151445,0.227,g
17.35107253480355,0.228,g
17.353848250623187,0.229,g
17.356652172837894,0.23,g
17.359482344801798,0.231,g
17.362336716598612,0.232,g
17.365213152555835,0.233,g
17.368109438996356,0.234,g
