Mag,Phase,Band
16.423141648713656,0.0,g
16.423642085514672,0.001,g
16.424230047902995,0.002,g
16.424904328872945,0.003,g
16.42566367074448,0.004,g
16.426506765266875,0.005,g
16.427432253837424,0.006,g
16.428438727831338,0.007,g
16.4295247290488,0.008,g
16.430688750290226,0.009000000000000001,g
16.431929236047253,0.01,g
16.433244583315446,0.011,g
16.43463314254065,0.012,g
16.436093218667367,0.013000000000000001,g
16.4376230723283,0.014,g
16.439220921155613,0.015,g
16.44088494120348,0.016,g
16.442613268489136,0.017,g
16.444404000664782,0.018000000000000002,g
16.446255198794823,0.019,g
16.44816488924513,0.02,g
16.450131065697516,0.021,g
16.452151691239788,0.022,g
16.454224700585435,0.023,g
16.456348002389667,0.024,g
16.45851948164634,0.025,g
16.460737002172888,0.026000000000000002,g
16.4629984091966,0.027,g
16.46530153200577,0.028,g
16.467644186673276,0.029,g
16.47002417886561,0.03,g
16.472439306675117,0.031,g
16.474887363539512,0.032,g
16.47736614120988,0.033,g
16.479873432719682,0.034,g
16.48240703544615,0.035,g
16.484964754138407,0.036000000000000004,g
16.48754440400821,0.037,g
16.49014381381201,0.038,g
16.492760828936618,0.039,g
16.4953933145018,0.04,g
16.498039158405444,0.041,g
16.500696274412036,0.042,g
16.50336260514707,0.043000000000000003,g
16.50603612512423,0.044,g
16.508714843666617,0.045,g
16.511396807824873,0.046,g
16.51408010521656,0.047,g
16.51676286680076,0.048,g
16.519443269601954,0.049,g
16.5221195393078,0.05,g
16.524789952844966,0.051000000000000004,g
16.52745284079383,0.052000000000000005,g
16.53010658977214,0.053,g
16.532749644649353,0.054,g
16.535380510696157,0.055,g
16.537997755595434,0.056,g
16.54060001133069,0.057,g
16.543185975967262,0.058,g
16.54575441525533,0.059000000000000004,g
16.548304164157695,0.06,g
16.550834128170543,0.061,g
16.55334328456443,0.062,g
16.555830683415934,0.063,g
16.558295448532384,0.064,g
16.560736778202212,0.065,g
16.5631539457893,0.066,g
16.565546300184543,0.067,g
16.567913266078556,0.068,g
16.570254344074222,0.069,g
16.5725691106572,0.07,g
16.57485721798634,0.07100000000000001,g
16.577118393545287,0.07200000000000001,g
16.579352439597432,0.073,g
16.581559232518526,0.074,g
16.583738721953452,0.075,g
16.58589092981449,0.076,g
16.58801594916061,0.077,g
16.590113942858107,0.078,g
16.59218514216268,0.079,g
16.594229845120573,0.08,g
16.596248414853132,0.081,g
16.598241277673633,0.082,g
16.60020892110629,0.083,g
16.602151891763256,0.084,g
16.604070793098717,0.085,g
16.60596628307891,0.08600000000000001,g
16.607839071682484,0.08700000000000001,g
16.609689918359695,0.088,g
16.61151962936228,0.089,g
16.613329055004783,0.09,g
16.615119086814634,0.091,g
16.61689065463651,0.092,g
16.61864472365432,0.093,g
16.6203822913506,0.094,g
16.62210438444101,0.095,g
16.62381205570887,0.096,g
16.62550638085836,0.097,g
16.627188455308442,0.098,g
16.628859390984925,0.099,g
16.630520313073074,0.1,g
16.632172356792335,0.101,g
16.633816664160985,0.10200000000000001,g
16.63545438076977,0.10300000000000001,g
16.637086652601003,0.10400000000000001,g
16.638714622822715,0.105,g
16.64033942867017,0.106,g
16.641962198344054,0.107,g
16.64358404796159,0.108,g
16.64520607857833,0.109,g
16.64682937324894,0.11,g
16.648454994185897,0.111,g
16.650083979978575,0.112,g
16.651717342926354,0.113,g
16.653356066411227,0.114,g
16.655001102419956,0.115,g
16.65665336914369,0.116,g
16.65831374868878,0.117,g
16.659983084914913,0.11800000000000001,g
16.661662181365408,0.11900000000000001,g
16.663351799347257,0.12,g
16.66505265611981,0.121,g
16.666765423244318,0.122,g
16.668490725013886,0.123,g
16.6702291370749,0.124,g
16.671981185161783,0.125,g
16.673747343976608,0.126,g
16.675528036227174,0.127,g
16.67732363178262,0.128,g
16.67913444700402,0.129,g
16.68096074420551,0.13,g
16.682802731277565,0.131,g
16.684660561443692,0.132,g
16.686534333163685,0.133,g
16.688424090198225,0.134,g
16.690329821806465,0.135,g
16.692251463086887,0.136,g
16.694188895474618,0.137,g
