Mag,Phase,Band
16.591937496013312,0.0,g
16.593116755007923,0.001,g
16.5943420374979,0.002,g
16.595611826884106,0.003,g
16.596924580634628,0.004,g
16.59827873280379,0.005,g
16.599672696628847,0.006,g
16.601104867186134,0.007,g
16.602573624101357,0.008,g
16.604077334309046,0.009000000000000001,g
16.605614354839656,0.01,g
16.607183035661546,0.011,g
16.608781722526242,0.012,g
16.610408759828942,0.013000000000000001,g
16.612062493497024,0.014,g
16.613741273867056,0.015,g
16.615443458543492,0.016,g
16.617167415251647,0.017,g
16.618911524680684,0.018000000000000002,g
16.62067418327445,0.019,g
16.622453805982666,0.02,g
16.62424882898989,0.021,g
16.626057712366134,0.022,g
16.62787894265254,0.023,g
16.629711035417607,0.024,g
16.631552537681895,0.025,g
16.63340203030491,0.026000000000000002,g
16.63525813025227,0.027,g
16.63711949279867,0.028,g
16.638984813604353,0.029,g
16.640852830684494,0.03,g
16.64272232629234,0.031,g
16.644592128653642,0.032,g
16.646461113610773,0.033,g
16.64832820609476,0.034,g
16.650192381524764,0.035,g
16.65205266703369,0.036000000000000004,g
16.65390814255993,0.037,g
16.655757941825527,0.038,g
16.65760125314654,0.039,g
16.65943732010004,0.04,g
16.66126544206846,0.041,g
16.663084974623565,0.042,g
16.664895329752326,0.043000000000000003,g
16.666695975947256,0.044,g
16.66848643816377,0.045,g
16.670266297609192,0.046,g
16.672035191387113,0.047,g
16.67379281202302,0.048,g
16.675538906823803,0.049,g
16.677273277095935,0.05,g
16.678995777264877,0.051000000000000004,g
16.68070631380805,0.052000000000000005,g
16.682404844101,0.053,g
16.68409137510922,0.054,g
16.68576596198749,0.055,g
16.687428706539404,0.056,g
16.689079755565515,0.057,g
16.690719299128602,0.058,g
16.69234756869027,0.059000000000000004,g
16.69396483518076,0.06,g
16.695571406940523,0.061,g
16.697167627629632,0.062,g
16.69875387402704,0.063,g
16.70033055376412,0.064,g
16.701898103018788,0.065,g
16.703456984133382,0.066,g
16.7050076831836,0.067,g
16.70655070754149,0.068,g
16.708086583358813,0.069,g
16.709615853064363,0.07,g
16.711139072818792,0.07100000000000001,g
16.712656809986314,0.07200000000000001,g
16.714169640584213,0.073,g
16.715678146739013,0.074,g
16.717182914177517,0.075,g
16.71868452971418,0.076,g
16.72018357879291,0.077,g
16.721680643028492,0.078,g
16.723176297837753,0.079,g
16.72467111008917,0.08,g
16.7261656358123,0.081,g
16.727660417992084,0.082,g
16.729155984413055,0.083,g
16.730652845580348,0.084,g
16.73215149274178,0.085,g
16.733652395986752,0.08600000000000001,g
16.735156002429655,0.08700000000000001,g
16.73666273450112,0.088,g
16.73817298835428,0.089,g
16.739687132360306,0.09,g
16.741205505715737,0.091,g
16.742728417186086,0.092,g
16.744256143944977,0.093,g
16.745788930546468,0.094,g
16.747326988019232,0.095,g
16.748870493086848,0.096,g
16.750419587518476,0.097,g
16.751974377596753,0.098,g
16.753534933739683,0.099,g
16.755101290229224,0.1,g
16.75667344508481,0.101,g
16.75825136005278,0.10200000000000001,g
16.7598349607469,0.10300000000000001,g
16.7614241369079,0.10400000000000001,g
16.76301874276516,0.105,g
16.764618597569708,0.106,g
16.7662234862131,0.107,g
16.76783315998317,0.108,g
16.769447337421724,0.109,g
16.771065705320257,0.11,g
16.772687919802834,0.111,g
16.774313607511754,0.112,g
16.77594236692917,0.113,g
16.777573769744862,0.114,g
16.779207362355198,0.115,g
16.78084266742036,0.116,g
16.78247918552954,0.117,g
16.78411639691807,0.11800000000000001,g
16.78575376325299,0.11900000000000001,g
16.787390729503674,0.12,g
16.789026725843172,0.121,g
16.790661169611642,0.122,g
16.79229346731998,0.123,g
16.793923016689483,0.124,g
16.795549208723173,0.125,g
16.797171429786708,0.126,g
16.798789063729707,0.127,g
16.800401493992613,0.128,g
16.802008105714954,0.129,g
16.80360828785772,0.13,g
16.805201435300432,0.131,g
16.806786950908975,0.132,g
16.808364247586944,0.133,g
16.809932750305993,0.134,g
16.81149189807717,0.135,g
16.81304114587624,0.136,g
16.814579966538574,0.137,g
16.81610785257381,0.138,g
16.817624317914564,0.139,g
16.81912889962791,0.14,g
16.82062115950502,0.14100000000000001,g
16.82210068560792,0.14200000000000002,g
16.82356709370572,0.14300000000000002,g
16.825020028646254,0.14400000000000002,g
16.826459165613265,0.145,g
16.827884211286168,0.146,g
16.82929490491804,0.147,g
16.830691019284675,0.148,g
16.832072361549915,0.149,g
16.833438773986362,0.15,g
16.834790134626434,0.151,g
16.83612635776904,0.152,g
16.83744739437313,0.153,g
16.83875323235267,0.154,g
16.84004389673547,0.155,g
16.84131944970442,0.156,g
16.842579990536727,0.157,g
16.84382565541535,0.158,g
16.845056617116285,0.159,g
16.846273084588262,0.16,g
16.8474753024276,0.161,g
16.848663550225762,0.162,g
16.849838141807442,0.163,g
16.850999424377758,0.164,g
16.85214777754838,0.165,g
16.853283612261507,0.166,g
16.854407369640445,0.167,g
16.85551951971173,0.168,g
16.85662056006556,0.169,g
16.857711014412274,0.17,g
16.858791431077115,0.171,g
16.859862381404312,0.17200000000000001,g
16.86092445809107,0.17300000000000001,g
16.861978273471493,0.17400000000000002,g
16.86302445772309,0.17500000000000002,g
16.864063657037605,0.176,g
16.865096531718383,0.177,g
16.866123754268283,0.178,g
16.867146007419525,0.179,g
16.868163982136057,0.18,g
16.869178375607135,0.181,g
16.870189889210224,0.182,g
16.871199226463713,0.183,g
16.8722070909885,0.184,g
16.87321418446436,0.185,g
16.87422120458927,0.186,g
16.875228843060384,0.187,g
16.87623778358441,0.188,g
16.877248699903543,0.189,g
16.878262253855294,0.19,g
16.87927909348626,0.191,g
16.88029985119455,0.192,g
16.881325141940707,0.193,g
16.882355561490396,0.194,g
16.883391684750617,0.195,g
16.884434064151094,0.196,g
16.885483228099048,0.197,g
16.886539679524937,0.198,g
16.88760389449478,0.199,g
16.88867632090712,0.2,g
16.889757377291765,0.201,g
16.89084745169267,0.202,g
16.891946900639432,0.203,g
16.89305604822324,0.20400000000000001,g
16.89417518528235,0.20500000000000002,g
16.89530456867678,0.20600000000000002,g
16.896444420667613,0.20700000000000002,g
16.89759492841811,0.20800000000000002,g
16.898756243585073,0.209,g
16.89992848202698,0.21,g
16.901111723619277,0.211,g
16.902306012178492,0.212,g
16.90351135549691,0.213,g
16.904727725476096,0.214,g
16.905955058386205,0.215,g
16.90719325521271,0.216,g
16.908442182118794,0.217,g
16.909701670998743,0.218,g
16.910971520148966,0.219,g
16.91225149502923,0.22,g
16.91354132909927,0.221,g
16.914840724784245,0.222,g
16.91614935449938,0.223,g
16.917466861773224,0.224,g
16.918792862439393,0.225,g
16.920126945925514,0.226,g
16.92146867659616,0.227,g
16.922817595161057,0.228,g
16.924173220175394,0.229,g
16.925535049556416,0.23,g
