Mag,Phase,Band
17.17825832990915,0.0,g
17.178896673649245,0.001,g
17.17969837490945,0.002,g
17.180657679528444,0.003,g
17.181768798970737,0.004,g
17.18302592149689,0.005,g
17.184423223165,0.006,g
17.185954878616926,0.007,g
17.187615071698726,0.008,g
17.18939800579824,0.009000000000000001,g
17.191297913971916,0.01,g
17.1933090687489,0.011,g
17.195425791689217,0.012,g
17.19764246257916,0.013000000000000001,g
17.199953528324535,0.014,g
17.202353511515806,0.015,g
17.204837018576573,0.016,g
17.207398747569883,0.017,g
17.21003349564049,0.018000000000000002,g
17.212736165997857,0.019,g
17.215501774561087,0.02,g
17.21832545611453,0.021,g
17.22120247011324,0.022,g
17.22412820597742,0.023,g
17.227098188054246,0.024,g
17.230108080013107,0.025,g
17.233153688929782,0.026000000000000002,g
17.23623096882385,0.027,g
17.239336023842053,0.028,g
17.24246511091963,0.029,g
17.24561464208877,0.03,g
17.248781186270406,0.031,g
17.251961470718054,0.032,g
17.255152381982043,0.033,g
17.258350966491935,0.034,g
17.2615544307008,0.035,g
17.264760140892978,0.036000000000000004,g
17.26796562252425,0.037,g
17.271168559273864,0.038,g
17.274366791646678,0.039,g
17.27755831531171,0.04,g
17.28074127901173,0.041,g
17.2839139822636,0.042,g
17.287074872610326,0.043000000000000003,g
17.290222542720574,0.044,g
17.29335572709844,0.045,g
17.29647329862375,0.046,g
17.299574264763265,0.047,g
17.302657763639825,0.048,g
17.305723059807754,0.049,g
17.308769539914852,0.05,g
17.311796708132558,0.051000000000000004,g
17.314804181460765,0.052000000000000005,g
17.317791684863302,0.053,g
17.32075904633841,0.054,g
17.32370619181002,0.055,g
17.326633140014177,0.056,g
17.32953999723737,0.057,g
17.332426952083484,0.058,g
17.335294270123224,0.059000000000000004,g
17.33814228862894,0.06,g
17.340971411182217,0.061,g
17.34378210242244,0.062,g
17.346574882724596,0.063,g
17.34935032300384,0.064,g
17.35210903950406,0.065,g
17.354851688735565,0.066,g
17.35757896242039,0.067,g
17.36029158263498,0.068,g
17.36299029694443,0.069,g
17.365675873779942,0.07,g
17.368349097853734,0.07100000000000001,g
17.371010765795624,0.07200000000000001,g
17.373661681870146,0.073,g
17.376302653927855,0.074,g
17.378934489454313,0.075,g
17.381557991862966,0.076,g
17.384173956921828,0.077,g
17.386783169395557,0.078,g
17.38938639985424,0.079,g
17.391984401728234,0.08,g
17.394577908497364,0.081,g
17.39716763115392,0.082,g
17.399754255800143,0.083,g
17.40233844152212,0.084,g
17.404920818395446,0.085,g
17.40750198578895,0.08600000000000001,g
17.410082510759622,0.08700000000000001,g
17.412662926764586,0.088,g
17.41524373248229,0.089,g
17.4178253909059,0.09,g
17.420408328561358,0.091,g
17.422992934985675,0.092,g
17.425579562320905,0.093,g
17.428168525154266,0.094,g
17.430760100484907,0.095,g
17.433354527885644,0.096,g
17.435952009800424,0.097,g
17.43855271204538,0.098,g
17.441156764391597,0.099,g
17.443764261358645,0.1,g
17.446375263069672,0.101,g
17.448989796301245,0.10200000000000001,g
17.451607855573435,0.10300000000000001,g
17.454229404439957,0.10400000000000001,g
17.456854376760997,0.105,g
17.459482678180624,0.106,g
17.46211418759096,0.107,g
17.46474875874306,0.108,g
17.46738622184829,0.109,g
17.470026385303854,0.11,g
17.47266903739047,0.111,g
17.475313948071708,0.112,g
17.47796087076982,0.113,g
17.48060954418512,0.114,g
17.483259694096827,0.115,g
17.48591103521277,0.116,g
17.48856327294331,0.117,g
