Mag,Phase,Band
17.150891984678108,0.0,g
17.15103602959709,0.001,g
17.15118397224938,0.002,g
17.151335798791983,0.003,g
17.151491495595426,0.004,g
17.151651049242457,0.005,g
17.151814446527545,0.006,g
17.151981674454056,0.007,g
17.152152720233463,0.008,g
17.152327571283266,0.009000000000000001,g
17.152506215224964,0.01,g
17.152688639881873,0.011,g
17.152874833277025,0.012,g
17.15306478362959,0.013000000000000001,g
17.153258479353198,0.014,g
17.153455909054557,0.015,g
17.153657061526268,0.016,g
17.153861925747538,0.017,g
17.154070490879196,0.018000000000000002,g
17.15428274626049,0.019,g
17.154498681405478,0.02,g
17.15471828599926,0.021,g
17.15494154989405,0.022,g
17.155168463104793,0.023,g
17.155399015806264,0.024,g
17.155633198326818,0.025,g
17.155871001145147,0.026000000000000002,g
17.156112414885772,0.027,g
17.15635743031287,0.028,g
17.156606038327507,0.029,g
17.15685822996127,0.03,g
17.157113996371493,0.031,g
17.157373328835682,0.032,g
17.15763621874765,0.033,g
17.157902657609814,0.034,g
17.15817263702916,0.035,g
17.158446148711175,0.036000000000000004,g
17.15872318445409,0.037,g
17.159003736143376,0.038,g
17.15928779574423,0.039,g
17.159575355297875,0.04,g
17.159866406913416,0.041,g
17.160160942763646,0.042,g
17.160458955076248,0.043000000000000003,g
17.160760436129063,0.044,g
17.161065378243205,0.045,g
17.161373773776486,0.046,g
17.161685615116827,0.047,g
17.162000894675568,0.048,g
17.162319604880725,0.049,g
17.162641738169732,0.05,g
17.1629672869844,0.051000000000000004,g
17.163296243761312,0.052000000000000005,g
17.163628600927133,0.053,g
17.163964350889263,0.054,g
17.16430348603166,0.055,g
17.16464599870585,0.056,g
17.164991881224335,0.057,g
17.1653411258534,0.058,g
17.165693724805514,0.059000000000000004,g
17.166049670234113,0.06,g
17.166408954223417,0.061,g
17.166771568783236,0.062,g
17.16713750584123,0.063,g
17.16750675723566,0.064,g
17.167879314708753,0.065,g
17.16825516989733,0.066,g
17.168634314327647,0.067,g
17.169016739410957,0.068,g
17.169402436428246,0.069,g
17.16979139653054,0.07,g
17.170183610728543,0.07100000000000001,g
17.170579069886045,0.07200000000000001,g
17.1709777647128,0.073,g
17.17137968575747,0.074,g
17.17178482340056,0.075,g
17.172193167846885,0.076,g
17.172604709120883,0.077,g
17.173019437056272,0.078,g
17.17343734129147,0.079,g
17.17385841126286,0.08,g
17.174282636195613,0.081,g
17.17471000510059,0.082,g
17.175140506765374,0.083,g
17.17557412974827,0.084,g
17.176010862371253,0.085,g
17.17645069271598,0.08600000000000001,g
17.17689360861384,0.08700000000000001,g
17.177339597642117,0.088,g
17.177788647117254,0.089,g
17.17824074408878,0.09,g
17.178695875333332,0.091,g
17.17915402734943,0.092,g
17.17961518634914,0.093,g
17.18007933825557,0.094,g
17.180546468697386,0.095,g
17.181016563000053,0.096,g
17.181489606183096,0.097,g
17.181965582954238,0.098,g
17.182444477704262,0.099,g
17.182926274502023,0.1,g
17.18341095708961,0.101,g
17.183898508877537,0.10200000000000001,g
17.184388912939507,0.10300000000000001,g
17.18488215201066,0.10400000000000001,g
17.185378208479072,0.105,g
17.185877064385053,0.106,g
17.18637870141354,0.107,g
17.186883100894395,0.108,g
17.18739024379582,0.109,g
17.18790011072143,0.11,g
17.18841268190674,0.111,g
17.18892793721516,0.112,g
17.18944585613767,0.113,g
17.18996641778548,0.114,g
17.19048960089005,0.115,g
17.19101538379967,0.116,g
17.191543744476917,0.117,g
17.192074660497035,0.11800000000000001,g
17.192608109042745,0.11900000000000001,g
17.193144066906665,0.12,g
17.193682510485708,0.121,g
17.19422341578314,0.122,g
17.19476675840257,0.123,g
17.19531251354955,0.124,g
17.195860656029684,0.125,g
17.196411160247628,0.126,g
17.196964000206272,0.127,g
17.197519149506075,0.128,g
17.198076581344633,0.129,g
17.19863626851559,0.13,g
17.19919818341172,0.131,g
17.199762298020268,0.132,g
17.200328583927188,0.133,g
17.200897012313604,0.134,g
17.20146755396124,0.135,g
17.202040179250098,0.136,g
17.202614858160214,0.137,g
17.20319156027291,0.138,g
17.203770254771356,0.139,g
17.204350910445388,0.14,g
17.204933495688444,0.14100000000000001,g
17.20551797850272,0.14200000000000002,g
17.20610432650055,0.14300000000000002,g
17.20669250690669,0.14400000000000002,g
17.207282486561727,0.145,g
17.20787423192142,0.146,g
17.208467709064614,0.147,g
17.20906288369214,0.148,g
17.209659721134305,0.149,g
17.210258186349286,0.15,g
17.210858243930144,0.151,g
17.211459858107833,0.152,g
17.21206299275519,0.153,g
17.212667611391147,0.154,g
17.213273677185118,0.155,g
17.213881152961537,0.156,g
17.214490001203796,0.157,g
17.215100184062532,0.158,g
17.215711663355656,0.159,g
