Mag,Phase,Band
16.297336001493903,0.0,g
16.298621802292192,0.001,g
16.30009433345876,0.002,g
16.301744916422678,0.003,g
16.30356497264186,0.004,g
16.305546040707227,0.005,g
16.307679792467702,0.006,g
16.3099580481575,0.007,g
16.312372790521543,0.008,g
16.314916177912664,0.009000000000000001,g
16.317580556296647,0.01,g
16.32035847023552,0.011,g
16.32324267280805,0.012,g
16.32622613441459,0.013000000000000001,g
16.32930205056154,0.014,g
16.33246384858378,0.015,g
16.33570519329591,0.016,g
16.339019991607195,0.017,g
16.342402396143946,0.018000000000000002,g
16.34584680788512,0.019,g
16.349347877771265,0.02,g
16.352900507433883,0.021,g
16.356499848976394,0.022,g
16.36014130391087,0.023,g
16.363820521221527,0.024,g
16.36753339461868,0.025,g
16.371276059100403,0.026000000000000002,g
16.37504488670086,0.027,g
16.37883648164048,0.028,g
16.382647674807767,0.029,g
16.3864755177032,0.03,g
16.390317275781246,0.031,g
16.3941704213658,0.032,g
16.398032626168888,0.033,g
16.40190175329118,0.034,g
16.405775849031695,0.035,g
16.40965313433639,0.036000000000000004,g
16.413531996063163,0.037,g
16.417410977990947,0.038,g
16.421288771756846,0.039,g
16.425164207704416,0.04,g
16.42903624561753,0.041,g
16.432903965563497,0.042,g
16.436766558667152,0.043000000000000003,g
16.440623318086104,0.044,g
16.44447363000584,0.045,g
16.448316964870987,0.046,g
16.452152868816874,0.047,g
16.455980955271787,0.048,g
16.459800896895874,0.049,g
16.463612417765397,0.05,g
16.467415285955774,0.051000000000000004,g
16.471209306329786,0.052000000000000005,g
16.474994313826578,0.053,g
16.47877016710151,0.054,g
16.482536742512966,0.055,g
16.486293928595433,0.056,g
16.49004162091851,0.057,g
16.493779717423568,0.058,g
16.497508114126916,0.059000000000000004,g
16.501226701365294,0.06,g
16.504935360419104,0.061,g
16.50863396058829,0.062,g
16.51232235674396,0.063,g
16.516000387281434,0.064,g
16.51966787254153,0.065,g
16.52332461358106,0.066,g
16.52697039140267,0.067,g
16.53060496660865,0.068,g
16.534228079301922,0.069,g
16.537839449478998,0.07,g
16.541438777687357,0.07100000000000001,g
16.54502574604765,0.07200000000000001,g
16.548600019506125,0.073,g
16.55216124742094,0.074,g
16.555709065398634,0.075,g
16.559243097291382,0.076,g
16.562762957493938,0.077,g
16.566268253312213,0.078,g
16.56975858758637,0.079,g
16.573233561341183,0.08,g
16.576692776600023,0.081,g
16.58013583927124,0.082,g
16.58356236202467,0.083,g
16.58697196725431,0.084,g
16.590364289994152,0.085,g
16.593738980876527,0.08600000000000001,g
16.597095708915862,0.08700000000000001,g
16.600434164339475,0.088,g
16.603754061293017,0.089,g
16.607055140383302,0.09,g
16.61033717114976,0.091,g
16.613599954348224,0.092,g
16.616843324103513,0.093,g
16.62006714981321,0.094,g
16.623271337938995,0.095,g
16.62645583352914,0.096,g
16.62962062152793,0.097,g
16.63276572788573,0.098,g
16.635891220403366,0.099,g
16.638997209368913,0.1,g
16.6420838478902,0.101,g
16.645151332029826,0.10200000000000001,g
16.64819990068344,0.10300000000000001,g
16.651229835184964,0.10400000000000001,g
16.654241458664092,0.105,g
16.65723513518134,0.106,g
16.660211268628274,0.107,g
16.663170301344813,0.108,g
16.6661127125605,0.109,g
16.669039016618477,0.11,g
16.671949760944365,0.111,g
16.674845523868846,0.112,g
16.677726912262138,0.113,g
16.680594558977692,0.114,g
16.683449120141617,0.115,g
16.686291272323846,0.116,g
16.68912170959048,0.117,g
16.691941140402058,0.11800000000000001,g
16.694750284474296,0.11900000000000001,g
16.697549869534722,0.12,g
16.700340628050565,0.121,g
16.70312329389387,0.122,g
16.705898598982984,0.123,g
16.708667269974715,0.124,g
16.711430024902132,0.125,g
16.71418756990394,0.126,g
16.716940595975995,0.127,g
16.71968977582322,0.128,g
16.722435760747427,0.129,g
16.725179177678495,0.13,g
16.727920626349043,0.131,g
16.730660676505963,0.132,g
16.733399865370174,0.133,g
16.736138695200818,0.134,g
16.73887763106704,0.135,g
16.741617098752922,0.136,g
16.744357482901346,0.137,g
16.747099125360794,0.138,g
16.74984232369224,0.139,g
16.752587329969458,0.14,g
16.755334349721583,0.14100000000000001,g
16.758083541184273,0.14200000000000002,g
16.76083501470573,0.14300000000000002,g
16.763588832436298,0.14400000000000002,g
16.7663450082516,0.145,g
16.769103507863285,0.146,g
16.771864249211998,0.147,g
16.774627103053493,0.148,g
16.77739189382553,0.149,g
16.780158400632377,0.15,g
16.78292635853951,0.151,g
16.785695460049,0.152,g
16.78846535673168,0.153,g
16.791235661099044,0.154,g
16.794005948622814,0.155,g
16.796775759952528,0.156,g
16.799544603232558,0.157,g
