Mag,Phase,Band
16.65807338984969,0.0,g
16.659309418951928,0.001,g
16.660772268396503,0.002,g
16.662453172507163,0.003,g
16.664343307425465,0.004,g
16.666433809440758,0.005,g
16.668715793045866,0.006,g
16.671180368683196,0.007,g
16.673818660195504,0.008,g
16.676621821841067,0.009000000000000001,g
16.679581054945334,0.01,g
16.68268762408007,0.011,g
16.685932872797743,0.012,g
16.689308238801512,0.013000000000000001,g
16.692805268621168,0.014,g
16.69641563176114,0.015,g
16.700131134137678,0.016,g
16.703943731022164,0.017,g
16.707845539322236,0.018000000000000002,g
16.711828849152404,0.019,g
16.715886134794594,0.02,g
16.720010064974463,0.021,g
16.72419351237079,0.022,g
16.728429562470808,0.023,g
16.732711521744992,0.024,g
16.73703292494729,0.025,g
16.741387541834875,0.026000000000000002,g
16.745769383066886,0.027,g
16.750172705420194,0.028,g
16.75459201618893,0.029,g
16.759022076921095,0.03,g
16.76345790642628,0.031,g
16.767894782980672,0.032,g
16.77232824593012,0.033,g
16.776754096509535,0.034,g
16.781168397978853,0.035,g
16.78556747511363,0.036000000000000004,g
16.789947913041345,0.037,g
16.79430655536128,0.038,g
16.798640501709958,0.039,g
16.80294710471978,0.04,g
16.807223966314847,0.041,g
16.811468933561795,0.042,g
16.815680093858607,0.043000000000000003,g
16.81985576973343,0.044,g
16.8239945130419,0.045,g
16.828095098780945,0.046,g
16.832156518469482,0.047,g
16.83617797305923,0.048,g
16.840158865538427,0.049,g
16.844098793182937,0.05,g
16.847997539464302,0.051000000000000004,g
16.851855065668712,0.052000000000000005,g
16.855671502333358,0.053,g
16.859447140363745,0.054,g
16.86318242203117,0.055,g
16.866877931810304,0.056,g
16.870534387028783,0.057,g
16.87415262848783,0.058,g
16.877733610970264,0.059000000000000004,g
16.88127839378406,0.06,g
16.884788131171074,0.061,g
16.888264062862408,0.062,g
16.891707504652558,0.063,g
16.895119839003936,0.064,g
16.898502505815657,0.065,g
16.901856993325097,0.066,g
16.905184829108006,0.067,g
16.90848757134747,0.068,g
16.91176680024924,0.069,g
16.91502410969314,0.07,g
16.91826109915909,0.07100000000000001,g
16.921479365928978,0.07200000000000001,g
16.924680497525717,0.073,g
16.92786606451768,0.074,g
16.931037613611252,0.075,g
16.93419666111004,0.076,g
16.937344686696736,0.077,g
16.940483127572836,0.078,g
16.943613373029237,0.079,g
16.946736759320444,0.08,g
16.949854564986506,0.081,g
16.952968006572092,0.082,g
16.95607823469703,0.083,g
16.95918633058324,0.084,g
16.96229330298355,0.085,g
16.96540008549644,0.08600000000000001,g
16.968507534282708,0.08700000000000001,g
16.971616426243628,0.088,g
16.974727457522665,0.089,g
16.977841242465992,0.09,g
16.980958312940647,0.091,g
16.98407911807036,0.092,g
16.98720402429069,0.093,g
16.99033331581501,0.094,g
16.99346719548428,0.095,g
16.996605785852896,0.096,g
16.99974913071287,0.097,g
17.002897196907178,0.098,g
17.00604987640032,0.099,g
17.009206988687637,0.1,g
17.012368283476118,0.101,g
17.015533443568618,0.10200000000000001,g
17.018702088031162,0.10300000000000001,g
17.021873775608526,0.10400000000000001,g
17.02504800823231,0.105,g
17.02822423482596,0.106,g
17.031401855210305,0.107,g
17.034580224193267,0.108,g
17.0377586557269,0.109,g
17.040936427220817,0.11,g
17.044112783941063,0.111,g
17.047286943416978,0.112,g
17.050458099974517,0.113,g
17.05362542923862,0.114,g
17.056788092648656,0.115,g
17.059945241985325,0.116,g
17.06309602387279,0.117,g
17.066239584181265,0.11800000000000001,g
17.06937507241486,0.11900000000000001,g
17.072501646015986,0.12,g
17.075618474513337,0.121,g
17.07872474363889,0.122,g
17.081819659223584,0.123,g
17.084902451037262,0.124,g
17.087972376385085,0.125,g
17.09102872358766,0.126,g
17.094070815276094,0.127,g
17.097098011441766,0.128,g
17.10010971232967,0.129,g
17.103105361110394,0.13,g
17.106084446306237,0.131,g
17.109046503980885,0.132,g
17.111991119744754,0.133,g
17.114917930441788,0.134,g
17.117826625642138,0.135,g
17.120716948883025,0.136,g
17.12358869860866,0.137,g
17.12644172890774,0.138,g
17.12927594995896,0.139,g
17.132091328277987,0.14,g
17.13488788660895,0.14100000000000001,g
17.137665703662773,0.14200000000000002,g
17.140424913582077,0.14300000000000002,g
17.143165705123767,0.14400000000000002,g
17.14588832064955,0.145,g
17.14859305488501,0.146,g
17.151280253410697,0.147,g
17.153950310976875,0.148,g
17.15660366963452,0.149,g
17.15924081657708,0.15,g
17.16186228188632,0.151,g
17.164468636076595,0.152,g
17.167060487435858,0.153,g
17.169638479260467,0.154,g
17.172203286920496,0.155,g
17.17475561482453,0.156,g
17.177296193218655,0.157,g
17.17982577494871,0.158,g
17.182345132088926,0.159,g
17.184855052502144,0.16,g
17.187356336359407,0.161,g
17.18984979261946,0.162,g
17.192336235437864,0.163,g
17.194816480601663,0.164,g
17.197291341963155,0.165,g
17.199761627842847,0.166,g
17.202228137527715,0.167,g
17.204691657740337,0.168,g
17.207152959235653,0.169,g
17.209612793400815,0.17,g
17.212071888982674,0.171,g
17.214530948911314,0.17200000000000001,g
17.216990647192038,0.17300000000000001,g
17.219451625957817,0.17400000000000002,g
17.221914492649187,0.17500000000000002,g
17.224379817319086,0.176,g
17.226848130086395,0.177,g
17.229319918796538,0.178,g
17.231795626791563,0.179,g
17.23427565090463,0.18,g
17.23676033964222,0.181,g
17.239249991520303,0.182,g
17.24174485364574,0.183,g
17.24424512047195,0.184,g
17.24675093281427,0.185,g
17.24926237698887,0.186,g
17.251779484253934,0.187,g
17.25430223044702,0.188,g
17.256830535805776,0.189,g
17.25936426504949,0.19,g
17.2619032276804,0.191,g
17.2644471784573,0.192,g
17.266995818149386,0.193,g
17.269548794457194,0.194,g
17.272105703147513,0.195,g
17.274666089411173,0.196,g
17.277229449425267,0.197,g
17.2797952320669,0.198,g
17.28236284085998,0.199,g
17.284931636073374,0.2,g
17.287500937013448,0.201,g
17.29007002445586,0.202,g
17.292638143225833,0.203,g
17.295204504968233,0.20400000000000001,g
17.29776829098556,0.20500000000000002,g
17.300328655244673,0.20600000000000002,g
17.30288472749419,0.20700000000000002,g
17.30543561643973,0.20800000000000002,g
17.307980413047922,0.209,g
17.310518193920924,0.21,g
17.313048024714742,0.211,g
17.315568963603084,0.212,g
17.31808006482361,0.213,g
17.32058038218401,0.214,g
17.323068972629134,0.215,g
17.325544899778425,0.216,g
17.328007237474786,0.217,g
17.330455073260374,0.218,g
17.33288751184711,0.219,g
17.335303678554606,0.22,g
17.33770272259832,0.221,g
17.340083820382752,0.222,g
17.342446178681445,0.223,g
17.344789037680663,0.224,g
17.3471116739487,0.225,g
17.349413403280426,0.226,g
17.351693583369993,0.227,g
17.353951616373223,0.228,g
17.35618695133634,0.229,g
17.358399086385436,0.23,g
17.36058757082745,0.231,g
17.362752007028856,0.232,g
17.364892052137748,0.233,g
17.367007419576417,0.234,g
17.369097880373424,0.23500000000000001,g
17.371163264294374,0.23600000000000002,g
17.37320346073067,0.23700000000000002,g
17.375218419433057,0.23800000000000002,g
17.377208150997255,0.23900000000000002,g
17.379172727141956,0.24,g
17.381112280788397,0.241,g
17.383027005929563,0.242,g
17.384917157255643,0.243,g
17.386783049599792,0.244,g
17.38862505717414,0.245,g
17.390443612565875,0.246,g
17.392239205580843,0.247,g
17.394012381835655,0.248,g
17.39576374120864,0.249,g
17.397493936054403,0.25,g
17.399203669269347,0.251,g
17.40089369218189,0.252,g
17.40256480224829,0.253,g
17.404217840617566,0.254,g
17.405853689542937,0.255,g
17.40747326964051,0.256,g
17.40907753701441,0.257,g
17.410667480290158,0.258,g
17.41224411749713,0.259,g
17.41380849288079,0.26,g
17.415361673626723,0.261,g
17.416904746482924,0.262,g
17.418438814346047,0.263,g
17.419964992775494,0.264,g
17.421484406497896,0.265,g
17.422998185828632,0.266,g
17.424507463130524,0.267,g
17.426013369255745,0.268,g
17.42751702997567,0.269,g
17.429019562457263,0.27,g
17.430522071773876,0.271,g
17.432025647438156,0.272,g
17.433531360015223,0.273,g
17.435040257819793,0.274,g
17.43655336364337,0.275,g
17.43807167162618,0.276,g
17.439596144219315,0.277,g
17.441127709239293,0.278,g
17.442667257074135,0.279,g
17.444215638006987,0.28,g
