Mag,Phase,Band
18.251015912947057,0.0,g
18.250376611436486,0.001,g
18.249774927751268,0.002,g
18.24921139005044,0.003,g
18.248686525167496,0.004,g
18.248200856116746,0.005,g
18.247754899611177,0.006,g
18.24734916360736,0.007,g
18.24698414487397,0.008,g
18.246660326592604,0.009000000000000001,g
18.246378176004768,0.01,g
18.246138142103206,0.011,g
18.245940653379435,0.012,g
18.2457861156279,0.013000000000000001,g
18.24567490981995,0.014,g
18.245607390047024,0.015,g
18.245583881543144,0.016,g
18.245604678788535,0.017,g
18.2456700437016,0.018000000000000002,g
18.245780203923637,0.019,g
18.24593535120043,0.02,g
18.246135639865585,0.021,g
18.24638118542768,0.022,g
18.246672063268882,0.023,g
18.247008307455342,0.024,g
18.24738990966015,0.025,g
18.247816818208893,0.026000000000000002,g
18.248288937240716,0.027,g
18.248806125998513,0.028,g
18.249368198237477,0.029,g
18.249974921762448,0.03,g
18.25062601809236,0.031,g
18.25132116224658,0.032,g
18.25205998267349,0.033,g
18.25284206128787,0.034,g
18.253666933650223,0.035,g
18.25453408926864,0.036000000000000004,g
18.255442972021267,0.037,g
18.256392980715926,0.038,g
18.257383469760242,0.039,g
18.258413749959,0.04,g
18.259483089427416,0.041,g
18.260590714629735,0.042,g
18.26173581150776,0.043000000000000003,g
18.262917526750407,0.044,g
18.264134969146376,0.045,g
18.265387211050736,0.046,g
18.26667328993949,0.047,g
18.2679922100766,0.048,g
18.269342944252877,0.049,g
18.270724435616984,0.05,g
18.272135599594634,0.051000000000000004,g
18.273575325865135,0.052000000000000005,g
18.275042480416822,0.053,g
18.27653590767739,0.054,g
18.278054432684048,0.055,g
18.279596863318627,0.056,g
18.281161992576276,0.057,g
18.28274860089663,0.058,g
18.284355458505125,0.059000000000000004,g
18.285981327804837,0.06,g
18.287624965767435,0.061,g
18.28928512635071,0.062,g
18.290960562937144,0.063,g
18.292650030754242,0.064,g
18.2943522893027,0.065,g
18.296066104774713,0.066,g
18.297790252441214,0.067,g
18.29952351905326,0.068,g
18.30126470516558,0.069,g
18.303012627461847,0.07,g
18.30476612102698,0.07100000000000001,g
18.306524041562454,0.07200000000000001,g
18.30828526757399,0.073,g
18.31004870247622,0.074,g
18.311813276646077,0.075,g
18.313577949402372,0.076,g
18.315341710926454,0.077,g
18.317103584066317,0.078,g
18.318862626107588,0.079,g
18.32061793041877,0.08,g
18.32236862802207,0.081,g
18.32411388905314,0.082,g
18.325852924146094,0.083,g
18.32758498569038,0.084,g
18.329309368991527,0.085,g
18.331025413332387,0.08600000000000001,g
18.33273250290073,0.08700000000000001,g
18.33443006761525,0.088,g
18.33611758384769,0.089,g
18.337794575005557,0.09,g
18.339460612010516,0.091,g
18.341115313642543,0.092,g
18.342758346787146,0.093,g
18.34438942653562,0.094,g
18.34600831618751,0.095,g
18.34761482710905,0.096,g
18.349208818483067,0.097,g
18.350790196950655,0.098,g
18.35235891611414,0.099,g
18.3539149759347,0.1,g
18.355458422014898,0.101,g
18.3569893447575,0.10200000000000001,g
18.358507878433524,0.10300000000000001,g
18.360014200131396,0.10400000000000001,g
18.3615085285906,0.105,g
18.362991122955265,0.106,g
18.36446228140833,0.107,g
18.365922339734485,0.108,g
18.367371669771646,0.109,g
18.36881067778678,0.11,g
18.370239802769888,0.111,g
18.371659514638697,0.112,g
18.37307031240147,0.113,g
18.374472722211973,0.114,g
18.37586729539279,0.115,g
18.377254606391734,0.116,g
18.378635250679082,0.117,g
18.380009842618964,0.11800000000000001,g
18.381379013281077,0.11900000000000001,g
18.38274340823012,0.12,g
18.38410368527137,0.121,g
18.385460512214987,0.122,g
18.386814564556026,0.123,g
