Mag,Phase,Band
16.944044412235286,0.0,g
16.94287254336996,0.001,g
16.941928245095838,0.002,g
16.941205781921003,0.003,g
16.940699267996834,0.004,g
16.940402679049548,0.005,g
16.940309864438312,0.006,g
16.940414559325944,0.007,g
16.940710396919663,0.008,g
16.9411909207706,0.009000000000000001,g
16.94184959710017,0.01,g
16.94267982713034,0.011,g
16.943674959384712,0.012,g
16.94482830195409,0.013000000000000001,g
16.946133134673314,0.014,g
16.947582721225984,0.015,g
16.949170321088094,0.016,g
16.950889201363612,0.017,g
16.952732648433017,0.018000000000000002,g
16.954693979413648,0.019,g
16.956766553406137,0.02,g
16.95894378250522,0.021,g
16.961219142554,0.022,g
16.963586183617878,0.023,g
16.9660385401795,0.024,g
16.968569940984164,0.025,g
16.971174218586594,0.026000000000000002,g
16.973845318530813,0.027,g
16.97657730816752,0.028,g
16.979364385090342,0.029,g
16.982200885177022,0.03,g
16.98508129022216,0.031,g
16.988000235145538,0.032,g
16.990952514790223,0.033,g
16.993933090236855,0.034,g
16.99693709471024,0.035,g
16.999959839006934,0.036000000000000004,g
17.002996816462485,0.037,g
17.006043707448853,0.038,g
17.009096383397555,0.039,g
17.01215091034535,0.04,g
17.01520355199616,0.041,g
17.018250772324766,0.042,g
17.021289237656188,0.043000000000000003,g
17.024315818310743,0.044,g
17.027327589750787,0.045,g
17.03032183325951,0.046,g
17.03329603615183,0.047,g
17.036247891523477,0.048,g
17.039175297544755,0.049,g
17.04207635630311,0.05,g
17.044949372228103,0.051000000000000004,g
17.04779285004596,0.052000000000000005,g
17.050605492358397,0.053,g
17.05338619679441,0.054,g
17.056134052772727,0.055,g
17.05884833788416,0.056,g
17.061528513908105,0.057,g
17.064174222478027,0.058,g
17.06678528040777,0.059000000000000004,g
17.069361674717804,0.06,g
17.07190355732133,0.061,g
17.074411239463767,0.062,g
17.076885185876407,0.063,g
17.07932600868571,0.064,g
17.081734461093145,0.065,g
17.08411143084481,0.066,g
17.08645793350706,0.067,g
17.088775105588173,0.068,g
17.091064197475,0.069,g
17.09332656627302,0.07,g
17.095563668518587,0.07100000000000001,g
17.097777052804226,0.07200000000000001,g
17.09996835233381,0.073,g
17.102139277427675,0.074,g
17.10429160799778,0.075,g
17.10642718600642,0.076,g
17.108547907968568,0.077,g
17.11065571740546,0.078,g
17.11275259743899,0.079,g
17.11484056339048,0.08,g
17.11692165548574,0.081,g
17.118997931659408,0.082,g
17.1210714604788,0.083,g
17.123144314203927,0.084,g
17.125218561993847,0.085,g
17.127296263310715,0.08600000000000001,g
17.12937946144613,0.08700000000000001,g
17.131470177304127,0.088,g
17.133570403363958,0.089,g
17.135682097871207,0.09,g
17.137807179263046,0.091,g
17.139947520838476,0.092,g
17.142104945687056,0.093,g
17.144281221859714,0.094,g
17.14647805787569,0.095,g
17.148697098414893,0.096,g
17.15093992037596,0.097,g
17.15320802919221,0.098,g
17.15550285545106,0.099,g
17.157825751814517,0.1,g
17.1601779902437,0.101,g
17.162560759529235,0.10200000000000001,g
17.164975163125277,0.10300000000000001,g
17.167422217308292,0.10400000000000001,g
17.169902849607208,0.105,g
17.172417897573485,0.106,g
17.174968107836186,0.107,g
17.177554135459502,0.108,g
17.18017654359533,0.109,g
17.182835803425682,0.11,g
17.185532294389397,0.111,g
17.188266304682454,0.112,g
17.191038032048787,0.113,g
17.193847584793737,0.114,g
17.196694983091124,0.115,g
17.199580160515207,0.116,g
17.20250296581147,0.117,g
17.20546316489175,0.11800000000000001,g
17.208460443043016,0.11900000000000001,g
17.211494407338183,0.12,g
17.214564589232843,0.121,g
17.217670447362377,0.122,g
17.220811370459916,0.123,g
17.22398668047153,0.124,g
17.227195635788462,0.125,g
17.230437434610053,0.126,g
17.23371121841894,0.127,g
17.23701607555522,0.128,g
17.24035104487551,0.129,g
17.24371511947836,0.13,g
17.247107250511455,0.131,g
17.250526350973523,0.132,g
17.253971299594955,0.133,g
17.257440944710456,0.134,g
17.260934108139367,0.135,g
17.264449589055943,0.136,g
17.267986167836494,0.137,g
17.271542609870636,0.138,g
17.275117669319513,0.139,g
17.27871009284006,0.14,g
17.28231862318571,0.14100000000000001,g
17.285942002776686,0.14200000000000002,g
17.2895789771511,0.14300000000000002,g
17.293228298318077,0.14400000000000002,g
17.296888727997917,0.145,g
17.30055904074049,0.146,g
17.30423802691319,0.147,g
17.307924495545343,0.148,g
17.311617277053834,0.149,g
17.31531522576307,0.15,g
17.3190172223203,0.151,g
17.322722175920767,0.152,g
17.32642902636992,0.153,g
17.330136745973622,0.154,g
17.33384434125272,0.155,g
17.33755085447961,0.156,g
17.341255365023862,0.157,g
17.34495699057042,0.158,g
17.348654888053392,0.159,g
17.352348254488913,0.16,g
17.356036327626658,0.161,g
17.359718386378574,0.162,g
17.363393751096808,0.163,g
17.3670617836711,0.164,g
17.370721887454263,0.165,g
17.374373507009096,0.166,g
17.378016127744722,0.167,g
17.38164927528806,0.168,g
17.385272514808268,0.169,g
17.38888545014095,0.17,g
17.392487722782008,0.171,g
17.396079010747712,0.17200000000000001,g
17.39965902730802,0.17300000000000001,g
17.403227519600915,0.17400000000000002,g
17.406784267130572,0.17500000000000002,g
17.410329080188728,0.176,g
17.413861798130142,0.177,g
