Mag,Phase,Band
17.18308463380512,0.0,g
17.184174339853914,0.001,g
17.185302738029968,0.002,g
17.186469186947527,0.003,g
17.187673043185598,0.004,g
17.188913660463257,0.005,g
17.190190388859563,0.006,g
17.19150257404135,0.007,g
17.19284955654287,0.008,g
17.194230671071026,0.009000000000000001,g
17.195645245850695,0.01,g
17.197092602013182,0.011,g
17.198572053016434,0.012,g
17.200082904133843,0.013000000000000001,g
17.20162445196559,0.014,g
17.203195984023345,0.015,g
17.20479677834001,0.016,g
17.206426103156822,0.017,g
17.20808321665312,0.018000000000000002,g
17.209767366734294,0.019,g
17.211477790879385,0.02,g
17.213213716032907,0.021,g
17.214974358581944,0.022,g
17.21675892436245,0.023,g
17.218566608751985,0.024,g
17.220396596790895,0.025,g
17.22224806339031,0.026000000000000002,g
17.22412017358494,0.027,g
17.2260120828466,0.028,g
17.22792293745811,0.029,g
17.229851874928567,0.03,g
17.231798024493976,0.031,g
17.233760507638806,0.032,g
17.235738438700633,0.033,g
17.23773092549173,0.034,g
17.23973707000086,0.035,g
17.241755969126793,0.036000000000000004,g
17.243786715460057,0.037,g
17.245828398110934,0.038,g
17.247880103561815,0.039,g
17.249940916589864,0.04,g
17.252009921189618,0.041,g
17.254086201560874,0.042,g
17.256168843090453,0.043000000000000003,g
17.258256933393685,0.044,g
17.26034956336349,0.045,g
17.262445828243653,0.046,g
17.26454482872312,0.047,g
17.266645672028318,0.048,g
17.268747473059825,0.049,g
17.27084935550061,0.05,g
17.272950452962153,0.051000000000000004,g
17.27504991009537,0.052000000000000005,g
17.27714688373275,0.053,g
17.279240544008545,0.054,g
17.281330075473644,0.055,g
17.2834146782018,0.056,g
17.285493568864137,0.057,g
17.28756598181812,0.058,g
17.289631170138698,0.059000000000000004,g
17.291688406657496,0.06,g
17.2937369849382,0.061,g
17.29577622025394,0.062,g
17.297805450514527,0.063,g
17.29982403716055,0.064,g
17.301831366021563,0.065,g
17.303826848116614,0.066,g
17.305809920439216,0.067,g
17.30778004667964,0.068,g
17.309736717883133,0.069,g
17.31167945308548,0.07,g
17.313607799880064,0.07100000000000001,g
17.31552133493368,0.07200000000000001,g
17.317419664449137,0.073,g
17.31930242455536,0.074,g
17.321169281668485,0.075,g
17.323019932760037,0.076,g
17.324854105593708,0.077,g
17.326671558868092,0.078,g
17.328472082326265,0.079,g
17.330255496787682,0.08,g
17.3320216541201,0.081,g
17.33377043715063,0.082,g
17.335501759500165,0.083,g
17.337215565382156,0.084,g
17.338911829308714,0.085,g
17.340590555761917,0.08600000000000001,g
17.34225177877447,0.08700000000000001,g
17.34389556147686,0.088,g
17.345521995572085,0.089,g
17.347131200755044,0.09,g
17.34872332407816,0.091,g
17.35029853924959,0.092,g
17.351857045903323,0.093,g
17.3533990687906,0.094,g
17.354924856946692,0.095,g
17.35643468278393,0.096,g
17.35792884116418,0.097,g
17.35940764841672,0.098,g
17.36087144131875,0.099,g
17.362320576040823,0.1,g
17.363755427046403,0.101,g
17.365176385982455,0.10200000000000001,g
17.36658386051614,0.10300000000000001,g
17.367978273168205,0.10400000000000001,g
17.369360060098952,0.105,g
17.37072966989683,0.106,g
17.372087562339154,0.107,g
17.37343420714177,0.108,g
17.37477008270057,0.109,g
17.37609567481552,0.11,g
17.37741147543211,0.111,g
17.378717981359195,0.112,g
17.380015693010456,0.113,g
17.381305113129333,0.114,g
17.38258674554365,0.115,g
17.383861093922636,0.116,g
17.385128660551374,0.117,g
17.38638994512609,0.11800000000000001,g
17.387645443561237,0.11900000000000001,g
17.388895646841064,0.12,g
17.390141039877115,0.121,g
17.391382100415694,0.122,g
