Mag,Phase,Band
18.126443866446404,0.0,g
18.12741663813984,0.001,g
18.12843161467688,0.002,g
18.129487883230325,0.003,g
18.130584488119833,0.004,g
18.131720432399717,0.005,g
18.132894679551637,0.006,g
18.13410615522778,0.007,g
18.135353749106837,0.008,g
18.13663631680844,0.009000000000000001,g
18.137952681881014,0.01,g
18.13930163785499,0.011,g
18.14068195035631,0.012,g
18.14209235927498,0.013000000000000001,g
18.143531580981463,0.014,g
18.14499831059818,0.015,g
18.146491224288805,0.016,g
18.148008981602427,0.017,g
18.149550227834986,0.018000000000000002,g
18.151113596415374,0.019,g
18.15269771130818,0.02,g
18.154301189427624,0.021,g
18.155922643054563,0.022,g
18.157560682262837,0.023,g
18.159213917328092,0.024,g
18.160880961125013,0.025,g
18.162560431519896,0.026000000000000002,g
18.164250953731287,0.027,g
18.165951162665518,0.028,g
18.16765970521917,0.029,g
18.169375242543744,0.03,g
18.171096452267065,0.031,g
18.172822030664317,0.032,g
18.174550694788977,0.033,g
18.176281184518476,0.034,g
18.178012264576243,0.035,g
18.179742726449522,0.036000000000000004,g
18.18147139026502,0.037,g
18.183197106577875,0.038,g
18.184918758085363,0.039,g
18.186635261259465,0.04,g
18.188345567892437,0.041,g
18.190048666567446,0.042,g
18.191743584013754,0.043000000000000003,g
18.19342938639414,0.044,g
18.19510518048456,0.045,g
18.196770114759016,0.046,g
18.198423380375253,0.047,g
18.200064212059786,0.048,g
18.20169188889084,0.049,g
18.20330573497344,0.05,g
18.204905120034294,0.051000000000000004,g
18.20648945986476,0.052000000000000005,g
18.20805821670649,0.053,g
18.20961089950858,0.054,g
18.211147064084834,0.055,g
18.21266631316693,0.056,g
18.214168296354337,0.057,g
18.215652709961685,0.058,g
18.21711929676296,0.059000000000000004,g
18.218567845646707,0.06,g
18.219998191151785,0.061,g
18.22141021292855,0.062,g
18.22280383509544,0.063,g
18.224179025506206,0.064,g
18.225535794928177,0.065,g
18.2268741961325,0.066,g
18.22819432290907,0.067,g
18.229496308991507,0.068,g
18.230780326905847,0.069,g
18.23204658675565,0.07,g
18.23329533492987,0.07100000000000001,g
18.234526852747123,0.07200000000000001,g
18.235741455038184,0.073,g
18.236939488670945,0.074,g
18.238121331021933,0.075,g
18.239287388396964,0.076,g
18.240438094415662,0.077,g
18.241573908336896,0.078,g
18.242695313373915,0.079,g
18.2438028149531,0.08,g
18.244896938964573,0.081,g
18.245978229982562,0.082,g
18.24704724947028,0.083,g
18.248104573972242,0.084,g
18.249150793297222,0.085,g
18.250186508705738,0.08600000000000001,g
18.25121233108355,0.08700000000000001,g
18.252228879136638,0.088,g
18.253236777589084,0.089,g
18.25423665539744,0.09,g
18.255229143984575,0.091,g
18.256214875497356,0.092,g
18.257194481092114,0.093,g
18.258168589249465,0.094,g
18.25913782413937,0.095,g
18.260102803997505,0.096,g
18.2610641395739,0.097,g
18.26202243261437,0.098,g
18.262978274395483,0.099,g
18.263932244313363,0.1,g
18.264884908529382,0.101,g
18.265836818675755,0.10200000000000001,g
18.266788510622312,0.10300000000000001,g
18.267740503315288,0.10400000000000001,g
18.268693297669664,0.105,g
18.26964737554495,0.106,g
18.270603198785636,0.107,g
18.271561208336102,0.108,g
18.272521823428985,0.109,g
18.273485440856543,0.11,g
18.27445243430511,0.111,g
18.2754231537801,0.112,g
18.276397925109787,0.113,g
18.27737704951522,0.114,g
18.27836080327365,0.115,g
18.279349437453995,0.116,g
18.28034317773274,0.117,g
18.281342224288377,0.11800000000000001,g
18.282346751773645,0.11900000000000001,g
18.28335690936478,0.12,g
18.284372820885128,0.121,g
18.28539458500944,0.122,g
18.286422275533713,0.123,g
18.287455941716523,0.124,g
18.288495608697453,0.125,g
18.289541277977012,0.126,g
18.29059292796346,0.127,g
18.29165051458254,0.128,g
18.292713971947602,0.129,g
18.29378321308589,0.13,g
18.29485813072756,0.131,g
18.295938598130864,0.132,g
18.297024469971827,0.133,g
18.298115583271752,0.134,g
18.2992117583684,0.135,g
18.300312799926232,0.136,g
18.3014184979818,0.137,g
18.30252862902099,0.138,g
18.303642957081124,0.139,g
18.30476123489382,0.14,g
18.305883205015782,0.14100000000000001,g
18.30700860100917,0.14200000000000002,g
18.308137148618762,0.14300000000000002,g
18.309268566961553,0.14400000000000002,g
18.31040256972189,0.145,g
18.3115388663481,0.146,g
18.312677163247102,0.147,g
18.313817164971283,0.148,g
18.314958575404166,0.149,g
18.316101098915965,0.15,g
18.31724444151902,0.151,g
18.318388311994283,0.152,g
18.319532422993998,0.153,g
18.32067649212537,0.154,g
18.321820242986934,0.155,g
18.322963406187995,0.156,g
18.32410572032127,0.157,g
18.325246932905817,0.158,g
18.326386801270814,0.159,g
18.32752509341107,0.16,g
18.32866158878641,0.161,g
18.329796079072924,0.162,g
18.330928368862086,0.163,g
18.332058276305762,0.164,g
18.333185633705224,0.165,g
18.334310288039323,0.166,g
18.33543210145,0.167,g
18.33655095163445,0.168,g
18.337666732208753,0.169,g
18.33877935299265,0.17,g
18.33988874023438,0.171,g
18.340994836771937,0.17200000000000001,g
18.3420976021303,0.17300000000000001,g
18.343197012554466,0.17400000000000002,g
18.34429306097688,0.17500000000000002,g
18.34538575692901,0.176,g
18.346475126373445,0.177,g
18.347561211489424,0.178,g
18.348644070388303,0.179,g
18.349723776769807,0.18,g
18.350800419518556,0.181,g
18.351874102242363,0.182,g
18.35294494275368,0.183,g
18.35401307249302,0.184,g
18.355078635914854,0.185,g
18.356141789791167,0.186,g
18.357202702497553,0.187,g
18.358261553237146,0.188,g
18.359318531223735,0.189,g
18.360373834823605,0.19,g
18.36142767065882,0.191,g
18.36248025267329,0.192,g
18.36353180117393,0.193,g
18.364582541826877,0.194,g
18.36563270464262,0.195,g
18.36668252293051,0.196,g
18.367732232233468,0.197,g
18.36878206925399,0.198,g
18.36983227075202,0.199,g
18.37088307244882,0.2,g
18.37193470791578,0.201,g
18.372987407470287,0.202,g
18.374041397057535,0.203,g
18.37509689715269,0.20400000000000001,g
18.376154121663856,0.20500000000000002,g
