Mag,Phase,Band
16.72846229509618,0.0,g
16.729105941563223,0.001,g
16.729755405014952,0.002,g
16.730410594140853,0.003,g
16.731071417469206,0.004,g
16.731737783377138,0.005,g
16.73240960011422,0.006,g
16.73308677580779,0.007,g
16.733769218477793,0.008,g
16.734456836056612,0.009000000000000001,g
16.7351495363951,0.01,g
16.735847227283422,0.011,g
16.736549816461977,0.012,g
16.737257211632215,0.013000000000000001,g
16.7379693204755,0.014,g
16.738686050668036,0.015,g
16.739407309885365,0.016,g
16.740133005827467,0.017,g
16.740863046223126,0.018000000000000002,g
16.741597338850976,0.019,g
16.742335791549984,0.02,g
16.743078312229873,0.021,g
16.74382480889217,0.022,g
16.744575189634062,0.023,g
16.745329362673765,0.024,g
16.746087236354242,0.025,g
16.746848719157626,0.026000000000000002,g
16.74761371972514,0.027,g
16.748382146861612,0.028,g
16.749153909556384,0.029,g
16.749928916993234,0.03,g
16.750707078560108,0.031,g
16.75148830386772,0.032,g
16.752272502763773,0.033,g
16.753059585335663,0.034,g
16.753849461935804,0.035,g
16.754642043184187,0.036000000000000004,g
16.755437239989075,0.037,g
16.75623496355625,0.038,g
16.757035125398087,0.039,g
16.757837637354168,0.04,g
16.758642411593225,0.041,g
16.759449360638285,0.042,g
16.760258397368453,0.043000000000000003,g
16.761069435032212,0.044,g
16.76188238726536,0.045,g
16.762697168099496,0.046,g
16.76351369197039,0.047,g
16.76433187373804,0.048,g
16.765151628688933,0.049,g
16.76597287255476,0.05,g
16.766795521525154,0.051000000000000004,g
16.767619492248418,0.052000000000000005,g
16.768444701855902,0.053,g
16.769271067962542,0.054,g
16.770098508686296,0.055,g
16.770926942655592,0.056,g
16.771756289016643,0.057,g
16.772586467452612,0.058,g
16.77341739818351,0.059000000000000004,g
16.77424900198998,0.06,g
16.775081200212927,0.061,g
16.775913914765088,0.062,g
16.776747068147234,0.063,g
16.777580583454704,0.064,g
16.778414384383755,0.065,g
16.779248395249862,0.066,g
16.78008254098662,0.067,g
16.78091674716863,0.068,g
16.781750940010113,0.069,g
16.78258504637551,0.07,g
16.783418993794726,0.07100000000000001,g
16.784252710468618,0.07200000000000001,g
16.78508612527437,0.073,g
16.785919167782748,0.074,g
16.78675176825719,0.075,g
16.787583857669595,0.076,g
16.78841536770994,0.077,g
16.789246230783792,0.078,g
16.790076380033643,0.079,g
16.790905749336165,0.08,g
16.791734273318458,0.081,g
16.79256188736218,0.082,g
16.79338852760757,0.083,g
16.79421413096925,0.084,g
16.795038635132784,0.085,g
16.795861978574933,0.08600000000000001,g
16.796684100559954,0.08700000000000001,g
16.797504941147647,0.088,g
16.79832444120599,0.089,g
16.799142542414153,0.09,g
16.799959187265323,0.091,g
16.800774319081246,0.092,g
16.801587882008896,0.093,g
16.80239982103347,0.094,g
16.803210081985345,0.095,g
16.804018611535138,0.096,g
16.804825357210945,0.097,g
16.805630267398918,0.098,g
16.806433291344973,0.099,g
16.80723437916791,0.1,g
16.808033481854977,0.101,g
16.80883055127582,0.10200000000000001,g
16.80962554017659,0.10300000000000001,g
16.810418402196998,0.10400000000000001,g
16.811209091864107,0.105,g
16.811997564597608,0.106,g
16.81278377671932,0.107,g
16.81356768545353,0.108,g
16.814349248927098,0.109,g
16.815128426180767,0.11,g
16.815905177163376,0.111,g
16.81667946274162,0.112,g
16.81745124470407,0.113,g
16.818220485753805,0.114,g
16.818987149522155,0.115,g
16.81975120056659,0.116,g
16.820512604369643,0.117,g
16.821271327348686,0.11800000000000001,g
16.822027336849004,0.11900000000000001,g
16.822780601153198,0.12,g
16.82353108947834,0.121,g
16.82427877197845,0.122,g
16.825023619745714,0.123,g
16.825765604812602,0.124,g
16.826504700148462,0.125,g
16.827240879667702,0.126,g
16.82797411822181,0.127,g
16.828704391608234,0.128,g
16.829431676562123,0.129,g
16.830155950762684,0.13,g
16.830877192834098,0.131,g
16.8315953823358,0.132,g
16.832310499772472,0.133,g
16.83302252658924,0.134,g
16.83373144516777,0.135,g
16.834437238832553,0.136,g
16.83513989184152,0.137,g
16.835839389391946,0.138,g
16.836535717614893,0.139,g
16.837228863574598,0.14,g
16.8379188152667,0.14100000000000001,g
16.838605561617292,0.14200000000000002,g
16.839289092476786,0.14300000000000002,g
16.839969398624635,0.14400000000000002,g
16.840646471758962,0.145,g
16.841320304500833,0.146,g
16.84199089038855,0.147,g
16.84265822387088,0.148,g
16.8433223003136,0.149,g
16.843983115987584,0.15,g
16.844640668066376,0.151,g
16.84529495462838,0.152,g
16.845945974645478,0.153,g
16.846593727986797,0.154,g
16.84723821540706,0.155,g
16.84787943854904,0.156,g
16.848517399935425,0.157,g
16.849152102965274,0.158,g
16.849783551909375,0.159,g
16.850411751906336,0.16,g
16.851036708954023,0.161,g
16.851658429910795,0.162,g
16.852276922483025,0.163,g
16.852892195226012,0.164,g
16.85350425753572,0.165,g
16.854113119639575,0.166,g
16.85471879259944,0.167,g
16.855321288297706,0.168,g
16.85592061943209,0.169,g
16.856516799514576,0.17,g
16.857109842858087,0.171,g
16.857699764575962,0.17200000000000001,g
16.858286580572706,0.17300000000000001,g
16.858870307534634,0.17400000000000002,g
16.859450962927163,0.17500000000000002,g
16.860028564988514,0.176,g
16.86060313271499,0.177,g
16.8611746858628,0.178,g
16.861743244933102,0.179,g
16.862308831171003,0.18,g
16.862871466551233,0.181,g
16.863431173776043,0.182,g
16.863987976264706,0.183,g
16.864541898142257,0.184,g
16.865092964239242,0.185,g
16.865641200076144,0.186,g
16.86618663185578,0.187,g
16.866729286459414,0.188,g
16.86726919143176,0.189,g
16.867806374977647,0.19,g
16.86834086595075,0.191,g
16.868872693841432,0.192,g
16.86940188877533,0.193,g
16.86992848149713,0.194,g
16.870452503362035,0.195,g
16.870973986330803,0.196,g
16.87149296295415,0.197,g
16.87200946636833,0.198,g
16.8725235302831,0.199,g
16.87303518896962,0.2,g
16.87354447725423,0.201,g
16.87405143050905,0.202,g
16.874556084635245,0.203,g
16.875058476060847,0.20400000000000001,g
16.875558641723842,0.20500000000000002,g
16.87605661906753,0.20600000000000002,g
16.87655244602429,0.20700000000000002,g
16.877046161009982,0.20800000000000002,g
16.87753780291112,0.209,g
16.878027411071304,0.21,g
16.878515025287452,0.211,g
16.87900068579253,0.212,g
16.8794844332453,0.213,g
16.879966308723457,0.214,g
16.88044635370693,0.215,g
16.880924610071553,0.216,g
16.88140112007572,0.217,g
16.881875926346986,0.218,g
16.88234907187416,0.219,g
16.882820599996506,0.22,g
16.883290554386086,0.221,g
16.883758979043723,0.222,g
16.884225918281253,0.223,g
16.884691416714613,0.224,g
16.885155519250077,0.225,g
16.885618271070484,0.226,g
16.886079717628128,0.227,g
16.886539904626886,0.228,g
16.886998878017614,0.229,g
16.887456683980272,0.23,g
16.88791336891259,0.231,g
16.88836897942202,0.232,g
16.888823562308424,0.233,g
16.8892771645566,0.234,g
16.889729833322182,0.23500000000000001,g
16.89018161591758,0.23600000000000002,g
16.890632559803045,0.23700000000000002,g
16.891082712575173,0.23800000000000002,g
16.891532121948803,0.23900000000000002,g
16.891980835751973,0.24,g
16.892428901907817,0.241,g
16.89287636842686,0.242,g
16.893323283392796,0.243,g
16.893769694948265,0.244,g
16.89421565128709,0.245,g
16.89466120063619,0.246,g
16.895106391250337,0.247,g
16.895551271394076,0.248,g
16.895995889330077,0.249,g
16.89644029331067,0.25,g
16.896884531560428,0.251,g
16.89732865226836,0.252,g
16.89777270357371,0.253,g
16.89821673355176,0.254,g
16.898660790204772,0.255,g
16.89910492145041,0.256,g
16.899549175103704,0.257,g
16.899993598871937,0.258,g
16.90043824033665,0.259,g
16.900883146946004,0.26,g
16.901328366000687,0.261,g
16.9017739446399,0.262,g
16.90221992983376,0.263,g
16.902666368365463,0.264,g
16.90311330682637,0.265,g
16.9035607915982,0.266,g
16.90400886884175,0.267,g
16.904457584488224,0.268,g
16.904906984225427,0.269,g
16.905357113484005,0.27,g
16.90580801743022,0.271,g
16.906259740949036,0.272,g
16.906712328636328,0.273,g
16.907165824787963,0.274,g
16.907620273382314,0.275,g
16.90807571807596,0.276,g
16.908532202186347,0.277,g
16.908989768684982,0.278,g
16.90944846018415,0.279,g
16.909908318923648,0.28,g
16.91036938676422,0.281,g
16.91083170517048,0.28200000000000003,g
16.911295315207138,0.28300000000000003,g
16.911760257522058,0.28400000000000003,g
16.912226572335957,0.28500000000000003,g
16.912694299434932,0.28600000000000003,g
16.913163478157745,0.28700000000000003,g
16.913634147383025,0.28800000000000003,g
16.91410634552346,0.289,g
16.91458011050985,0.29,g
16.915055479784723,0.291,g
16.915532490292726,0.292,g
16.916011178464185,0.293,g
16.91649158021179,0.294,g
16.91697373091779,0.295,g
16.91745766542192,0.296,g
16.917943418016403,0.297,g
16.918431022430557,0.298,g
16.918920511826723,0.299,g
16.919411918784363,0.3,g
16.91990527529832,0.301,g
16.920400612763096,0.302,g
16.920897961964265,0.303,g
16.92139735307286,0.304,g
16.92189881563422,0.305,g
16.922402378556825,0.306,g
16.922908070108587,0.307,g
16.923415917902258,0.308,g
16.923925948891227,0.309,g
16.924438189361805,0.31,g
16.924952664918198,0.311,g
16.925469400481628,0.312,g
16.925988420279293,0.313,g
16.926509747834086,0.314,g
16.927033405961968,0.315,g
16.927559416758204,0.316,g
16.92808780159423,0.317,g
16.928618581111007,0.318,g
16.929151775204705,0.319,g
16.929687403027145,0.32,g
16.93022548297565,0.321,g
16.930766032683717,0.322,g
16.931309069019637,0.323,g
16.931854608073536,0.324,g
16.932402665157117,0.325,g
16.93295325479011,0.326,g
16.93350639070271,0.327,g
16.93406208582232,0.328,g
16.934620352268276,0.329,g
16.93518120135006,0.33,g
16.935744643559133,0.331,g
16.936310688560965,0.332,g
16.93687934519528,0.333,g
16.937450621464286,0.334,g
16.93802452453241,0.335,g
16.938601060722224,0.336,g
16.93918023550214,0.337,g
16.939762053490007,0.338,g
16.94034651844532,0.339,g
16.940933633262276,0.34,g
16.941523399971494,0.341,g
16.94211581972916,0.342,g
16.942710892819075,0.343,g
16.943308618645503,0.34400000000000003,g
16.943908995730443,0.34500000000000003,g
16.944512021710164,0.34600000000000003,g
16.945117693332847,0.34700000000000003,g
16.94572600645192,0.34800000000000003,g
16.946336956029267,0.34900000000000003,g
16.946950536125392,0.35000000000000003,g
16.947566739903834,0.35100000000000003,g
16.948185559621606,0.352,g
16.94880698663221,0.353,g
16.949431011384412,0.354,g
16.950057623412174,0.355,g
16.95068681134179,0.356,g
16.95131856288666,0.357,g
16.95195286484304,0.358,g
16.95258970309511,0.359,g
16.953229062606464,0.36,g
16.95387092742554,0.361,g
16.954515280681115,0.362,g
16.955162104582552,0.363,g
16.95581138041928,0.364,g
16.956463088561417,0.365,g
16.957117208455816,0.366,g
16.957773718632666,0.367,g
