Mag,Phase,Band
17.230388374651792,0.089,g
17.23079201863815,0.09,g
17.23119491248747,0.091,g
17.2315970381995,0.092,g
17.23199837887669,0.093,g
17.23239891872945,0.094,g
17.232798643077892,0.095,g
17.233197538350037,0.096,g
17.233595592084708,0.097,g
17.233992792930923,0.098,g
17.234389130647237,0.099,g
17.23478459610107,0.1,g
17.23517918126456,0.101,g
17.235572879215567,0.10200000000000001,g
17.23596568413177,0.10300000000000001,g
17.236357591289845,0.10400000000000001,g
17.236748597057787,0.105,g
17.237138698892345,0.106,g
17.237527895333578,0.107,g
17.237916185996472,0.108,g
17.238303571567748,0.109,g
17.238690053796308,0.11,g
17.23907563548596,0.111,g
17.239460320486447,0.112,g
17.239844113686633,0.113,g
17.240227021002113,0.114,g
17.240609049365023,0.115,g
17.240990206716116,0.116,g
17.24137050199112,0.117,g
17.241749945109476,0.11800000000000001,g
17.242128546961826,0.11900000000000001,g
17.24250631939761,0.12,g
17.242883275208687,0.121,g
17.2432594281208,0.122,g
17.243634792773413,0.123,g
17.244009384707272,0.124,g
17.24438322034822,0.125,g
17.244756316990966,0.126,g
17.245128692782934,0.127,g
17.2455003667049,0.128,g
17.245871358556546,0.129,g
17.246241688935605,0.13,g
17.246611379221914,0.131,g
17.246980451555082,0.132,g
17.24734892881711,0.133,g
17.24771683461241,0.134,g
17.24808419324523,0.135,g
17.248451029702057,0.136,g
17.248817369628235,0.137,g
17.249183239306863,0.138,g
17.249548665636258,0.139,g
17.249913676109667,0.14,g
17.25027829878936,0.14100000000000001,g
17.250642562286195,0.14200000000000002,g
17.25100649573348,0.14300000000000002,g
17.25137012876649,0.14400000000000002,g
17.251733491496207,0.145,g
17.25209661448555,0.146,g
17.252459528725232,0.147,g
17.252822265605705,0.148,g
17.253184856899924,0.149,g
17.253547334727376,0.15,g
17.253909731536368,0.151,g
17.254272080075054,0.152,g
17.254634413365913,0.153,g
17.254996764679532,0.154,g
17.25535916750876,0.155,g
17.255721655540068,0.156,g
17.25608426262952,0.157,g
17.256447022775976,0.158,g
17.256809970091567,0.159,g
17.257173138776825,0.16,g
17.257536563093083,0.161,g
17.257900277335906,0.162,g
17.258264315805796,0.163,g
17.258628712784194,0.164,g
17.25899350250416,0.165,g
17.259358719123174,0.166,g
17.259724396698097,0.167,g
17.26009056915483,0.168,g
17.260457270263945,0.169,g
17.26082453361091,0.17,g
17.261192392572454,0.171,g
17.261560880287554,0.17200000000000001,g
17.26193002963128,0.17300000000000001,g
17.262299873188212,0.17400000000000002,g
17.262670443225453,0.17500000000000002,g
17.263041771669116,0.176,g
17.263413890072776,0.177,g
17.263786829597027,0.178,g
17.264160620981105,0.179,g
17.26453529451795,0.18,g
17.264910880029046,0.181,g
17.265287406840002,0.182,g
17.265664903753652,0.183,g
17.266043399028494,0.184,g
17.266422920354533,0.185,g
17.26680349482682,0.186,g
17.26718514892422,0.187,g
17.267567908485752,0.188,g
17.267951798688458,0.189,g
17.268336844022816,0.19,g
17.26872306827414,0.191,g
17.269110494498246,0.192,g
17.269499145003117,0.193,g
17.269889041324834,0.194,g
17.27028020420956,0.195,g
17.27067265359321,0.196,g
17.271066408582644,0.197,g
17.271461487434582,0.198,g
17.271857907540635,0.199,g
17.272255685407213,0.2,g
17.272654836638146,0.201,g
17.273055375920215,0.202,g
17.273457317003434,0.203,g
17.273860672688194,0.20400000000000001,g
17.274265454807214,0.20500000000000002,g
17.274671674214474,0.20600000000000002,g
17.275079340768855,0.20700000000000002,g
17.275488463321327,0.20800000000000002,g
17.27589904970211,0.209,g
17.27631110670792,0.21,g
17.276724640093295,0.211,g
17.277139654553697,0.212,g
17.277556153721143,0.213,g
17.277974140151528,0.214,g
17.27839361531614,0.215,g
17.278814579593305,0.216,g
17.279237032261236,0.217,g
17.279660971488486,0.218,g
17.280086394330645,0.219,g
17.280513296724607,0.22,g
17.28094167348042,0.221,g
17.281371518279403,0.222,g
17.28180282366984,0.223,g
17.282235581064644,0.224,g
17.28266978073651,0.225,g
17.283105411820127,0.226,g
17.28354246230877,0.227,g
17.283980919054056,0.228,g
17.28442076776907,0.229,g
17.284861993025668,0.23,g
17.28530457825969,0.231,g
17.285748505770265,0.232,g
17.28619375672708,0.233,g
17.286640311171805,0.234,g
17.287088148023457,0.23500000000000001,g
17.28753724508387,0.23600000000000002,g
17.287987579043126,0.23700000000000002,g
17.28843912548974,0.23800000000000002,g
17.28889185891154,0.23900000000000002,g
17.289345752710503,0.24,g
17.28980077920836,0.241,g
17.290256909656843,0.242,g
17.29071411424796,0.243,g
17.291172362125607,0.244,g
17.29163162139448,0.245,g
17.29209185913572,0.246,g
17.292553041419872,0.247,g
17.293015133317056,0.248,g
17.293478098913937,0.249,g
17.293941901327898,0.25,g
17.294406502723202,0.251,g
17.294871864324428,0.252,g
17.29533794643724,0.253,g
17.295804708463027,0.254,g
17.296272108916853,0.255,g
17.296740105448652,0.256,g
17.29720865485827,0.257,g
17.297677713117835,0.258,g
17.298147235391994,0.259,g
17.298617176055888,0.26,g
17.299087488720613,0.261,g
17.299558126252254,0.262,g
17.3000290407949,0.263,g
17.300500183792778,0.264,g
17.300971506016328,0.265,g
17.30144295758251,0.266,g
17.301914487979055,0.267,g
17.302386046092586,0.268,g
17.302857580230977,0.269,g
17.303329038149574,0.27,g
17.30380036707712,0.271,g
17.30427151374276,0.272,g
17.30474242439931,0.273,g
17.30521304485719,0.274,g
17.305683320504922,0.275,g
17.30615319634029,0.276,g
17.306622616997732,0.277,g
17.307091526776627,0.278,g
17.30755986967059,0.279,g
17.308027589393653,0.28,g
17.30849462941343,0.281,g
17.308960932977104,0.28200000000000003,g
17.309426443144368,0.28300000000000003,g
17.309891102813104,0.28400000000000003,g
17.31035485475206,0.28500000000000003,g
17.310817641630916,0.28600000000000003,g
17.31127940604785,0.28700000000000003,g
17.31174009056397,0.28800000000000003,g
17.312199637731048,0.289,g
17.31265799012281,0.29,g
17.31311509036489,0.291,g
17.313570881168193,0.292,g
17.314025305356306,0.293,g
17.314478305896245,0.294,g
17.31492982593253,0.295,g
17.315379808815297,0.296,g
17.31582819813162,0.297,g
17.316274937736164,0.298,g
17.316719971782454,0.299,g
17.317163244749413,0.3,g
17.317604701481486,0.301,g
17.318044287205947,0.302,g
17.31848194757271,0.303,g
17.318917628680357,0.304,g
17.319351277106612,0.305,g
17.319782839938483,0.306,g
17.320212264799125,0.307,g
17.32063949988071,0.308,g
17.321064493970173,0.309,g
17.321487196480916,0.31,g
17.32190755747737,0.311,g
17.322325527705512,0.312,g
17.322741058619947,0.313,g
17.323154102411788,0.314,g
17.323564612033316,0.315,g
17.32397254122819,0.316,g
17.324377844554668,0.317,g
17.324780477414443,0.318,g
17.32518039607446,0.319,g
17.325577557694313,0.32,g
17.325971920350735,0.321,g
17.326363443059346,0.322,g
17.32675208580171,0.323,g
17.327137809546134,0.324,g
17.327520576270775,0.325,g
17.327900348985178,0.326,g
17.328277091753996,0.327,g
17.328650769715164,0.328,g
17.32902134910034,0.329,g
17.329388797257465,0.33,g
17.329753082667747,0.331,g
17.33011417496493,0.332,g
17.330472044953186,0.333,g
17.33082666462511,0.334,g
17.33117800717584,0.335,g
17.3315260470243,0.336,g
17.331870759823495,0.337,g
17.332212122477856,0.338,g
17.332550113156778,0.339,g
17.332884711308036,0.34,g
17.33321589767094,0.341,g
17.3335436542864,0.342,g
17.333867964511082,0.343,g
17.334188813025538,0.34400000000000003,g
17.3345061858464,0.34500000000000003,g
17.33482007033258,0.34600000000000003,g
17.33513045519553,0.34700000000000003,g
17.33543733050675,0.34800000000000003,g
17.33574068770281,0.34900000000000003,g
17.336040519594093,0.35000000000000003,g
17.336336820368256,0.35100000000000003,g
17.336629585595233,0.352,g
17.336918812230447,0.353,g
17.337204498619517,0.354,g
17.33748664449785,0.355,g
17.337765250994092,0.356,g
17.338040320628657,0.357,g
17.338311857315993,0.358,g
17.338579866361876,0.359,g
17.338844354462065,0.36,g
17.339105329700036,0.361,g
17.339362801541363,0.362,g
17.339616780835115,0.363,g
17.33986727980141,0.364,g
17.340114312031222,0.365,g
17.34035789247756,0.366,g
17.340598037448483,0.367,g
17.34083476459895,0.368,g
17.341068092922214,0.369,g
17.341298042738746,0.37,g
17.341524635687453,0.371,g
17.34174789471437,0.372,g
17.341967844058978,0.373,g
17.342184509242706,0.374,g
17.3423979170551,0.375,g
17.342608095539756,0.376,g
17.3428150739781,0.377,g
17.343018882875413,0.378,g
17.343219553943086,0.379,g
17.343417120081398,0.38,g
17.343611615362757,0.381,g
17.343803075011238,0.382,g
17.343991535384717,0.383,g
17.344177033953443,0.384,g
17.34435960928095,0.385,g
17.344539301001586,0.386,g
17.34471614979878,0.387,g
17.34489019738231,0.388,g
17.34506148646479,0.389,g
17.345230060738967,0.39,g
17.345395964850677,0.391,g
17.34555924437625,0.392,g
17.345719945795498,0.393,g
17.34587811646569,0.394,g
17.346033804594715,0.395,g
17.346187059213936,0.396,g
17.34633793014937,0.397,g
17.346486467994374,0.398,g
17.346632724080745,0.399,g
17.346776750448182,0.4,g
17.346918599815314,0.401,g
17.34705832554917,0.402,g
17.347195981634606,0.403,g
17.3473316226423,0.404,g
17.34746530369845,0.405,g
17.34759708045194,0.406,g
17.347727009042053,0.40700000000000003,g
17.347855146066532,0.40800000000000003,g
17.34798154854744,0.40900000000000003,g
17.34810627389875,0.41000000000000003,g
17.34822937989181,0.41100000000000003,g
17.348350924622515,0.41200000000000003,g
17.34847096647643,0.41300000000000003,g
17.34858956409453,0.41400000000000003,g
17.348706776338567,0.41500000000000004,g
17.34882266225608,0.41600000000000004,g
17.348937281046013,0.417,g
17.34905069202265,0.418,g
17.349162954580336,0.419,g
17.349274128158786,0.42,g
17.349384272206837,0.421,g
17.349493446146948,0.422,g
17.34960170933942,0.423,g
17.34970912104681,0.424,g
17.349815740397254,0.425,g
17.34992162635019,0.426,g
17.350026837659016,0.427,g
17.350131432835997,0.428,g
17.350235470116353,0.429,g
17.350339007422583,0.43,g
17.35044210232898,0.431,g
17.35054481202552,0.432,g
17.35064719328341,0.433,g
17.350749302419032,0.434,g
17.350851195259697,0.435,g
17.350952927107794,0.436,g
17.351054552706717,0.437,g
17.351156126206398,0.438,g
17.35125770112848,0.439,g
17.35135933033324,0.44,g
17.35146106598531,0.441,g
17.35156295952027,0.442,g
17.351665061612177,0.443,g
17.351767422139933,0.444,g
17.35187009015561,0.445,g
17.351973113851727,0.446,g
17.35207654053048,0.447,g
17.352180416571922,0.448,g
17.352284787403327,0.449,g
17.352389697468805,0.45,g
17.35249519019925,0.451,g
17.35260130798368,0.452,g
17.352708092138762,0.453,g
17.352815582881902,0.454,g
17.35292381930257,0.455,g
17.353032839335096,0.456,g
17.353142679731825,0.457,g
17.353253376037042,0.458,g
17.353364962560654,0.459,g
17.353477472353937,0.46,g
17.35359093718508,0.461,g
17.353705387514523,0.462,g
17.353820852472463,0.463,g
17.3539373598361,0.464,g
17.35405493600794,0.465,g
17.354173605993992,0.466,g
17.35429339338418,0.467,g
17.354414320331934,0.468,g
17.35453640753506,0.46900000000000003,g
17.354659674218116,0.47000000000000003,g
17.35478413811366,0.47100000000000003,g
17.354909815446145,0.47200000000000003,g
17.35503672091573,0.47300000000000003,g
17.355164867682216,0.47400000000000003,g
17.355294267351542,0.47500000000000003,g
17.35542492996123,0.47600000000000003,g
17.35555686396755,0.47700000000000004,g
17.355690076233092,0.47800000000000004,g
17.355824572016132,0.47900000000000004,g
17.355960354959045,0.48,g
17.35609742707848,0.481,g
17.35623578875741,0.482,g
17.35637543873615,0.483,g
17.35651637410531,0.484,g
17.356658590299254,0.485,g
17.356802081090724,0.486,g
17.356946838585,0.487,g
17.357092853218045,0.488,g
17.35724011375135,0.489,g
17.35738860727072,0.49,g
17.35753831918472,0.491,g
17.357689233224136,0.492,g
17.357841331442565,0.493,g
17.357994594216713,0.494,g
17.358149000249757,0.495,g
17.358304526573196,0.496,g
17.358461148551733,0.497,g
17.358618839886525,0.498,g
17.35877757262161,0.499,g
17.35893731715019,0.5,g
17.359098042220946,0.501,g
17.359259714947417,0.502,g
17.359422300815943,0.503,g
17.359585763695627,0.504,g
17.35975006584861,0.505,g
17.359915167942408,0.506,g
17.36008102906087,0.507,g
17.360247606717227,0.508,g
17.36041485686908,0.509,g
17.36058273393205,0.51,g
17.360751190795433,0.511,g
17.360920178838416,0.512,g
17.361089647947285,0.513,g
17.361259546531663,0.514,g
17.361429821546814,0.515,g
17.361600418507862,0.516,g
17.361771281513573,0.517,g
17.3619423532656,0.518,g
17.36211357509018,0.519,g
17.36228488696057,0.52,g
17.36245622751889,0.521,g
17.362627534101264,0.522,g
17.36279874276071,0.523,g
17.36296978829338,0.524,g
17.36314060426256,0.525,g
17.3633111230259,0.526,g
17.363481275761956,0.527,g
17.363650992497902,0.528,g
17.36382020213653,0.529,g
17.36398883248638,0.53,g
17.36415681028992,0.531,g
17.364324061253285,0.532,g
17.364490510077523,0.533,g
17.364656080487926,0.534,g
17.36482069526656,0.535,g
17.364984276282833,0.536,g
17.36514674452726,0.537,g
17.365308020143154,0.538,g
17.365468022460096,0.539,g
17.365626670027524,0.54,g
17.365783880648475,0.541,g
17.36593957141515,0.542,g
17.366093658741416,0.543,g
17.366246058400154,0.544,g
17.36639668555764,0.545,g
17.366545454809515,0.546,g
17.366692280216885,0.547,g
17.366837075342893,0.548,g
17.366979753288504,0.549,g
17.36712022673045,0.55,g
17.3672584079583,0.551,g
17.367394208910742,0.552,g
17.367527541213956,0.553,g
17.367658316219,0.554,g
17.367786445039922,0.555,g
17.367911838590892,0.556,g
17.368034407625434,0.557,g
17.368154062773844,0.558,g
17.368270714581442,0.559,g
17.368384273547562,0.56,g
17.368494650162877,0.561,g
17.36860175494856,0.562,g
17.368705498493892,0.5630000000000001,g
17.368805791495518,0.5640000000000001,g
17.368902544795105,0.5650000000000001,g
17.368995669417778,0.5660000000000001,g
17.369085076610105,0.5670000000000001,g
17.36917067787875,0.5680000000000001,g
17.369252385027583,0.5690000000000001,g
17.36933011019618,0.5700000000000001,g
17.369403765896916,0.5710000000000001,g
17.369473265053117,0.5720000000000001,g
17.36953852103597,0.5730000000000001,g
17.36959944770169,0.5740000000000001,g
17.369655959428524,0.5750000000000001,g
17.369707971152934,0.5760000000000001,g
17.369755398407097,0.577,g
17.369798157353536,0.578,g
17.369836164822036,0.579,g
17.369869338344703,0.58,g
17.369897596191244,0.581,g
17.36992085740374,0.582,g
17.369939041831195,0.583,g
17.369952070163485,0.584,g
17.36995986396523,0.585,g
17.36996234570902,0.586,g
17.369959438808202,0.587,g
17.369951067649374,0.588,g
17.36993715762436,0.589,g
17.369917635161638,0.59,g
17.369892427757502,0.591,g
17.369861464006394,0.592,g
17.369824673631022,0.593,g
17.369781987511864,0.594,g
17.36973333771587,0.595,g
17.369678657525203,0.596,g
17.369617881464745,0.597,g
17.369550945329745,0.598,g
17.36947778621196,0.599,g
17.36939834252605,0.6,g
17.369312554034956,0.601,g
17.369220361874685,0.602,g
17.369121708578717,0.603,g
17.369016538100723,0.604,g
17.368904795839036,0.605,g
17.36878642865736,0.606,g
17.36866138490705,0.607,g
17.36852961444791,0.608,g
17.36839106866837,0.609,g
17.36824570050474,0.61,g
17.368093464460923,0.611,g
17.367934316625426,0.612,g
17.367768214688684,0.613,g
17.36759511796086,0.614,g
17.367414987386866,0.615,g
17.367227785561795,0.616,g
17.3670334767451,0.617,g
17.3668320268754,0.618,g
17.366623403581794,0.619,g
17.366407576197194,0.62,g
17.366184515769824,0.621,g
17.36595419507262,0.622,g
17.365716588615122,0.623,g
17.36547167265104,0.624,g
17.365219425188382,0.625,g
17.36495982599501,0.626,g
17.364692856606943,0.627,g
17.36441850033413,0.628,g
17.3641367422658,0.629,g
17.363847569275528,0.63,g
17.363550970023322,0.631,g
17.363246934960827,0.632,g
17.362935456333695,0.633,g
17.362616528180936,0.634,g
17.362290146337457,0.635,g
17.361956308433673,0.636,g
17.361615013894284,0.637,g
17.361266263938866,0.638,g
17.36091006157714,0.639,g
17.36054641160601,0.64,g
17.36017532060846,0.641,g
17.35979679694713,0.642,g
17.35941085075969,0.643,g
17.359017493953026,0.644,g
17.3586167401961,0.645,g
17.358208604915035,0.646,g
17.35779310528169,0.647,g
17.357370260207972,0.648,g
17.35694009033345,0.649,g
17.356502618019086,0.65,g
17.35605786733413,0.651,g
17.355605864044744,0.652,g
17.3551466356047,0.653,g
17.354680211138863,0.654,g
17.354206621432535,0.655,g
17.353725898917027,0.656,g
17.353238077655895,0.657,g
17.35274319332704,0.658,g
17.352241283210635,0.659,g
17.351732386173,0.66,g
17.351216542646153,0.661,g
17.350693794613406,0.662,g
17.350164185590785,0.663,g
17.349627760608627,0.664,g
17.349084566191877,0.665,g
17.348534650344682,0.666,g
17.347978062522486,0.667,g
17.34741485361966,0.668,g
17.346845075944632,0.669,g
17.346268783199413,0.67,g
17.345686030457863,0.671,g
17.34509687414266,0.672,g
17.34450137200618,0.673,g
17.34389958310238,0.674,g
17.343291567767775,0.675,g
17.342677387593277,0.676,g
17.342057105405498,0.677,g
17.34143078523878,0.678,g
17.340798492310398,0.679,g
17.34016029299925,0.68,g
17.33951625481497,0.681,g
17.33886644637598,0.682,g
17.338210937382723,0.683,g
17.33754979859245,0.684,g
17.33688310178904,0.685,g
17.336210919762166,0.686,g
17.33553332627567,0.687,g
17.3348503960455,0.6880000000000001,g
17.334162204706647,0.6890000000000001,g
17.33346882878974,0.6900000000000001,g
17.33277034569264,0.6910000000000001,g
17.332066833653844,0.6920000000000001,g
17.331358371720725,0.6930000000000001,g
17.33064503972679,0.6940000000000001,g
17.329926918263922,0.6950000000000001,g
17.32920408864917,0.6960000000000001,g
17.328476632900937,0.6970000000000001,g
17.327744633709855,0.6980000000000001,g
17.32700817441077,0.6990000000000001,g
17.326267338953564,0.7000000000000001,g
17.325522211880497,0.7010000000000001,g
17.324772878287334,0.7020000000000001,g
17.32401942380618,0.7030000000000001,g
17.323261934572095,0.704,g
17.32250049719624,0.705,g
17.32173519873813,0.706,g
17.320966126676712,0.707,g
17.32019336888728,0.708,g
17.319417013607207,0.709,g
17.318637149414226,0.71,g
17.31785386519348,0.711,g
17.31706725011733,0.712,g
17.316277393613902,0.713,g
17.3154843853403,0.714,g
17.314688315160804,0.715,g
17.313889273113556,0.716,g
17.313087349389125,0.717,g
17.312282634303486,0.718,g
17.31147521827362,0.719,g
17.3106651917874,0.72,g
17.309852645384428,0.721,g
17.309037669631245,0.722,g
17.30822035509087,0.723,g
17.307400792303344,0.724,g
17.306579071760595,0.725,g
17.30575528388287,0.726,g
17.304929518994285,0.727,g
17.304101867307097,0.728,g
17.303272418881026,0.729,g
17.30244126362521,0.73,g
17.301608491258204,0.731,g
17.30077419129373,0.732,g
17.299938453018378,0.733,g
17.299101365469667,0.734,g
17.298263017420584,0.735,g
17.297423497352344,0.736,g
17.296582893440966,0.737,g
17.29574129353206,0.738,g
17.294898785129497,0.739,g
17.294055455372238,0.74,g
17.293211391017728,0.741,g
17.292366678423296,0.742,g
17.291521403534116,0.743,g
17.290675651859303,0.744,g
17.28982950846079,0.745,g
17.288983057937738,0.746,g
17.288136384406425,0.747,g
17.287289571492977,0.748,g
17.286442702312986,0.749,g
17.28559585946388,0.75,g
17.284749125004264,0.751,g
17.283902580445982,0.752,g
17.283056306740555,0.753,g
17.282210384267273,0.754,g
17.281364892823017,0.755,g
17.280519911605147,0.756,g
17.27967551921336,0.757,g
17.27883179362733,0.758,g
17.27798881220335,0.759,g
17.277146651664076,0.76,g
17.27630538808985,0.761,g
17.275465096909397,0.762,g
17.27462585289707,0.763,g
17.273787730159476,0.764,g
17.27295080212878,0.765,g
17.27211514156251,0.766,g
17.27128082053287,0.767,g
17.270447910422533,0.768,g
17.269616481918547,0.769,g
17.268786605012682,0.77,g
17.267958348990096,0.771,g
17.267131782430575,0.772,g
17.26630697320538,0.773,g
17.265483988469622,0.774,g
17.264662894667197,0.775,g
17.263843757522835,0.776,g
17.263026642046555,0.777,g
17.26221161252541,0.778,g
17.26139873252757,0.779,g
17.26058806490075,0.78,g
17.259779671772332,0.781,g
17.258973614550953,0.782,g
17.258169953921417,0.783,g
17.257368749857644,0.784,g
17.256570061612436,0.785,g
17.25577394772521,0.786,g
17.254980466023063,0.787,g
17.25418967362326,0.788,g
17.25340162693499,0.789,g
17.25261638166714,0.79,g
17.251833992825972,0.791,g
17.251054514718977,0.792,g
17.250278000964624,0.793,g
17.24950450449214,0.794,g
17.24873407754725,0.795,g
17.247966771697058,0.796,g
17.247202637834032,0.797,g
17.246441726185875,0.798,g
17.245684086314338,0.799,g
17.244929767126692,0.8,g
17.244178816876136,0.801,g
17.243431283174722,0.802,g
17.2426872129953,0.803,g
17.241946652678138,0.804,g
17.241209647942043,0.805,g
17.240476243884775,0.806,g
17.239746484994473,0.807,g
17.23902041515575,0.808,g
17.238298077658143,0.809,g
17.237579515199318,0.81,g
17.236864769897977,0.811,g
17.23615388330145,0.812,g
17.235446896388243,0.8130000000000001,g
17.23474384958009,0.8140000000000001,g
17.234044782748796,0.8150000000000001,g
17.2333497352242,0.8160000000000001,g
17.232658745803196,0.8170000000000001,g
17.23197185275276,0.8180000000000001,g
17.231289093828096,0.8190000000000001,g
17.230610506270633,0.8200000000000001,g
17.2299361268212,0.8210000000000001,g
17.229265991727086,0.8220000000000001,g
17.228600136750146,0.8230000000000001,g
17.227938597173885,0.8240000000000001,g
17.227281407815358,0.8250000000000001,g
17.2266286030283,0.8260000000000001,g
17.225980216711143,0.8270000000000001,g
17.22533628231964,0.8280000000000001,g
17.224696832870823,0.8290000000000001,g
17.224061900951742,0.8300000000000001,g
17.223431518726137,0.8310000000000001,g
17.22280571794569,0.8320000000000001,g
17.22218452995193,0.833,g
17.22156798568723,0.834,g
17.22095611570202,0.835,g
17.220348950158254,0.836,g
17.21974651884172,0.837,g
17.21914885116438,0.838,g
17.218555976175395,0.839,g
17.217967922562348,0.84,g
17.217384718661055,0.841,g
17.216806392460853,0.842,g
17.216232971610495,0.843,g
17.21566448342478,0.844,g
17.215100954886804,0.845,g
17.214542412657487,0.846,g
17.21398888308066,0.847,g
17.21344039218398,0.848,g
17.212896965686888,0.849,g
17.21235862900433,0.85,g
17.21182540725026,0.851,g
17.211297325244782,0.852,g
17.210774407514066,0.853,g
17.21025667829397,0.854,g
17.20974416153719,0.855,g
17.209236880913245,0.856,g
17.208734859812107,0.857,g
17.20823812134672,0.858,g
17.207746688354632,0.859,g
17.207260583402892,0.86,g
17.206779828785525,0.861,g
17.206304446528637,0.862,g
17.205834458388146,0.863,g
17.205369885854964,0.864,g
17.20491075015289,0.865,g
17.20445707223913,0.866,g
17.204008872807055,0.867,g
17.203566172282184,0.868,g
17.2031289908244,0.869,g
17.202697348326698,0.87,g
17.20227126441483,0.871,g
17.201850758443648,0.872,g
17.201435849498786,0.873,g
17.201026556394826,0.874,g
17.200622897670293,0.875,g
17.2002248915878,0.876,g
17.19983255613094,0.877,g
17.19944590900147,0.878,g
17.19906496761567,0.879,g
17.19868974910386,0.88,g
17.198320270301263,0.881,g
17.197956547749698,0.882,g
17.19759859769079,0.883,g
17.197246436062198,0.884,g
17.196900078493062,0.885,g
17.196559540298722,0.886,g
17.19622483647769,0.887,g
17.195895981703426,0.888,g
17.195572990321356,0.889,g
17.195255876340767,0.89,g
17.194944653431808,0.891,g
17.19463933491746,0.892,g
17.194339933767306,0.893,g
17.194046462592773,0.894,g
17.193758933637874,0.895,g
17.193477358774047,0.896,g
17.193201749492758,0.897,g
17.192932116898668,0.898,g
17.19266847170071,0.899,g
17.192410824206974,0.9,g
17.192159184315084,0.901,g
17.191913561506304,0.902,g
17.1916739648354,0.903,g
17.191440402924087,0.904,g
17.191212883952524,0.905,g
17.190991415650725,0.906,g
17.190776005292122,0.907,g
17.1905666596804,0.908,g
17.190363385147247,0.909,g
17.190166187539113,0.91,g
17.18997507221036,0.911,g
17.189790044014323,0.912,g
17.18961110729453,0.913,g
17.189438265875683,0.914,g
17.189271523055837,0.915,g
17.189110881596317,0.916,g
17.18895634371296,0.917,g
17.188807911068434,0.918,g
17.188665584762532,0.919,g
17.188529365323532,0.92,g
17.188399252699334,0.921,g
17.18827524624943,0.922,g
17.188157344735128,0.923,g
17.188045546311702,0.924,g
17.187939848519843,0.925,g
17.187840248276512,0.926,g
17.18774674186759,0.927,g
17.18765932493879,0.928,g
17.1875779924882,0.929,g
17.187502738857447,0.93,g
17.187433557724315,0.931,g
17.18737044209484,0.932,g
17.187313384295663,0.933,g
17.187262375966647,0.934,g
17.187217408053215,0.935,g
17.18717847079989,0.936,g
17.1871455537427,0.937,g
17.18711864570272,0.9380000000000001,g
17.18709773477949,0.9390000000000001,g
17.187082808344666,0.9400000000000001,g
17.187073853035862,0.9410000000000001,g
17.187070854750853,0.9420000000000001,g
17.187073798641798,0.9430000000000001,g
17.187082669109934,0.9440000000000001,g
17.187097449800383,0.9450000000000001,g
17.18711812359728,0.9460000000000001,g
17.187144672619116,0.9470000000000001,g
17.187177078214507,0.9480000000000001,g
17.18721532095791,0.9490000000000001,g
