Mag,Phase,Band
15.19955229426929,0.0,g
15.201502857445204,0.001,g
15.203758144730182,0.002,g
15.206304711457793,0.003,g
15.209128968178055,0.004,g
15.212217215134068,0.005,g
15.215555676431459,0.006,g
15.21913053375267,0.007,g
15.222927959715552,0.008,g
15.226934150534772,0.009000000000000001,g
15.231135358142867,0.01,g
15.235517921452866,0.011,g
15.240068296913952,0.012,g
15.244773088091202,0.013000000000000001,g
15.249619074257842,0.014,g
15.254593238082268,0.015,g
15.259682791980003,0.016,g
15.26487520353611,0.017,g
15.270158219505305,0.018000000000000002,g
15.275519888688294,0.019,g
15.280948583386666,0.02,g
15.28643301948769,0.021,g
15.291962275247563,0.022,g
15.297525808472056,0.023,g
15.303113472450498,0.024,g
15.308715530130033,0.025,g
15.314322667047234,0.026000000000000002,g
15.319926002584719,0.027,g
15.325517099713519,0.028,g
15.331087973314263,0.029,g
15.33663109681616,0.03,g
15.342139407477484,0.031,g
15.34760631004664,0.032,g
15.353025678989123,0.033,g
15.358391859249442,0.034,g
15.36369966552409,0.035,g
15.368944380237869,0.036000000000000004,g
15.37412174999672,0.037,g
15.379227980856134,0.038,g
15.384259732198474,0.039,g
15.389214109367675,0.04,g
15.394088655193448,0.041,g
15.398881340278114,0.042,g
15.403590552253274,0.043000000000000003,g
15.408215083955081,0.044,g
15.41275412072124,0.045,g
15.417207226704164,0.046,g
15.421574330348903,0.047,g
15.42585570918327,0.048,g
15.430051973781337,0.049,g
15.43416405121745,0.05,g
15.438193167869292,0.051000000000000004,g
15.442140831771427,0.052000000000000005,g
15.44600881454988,0.053,g
15.449799132974375,0.054,g
15.453514030316276,0.055,g
15.457155957396356,0.056,g
15.460727553614563,0.057,g
15.464231627807726,0.058,g
15.467671139211443,0.059000000000000004,g
15.471049178462037,0.06,g
15.474368948678174,0.061,g
15.477633746877313,0.062,g
15.480846945534397,0.063,g
15.484011974576486,0.064,g
15.487132303667368,0.065,g
15.490211425026217,0.066,g
15.493252836676499,0.067,g
15.496260026271095,0.068,g
15.499236455510202,0.069,g
15.502185545168492,0.07,g
