Mag,Phase,Band
17.125294983076806,0.0,g
17.125098227665813,0.001,g
17.125044901001356,0.002,g
17.125132441829464,0.003,g
17.125358227407908,0.004,g
17.12571957663335,0.005,g
17.126213753204716,0.006,g
17.12683796881038,0.007,g
17.127589386346212,0.008,g
17.12846512315292,0.009000000000000001,g
17.12946225427203,0.01,g
17.130577815715956,0.011,g
17.131808807748534,0.012,g
17.13315219817215,0.013000000000000001,g
17.134604925615513,0.014,g
17.136163902831292,0.015,g
17.137826019967804,0.016,g
17.13958814785321,0.017,g
17.141447141257373,0.018000000000000002,g
17.14339984213999,0.019,g
17.145443082879318,0.02,g
17.147573689478055,0.021,g
17.149788484742725,0.022,g
17.15208429142981,0.023,g
17.154457935375355,0.024,g
17.15690624855449,0.025,g
17.15942607213418,0.026000000000000002,g
17.16201425946637,0.027,g
17.164667679038,0.028,g
17.167383217371718,0.029,g
17.170157781874167,0.03,g
17.172988303629,0.031,g
17.17587174012753,0.032,g
17.178805077959673,0.033,g
17.181785335399372,0.034,g
17.184809564965796,0.035,g
17.187874855895334,0.036000000000000004,g
17.190978336546795,0.037,g
17.19411717673364,0.038,g
17.197288589980925,0.039,g
17.20048983570506,0.04,g
17.203718221309636,0.041,g
17.206971104223893,0.042,g
17.210245893811404,0.043000000000000003,g
17.21354005324152,0.044,g
17.216851101251585,0.045,g
17.220176613826812,0.046,g
17.223514225791796,0.047,g
17.2268616323126,0.048,g
17.23021659031334,0.049,g
17.23357691976724,0.05,g
17.236940504993385,0.051000000000000004,g
17.24030529571415,0.052000000000000005,g
17.243669308141683,0.053,g
17.24703062592188,0.054,g
17.250387400969874,0.055,g
17.253737854260454,0.056,g
17.257080276475506,0.057,g
17.260413028582082,0.058,g
17.26373454230213,0.059000000000000004,g
17.267043320542015,0.06,g
17.270337937608396,0.061,g
17.2736170394766,0.062,g
17.276879343870792,0.063,g
17.280123640286966,0.064,g
17.28334878992124,0.065,g
17.286553725509147,0.066,g
17.28973745107238,0.067,g
17.292899041602187,0.068,g
17.296037642611047,0.069,g
17.299152469646916,0.07,g
17.3022428077019,0.07100000000000001,g
17.305308010544863,0.07200000000000001,g
17.308347499975056,0.073,g
17.311360764998536,0.074,g
17.314347360929272,0.075,g
17.31730690841268,0.076,g
17.320239092399365,0.077,g
17.323143661006615,0.078,g
17.326020424356216,0.079,g
17.32886925332592,0.08,g
17.331690078243,0.081,g
17.334482887517872,0.082,g
17.33724772622038,0.083,g
17.339984694601075,0.084,g
17.34269394655639,0.085,g
17.345375688063708,0.08600000000000001,g
17.348030175530017,0.08700000000000001,g
17.35065771413583,0.088,g
17.35325865611773,0.089,g
17.355833399016117,0.09,g
17.35838238388702,0.091,g
17.360906093480878,0.092,g
17.363405050390977,0.093,g
17.365879815170995,0.094,g
17.368330984446036,0.095,g
17.370759188966122,0.096,g
17.373165091677038,0.097,g
17.375549385757346,0.098,g
17.377912792646292,0.099,g
17.380256060061555,0.1,g
17.38257996001009,0.101,g
17.384885286794695,0.10200000000000001,g
17.387172855015947,0.10300000000000001,g
17.389443497592186,0.10400000000000001,g
17.391698063750574,0.105,g
17.393937417058503,0.106,g
17.396162433448133,0.107,g
17.398373999256744,0.108,g
17.400573009282308,0.109,g
17.402760364856835,0.11,g
17.404936971940046,0.111,g
17.407103739232827,0.112,g
17.40926157633172,0.113,g
17.411411391879735,0.114,g
17.41355409177874,0.115,g
17.41569057741848,0.116,g
17.4178217439434,0.117,g
17.419948478556197,0.11800000000000001,g
17.422071658863366,0.11900000000000001,g
17.42419215124609,0.12,g
17.426310809298723,0.121,g
17.428428472311797,0.122,g
17.430545963755293,0.123,g
17.432664089868563,0.124,g
17.434783638272233,0.125,g
17.436905376622143,0.126,g
17.439030051346737,0.127,g
17.441158386407743,0.128,g
17.443291082131456,0.129,g
17.445428814087276,0.13,g
17.447572232057897,0.131,g
17.449721958990324,0.132,g
17.451878590099536,0.133,g
17.454042691970166,0.134,g
17.456214801740828,0.135,g
17.45839542634683,0.136,g
17.460585041824825,0.137,g
17.462784092679954,0.138,g
17.46499299131238,0.139,g
17.467212117522905,0.14,g
17.469441818049493,0.14100000000000001,g
17.47168240619895,0.14200000000000002,g
17.473934161525573,0.14300000000000002,g
17.476197329575907,0.14400000000000002,g
17.47847212169607,0.145,g
17.480758714901274,0.146,g
17.48305725180729,0.147,g
17.48536784061969,0.148,g
17.487690555200714,0.149,g
17.49002543516242,0.15,g
17.49237248605262,0.151,g
17.494731679582404,0.152,g
17.497102953914347,0.153,g
17.499486214007064,0.154,g
17.50188133201504,0.155,g
17.50428814774244,0.156,g
17.50670646914629,0.157,g
17.509136072908646,0.158,g
17.511576705023696,0.159,g
17.51402808146865,0.16,g
17.51648988890412,0.161,g
17.518961785423546,0.162,g
17.521443401346485,0.163,g
17.523934340054026,0.164,g
17.526434178864726,0.165,g
17.528942469945356,0.166,g
17.53145874127685,0.167,g
17.533982497618517,0.168,g
17.53651322154173,0.169,g
17.539050374476407,0.17,g
17.541593397790084,0.171,g
17.544141713894025,0.17200000000000001,g
17.54669472737412,0.17300000000000001,g
17.549251826144758,0.17400000000000002,g
17.551812382619623,0.17500000000000002,g
17.5543757549197,0.176,g
17.55694128806064,0.177,g
17.559508315191525,0.178,g
17.562076158827384,0.179,g
17.564644132095346,0.18,g
17.567211539988733,0.181,g
17.569777680626867,0.182,g
17.57234184651843,0.183,g
17.574903325822643,0.184,g
17.57746140362826,0.185,g
17.580015363192675,0.186,g
17.58256448721326,0.187,g
17.58510805907327,0.188,g
17.587645364082384,0.189,g
17.59017569071,0.19,g
17.59269833178713,0.191,g
17.595212585722837,0.192,g
17.597717757703602,0.193,g
17.600213160819198,0.194,g
17.60269811724117,0.195,g
17.60517195932426,0.196,g
17.607634030727283,0.197,g
17.610083687471995,0.198,g
17.612520298992692,0.199,g
17.614943249153207,0.2,g
17.61735193722985,0.201,g
17.619745778879913,0.202,g
17.62212420704165,0.203,g
17.624486672834752,0.20400000000000001,g
17.626832646407053,0.20500000000000002,g
17.629161617747624,0.20600000000000002,g
17.631473097461473,0.20700000000000002,g
17.63376661750474,0.20800000000000002,g
17.636041731879434,0.209,g
17.63829801728348,0.21,g
17.640535073734867,0.211,g
17.642752525119917,0.212,g
17.644950019730594,0.213,g
17.647127230741013,0.214,g
17.649283856642132,0.215,g
17.65141962163104,0.216,g
17.653534275954332,0.217,g
17.655627596205218,0.218,g
17.657699385571185,0.219,g
17.659749474049992,0.22,g
17.66177771858876,0.221,g
17.663784003206473,0.222,g
17.665768239054593,0.223,g
17.667730364434036,0.224,g
17.669670344765866,0.225,g
17.671588172515637,0.226,g
17.673483867072147,0.227,g
17.67535747457801,0.228,g
17.677209067728953,0.229,g
17.679038745501632,0.23,g
17.680846632865055,0.231,g
17.682632880435378,0.232,g
17.684397664091314,0.233,g
17.6861411845482,0.234,g
17.687863666891616,0.23500000000000001,g
17.68956536007159,0.23600000000000002,g
17.691246536355965,0.23700000000000002,g
17.69290749075863,0.23800000000000002,g
17.69454854040708,0.23900000000000002,g
17.696170023899587,0.24,g
17.69777230061628,0.241,g
17.69935575000038,0.242,g
17.700920770808224,0.243,g
17.702467780329805,0.244,g
17.70399721358093,0.245,g
17.705509522466567,0.246,g
17.70700517492993,0.247,g
17.708484654055855,0.248,g
17.709948457174246,0.249,g
17.711397094932003,0.25,g
17.71283109034837,0.251,g
17.714250977853222,0.252,g
17.715657302309836,0.253,g
17.717050618026146,0.254,g
17.718431487739807,0.255,g
17.71980048163338,0.256,g
17.72115817628068,0.257,g
17.722505153636785,0.258,g
17.723842000000936,0.259,g
17.725169304982355,0.26,g
17.726487660454996,0.261,g
17.727797659532047,0.262,g
17.72909989552334,0.263,g
17.7303949609025,0.264,g
17.731683446296845,0.265,g
17.73296593944872,0.266,g
17.734243024214482,0.267,g
17.735515279574056,0.268,g
17.736783278638082,0.269,g
17.73804758767856,0.27,g
17.73930876517344,0.271,g
17.74056736086849,0.272,g
17.741823914856287,0.273,g
17.74307895668476,0.274,g
17.744333004469365,0.275,g
17.745586564046853,0.276,g
17.74684012814472,0.277,g
17.74809417557847,0.278,g
17.749349170476396,0.279,g
17.750605561532925,0.28,g
17.751863781291895,0.281,g
17.75312424545903,0.28200000000000003,g
