Mag,Phase,Band
17.89767590122189,0.232,g
17.899935651128324,0.233,g
17.902187576557942,0.234,g
17.90443085436161,0.23500000000000001,g
17.906664676271856,0.23600000000000002,g
17.90888825061607,0.23700000000000002,g
17.911100804001613,0.23800000000000002,g
17.913301582878773,0.23900000000000002,g
17.915489855124477,0.24,g
17.917664911526124,0.241,g
17.919826067229078,0.242,g
17.9219726630817,0.243,g
17.92410406694456,0.244,g
17.926219674926973,0.245,g
17.928318912512513,0.246,g
17.930401235656873,0.247,g
17.93246613176935,0.248,g
17.934513120615392,0.249,g
17.93654175514841,0.25,g
17.938551622257865,0.251,g
17.940542343398164,0.252,g
17.94251357515883,0.253,g
17.94446500974323,0.254,g
17.946396375322283,0.255,g
17.948307436342127,0.256,g
17.950197993705732,0.257,g
17.952067884865073,0.258,g
17.953916983833295,0.259,g
17.95574520110695,0.26,g
17.95755248346805,0.261,g
17.95933881372335,0.262,g
17.96110421035289,0.263,g
17.962848727039614,0.264,g
17.964572452154016,0.265,g
17.96627550812301,0.266,g
17.967958050718995,0.267,g
17.969620268279222,0.268,g
17.971262380848852,0.269,g
17.972884639222677,0.27,g
17.974487323939208,0.271,g
17.976070744203984,0.272,g
17.977635236719014,0.273,g
17.979181164486643,0.274,g
17.980708915526304,0.275,g
17.98221890153841,0.276,g
17.98371155652875,0.277,g
17.985187335371723,0.278,g
17.986646712344683,0.279,g
17.988090179597226,0.28,g
17.989518245607844,0.281,g
17.990931433606566,0.28200000000000003,g
17.992330279961426,0.28300000000000003,g
17.993715332540823,0.28400000000000003,g
17.995087149082345,0.28500000000000003,g
17.996446295515742,0.28600000000000003,g
17.99779334430173,0.28700000000000003,g
17.999128872767194,0.28800000000000003,g
18.000453461421355,0.289,g
18.00176769229885,0.29,g
18.00307214731113,0.291,g
18.00436740660439,0.292,g
18.00565404693564,0.293,g
18.00693264009512,0.294,g
18.008203751327226,0.295,g
18.00946793780656,0.296,g
18.01072574715147,0.297,g
18.011977715959993,0.298,g
18.013224368410967,0.299,g
18.01446621491232,0.3,g
18.015703750794348,0.301,g
18.016937455057786,0.302,g
18.01816778920314,0.303,g
18.019395196094102,0.304,g
18.02062009890852,0.305,g
18.021842900158617,0.306,g
18.023063980764483,0.307,g
18.024283699220778,0.308,g
18.02550239083788,0.309,g
18.026720367053418,0.31,g
18.02793791482218,0.311,g
18.029155296108506,0.312,g
18.030372747433077,0.313,g
18.0315904795266,0.314,g
18.03280867705619,0.315,g
18.034027498449866,0.316,g
18.035247075784156,0.317,g
18.036467514786732,0.318,g
18.037688894904228,0.319,g
18.03891126945748,0.32,g
18.040134665889813,0.321,g
18.041359086101284,0.322,g
18.042584506846836,0.323,g
18.043810880234442,0.324,g
18.045038134302853,0.325,g
18.04626617365633,0.326,g
18.047494880204127,0.327,g
18.04872411395257,0.328,g
18.04995371386996,0.329,g
18.051183498827942,0.33,g
18.05241326861005,0.331,g
18.053642804963623,0.332,g
18.05487187272905,0.333,g
18.056100221024384,0.334,g
18.05732758446057,0.335,g
18.05855368443374,0.336,g
18.059778230440397,0.337,g
18.06100092143457,0.338,g
18.06222144722879,0.339,g
18.06343948992834,0.34,g
18.064654725373813,0.341,g
18.065866824624596,0.342,g
18.067075455460145,0.343,g
18.068280283873875,0.34400000000000003,g
18.069480975604314,0.34500000000000003,g
18.070677197649527,0.34600000000000003,g
18.07186861978276,0.34700000000000003,g
18.073054916070582,0.34800000000000003,g
18.074235766382593,0.34900000000000003,g
18.0754108578679,0.35000000000000003,g
18.076579886432057,0.35100000000000003,g
18.077742558177608,0.352,g
18.078898590825517,0.353,g
18.080047715093293,0.354,g
18.0811896760335,0.355,g
18.082324234349453,0.356,g
18.08345116763745,0.357,g
18.084570271597887,0.358,g
18.085681361191956,0.359,g
18.08678427172291,0.36,g
18.08787885987281,0.361,g
18.0889650046718,0.362,g
18.090042608391347,0.363,g
18.091111597364108,0.364,g
18.092171922747347,0.365,g
18.093223561183507,0.366,g
18.094266515399184,0.367,g
18.09530081472168,0.368,g
18.09632651549556,0.369,g
18.09734370142918,0.37,g
18.09835248385168,0.371,g
18.099353001874217,0.372,g
18.100345422459586,0.373,g
18.101329940418086,0.374,g
18.10230677828823,0.375,g
18.103276186142782,0.376,g
18.10423844130278,0.377,g
18.105193847945387,0.378,g
18.106142736635523,0.379,g
18.107085463765458,0.38,g
18.108022410898606,0.381,g
18.108953984023945,0.382,g
18.109880612739676,0.383,g
18.11080274933008,0.384,g
18.11172086777546,0.385,g
18.112635462681563,0.386,g
18.113547048117084,0.387,g
18.114456156391636,0.388,g
18.11536333675058,0.389,g
18.116269154017875,0.39,g
18.117174187142506,0.391,g
18.11807902771217,0.392,g
18.11898427840115,0.393,g
18.119890551351585,0.394,g
18.12079846651866,0.395,g
18.121708649970067,0.396,g
18.1226217321304,0.397,g
18.123538346001226,0.398,g
18.124459125357284,0.399,g
18.12538470288602,0.4,g
18.126315708334797,0.401,g
18.1272527666335,0.402,g
18.128196495992682,0.403,g
18.12914750600936,0.404,g
18.130106395771712,0.405,g
18.131073751953284,0.406,g
18.13205014692922,0.40700000000000003,g
18.1330361369159,0.40800000000000003,g
18.134032260098827,0.40900000000000003,g
18.1350390348174,0.41000000000000003,g
18.13605695777216,0.41100000000000003,g
18.137086502254167,0.41200000000000003,g
18.13812811643053,0.41300000000000003,g
18.139182221676336,0.41400000000000003,g
18.140249210941676,0.41500000000000004,g
18.14132944718848,0.41600000000000004,g
18.142423261897658,0.417,g
18.143530953606582,0.418,g
18.14465278655105,0.419,g
18.14578898937267,0.42,g
18.146939753889118,0.421,g
18.148105233963634,0.422,g
18.149285544461005,0.423,g
18.150480760275226,0.424,g
18.15169091546582,0.425,g
18.1529160025009,0.426,g
18.15415597156011,0.427,g
18.155410729980332,0.428,g
18.156680141782658,0.429,g
18.157964027320602,0.43,g
18.1592621630147,0.431,g
18.160574281216174,0.432,g
18.161900070181936,0.433,g
18.163239174139285,0.434,g
18.164591193494715,0.435,g
18.165955685133625,0.436,g
18.167332162835436,0.437,g
18.168720097811278,0.438,g
18.170118919357126,0.439,g
18.1715280155979,0.44,g
18.172946734363773,0.441,g
18.174374384174254,0.442,g
18.17581023532086,0.443,g
18.177253521053576,0.444,g
18.178703438895823,0.445,g
18.180159152027095,0.446,g
18.181619790788783,0.447,g
18.183084454286323,0.448,g
18.18455221206148,0.449,g
18.186022105876138,0.45,g
18.187493151579062,0.451,g
18.18896434104385,0.452,g
18.190434644181565,0.453,g
18.191903011050794,0.454,g
18.19336837400065,0.455,g
18.19482964990177,0.456,g
18.196285742434988,0.457,g
18.19773554441045,0.458,g
18.19917794015613,0.459,g
18.20061180794547,0.46,g
18.202036022450905,0.461,g
18.203449457225332,0.462,g
18.20485098723164,0.463,g
18.20623949135653,0.464,g
18.2076138549628,0.465,g
18.208972972432875,0.466,g
18.21031574972581,0.467,g
18.211641106904363,0.468,g
18.21294798066772,0.46900000000000003,g
18.214235326875258,0.47000000000000003,g
18.21550212300268,0.47100000000000003,g
18.21674737060862,0.47200000000000003,g
18.217970097751177,0.47300000000000003,g
18.219169361343695,0.47400000000000003,g
18.220344249479382,0.47500000000000003,g
18.22149388369881,0.47600000000000003,g
18.222617421177553,0.47700000000000004,g
18.223714056862264,0.47800000000000004,g
18.224783025541583,0.47900000000000004,g
18.22582360380306,0.48,g
18.22683511194149,0.481,g
18.227816915767658,0.482,g
18.22876842830959,0.483,g
18.229689111430567,0.484,g
18.230578477342853,0.485,g
18.231436090000084,0.486,g
18.23226156639098,0.487,g
18.23305457772375,0.488,g
18.23381485046542,0.489,g
18.234542167286243,0.49,g
18.235236367871067,0.491,g
18.235897349593987,0.492,g
18.236525068074638,0.493,g
18.237119537601636,0.494,g
18.237680831413506,0.495,g
18.23820908185371,0.496,g
18.238704480393345,0.497,g
18.239167277500666,0.498,g
18.239597782391076,0.499,g
18.239996362634766,0.5,g
18.240363443622336,0.501,g
18.240699507901827,0.502,g
18.24100509437664,0.503,g
18.24128079737303,0.504,g
18.241527265570085,0.505,g
18.241745200806562,0.506,g
18.241935356754936,0.507,g
18.2420985374715,0.508,g
18.24223559582551,0.509,g
18.242347431809097,0.51,g
18.242434990729837,0.511,g
18.24249926129397,0.512,g
18.242541273581406,0.513,g
18.242562096916934,0.514,g
18.24256283764418,0.515,g
18.24254463680517,0.516,g
18.242508667732153,0.517,g
18.242456133556303,0.518,g
18.242388264638755,0.519,g
18.24230631593105,0.52,g
18.24221156426938,0.521,g
18.242105305609236,0.522,g
18.241988852208852,0.523,g
18.2418635297639,0.524,g
18.241730674504105,0.525,g
18.241591630256952,0.526,g
18.24144774548429,0.527,g
18.241300370299463,0.528,g
18.241150853474476,0.529,g
18.241000539439867,0.53,g
18.24085076528656,0.531,g
18.240702857779347,0.532,g
18.24055813038301,0.533,g
18.240417880314418,0.534,g
18.24028338562451,0.535,g
18.240155902316808,0.536,g
18.240036661510032,0.537,g
18.239926866653807,0.538,g
18.239827690800006,0.539,g
18.23974027393988,0.54,g
18.239665720411246,0.541,g
18.239605096383826,0.542,g
18.239559427427814,0.543,g
18.239529696170873,0.544,g
18.239516840051653,0.545,g
18.239521749172788,0.546,g
18.239545264260585,0.547,g
18.239588174735403,0.548,g
18.239651216897826,0.549,g
18.239735072235696,0.55,g
18.239840365855326,0.551,g
18.239967665040762,0.552,g
18.240117477947248,0.553,g
18.240290252427577,0.554,g
18.24048637499896,0.555,g
18.240706169951935,0.556,g
18.240949898599744,0.557,g
18.241217758676367,0.558,g
18.241509883882,0.559,g
18.241826343575593,0.56,g
18.242167142615997,0.561,g
18.24253222135894,0.562,g
18.242921455796786,0.5630000000000001,g
18.243334657854184,0.5640000000000001,g
18.24377157583428,0.5650000000000001,g
18.24423189500757,0.5660000000000001,g
18.24471523835386,0.5670000000000001,g
18.24522116745535,0.5680000000000001,g
18.24574918351834,0.5690000000000001,g
18.246298728552294,0.5700000000000001,g
18.24686918668508,0.5710000000000001,g
18.247459885606897,0.5720000000000001,g
18.24807009815563,0.5730000000000001,g
18.24869904403242,0.5740000000000001,g
18.249345891633414,0.5750000000000001,g
18.250009760010908,0.5760000000000001,g
18.250689720957578,0.577,g
18.2513848011812,0.578,g
18.252093984608678,0.579,g
18.25281621477926,0.58,g
18.25355039734201,0.581,g
18.254295402631126,0.582,g
18.255050068336093,0.583,g
18.255813202249985,0.584,g
18.256583585075933,0.585,g
18.257359973316262,0.586,g
18.258141102206476,0.587,g
18.258925688701165,0.588,g
18.259712434508877,0.589,g
18.260500029165005,0.59,g
18.261287153121692,0.591,g
18.262072480871677,0.592,g
18.26285468408658,0.593,g
18.2636324347487,0.594,g
18.2644044083011,0.595,g
18.265169286776267,0.596,g
18.265925761910786,0.597,g
18.26667253824244,0.598,g
18.26740833617813,0.599,g
18.268131895012875,0.6,g
18.26884197591574,0.601,g
18.26953736486338,0.602,g
18.270216875503042,0.603,g
18.270879351966677,0.604,g
18.271523671600676,0.605,g
18.27214874761862,0.606,g
18.272753531673235,0.607,g
18.27333701633808,0.608,g
18.273898237482943,0.609,g
18.274436276556308,0.61,g
18.27495026275903,0.611,g
18.27543937509627,0.612,g
18.27590284432403,0.613,g
18.276339954764406,0.614,g
18.27675004599564,0.615,g
18.277132514415484,0.616,g
18.27748681466681,0.617,g
18.27781246092963,0.618,g
18.27810902806706,0.619,g
18.278376152634095,0.62,g
18.27861353374026,0.621,g
18.278820933763544,0.622,g
18.278998178916417,0.623,g
18.279145159665696,0.624,g
18.279261830997743,0.625,g
18.279348212536593,0.626,g
18.27940438851076,0.627,g
18.279430507568893,0.628,g
18.27942678244772,0.629,g
18.279393489491106,0.63,g
18.27933096802225,0.631,g
18.279239619572074,0.632,g
18.279119906963565,0.633,g
18.27897235325804,0.634,g
18.2787975405632,0.635,g
18.278596108706513,0.636,g
18.278368753781443,0.637,g
18.278116226564908,0.638,g
18.277839330812522,0.639,g
18.27753892143799,0.64,g
18.277215902581013,0.641,g
18.27687122556227,0.642,g
18.276505886743745,0.643,g
18.27612092528729,0.644,g
18.275717420821902,0.645,g
18.275296491032538,0.646,g
18.274859289164894,0.647,g
18.27440700145862,0.648,g
18.273940844518425,0.649,g
18.273462062627857,0.65,g
18.272971925003745,0.651,g
18.272471723017492,0.652,g
18.271962767370315,0.653,g
18.27144638524361,0.654,g
18.270923917421463,0.655,g
18.2703967154067,0.656,g
18.26986613852222,0.657,g
18.26933355100721,0.658,g
18.268800319137444,0.659,g
18.26826780834276,0.66,g
18.267737380350724,0.661,g
18.267210390366216,0.662,g
18.266688184278944,0.663,g
18.266172095914033,0.664,g
18.265663444340486,0.665,g
18.26516353122915,0.666,g
18.264673638269993,0.667,g
18.26419502467516,0.668,g
18.263728924741724,0.669,g
18.263276545501054,0.67,g
18.262839064462096,0.671,g
18.262417627440737,0.672,g
18.26201334648822,0.673,g
18.261627297929465,0.674,g
18.261260520503733,0.675,g
18.260914013615633,0.676,g
18.260588735714528,0.677,g
18.26028560278269,0.678,g
18.260005486951297,0.679,g
18.259749215247602,0.68,g
18.259517568467228,0.681,g
18.259311280179645,0.682,g
18.259131035871448,0.683,g
18.258977472222284,0.684,g
18.25885117651774,0.685,g
18.258752686205348,0.686,g
18.258682488584142,0.687,g
18.258641020635537,0.6880000000000001,g
18.25862866899356,0.6890000000000001,g
18.258645770051935,0.6900000000000001,g
18.25869261020888,0.6910000000000001,g
18.25876942624788,0.6920000000000001,g
18.2588764058522,0.6930000000000001,g
18.259013688250384,0.6940000000000001,g
18.259181364993246,0.6950000000000001,g
18.259379480854275,0.6960000000000001,g
18.25960803485519,0.6970000000000001,g
18.259866981411967,0.6980000000000001,g
18.260156231592763,0.6990000000000001,g
18.26047565449038,0.7000000000000001,g
18.260825078701817,0.7010000000000001,g
18.261204293907582,0.7020000000000001,g
18.261613052546316,0.7030000000000001,g
18.262051071587372,0.704,g
18.262518034379394,0.705,g
18.26301359258495,0.706,g
18.263537368189173,0.707,g
18.26408895556732,0.708,g
18.26466792361963,0.709,g
18.265273817959244,0.71,g
18.265906163142294,0.711,g
18.266564464935286,0.712,g
18.267248212625134,0.713,g
18.267956881337998,0.714,g
18.268689934385733,0.715,g
18.26944682562199,0.716,g
18.270227001788495,0.717,g
18.271029904865923,0.718,g
18.271854974410086,0.719,g
18.272701649861077,0.72,g
18.273569372821058,0.721,g
18.274457589309737,0.722,g
18.27536575195494,0.723,g
18.276293322145676,0.724,g
18.277239772126503,0.725,g
18.278204587011107,0.726,g
18.279187266737893,0.727,g
18.280187327933984,0.728,g
18.2812043057106,0.729,g
18.282237755330875,0.73,g
18.283287253809817,0.731,g
18.284352401400493,0.732,g
18.28543282295411,0.733,g
18.286528169178926,0.734,g
18.287638117777398,0.735,g
18.28876237443945,0.736,g
18.289900673718822,0.737,g
18.291052779783765,0.738,g
18.292218486991413,0.739,g
18.293397620355726,0.74,g
18.29459003586006,0.741,g
18.295795620605013,0.742,g
18.29701429282298,0.743,g
18.298246001740377,0.744,g
18.29949072726689,0.745,g
18.30074847954564,0.746,g
18.302019298358694,0.747,g
18.303303252335795,0.748,g
18.30460043804773,0.749,g
18.30591097893454,0.75,g
18.307235024061907,0.751,g
18.308572746745174,0.752,g
18.30992434302343,0.753,g
18.311290029965456,0.754,g
18.31267004384879,0.755,g
18.314064638209555,0.756,g
18.315474081710075,0.757,g
18.316898655917296,0.758,g
18.318338652941318,0.759,g
18.31979437293044,0.76,g
18.321266121469577,0.761,g
18.32275420686653,0.762,g
18.324258937309175,0.763,g
18.325780617942634,0.764,g
18.32731954786677,0.765,g
18.328876016998755,0.766,g
18.33045030290883,0.767,g
18.332042667557197,0.768,g
18.33365335398713,0.769,g
18.335282582937104,0.77,g
18.33693054943153,0.771,g
18.338597419335603,0.772,g
18.340283325854223,0.773,g
18.34198836605205,0.774,g
18.343712597336417,0.775,g
18.345456033943176,0.776,g
18.347218643444318,0.777,g
18.349000343278956,0.778,g
18.350800997286736,0.779,g
18.35262041230774,0.78,g
18.354458334832145,0.781,g
18.356314447678137,0.782,g
18.35818836678231,0.783,g
18.360079638037874,0.784,g
18.361987734224318,0.785,g
18.36391205204785,0.786,g
18.365851909293365,0.787,g
18.3678065420638,0.788,g
18.369775102175133,0.789,g
18.37175665468689,0.79,g
18.373750175543215,0.791,g
18.37575454941329,0.792,g
18.377768567659118,0.793,g
18.37979092647515,0.794,g
18.381820225218075,0.795,g
18.383854964924012,0.796,g
18.385893546985557,0.797,g
18.387934272057173,0.798,g
18.38997533916446,0.799,g
18.392014844988417,0.8,g
18.394050783413114,0.801,g
18.39608104525882,0.802,g
18.398103418243206,0.803,g
18.400115587188445,0.804,g
18.402115134443452,0.805,g
18.404099540561855,0.806,g
18.406066185184024,0.807,g
18.408012348189995,0.808,g
18.409935211090183,0.809,g
18.4118318586456,0.81,g
18.413699280728565,0.811,g
18.415534374458638,0.812,g
18.417333946536424,0.8130000000000001,g
18.41909471585107,0.8140000000000001,g
18.420813316326555,0.8150000000000001,g
18.422486299978964,0.8160000000000001,g
18.42411014023328,0.8170000000000001,g
18.425681235483978,0.8180000000000001,g
18.42719591283143,0.8190000000000001,g
18.428650432094496,0.8200000000000001,g
18.430040990025947,0.8210000000000001,g
18.431363724721813,0.8220000000000001,g
18.4326147202604,0.8230000000000001,g
18.43379001153986,0.8240000000000001,g
18.43488558929046,0.8250000000000001,g
18.43589740529118,0.8260000000000001,g
18.436821377770233,0.8270000000000001,g
18.437653396943396,0.8280000000000001,g
18.43838933074677,0.8290000000000001,g
18.439025030709374,0.8300000000000001,g
18.439556337959075,0.8310000000000001,g
18.439979089372226,0.8320000000000001,g
18.440289123841655,0.833,g
18.44048228864951,0.834,g
18.44055444594693,0.835,g
18.440501479318595,0.836,g
18.440319300422235,0.837,g
18.440003855696133,0.838,g
18.439551133113888,0.839,g
18.43895716898483,0.84,g
18.438218054776613,0.841,g
18.437329943955874,0.842,g
18.436289058822144,0.843,g
18.43509169734755,0.844,g
18.43373423996892,0.845,g
18.432213156357843,0.846,g
18.43052501214153,0.847,g
18.428666475549864,0.848,g
18.42663432397795,0.849,g
18.42442545048808,0.85,g
18.422036870180996,0.851,g
18.41946572644566,0.852,g
18.41670929712243,0.853,g
18.413765000465794,0.854,g
18.410630400994403,0.855,g
18.407303215174966,0.856,g
18.403781316907384,0.857,g
18.400062742809833,0.858,g
18.396145697358026,0.859,g
18.3920285577602,0.86,g
18.38770987860333,0.861,g
18.38318839633866,0.862,g
18.378463033424126,0.863,g
18.37353290228544,0.864,g
18.36839730901309,0.865,g
18.36305575675689,0.866,g
18.357507948828584,0.867,g
18.351753791602324,0.868,g
18.34579339704238,0.869,g
18.33962708492555,0.87,g
18.333255384862035,0.871,g
18.32667903786176,0.872,g
18.319898997687616,0.873,g
18.312916431883256,0.874,g
18.305732722432314,0.875,g
18.298349466074516,0.876,g
18.29076847440424,0.877,g
18.282991773516986,0.878,g
18.275021603398233,0.879,g
18.266860416913783,0.88,g
18.25851087853376,0.881,g
18.249975862743536,0.882,g
18.241258451980592,0.883,g
18.232361934443574,0.884,g
18.223289801433147,0.885,g
18.21404574436493,0.886,g
18.204633651603675,0.887,g
18.195057604846205,0.888,g
18.185321875206714,0.889,g
18.17543091906323,0.89,g
18.165389373627317,0.891,g
18.1552020520538,0.892,g
18.144873938504187,0.893,g
18.13441018276647,0.894,g
18.123816094603956,0.895,g
18.11309713800742,0.896,g
18.10225892504019,0.897,g
18.09130720945992,0.898,g
18.080247880185738,0.899,g
18.06908695456983,0.9,g
18.057830571274234,0.901,g
18.046484983217542,0.902,g
18.03505655015113,0.903,g
18.02355173106304,0.904,g
18.011977076599926,0.905,g
18.000339221170954,0.906,g
17.988644874938586,0.907,g
17.976900815770893,0.908,g
17.965113881111396,0.909,g
17.953290959559208,0.91,g
17.94143898265292,0.911,g
17.929564916393296,0.912,g
17.917675752717827,0.913,g
17.905778501123788,0.914,g
17.893880180071395,0.915,g
17.88198780852379,0.916,g
17.87010839727534,0.917,g
17.858248940708197,0.918,g
17.84641640820415,0.919,g
17.834617735711007,0.92,g
17.822859817536568,0.921,g
17.811149498042564,0.922,g
17.799493563434613,0.923,g
17.787898733839,0.924,g
17.77637165534119,0.925,g
17.764918892063086,0.926,g
17.75354691875879,0.927,g
17.742262113197516,0.928,g
17.73107074881888,0.929,g
17.719978987723657,0.93,g
17.70899287368643,0.931,g
17.698118325376868,0.932,g
17.68736112996449,0.933,g
17.676726936798886,0.934,g
17.66622125123964,0.935,g
17.655849429073026,0.936,g
17.645616670838304,0.937,g
17.635528016510467,0.9380000000000001,g
17.625588340589413,0.9390000000000001,g
17.61580234730817,0.9400000000000001,g
17.606174566128598,0.9410000000000001,g
17.59670934769008,0.9420000000000001,g
17.58741085982192,0.9430000000000001,g
17.57828308401993,0.9440000000000001,g
17.56932981220613,0.9450000000000001,g
17.56055464373247,0.9460000000000001,g
17.551960982683443,0.9470000000000001,g
17.543552035623605,0.9480000000000001,g
17.53533080952345,0.9490000000000001,g
