Mag,Phase,Band
16.201270692710157,0.0,g
16.202274224391044,0.001,g
16.203418891249516,0.002,g
16.204699979474693,0.003,g
16.206112721787242,0.004,g
16.207652303089876,0.005,g
16.209313866319196,0.006,g
16.211092518468654,0.007,g
16.2129833368472,0.008,g
16.2149813754883,0.009000000000000001,g
16.217081671776693,0.01,g
16.219279253239353,0.011,g
16.221569144504315,0.012,g
16.223946374435542,0.013000000000000001,g
16.226405983369776,0.014,g
16.228943030538854,0.015,g
16.231552601539768,0.016,g
16.234229815961612,0.017,g
16.236969835020844,0.018000000000000002,g
16.239767869291747,0.019,g
16.242619186440876,0.02,g
16.245519118960804,0.021,g
16.248463071901593,0.022,g
16.251446530496374,0.023,g
16.25446506777725,0.024,g
16.257514352003174,0.025,g
16.260590154026616,0.026000000000000002,g
16.263688354416196,0.027,g
16.26680495043447,0.028,g
16.26993606276114,0.029,g
16.273077941956597,0.03,g
16.27622697466213,0.031,g
16.27937968942558,0.032,g
16.282532762257944,0.033,g
16.28568302173912,0.034,g
16.28882745377543,0.035,g
16.291963205932145,0.036000000000000004,g
16.295087591271507,0.037,g
16.298198091771738,0.038,g
16.301292361229795,0.039,g
16.304368227655512,0.04,g
16.307423695160637,0.041,g
16.310456945283416,0.042,g
16.31346633776254,0.043000000000000003,g
16.316450410770596,0.044,g
16.319407880584453,0.045,g
16.3223376406402,0.046,g
16.32523876006324,0.047,g
16.328110481601385,0.048,g
16.33095221898899,0.049,g
16.333763553767042,0.05,g
16.336544231525878,0.051000000000000004,g
16.33929415760649,0.052000000000000005,g
16.342013392292532,0.053,g
16.34470214549556,0.054,g
16.34736077090943,0.055,g
16.34998975974054,0.056,g
16.35258973397141,0.057,g
16.35516143920715,0.058,g
16.357705737150347,0.059000000000000004,g
16.36022359769756,0.06,g
16.362716090711857,0.061,g
16.365184377526724,0.062,g
16.367629702176092,0.063,g
16.370053382433436,0.064,g
16.372456800634456,0.065,g
16.37484139440402,0.066,g
16.377208647259874,0.067,g
16.3795600792057,0.068,g
16.38189723723501,0.069,g
16.384221685943327,0.07,g
16.386534998174366,0.07100000000000001,g
16.388838745785158,0.07200000000000001,g
16.391134490586378,0.073,g
16.393423775442454,0.074,g
16.395708115646546,0.075,g
16.39798899054578,0.076,g
16.40026783552136,0.077,g
16.402546034244327,0.078,g
16.404824911390648,0.079,g
16.40710572573629,0.08,g
16.40938966370387,0.081,g
16.41167783340444,0.082,g
16.4139712591442,0.083,g
16.41627087649453,0.084,g
16.418577527886356,0.085,g
16.420891958788484,0.08600000000000001,g
16.423214814447416,0.08700000000000001,g
16.42554663721989,0.088,g
16.427887864526685,0.089,g
16.430238827399876,0.09,g
16.432599749641987,0.091,g
16.434970747616646,0.092,g
16.437351830609888,0.093,g
16.439742901829366,0.094,g
16.442143759994206,0.095,g
16.44455410149134,0.096,g
16.44697352309889,0.097,g
16.449401525278343,0.098,g
16.45183751597972,0.099,g
16.454280814951783,0.1,g
16.4567306585515,0.101,g
16.459186204964546,0.10200000000000001,g
16.461646539882103,0.10300000000000001,g
16.46411068256151,0.10400000000000001,g
16.466577592223892,0.105,g
16.469046174768483,0.106,g
16.471515289785966,0.107,g
16.47398375779536,0.108,g
16.476450367680137,0.109,g
16.478913884302397,0.11,g
16.481373056192684,0.111,g
16.483826623349582,0.112,g
16.486273325070076,0.113,g
16.488711907727517,0.114,g
16.491141132555487,0.115,g
16.4935597832747,0.116,g
16.495966673625936,0.117,g
16.49836065470409,0.11800000000000001,g
16.500740622074268,0.11900000000000001,g
16.503105522650756,0.12,g
16.505454361240123,0.121,g
16.507786206814338,0.122,g
16.510100198360778,0.123,g
16.512395550401187,0.124,g
16.514671558032074,0.125,g
16.516927601559075,0.126,g
16.51916315064041,0.127,g
16.52137776793708,0.128,g
16.523571112269117,0.129,g
16.525742941204143,0.13,g
16.52789311315874,0.131,g
16.53002158889175,0.132,g
16.532128432495924,0.133,g
16.534213811774755,0.134,g
16.53627799809463,0.135,g
16.538321365658145,0.136,g
16.54034439022161,0.137,g
16.542347647280852,0.138,g
16.54433180968343,0.139,g
16.54629764476677,0.14,g
16.548246010940183,0.14100000000000001,g
16.550177853811967,0.14200000000000002,g
16.552094201849847,0.14300000000000002,g
16.553996161571288,0.14400000000000002,g
16.555884912350045,0.145,g
16.55776170081996,0.146,g
16.559627834922694,0.147,g
16.561484677643612,0.148,g
16.563333640442274,0.149,g
16.56517617642851,0.15,g
16.56701377333235,0.151,g
16.568847946296394,0.152,g
16.570680230499025,0.153,g
16.572512173704453,0.154,g
16.574345328734005,0.155,g
16.576181245913137,0.156,g
16.57802146554565,0.157,g
16.579867510427345,0.158,g
16.581720878452767,0.159,g
16.583583035365105,0.16,g
16.585455407677717,0.161,g
16.58733937577252,0.162,g
16.589236267267967,0.163,g
16.59114735064441,0.164,g
16.593073829173395,0.165,g
16.59501683519368,0.166,g
16.59697742473362,0.167,g
16.598956572521004,0.168,g
16.600955167420413,0.169,g
16.602974008287298,0.17,g
16.60501380029326,0.171,g
16.60707515168621,0.17200000000000001,g
16.60915857106506,0.17300000000000001,g
16.611264465130684,0.17400000000000002,g
16.613393136934054,0.17500000000000002,g
16.615544784666046,0.176,g
16.617719500887034,0.177,g
16.61991727233563,0.178,g
16.622137980206393,0.179,g
16.624381400954416,0.18,g
16.626647207557475,0.181,g
16.628934971298246,0.182,g
16.631244163998822,0.183,g
16.633574160706534,0.184,g
16.635924242855584,0.185,g
16.638293601770176,0.186,g
16.640681342639706,0.187,g
16.643086488824157,0.188,g
16.645507986533296,0.189,g
16.647944709785925,0.19,g
16.650395465699216,0.191,g
16.652859000015255,0.192,g
16.65533400287754,0.193,g
16.657819114785486,0.194,g
16.660312932714056,0.195,g
16.662814016386097,0.196,g
16.66532089462721,0.197,g
16.667832071785735,0.198,g
16.67034603420488,0.199,g
16.672861256651895,0.2,g
16.67537620874961,0.201,g
16.67788936133674,0.202,g
16.68039919271312,0.203,g
16.68290419475571,0.20400000000000001,g
16.68540287889645,0.20500000000000002,g
16.687893781896687,0.20600000000000002,g
16.690375471407886,0.20700000000000002,g
16.692846551313576,0.20800000000000002,g
16.695305666768128,0.209,g
16.697751508987842,0.21,g
16.700182819737307,0.211,g
16.70259839545392,0.212,g
16.704997091094206,0.213,g
16.707377823569068,0.214,g
16.709739574859576,0.215,g
16.71208139473696,0.216,g
16.714402403126485,0.217,g
16.716701792049196,0.218,g
16.718978827212084,0.219,g
16.721232849211226,0.22,g
16.723463274313573,0.221,g
16.725669594914258,0.222,g
16.727851379565053,0.223,g
16.730008272677978,0.224,g
16.732139993855885,0.225,g
16.734246336880858,0.226,g
16.73632716839164,0.227,g
16.738382426210663,0.228,g
16.740412117427482,0.229,g
16.74241631615163,0.23,g
16.744395161062815,0.231,g
16.746348852676537,0.232,g
16.748277650433145,0.233,g
16.750181869580757,0.234,g
16.75206187789258,0.23500000000000001,g
16.753918092257752,0.23600000000000002,g
16.755750975121575,0.23700000000000002,g
16.757561030879224,0.23800000000000002,g
16.759348802156662,0.23900000000000002,g
16.761114866079236,0.24,g
16.7628598305213,0.241,g
16.76458433033577,0.242,g
16.766289023641725,0.243,g
16.76797458814655,0.244,g
16.769641717558038,0.245,g
16.77129111806062,0.246,g
16.772923504946302,0.247,g
16.77453959933682,0.248,g
16.77614012508199,0.249,g
16.777725805821973,0.25,g
16.779297362204368,0.251,g
16.78085550931813,0.252,g
16.782400954315488,0.253,g
16.78393439424385,0.254,g
16.785456514104894,0.255,g
16.786967985123024,0.256,g
16.788469463239718,0.257,g
16.789961587844903,0.258,g
16.791444980737303,0.259,g
16.792920245287725,0.26,g
16.794387965847633,0.261,g
16.795848707360875,0.262,g
16.797303015183584,0.263,g
16.798751415112907,0.264,g
16.800194413592887,0.265,g
16.801632498097558,0.266,g
16.803066137690237,0.267,g
16.804495783720945,0.268,g
16.805921870672467,0.269,g
16.80734481710146,0.27,g
16.80876502670419,0.271,g
16.810182889451568,0.272,g
16.811598782801028,0.273,g
16.813013072942926,0.274,g
16.814426116074305,0.275,g
16.81583825969242,0.276,g
16.81724984386565,0.277,g
16.818661202488606,0.278,g
16.820072664465727,0.279,g
16.82148455485161,0.28,g
16.82289719589616,0.281,g
16.82431090798695,0.28200000000000003,g
16.825726010498737,0.28300000000000003,g
16.827142822466048,0.28400000000000003,g
16.82856166315778,0.28500000000000003,g
16.829982852470103,0.28600000000000003,g
16.831406711168263,0.28700000000000003,g
16.832833560928748,0.28800000000000003,g
16.83426372422031,0.289,g
16.83569752398291,0.29,g
16.837135283109454,0.291,g
16.83857732375341,0.292,g
16.84002396639097,0.293,g
16.84147552873263,0.294,g
16.842932324416598,0.295,g
16.84439466151411,0.296,g
16.845862840863138,0.297,g
16.847337154202485,0.298,g
16.84881788216417,0.299,g
16.85030529209507,0.3,g
16.851799635764724,0.301,g
16.853301146898673,0.302,g
16.854810038651035,0.303,g
16.856326500961277,0.304,g
16.857850697840657,0.305,g
16.859382764618726,0.306,g
16.860922805133743,0.307,g
16.862470888938883,0.308,g
16.864027048504546,0.309,g
16.865591276485866,0.31,g
16.86716352300033,0.311,g
16.86874369304132,0.312,g
16.87033164397576,0.313,g
16.871927183177725,0.314,g
16.873530065832625,0.315,g
16.8751399928964,0.316,g
16.876756609281994,0.317,g
16.87837950227242,0.318,g
16.880008200154602,0.319,g
16.881642171160806,0.32,g
16.883280822656758,0.321,g
16.884923500663263,0.322,g
16.88656948968478,0.323,g
16.888218012872482,0.324,g
16.889868232547958,0.325,g
16.891519251054902,0.326,g
16.893170112017636,0.327,g
16.894819801929135,0.328,g
16.896467252159194,0.329,g
16.898111341300996,0.33,g
16.89975089792575,0.331,g
16.901384703699556,0.332,g
16.90301149687059,0.333,g
16.904629976132334,0.334,g
16.906238804810023,0.335,g
16.90783661542696,0.336,g
16.909422014553506,0.337,g
16.910993588005823,0.338,g
16.912549906293542,0.339,g
16.91408953036236,0.34,g
16.915611017565876,0.341,g
16.917112927854014,0.342,g
16.918593830162187,0.343,g
16.920052308932267,0.34400000000000003,g
16.921486970797677,0.34500000000000003,g
16.922896451327166,0.34600000000000003,g
16.9242794218534,0.34700000000000003,g
16.925634596326475,0.34800000000000003,g
16.92696073813674,0.34900000000000003,g
16.928256666912898,0.35000000000000003,g
16.929521265224036,0.35100000000000003,g
16.930753485159453,0.352,g
16.931952354756273,0.353,g
16.9331169842187,0.354,g
16.93424657190236,0.355,g
16.93534041003424,0.356,g
16.936397890125157,0.357,g
16.937418508022876,0.358,g
16.938401868605663,0.359,g
16.93934769005701,0.36,g
16.940255807699724,0.361,g
16.941126177366154,0.362,g
16.941958878263673,0.363,g
16.942754115319133,0.364,g
16.943512220984623,0.365,g
16.944233656479405,0.366,g
16.944919012439616,0.367,g
16.94556900898448,0.368,g
16.946184495168918,0.369,g
16.946766447820742,0.37,g
16.947315969760627,0.371,g
16.94783428739395,0.372,g
16.948322747681374,0.373,g
16.948782814496322,0.374,g
16.949216064368745,0.375,g
16.94962418163505,0.376,g
16.950008952997358,0.377,g
16.950372261524045,0.378,g
16.950716080101955,0.379,g
16.951042464367845,0.38,g
16.951353545151935,0.381,g
16.951651520447946,0.382,g
16.951938646964265,0.383,g
16.952217231275267,0.384,g
16.95248962062065,0.385,g
16.95275819338531,0.386,g
16.953025349312185,0.387,g
16.953293499485692,0.388,g
16.95356505613453,0.389,g
16.953842422306796,0.39,g
16.954127981453496,0.391,g
16.954424086988684,0.392,g
16.954733051863656,0.393,g
16.955057138215352,0.394,g
16.95539854713241,0.395,g
16.955759408600855,0.396,g
16.956141771673686,0.397,g
16.956547594916806,0.398,g
16.95697873718925,0.399,g
16.95743694878655,0.4,g
16.957923863021307,0.401,g
16.958440988267387,0.402,g
16.958989700518245,0.403,g
16.95957123650577,0.404,g
16.960186687404942,0.405,g
16.96083699317926,0.406,g
16.96152293758495,0.40700000000000003,g
16.962245143883482,0.40800000000000003,g
16.96300407125524,0.40900000000000003,g
16.96380001198287,0.41000000000000003,g
16.96463308939149,0.41100000000000003,g
16.96550325657388,0.41200000000000003,g
16.96641029592012,0.41300000000000003,g
16.967353819438532,0.41400000000000003,g
16.968333269901283,0.41500000000000004,g
16.969347922790732,0.41600000000000004,g
16.97039688907107,0.417,g
16.97147911872651,0.418,g
16.972593405120254,0.419,g
16.973738390108586,0.42,g
16.97491256990807,0.421,g
16.976114301699788,0.422,g
16.977341810913757,0.423,g
16.97859319920032,0.424,g
16.979866453021984,0.425,g
16.98115945284895,0.426,g
16.982469982895406,0.427,g
16.98379574136116,0.428,g
16.985134351141674,0.429,g
16.986483370936167,0.43,g
16.987840306708936,0.431,g
16.989202623459764,0.432,g
16.990567757212705,0.433,g
16.99193312720637,0.434,g
16.993296148203815,0.435,g
16.99465424285364,0.436,g
16.996004854049758,0.437,g
16.997345457238694,0.438,g
16.998673572592207,0.439,g
16.99998677699229,0.44,g
17.00128271577812,0.441,g
17.002559114160295,0.442,g
17.003813788298807,0.443,g
17.005044655921917,0.444,g
17.006249746497133,0.445,g
17.00742721083725,0.446,g
17.008575330143643,0.447,g
17.009692524406432,0.448,g
17.010777360126742,0.449,g
17.01182855732831,0.45,g
17.01284499579177,0.451,g
17.01382572052288,0.452,g
17.01476994637265,0.453,g
17.015677061825503,0.454,g
17.0165466319156,0.455,g
17.01737840024147,0.456,g
17.01817229009402,0.457,g
17.018928404667186,0.458,g
17.019647026355074,0.459,g
17.02032861514126,0.46,g
17.02097380607485,0.461,g
17.02158340585088,0.462,g
17.0221583885137,0.463,g
17.02269989029922,0.464,g
17.023209203631847,0.465,g
17.023687770322724,0.466,g
17.02413717398826,0.467,g
17.02455913173128,0.468,g
17.024955485128597,0.46900000000000003,g
17.0253281905637,0.47000000000000003,g
17.02567930895731,0.47100000000000003,g
17.026010994949942,0.47200000000000003,g
17.026325485588828,0.47300000000000003,g
17.026625088572498,0.47400000000000003,g
17.026912170123186,0.47500000000000003,g
17.027189142541673,0.47600000000000003,g
17.027458451511293,0.47700000000000004,g
17.02772256321908,0.47800000000000004,g
17.027983951356628,0.47900000000000004,g
17.028245084071184,0.48,g
17.028508410937025,0.481,g
17.02877635001148,0.482,g
17.02905127504839,0.483,g
17.029335502929744,0.484,g
17.029631281390653,0.485,g
17.029940777096538,0.486,g
17.030266064137543,0.487,g
17.0306091130079,0.488,g
17.03097178011331,0.489,g
17.03135579788421,0.49,g
17.03176276553207,0.491,g
17.03219414050915,0.492,g
17.032651230707696,0.493,g
17.033135187454526,0.494,g
17.033646999330156,0.495,g
17.034187486849277,0.496,g
17.034757298042646,0.497,g
17.035356904939494,0.498,g
17.035986601006208,0.499,g
17.036646499529958,0.5,g
17.037336532974976,0.501,g
17.03805645329915,0.502,g
17.038805833253114,0.503,g
17.039584068641226,0.504,g
17.040390381538344,0.505,g
17.041223824462634,0.506,g
17.04208328544459,0.507,g
17.042967494020314,0.508,g
17.043875028080024,0.509,g
17.04480432155152,0.51,g
17.04575367288621,0.511,g
17.04672125428184,0.512,g
17.047705121624645,0.513,g
17.048703225073996,0.514,g
17.04971342026317,0.515,g
17.05073348000768,0.516,g
17.051761106525035,0.517,g
17.05279394405328,0.518,g
17.053829591819692,0.519,g
17.05486561729813,0.52,g
17.055899569659633,0.521,g
17.056928993378563,0.522,g
17.057951441895117,0.523,g
17.05896449127951,0.524,g
17.05996575380806,0.525,g
17.060952891386822,0.526,g
17.06192362875852,0.527,g
17.062875766404943,0.528,g
17.06380719309252,0.529,g
17.064715897967734,0.53,g
17.065599982167548,0.531,g
17.066457669855964,0.532,g
17.06728731864265,0.533,g
17.068087429311003,0.534,g
17.068856654809302,0.535,g
17.06959380846035,0.536,g
17.070297871330926,0.537,g
17.070967998724573,0.538,g
17.07160352576499,0.539,g
17.072203972020567,0.54,g
17.072769045163,0.541,g
17.073298643624824,0.542,g
17.073792858236082,0.543,g
17.074251972831966,0.544,g
17.074676463827693,0.545,g
17.07506699875122,0.546,g
17.075424433741514,0.547,g
17.075749810023908,0.548,g
17.07604434936873,0.549,g
17.076309448564224,0.55,g
17.0765466729229,0.551,g
17.07675774884847,0.552,g
17.0769445555089,0.553,g
17.077109115644195,0.554,g
17.077253585563394,0.555,g
17.0773802443741,0.556,g
17.077491482501525,0.557,g
17.07758978955083,0.558,g
17.077677741577887,0.559,g
17.07775798783028,0.56,g
17.077833237024972,0.561,g
17.07790624323558,0.562,g
17.077979791457732,0.5630000000000001,g
17.078056682929343,0.5640000000000001,g
17.078139720279736,0.5650000000000001,g
17.07823169258449,0.5660000000000001,g
17.07833536040398,0.5670000000000001,g
17.07845344088204,0.5680000000000001,g
17.078588592982683,0.5690000000000001,g
17.078743402942603,0.5700000000000001,g
17.078920370015794,0.5710000000000001,g
17.079121892581757,0.5720000000000001,g
17.079350254695527,0.5730000000000001,g
17.079607613146706,0.5740000000000001,g
17.079895985097007,0.5750000000000001,g
17.080217236364366,0.5760000000000001,g
17.080573070412036,0.577,g
17.080965018103523,0.578,g
17.081394428281854,0.579,g
17.081862459218858,0.58,g
17.082370070988564,0.581,g
17.082918018794714,0.582,g
17.083506847305113,0.583,g
17.084136886012914,0.584,g
17.084808245661428,0.585,g
17.085520815744655,0.586,g
17.086274263103867,0.587,g
17.08706803163749,0.588,g
17.087901343117718,0.589,g
17.088773199127218,0.59,g
17.089682384087634,0.591,g
17.090627469395653,0.592,g
17.091606818628446,0.593,g
17.092618593800516,0.594,g
17.093660762662072,0.595,g
17.09473110695547,0.596,g
17.095827231657257,0.597,g
17.09694657511093,0.598,g
17.09808642003295,0.599,g
17.099243905308423,0.6,g
17.100416038556528,0.601,g
17.10159970937736,0.602,g
17.102791703223318,0.603,g
17.103988715849056,0.604,g
17.10518736821142,0.605,g
17.10638422182431,0.606,g
17.1075757944355,0.607,g
17.10875857597,0.608,g
17.109929044669695,0.609,g
17.11108368332145,0.61,g
17.112218995532793,0.611,g
17.113331521942985,0.612,g
17.1144178563235,0.613,g
17.115474661432703,0.614,g
17.116498684620275,0.615,g
17.11748677305015,0.616,g
17.118435888488463,0.617,g
17.119343121589807,0.618,g
17.1202057055895,0.619,g
17.121021029366197,0.62,g
17.12178664978618,0.621,g
17.122500303293684,0.622,g
17.123159916653027,0.623,g
17.12376361684119,0.624,g
17.124309740006026,0.625,g
17.12479683946225,0.626,g
17.125223692689918,0.627,g
17.125589307291467,0.628,g
17.125892925895965,0.629,g
17.126134029976537,0.63,g
17.126312342571357,0.631,g
17.126427829892744,0.632,g
17.126480701822796,0.633,g
17.126471411295658,0.634,g
17.12640065257039,0.635,g
17.126269358407647,0.636,g
17.126078696165298,0.637,g
17.125830062838755,0.638,g
17.125525079069725,0.639,g
17.1251655821563,0.64,g
17.124753618104933,0.641,g
