Mag,Phase,Band
17.581010224736808,0.0,g
17.58133875813894,0.001,g
17.581671630421674,0.002,g
17.582008790603656,0.003,g
17.582350187512287,0.004,g
17.582695769792945,0.005,g
17.583045485916205,0.006,g
17.58339928418497,0.007,g
17.583757112743342,0.008,g
17.58411891958597,0.009000000000000001,g
17.584484652563468,0.01,g
17.5848542593922,0.011,g
17.585227687661884,0.012,g
17.585604884843633,0.013000000000000001,g
17.585985798297063,0.014,g
17.586370375282044,0.015,g
17.586758562961183,0.016,g
17.58715030841155,0.017,g
17.587545558631305,0.018000000000000002,g
17.587944260549637,0.019,g
17.58834636103189,0.02,g
17.588751806889498,0.021,g
17.589160544887484,0.022,g
17.589572521751442,0.023,g
17.589987684179516,0.024,g
17.590405978844352,0.025,g
17.59082735240502,0.026000000000000002,g
17.591251751513937,0.027,g
17.5916791228248,0.028,g
17.592109412999907,0.029,g
17.59254256872014,0.03,g
17.592978536689664,0.031,g
17.59341726364476,0.032,g
17.593858696365377,0.033,g
17.594302781676507,0.034,g
17.59474946646018,0.035,g
17.595198697662124,0.036000000000000004,g
17.59565042229945,0.037,g
17.596104587468304,0.038,g
17.596561140350953,0.039,g
17.597020028225582,0.04,g
17.597481198469982,0.041,g
17.59794459857353,0.042,g
17.59841017614018,0.043000000000000003,g
17.59887787890045,0.044,g
17.59934765471487,0.045,g
17.599819451583606,0.046,g
17.600293217653256,0.047,g
17.600768901224132,0.048,g
17.601246450756918,0.049,g
17.601725814881632,0.05,g
17.602206942403644,0.051000000000000004,g
17.602689782309604,0.052000000000000005,g
17.60317428377568,0.053,g
17.60366039617634,0.054,g
17.60414806908782,0.055,g
17.60463725229738,0.056,g
17.605127895809574,0.057,g
17.605619949853114,0.058,g
17.606113364886383,0.059000000000000004,g
17.60660809160899,0.06,g
17.607104080961193,0.061,g
17.607601284135317,0.062,g
17.608099652580496,0.063,g
17.608599138011545,0.064,g
17.609099692411807,0.065,g
17.609601268041878,0.066,g
17.610103817444134,0.067,g
17.610607293453818,0.068,g
17.611111649197912,0.069,g
17.61161683810614,0.07,g
17.612122813915775,0.07100000000000001,g
17.612629530677633,0.07200000000000001,g
17.613136942761987,0.073,g
17.6136450048638,0.074,g
17.614153672010957,0.075,g
17.6146628995657,0.076,g
17.615172643234526,0.077,g
17.61568285907195,0.078,g
17.616193503484748,0.079,g
17.61670453323924,0.08,g
17.61721590546601,0.081,g
17.617727577665207,0.082,g
17.61823950771172,0.083,g
17.6187516538597,0.084,g
17.619263974749458,0.085,g
17.619776429411203,0.08600000000000001,g
17.620288977268707,0.08700000000000001,g
17.620801578145322,0.088,g
17.621314192270628,0.089,g
17.621826780281303,0.09,g
17.62233930322826,0.091,g
17.62285172258042,0.092,g
17.623364000229227,0.093,g
17.623876098491646,0.094,g
17.62438798011943,0.095,g
17.624899608295802,0.096,g
17.625410946644518,0.097,g
17.625921959231963,0.098,g
17.626432610573588,0.099,g
17.626942865633954,0.1,g
17.62745268983298,0.101,g
17.627962049048964,0.10200000000000001,g
17.628470909620876,0.10300000000000001,g
17.62897923835681,0.10400000000000001,g
17.629487002529924,0.105,g
17.629994169886675,0.106,g
17.6305007086488,0.107,g
17.631006587516406,0.108,g
17.631511775670393,0.109,g
17.63201624277783,0.11,g
17.632519958991114,0.111,g
17.633022894951953,0.112,g
17.633525021798278,0.113,g
17.63402631115951,0.114,g
17.634526735163863,0.115,g
17.63502626643955,0.116,g
17.635524878117046,0.117,g
17.63602254383126,0.11800000000000001,g
17.636519237723068,0.11900000000000001,g
17.63701493444368,0.12,g
17.637509609152367,0.121,g
17.638003237523083,0.122,g
17.63849579574134,0.123,g
17.63898726051067,0.124,g
17.639477609049965,0.125,g
17.63996681909726,0.126,g
17.640454868910513,0.127,g
17.640941737268825,0.128,g
17.641427403473603,0.129,g
17.641911847348414,0.13,g
17.642395049244666,0.131,g
17.642876990035386,0.132,g
17.64335765112013,0.133,g
17.643837014426786,0.134,g
17.644315062408666,0.135,g
17.644791778047278,0.136,g
17.645267144852166,0.137,g
17.64574114686117,0.138,g
17.646213768639466,0.139,g
17.646684995284243,0.14,g
17.647154812417835,0.14100000000000001,g
17.647623206192183,0.14200000000000002,g
17.64809016328751,0.14300000000000002,g
17.648555670911474,0.14400000000000002,g
17.64901971680101,0.145,g
17.649482289218486,0.146,g
17.64994337695338,0.147,g
17.650402969319934,0.148,g
17.650861056160824,0.149,g
17.65131762783965,0.15,g
17.651772675244406,0.151,g
17.65222618978534,0.152,g
17.652678163393794,0.153,g
17.653128588520456,0.154,g
17.653577458136173,0.155,g
17.65402476572729,0.156,g
17.654470505295755,0.157,g
17.654914671358622,0.158,g
17.65535725894523,0.159,g
17.655798263594377,0.16,g
17.656237681354032,0.161,g
17.656675508778836,0.162,g
17.65711174292806,0.163,g
17.657546381363424,0.164,g
17.657979422146358,0.165,g
17.658410863837236,0.166,g
17.658840705491926,0.167,g
17.659268946657694,0.168,g
17.659695587374287,0.169,g
17.660120628167615,0.17,g
17.66054407004904,0.171,g
17.66096591451204,0.17200000000000001,g
17.661386163529247,0.17300000000000001,g
17.661804819549452,0.17400000000000002,g
17.66222188549347,0.17500000000000002,g
17.662637364755007,0.176,g
17.66305126119132,0.177,g
17.663463579123924,0.178,g
17.663874323333626,0.179,g
17.664283499059017,0.18,g
17.664691111989892,0.181,g
17.665097168265557,0.182,g
17.6655016744706,0.183,g
17.665904637630042,0.184,g
17.666306065209398,0.185,g
17.66670596510475,0.186,g
17.66710434564267,0.187,g
17.667501215575058,0.188,g
17.667896584074477,0.189,g
17.668290460731768,0.19,g
17.668682855548827,0.191,g
17.66907377893562,0.192,g
17.66946324170661,0.193,g
17.66985125507525,0.194,g
17.670237830648404,0.195,g
17.67062298042303,0.196,g
17.671006716780948,0.197,g
17.671389052483995,0.198,g
17.671770000669113,0.199,g
17.672149574842905,0.2,g
17.67252778887797,0.201,g
17.6729046570069,0.202,g
17.673280193815717,0.203,g
17.673654414241856,0.20400000000000001,g
17.674027333565675,0.20500000000000002,g
17.67439896740693,0.20600000000000002,g
17.674769331718927,0.20700000000000002,g
17.675138442783037,0.20800000000000002,g
17.675506317203176,0.209,g
17.67587297189934,0.21,g
17.67623842410554,0.211,g
17.67660269135876,0.212,g
17.67696579149678,0.213,g
17.67732774265107,0.214,g
17.677688563242683,0.215,g
17.678048271973733,0.216,g
17.67840688782323,0.217,g
17.67876443004062,0.218,g
17.679120918138914,0.219,g
17.67947637189205,0.22,g
17.679830811323583,0.221,g
17.68018425670397,0.222,g
17.680536728543515,0.223,g
17.68088824758566,0.224,g
17.68123883480242,0.225,g
17.681588511385492,0.226,g
17.68193729874158,0.227,g
17.682285218484747,0.228,g
17.682632292433293,0.229,g
17.6829785425983,0.23,g
17.683323991180412,0.231,g
17.68366866056251,0.232,g
17.684012573303114,0.233,g
17.6843557521298,0.234,g
17.684698219932134,0.23500000000000001,g
17.68503999975668,0.23600000000000002,g
17.685381114797426,0.23700000000000002,g
17.685721588391964,0.23800000000000002,g
17.686061444013504,0.23900000000000002,g
17.686400705263313,0.24,g
17.686739395865178,0.241,g
17.68707753965817,0.242,g
17.68741516058985,0.243,g
17.687752282709422,0.244,g
17.68808893016048,0.245,g
17.688425127175368,0.246,g
17.68876089806746,0.247,g
17.68909626722349,0.248,g
17.689431259097415,0.249,g
17.68976589820475,0.25,g
17.690100209113183,0.251,g
17.69043421643727,0.252,g
17.690767944831112,0.253,g
17.691101418981344,0.254,g
17.691434663599438,0.255,g
17.691767703417952,0.256,g
17.692100563178705,0.257,g
17.692433267629077,0.258,g
17.692765841513836,0.259,g
17.69309830956977,0.26,g
17.693430696516334,0.261,g
17.693763027050288,0.262,g
17.694095325838386,0.263,g
17.69442761750958,0.264,g
17.694759926651347,0.265,g
17.695092277797922,0.266,g
17.69542469542659,0.267,g
17.69575720394999,0.268,g
17.69608982770923,0.269,g
17.696422590966584,0.27,g
17.69675551790028,0.271,g
17.697088632595193,0.272,g
17.697421959036834,0.273,g
17.69775552110739,0.274,g
17.698089342574043,0.275,g
17.698423447085474,0.276,g
17.698757858164267,0.277,g
17.699092599200217,0.278,g
17.699427693443596,0.279,g
17.699763163998103,0.28,g
17.700099033815814,0.281,g
17.700435325687735,0.28200000000000003,g
17.70077206224044,0.28300000000000003,g
17.701109265926267,0.28400000000000003,g
17.70144695902006,0.28500000000000003,g
17.701785163609784,0.28600000000000003,g
17.702123901591712,0.28700000000000003,g
17.70246319466358,0.28800000000000003,g
17.702803064318196,0.289,g
17.703143531837096,0.29,g
17.703484618283348,0.291,g
17.70382634449864,0.292,g
17.70416873109205,0.293,g
17.704511798436744,0.294,g
17.704855566664634,0.295,g
17.705200055657812,0.296,g
17.705545285044117,0.297,g
17.705891274190705,0.298,g
17.70623804219807,0.299,g
17.70658560789327,0.3,g
17.70693398982746,0.301,g
17.707283206264933,0.302,g
17.707633275180783,0.303,g
17.707984214253884,0.304,g
17.70833604086289,0.305,g
17.708688772078126,0.306,g
17.709042424657696,0.307,g
17.70939701504152,0.308,g
17.70975255934508,0.309,g
17.710109073357433,0.31,g
17.71046657253073,0.311,g
17.71082507197838,0.312,g
17.71118458646898,0.313,g
17.711545130421154,0.314,g
17.71190671789805,0.315,g
17.712269362604054,0.316,g
17.712633077876752,0.317,g
17.712997876685133,0.318,g
17.71336377162343,0.319,g
17.713730774905486,0.32,g
17.714098898361367,0.321,g
17.714468153432314,0.322,g
17.71483855116618,0.323,g
17.71521010221297,0.324,g
17.715582816819936,0.325,g
17.715956704828635,0.326,g
17.716331775669737,0.327,g
17.71670803835794,0.328,g
17.71708550148872,0.329,g
17.71746417323573,0.33,g
17.71784406134402,0.331,g
17.718225173128026,0.332,g
17.718607515467255,0.333,g
17.71899109480261,0.334,g
17.71937591713175,0.335,g
17.719761988009267,0.336,g
17.720149312537607,0.337,g
17.72053789536736,0.338,g
17.720927740692538,0.339,g
17.72131885224921,0.34,g
17.72171123330951,0.341,g
17.722104886680427,0.342,g
17.722499814700342,0.343,g
17.722896019235144,0.34400000000000003,g
17.723293501679247,0.34500000000000003,g
17.723692262947104,0.34600000000000003,g
17.72409230347433,0.34700000000000003,g
17.724493623214236,0.34800000000000003,g
17.724896221635316,0.34900000000000003,g
17.725300097718335,0.35000000000000003,g
17.725705249956043,0.35100000000000003,g
17.72611167634794,0.352,g
17.726519374399178,0.353,g
17.726928341121955,0.354,g
17.727338573027637,0.355,g
17.72775006612884,0.356,g
17.728162815936706,0.357,g
17.728576817459167,0.358,g
17.728992065199424,0.359,g
17.729408553153892,0.36,g
17.729826274812837,0.361,g
17.730245223155528,0.362,g
17.730665390653083,0.363,g
17.73108676926324,0.364,g
17.73150935043345,0.365,g
17.731933125096322,0.366,g
17.732358083670857,0.367,g
17.73278421606116,0.368,g
17.733211511655796,0.369,g
17.73363995932723,0.37,g
17.734069547430305,0.371,g
17.734500263806055,0.372,g
17.734932095775164,0.373,g
17.735365030141423,0.374,g
17.73579905319272,0.375,g
17.736234150697875,0.376,g
17.736670307908845,0.377,g
17.737107509560428,0.378,g
17.73754573987051,0.379,g
17.737984982539423,0.38,g
17.738425220754696,0.381,g
17.738866437185212,0.382,g
17.739308613986168,0.383,g
17.739751732798787,0.384,g
17.740195774750628,0.385,g
17.74064072045871,0.386,g
17.74108655002735,0.387,g
17.741533243051443,0.388,g
17.741980778616135,0.389,g
17.742429135302444,0.39,g
17.74287829118225,0.391,g
17.74332822382411,0.392,g
17.74377891029386,0.393,g
17.744230327156284,0.394,g
17.744682450476407,0.395,g
17.74513525582361,0.396,g
17.745588718270305,0.397,g
17.746042812395736,0.398,g
17.746497512289203,0.399,g
17.746952791551298,0.4,g
17.74740862329517,0.401,g
17.747864980150602,0.402,g
17.748321834266097,0.403,g
17.748779157311454,0.404,g
17.74923692048059,0.405,g
17.74969509449373,0.406,g
17.750153649602083,0.40700000000000003,g
17.7506125555897,0.40800000000000003,g
17.751071781774915,0.40900000000000003,g
17.75153129701744,0.41000000000000003,g
17.75199106971778,0.41100000000000003,g
17.75245106782277,0.41200000000000003,g
17.752911258828547,0.41300000000000003,g
17.75337160978405,0.41400000000000003,g
17.75383208729468,0.41500000000000004,g
17.754292657524893,0.41600000000000004,g
17.754753286206483,0.417,g
17.75521393863578,0.418,g
17.755674579682072,0.419,g
17.756135173790007,0.42,g
17.756595684985992,0.421,g
17.75705607687904,0.422,g
17.757516312667327,0.423,g
17.757976355142045,0.424,g
17.758436166690732,0.425,g
17.758895709306312,0.426,g
17.75935494458504,0.427,g
17.759813833735663,0.428,g
17.760272337583096,0.429,g
17.760730416572766,0.43,g
17.76118803077777,0.431,g
17.761645139900548,0.432,g
17.762101703280237,0.433,g
17.762557679896158,0.434,g
17.763013028377518,0.435,g
17.76346770700208,0.436,g
17.76392167370598,0.437,g
17.76437488608811,0.438,g
17.764827301415625,0.439,g
17.7652788766296,0.44,g
17.765729568350118,0.441,g
17.766179332883674,0.442,g
17.766628126227904,0.443,g
17.767075904075817,0.444,g
17.76752262182557,0.445,g
17.76796823458265,0.446,g
17.76841269716817,0.447,g
17.768855964124402,0.448,g
17.769297989721036,0.449,g
17.769738727961414,0.45,g
17.770178132587795,0.451,g
17.770616157091997,0.452,g
17.771052754715456,0.453,g
17.771487878459965,0.454,g
17.771921481092665,0.455,g
17.772353515154737,0.456,g
17.772783932964924,0.457,g
17.773212686628355,0.458,g
17.773639728042763,0.459,g
17.77406500890433,0.46,g
17.774488480718624,0.461,g
17.774910094801374,0.462,g
17.77532980228954,0.463,g
17.77574755414732,0.464,g
17.776163301172684,0.465,g
17.776576994006533,0.466,g
17.77698858313678,0.467,g
17.777398018907615,0.468,g
17.77780525152518,0.46900000000000003,g
17.778210231068872,0.47000000000000003,g
17.778612907492676,0.47100000000000003,g
17.779013230636487,0.47200000000000003,g
17.779411150232523,0.47300000000000003,g
17.779806615912737,0.47400000000000003,g
17.780199577216294,0.47500000000000003,g
17.780589983596567,0.47600000000000003,g
17.7809777844306,0.47700000000000004,g
17.781362929023306,0.47800000000000004,g
17.781745366618413,0.47900000000000004,g
17.7821250464046,0.48,g
17.782501917522275,0.481,g
17.782875929072613,0.482,g
17.783247030124794,0.483,g
17.78361516972374,0.484,g
17.783980296897827,0.485,g
17.784342360666237,0.486,g
17.784701310048078,0.487,g
17.78505709406924,0.488,g
17.78540966176944,0.489,g
17.785758962210874,0.49,g
17.786104944487388,0.491,g
17.786447557729755,0.492,g
17.786786751115304,0.493,g
17.787122473875353,0.494,g
17.78745467530313,0.495,g
17.787783304760914,0.496,g
17.788108311691104,0.497,g
17.7884296456194,0.498,g
17.78874725616591,0.499,g
17.789061093051934,0.5,g
17.789371106109414,0.501,g
17.789677245286597,0.502,g
17.789979460657516,0.503,g
17.790277702429545,0.504,g
17.790571920950633,0.505,g
17.790862066720113,0.506,g
17.791148090392316,0.507,g
17.791429942787417,0.508,g
17.791707574898595,0.509,g
17.79198093789997,0.51,g
17.792249983154203,0.511,g
17.792514662221652,0.512,g
17.79277492686634,0.513,g
17.793030729064487,0.514,g
17.79328202101453,0.515,g
17.793528755141242,0.516,g
17.793770884106046,0.517,g
17.794008360814164,0.518,g
17.79424113842247,0.519,g
17.794469170347192,0.52,g
17.79469241027142,0.521,g
17.7949108121539,0.522,g
17.79512433023484,0.523,g
17.795332919045727,0.524,g
17.795536533414847,0.525,g
17.79573512847699,0.526,g
17.795928659679245,0.527,g
17.796117082789564,0.528,g
17.796300353904037,0.529,g
17.796478429454396,0.53,g
17.796651266215452,0.531,g
17.796818821312126,0.532,g
17.796981052228443,0.533,g
17.797137916812463,0.534,g
17.797289373285015,0.535,g
17.7974353802473,0.536,g
17.797575896687015,0.537,g
17.797710881986273,0.538,g
17.79784029592858,0.539,g
17.797964098705883,0.54,g
17.798082250925408,0.541,g
17.79819471361774,0.542,g
17.798301448242075,0.543,g
17.79840241669431,0.544,g
17.798497581313573,0.545,g
17.798586904888943,0.546,g
17.798670350666622,0.547,g
17.79874788235598,0.548,g
17.798819464136642,0.549,g
17.79888506066482,0.55,g
17.79894463708043,0.551,g
17.798998159012672,0.552,g
17.799045592587035,0.553,g
17.7990869044315,0.554,g
17.79912206168286,0.555,g
17.799151031992878,0.556,g
17.799173783534606,0.557,g
17.79919028500829,0.558,g
17.79920050564749,0.559,g
17.79920441522516,0.56,g
17.799201984059337,0.561,g
17.799193183019142,0.562,g
17.79917798353049,0.5630000000000001,g
17.79915635758178,0.5640000000000001,g
17.799128277729523,0.5650000000000001,g
17.799093717103958,0.5660000000000001,g
17.799052649414374,0.5670000000000001,g
17.799005048954598,0.5680000000000001,g
17.798950890608427,0.5690000000000001,g
17.798890149854852,0.5700000000000001,g
17.798822802772914,0.5710000000000001,g
17.798748826047316,0.5720000000000001,g
17.79866819697311,0.5730000000000001,g
17.798580893460745,0.5740000000000001,g
17.798486894040888,0.5750000000000001,g
17.798386177869496,0.5760000000000001,g
17.798278724731507,0.577,g
17.79816451504692,0.578,g
17.798043529874384,0.579,g
17.79791575091603,0.58,g
17.79778116052121,0.581,g
17.79763974169172,0.582,g
17.797491478085362,0.583,g
17.797336354020224,0.584,g
17.797174354479083,0.585,g
17.797005465111763,0.586,g
17.79682967224133,0.587,g
17.796646962866273,0.588,g
17.79645732466458,0.589,g
17.796260745997287,0.59,g
17.79605721591222,0.591,g
17.795846724146386,0.592,g
17.795629261130735,0.593,g
17.795404817992956,0.594,g
17.795173386558616,0.595,g
17.79493495935744,0.596,g
17.79468952962409,0.597,g
17.79443709130149,0.598,g
17.794177639043564,0.599,g
17.793911168217875,0.6,g
17.793637674908496,0.601,g
17.793357155917075,0.602,g
17.793069608767556,0.603,g
17.792775031705666,0.604,g
17.79247342370386,0.605,g
17.7921647844605,0.606,g
17.791849114404325,0.607,g
17.791526414694836,0.608,g
17.791196687224417,0.609,g
17.79085993461994,0.61,g
17.79051616024434,0.611,g
17.790165368198878,0.612,g
17.789807563321066,0.613,g
17.789442751191,0.614,g
17.78907093812958,0.615,g
17.788692131198527,0.616,g
17.788306338204055,0.617,g
17.78791356769586,0.618,g
17.787513828968308,0.619,g
17.787107132061042,0.62,g
17.786693487760495,0.621,g
17.786272907596285,0.622,g
17.785845403847514,0.623,g
17.785410989539,0.624,g
17.784969678442327,0.625,g
17.784521485076425,0.626,g
17.78406642470524,0.627,g
17.783604513340794,0.628,g
17.78313576774068,0.629,g
17.78266020540936,0.63,g
17.782177844592976,0.631,g
17.781688704285646,0.632,g
17.781192804224126,0.633,g
17.78069016488809,0.634,g
17.78018080749922,0.635,g
17.77966475402074,0.636,g
17.779142027153757,0.637,g
17.77861265033976,0.638,g
17.778076647757402,0.639,g
17.777534044319715,0.64,g
17.776984865673775,0.641,g
17.776429138200385,0.642,g
17.775866889010334,0.643,g
17.77529814594313,0.644,g
17.774722937565034,0.645,g
17.774141293166956,0.646,g
17.773553242762986,0.647,g
17.77295881708595,0.648,g
17.772358047586398,0.649,g
17.77175096643233,0.65,g
17.771137606501462,0.651,g
17.77051800138366,0.652,g
17.769892185375216,0.653,g
17.769260193476626,0.654,g
17.768622061389628,0.655,g
17.767977825514077,0.656,g
17.767327522946324,0.657,g
17.766671191469573,0.658,g
17.766008869559965,0.659,g
