Mag,Phase,Band
18.74338851555986,0.0,g
18.74350770509238,0.001,g
18.743657624951453,0.002,g
18.74383803774057,0.003,g
18.744048701294076,0.004,g
18.744289368766637,0.005,g
18.74455978871984,0.006,g
18.74485970521225,0.007,g
18.74518885788698,0.008,g
18.74554698206645,0.009000000000000001,g
18.74593380884279,0.01,g
18.746349065168083,0.011,g
18.74679247395388,0.012,g
18.74726375415899,0.013000000000000001,g
18.747762620891155,0.014,g
18.748288785499692,0.015,g
18.748841955674536,0.016,g
18.749421835539255,0.017,g
18.7500281257576,0.018000000000000002,g
18.750660523622955,0.019,g
18.751318723167948,0.02,g
18.752002415254285,0.021,g
18.752711287684367,0.022,g
18.753445025289764,0.023,g
18.754203310050798,0.024,g
18.754985821177577,0.025,g
18.75579223523117,0.026000000000000002,g
18.7566222262122,0.027,g
18.757475465675785,0.028,g
18.758351622830418,0.029,g
18.759250364636294,0.03,g
18.760171355922328,0.031,g
18.761114259473736,0.032,g
18.762078736159726,0.033,g
18.763064445010933,0.034,g
18.764071043348,0.035,g
18.76509818686828,0.036000000000000004,g
18.76614552976743,0.037,g
18.767212724827463,0.038,g
18.768299423538952,0.039,g
18.76940527618834,0.04,g
18.77052993197833,0.041,g
18.77167303912363,0.042,g
18.772834244960094,0.043000000000000003,g
18.774013196039423,0.044,g
18.77520953825013,0.045,g
18.77642291690189,0.046,g
18.777652976846298,0.047,g
18.778899362572798,0.048,g
18.780161718303678,0.049,g
18.78143968811197,0.05,g
18.782732916013206,0.051000000000000004,g
18.78404104607229,0.052000000000000005,g
18.78536372249374,0.053,g
18.786700589741276,0.054,g
18.788051292615958,0.055,g
18.78941547637772,0.056,g
18.790792786821893,0.057,g
18.79218287039994,0.058,g
18.793585374291276,0.059000000000000004,g
18.794999946534695,0.06,g
18.796426236083843,0.061,g
18.797863892937528,0.062,g
18.79931256820774,0.063,g
18.80077191423715,0.064,g
18.802241584668007,0.065,g
18.803721234555187,0.066,g
18.805210520445215,0.067,g
18.806709100472517,0.068,g
18.80821663443623,0.069,g
18.809732783906977,0.07,g
18.81125721230483,0.07100000000000001,g
18.812789584975977,0.07200000000000001,g
18.814329569299876,0.073,g
18.81587683474796,0.074,g
18.817431052991992,0.075,g
18.818991897957005,0.076,g
18.82055904594055,0.077,g
18.82213217564694,0.078,g
18.823710968304265,0.079,g
18.825295107712208,0.08,g
18.82688428034385,0.081,g
18.82847817539399,0.082,g
18.830076484878585,0.083,g
18.83167890368031,0.084,g
18.833285129642203,0.085,g
18.83489486362364,0.08600000000000001,g
18.836507809574844,0.08700000000000001,g
18.838123674589962,0.088,g
18.83974216899214,0.089,g
18.84136300638716,0.09,g
18.84298590371555,0.091,g
18.84461058133682,0.092,g
18.846236763061825,0.093,g
18.847864176234122,0.094,g
18.849492551772773,0.095,g
18.851121624233883,0.096,g
18.85275113185033,0.097,g
18.85438081660711,0.098,g
18.85601042426449,0.099,g
18.857639704433595,0.1,g
18.85926841059647,0.101,g
18.860896300178464,0.10200000000000001,g
18.862523134561783,0.10300000000000001,g
18.864148679168117,0.10400000000000001,g
18.865772703452162,0.105,g
18.867394980981008,0.106,g
18.86901528944126,0.107,g
18.87063341069833,0.108,g
18.872249130820414,0.109,g
18.873862240100983,0.11,g
18.875472533112973,0.111,g
18.87707980870792,0.112,g
18.878683870083403,0.113,g
18.880284524762335,0.114,g
18.881881584656966,0.115,g
18.88347486606159,0.116,g
18.885064189699772,0.117,g
18.88664938071717,0.11800000000000001,g
18.888230268725287,0.11900000000000001,g
18.88980668779112,0.12,g
18.891378476474113,0.121,g
18.89294547782564,0.122,g
18.894507539406273,0.123,g
18.89606451328198,0.124,g
18.89761625605427,0.125,g
18.899162628840177,0.126,g
18.900703497298966,0.127,g
18.902238731624966,0.128,g
18.903768206538974,0.129,g
18.905291801306536,0.13,g
18.906809399722842,0.131,g
18.90832089011503,0.132,g
18.909826165324034,0.133,g
18.91132512271922,0.134,g
18.91281766416464,0.135,g
18.914303696033382,0.136,g
18.915783129170904,0.137,g
18.917255878906023,0.138,g
18.91872186500827,0.139,g
18.920181011707708,0.14,g
18.921633247634265,0.14100000000000001,g
18.92307850583429,0.14200000000000002,g
18.92451672372221,0.14300000000000002,g
18.925947843081744,0.14400000000000002,g
18.927371810017853,0.145,g
18.928788574951817,0.146,g
18.93019809258517,0.147,g
18.931600321862412,0.148,g
18.93299522595853,0.149,g
18.934382772235924,0.15,g
18.935762932217397,0.151,g
18.937135681540585,0.152,g
18.93850099994242,0.153,g
18.939858871199576,0.154,g
18.941209283112908,0.155,g
18.942552227445564,0.156,g
18.943887699901836,0.157,g
18.945215700074048,0.158,g
18.946536231404828,0.159,g
18.947849301131825,0.16,g
18.949154920261176,0.161,g
18.950453103499004,0.162,g
18.9517438692251,0.163,g
18.953027239422422,0.164,g
18.954303239645647,0.165,g
18.955571898959246,0.166,g
18.956833249890547,0.167,g
18.958087328365913,0.168,g
18.959334173672147,0.169,g
18.96057382839328,0.17,g
18.96180633834668,0.171,g
18.963031752543763,0.17200000000000001,g
18.96425012311154,0.17300000000000001,g
18.965461505253863,0.17400000000000002,g
18.966665957168996,0.17500000000000002,g
18.967863540018904,0.176,g
18.969054317832928,0.177,g
18.970238357475335,0.178,g
18.971415728560114,0.179,g
18.97258650340686,0.18,g
18.973750756956864,0.181,g
18.974908566727432,0.182,g
18.97606001272686,0.183,g
18.977205177404937,0.184,g
18.97834414557641,0.185,g
18.97947700435825,0.186,g
18.9806038430923,0.187,g
18.981724753290823,0.188,g
18.98283982856044,0.189,g
18.98394916452587,0.19,g
18.98505285877619,0.191,g
18.986151010774016,0.192,g
18.987243721812256,0.193,g
18.98833109491143,0.194,g
