Mag,Phase,Band
17.991136831698032,0.716,g
17.990405684313764,0.717,g
17.989653534488458,0.718,g
17.988880246929114,0.719,g
17.98808569530351,0.72,g
17.987269762397567,0.721,g
17.986432340261924,0.722,g
17.985573330350675,0.723,g
17.984692643664776,0.724,g
17.983790200876758,0.725,g
17.982865932454768,0.726,g
17.981919778780078,0.727,g
17.98095169025207,0.728,g
17.979961627393028,0.729,g
17.978949560946162,0.73,g
17.977915471960678,0.731,g
17.9768593518676,0.732,g
17.975781202561972,0.733,g
17.97468103646252,0.734,g
17.97355887657122,0.735,g
17.972414756525563,0.736,g
17.971248720636325,0.737,g
17.97006082392593,0.738,g
17.96885113215943,0.739,g
17.96761972186071,0.74,g
17.966366680318707,0.741,g
17.96509210560212,0.742,g
17.96379610654823,0.743,g
17.96247880275281,0.744,g
17.96114032455236,0.745,g
17.95978081299053,0.746,g
17.95840041978636,0.747,g
17.95699930729504,0.748,g
17.95557764845271,0.749,g
17.954135626710965,0.75,g
17.952673435982565,0.751,g
17.951191280558465,0.752,g
17.949689375027596,0.753,g
17.948167944189176,0.754,g
17.946627222948486,0.755,g
17.945067456216183,0.756,g
17.943488898800496,0.757,g
17.941891815283004,0.758,g
17.94027647988432,0.759,g
17.938643176344012,0.76,g
17.936992197769843,0.761,g
17.93532384649187,0.762,g
17.933638433907277,0.763,g
17.93193628032354,0.764,g
17.930217714769878,0.765,g
17.928483074852306,0.766,g
17.926732706552386,0.767,g
17.92496696404724,0.768,g
17.923186209505616,0.769,g
17.921390812903972,0.77,g
17.919581151810874,0.771,g
17.91775761117875,0.772,g
17.915920583133072,0.773,g
17.91407046672922,0.774,g
17.912207667758285,0.775,g
17.91033259849407,0.776,g
17.908445677464982,0.777,g
17.906547329202322,0.778,g
17.90463798401178,0.779,g
17.90271807771321,0.78,g
17.90078805139025,0.781,g
17.89884835113922,0.782,g
17.896899427785797,0.783,g
17.894941736655614,0.784,g
17.892975737284576,0.785,g
17.891001893157778,0.786,g
17.889020671425428,0.787,g
17.88703254264543,0.788,g
17.885037980494655,0.789,g
17.88303746149272,0.79,g
17.881031464726963,0.791,g
17.879020471546323,0.792,g
17.87700496531293,0.793,g
17.87498543109355,0.794,g
17.872962355382615,0.795,g
17.870936225803852,0.796,g
17.868907530841177,0.797,g
17.86687675953973,0.798,g
17.864844401221713,0.799,g
17.862810945205617,0.8,g
17.860776880495898,0.801,g
17.858742695533337,0.802,g
17.856708877886398,0.803,g
17.854675913976774,0.804,g
17.852644288785314,0.805,g
17.85061448558954,0.806,g
17.84858698567309,0.807,g
17.846562268052175,0.808,g
17.844540809207277,0.809,g
17.842523082787668,0.81,g
17.840509559378063,0.811,g
17.838500706208738,0.812,g
17.836496986901533,0.8130000000000001,g
17.83449886119844,0.8140000000000001,g
17.8325067847233,0.8150000000000001,g
17.830521208717666,0.8160000000000001,g
17.82854257980129,0.8170000000000001,g
17.82657133970462,0.8180000000000001,g
17.824607925063876,0.8190000000000001,g
17.82265276716238,0.8200000000000001,g
17.82070629170576,0.8210000000000001,g
17.818768918596103,0.8220000000000001,g
17.816841061714058,0.8230000000000001,g
17.814923128692,0.8240000000000001,g
17.81301552072083,0.8250000000000001,g
17.811118632336747,0.8260000000000001,g
17.8092328512168,0.8270000000000001,g
17.80735855799139,0.8280000000000001,g
17.805496126062536,0.8290000000000001,g
17.803645921414596,0.8300000000000001,g
17.801808302442126,0.8310000000000001,g
17.799983619784168,0.8320000000000001,g
17.79817221615154,0.833,g
17.796374426187544,0.834,g
17.794590576311183,0.835,g
17.79282098457008,0.836,g
17.791065960510874,0.837,g
17.789325805056347,0.838,g
17.787600810376716,0.839,g
17.785891259778516,0.84,g
17.78419742760053,0.841,g
17.78251957910462,0.842,g
17.780857970398767,0.843,g
17.779212848344976,0.844,g
17.77758445047747,0.845,g
17.77597300493801,0.846,g
17.774378730418537,0.847,g
17.772801836099394,0.848,g
17.77124252160477,0.849,g
17.769700976965478,0.85,g
17.768177382578056,0.851,g
17.766671909194045,0.852,g
17.765184717896293,0.853,g
17.763715960085463,0.854,g
17.762265777482835,0.855,g
17.760834302140225,0.856,g
17.75942165644681,0.857,g
17.758027953151906,0.858,g
17.756653295394976,0.859,g
17.755297776732924,0.86,g
17.753961481194747,0.861,g
17.75264448332509,0.862,g
17.751346848237294,0.863,g
17.750068631681327,0.864,g
17.748809880118213,0.865,g
17.747570630792026,0.866,g
17.746350911816197,0.867,g
17.745150742264617,0.868,g
17.743970132270938,0.869,g
17.74280908312568,0.87,g
17.741667587398698,0.871,g
17.740545629043634,0.872,g
17.739443183525772,0.873,g
17.738360217953648,0.874,g
17.737296691208446,0.875,g
17.736252554085524,0.876,g
17.735227749439765,0.877,g
17.73422221233784,0.878,g
17.733235870208112,0.879,g
17.732268643011878,0.88,g
17.73132044339746,0.881,g
17.730391176882005,0.882,g
17.729480742015227,0.883,g
17.728589030568248,0.884,g
17.727715927711518,0.885,g
17.726861312203457,0.886,g
17.7260250565828,0.887,g
17.72520702735831,0.888,g
17.724407085215464,0.889,g
17.723625085207996,0.89,g
17.72286087697156,0.891,g
17.722114304921607,0.892,g
17.72138520847086,0.893,g
17.720673422236924,0.894,g
17.71997877625751,0.895,g
17.719301096207708,0.896,g
17.718640203613905,0.897,g
17.71799591608031,0.898,g
17.717368047501974,0.899,g
17.716756408294515,0.9,g
17.71616080560961,0.901,g
17.71558104356514,0.902,g
17.715016923465765,0.903,g
17.71446824402837,0.904,g
17.713934801607547,0.905,g
17.713416390416974,0.906,g
17.71291280275912,0.907,g
17.712423829242873,0.908,g
17.71194925901245,0.909,g
17.71148887996374,0.91,g
17.711042478970207,0.911,g
17.71060984209969,0.912,g
17.71019075483322,0.913,g
17.709785002282004,0.914,g
17.709392369399534,0.915,g
17.709012641198097,0.916,g
17.708645602954178,0.917,g
17.708291040420637,0.918,g
17.70794874002723,0.919,g
17.707618489086475,0.92,g
17.707300075990613,0.921,g
17.706993290408043,0.922,g
17.706697923475883,0.923,g
17.706413767989403,0.924,g
17.70614061858611,0.925,g
17.70587827192817,0.926,g
17.705626526880657,0.927,g
17.705385184684094,0.928,g
17.705154049122534,0.929,g
17.70493292669039,0.93,g
17.70472162675111,0.931,g
17.704519961693,0.932,g
17.704327747080093,0.933,g
17.704144801797042,0.934,g
17.703970948190374,0.935,g
17.7038060122045,0.936,g
17.703649823511366,0.937,g
17.70350221563475,0.9380000000000001,g
17.703363026071116,0.9390000000000001,g
17.70323209640253,0.9400000000000001,g
17.70310927240532,0.9410000000000001,g
17.702994404152935,0.9420000000000001,g
17.702887346111567,0.9430000000000001,g
17.70278795723316,0.9440000000000001,g
17.702696101039255,0.9450000000000001,g
17.702611645700664,0.9460000000000001,g
17.702534464110293,0.9470000000000001,g
17.702464433951096,0.9480000000000001,g
17.702401437756773,0.9490000000000001,g
