Mag,Phase,Band
17.106444909862837,0.0,g
17.105910873570654,0.001,g
17.105417954884796,0.002,g
17.104967453035737,0.003,g
17.10456060557547,0.004,g
17.104198585919345,0.005,g
17.103882501047664,0.006,g
17.10361338936686,0.007,g
17.103392218732807,0.008,g
17.103219884641483,0.009000000000000001,g
17.103097208591553,0.01,g
17.103024936615824,0.011,g
17.103003737987873,0.012,g
17.103034204103558,0.013000000000000001,g
17.103116847538995,0.014,g
17.103252101285708,0.015,g
17.103440318162374,0.016,g
17.103681770404386,0.017,g
17.1039766494316,0.018000000000000002,g
17.104325065788892,0.019,g
17.104727049264692,0.02,g
17.105182549181272,0.021,g
17.10569143485595,0.022,g
17.10625349623398,0.023,g
17.106868444684782,0.024,g
17.107535913960827,0.025,g
17.108255461319445,0.026000000000000002,g
17.10902656880304,0.027,g
17.109848644662762,0.028,g
17.110721024939682,0.029,g
17.111642975184854,0.03,g
17.112613692317588,0.031,g
17.113632306622453,0.032,g
17.114697883868235,0.033,g
17.11580942754869,0.034,g
17.116965881245502,0.035,g
17.11816613110402,0.036000000000000004,g
17.119409008399394,0.037,g
17.12069329221573,0.038,g
17.12201771220882,0.039,g
17.12338095145497,0.04,g
17.12478164937343,0.041,g
17.126218404738097,0.042,g
17.12768977871535,0.043000000000000003,g
17.129194297993003,0.044,g
17.130730457949685,0.045,g
17.13229672584944,0.046,g
17.133891544090293,0.047,g
17.135513333469586,0.048,g
17.137160496470624,0.049,g
17.138831420556706,0.05,g
17.14052448149193,0.051000000000000004,g
17.142238046614914,0.052000000000000005,g
17.14397047814431,0.053,g
17.145720136456628,0.054,g
17.147485383321126,0.055,g
17.14926458512637,0.056,g
17.151056116057244,0.057,g
17.152858361229335,0.058,g
17.154669719767206,0.059000000000000004,g
17.156488607848758,0.06,g
17.15831346163775,0.061,g
17.160142740191656,0.062,g
17.16197492828193,0.063,g
17.16380853911335,0.064,g
17.16564211698077,0.065,g
17.16747423982177,0.066,g
17.169303521670034,0.067,g
17.17112861503151,0.068,g
17.172948213106235,0.069,g
17.174761051948646,0.07,g
17.176565912487554,0.07100000000000001,g
17.1783616224456,0.07200000000000001,g
17.18014705811431,0.073,g
17.18192114602957,0.074,g
17.183682864509105,0.075,g
17.1854312450593,0.076,g
17.18716537367464,0.077,g
17.188884391958872,0.078,g
17.190587498158852,0.079,g
17.19227394803841,0.08,g
17.19394305563264,0.081,g
17.195594193844055,0.082,g
17.197226794925097,0.083,g
17.198840350813708,0.084,g
17.20043441333159,0.085,g
17.202008594268992,0.08600000000000001,g
17.203562565293893,0.08700000000000001,g
17.20509605777132,0.088,g
17.206608862429146,0.089,g
17.208100828909572,0.09,g
