Mag,Phase,Band
16.97309407237007,0.0,g
16.974960945890583,0.001,g
16.977009577799972,0.002,g
16.979230087535274,0.003,g
16.981612703069413,0.004,g
16.984147780643205,0.005,g
16.986825823685674,0.006,g
16.98963750072356,0.007,g
16.992573662366986,0.008,g
16.995625357331207,0.009000000000000001,g
16.9987838473706,0.01,g
17.002040621248305,0.011,g
17.00538740759706,0.012,g
17.008816186704706,0.013000000000000001,g
17.012319201262848,0.014,g
17.015888966005676,0.015,g
17.019518276194813,0.016,g
17.02320021513408,0.017,g
17.026928160476256,0.018000000000000002,g
17.030695789550272,0.019,g
17.03449708355973,0.02,g
17.038326330728307,0.021,g
17.04217812847658,0.022,g
17.04604738448235,0.023,g
17.04992931688331,0.024,g
17.05381945338714,0.025,g
17.05771362951514,0.026000000000000002,g
17.061607985979222,0.027,g
17.065498965100932,0.028,g
17.06938330650044,0.029,g
17.0732580419287,0.03,g
17.077120489349387,0.031,g
17.080968246371384,0.032,g
17.084799182949837,0.033,g
17.088611433499256,0.034,g
17.09240338843073,0.035,g
17.096173685127773,0.036000000000000004,g
17.099921198510597,0.037,g
17.103645031069217,0.038,g
17.107344502605432,0.039,g
17.111019139571468,0.04,g
17.11466866411186,0.041,g
17.11829298294825,0.042,g
17.1218921759493,0.043000000000000003,g
17.12546648461312,0.044,g
17.129016300475474,0.045,g
17.132542153373684,0.046,g
17.13604469979226,0.047,g
17.139524711140172,0.048,g
17.142983062187053,0.049,g
17.14642071954358,0.05,g
17.149838730319868,0.051000000000000004,g
17.15323821096336,0.052000000000000005,g
17.156620336323254,0.053,g
17.15998632894065,0.054,g
17.16333744868789,0.055,g
17.16667498263799,0.056,g
17.170000235363243,0.057,g
17.173314519546306,0.058,g
17.17661914697877,0.059000000000000004,g
17.17991542005851,0.06,g
17.18320462358033,0.061,g
17.186488017117554,0.062,g
17.189766827785338,0.063,g
17.19304224348804,0.064,g
17.196315406711317,0.065,g
17.19958740872783,0.066,g
17.202859284384594,0.067,g
17.206132007369835,0.068,g
17.209406485934036,0.069,g
17.212683559231646,0.07,g
17.215963994059155,0.07100000000000001,g
17.21924848218577,0.07200000000000001,g
17.222537638126198,0.073,g
17.225831997403617,0.074,g
17.229132015349325,0.075,g
17.2324380662828,0.076,g
17.235750443261153,0.077,g
17.23906935815983,0.078,g
17.242394942237087,0.079,g
