Mag,Phase,Band
16.248047345237662,0.0,g
16.248674598027367,0.001,g
16.249568407243768,0.002,g
16.25071922097,0.003,g
16.252117357852654,0.004,g
16.25375302986147,0.005,g
16.255616364900057,0.006,g
16.257697429202334,0.007,g
16.259986249460518,0.008,g
16.26247283463534,0.009000000000000001,g
16.265147197368673,0.01,g
16.267999375015375,0.011,g
16.271019450162164,0.012,g
16.274197570619556,0.013000000000000001,g
16.277523968891497,0.014,g
16.28098898101916,0.015,g
16.284583064711356,0.016,g
16.288296816904047,0.017,g
16.29212099051361,0.018000000000000002,g
16.296046510436998,0.019,g
16.30006448882893,0.02,g
16.304166239498148,0.021,g
16.30834329150739,0.022,g
16.312587401861872,0.023,g
16.31689056743151,0.024,g
16.32124503583554,0.025,g
16.325643315491902,0.026000000000000002,g
16.330078184779985,0.027,g
16.334542700213746,0.028,g
16.339030203681496,0.029,g
16.343534328823,0.03,g
16.348049006401162,0.031,g
16.352568468734468,0.032,g
16.35708725331776,0.033,g
16.361600205366013,0.034,g
16.366102479582228,0.035,g
16.370589540946067,0.036000000000000004,g
16.375057164715983,0.037,g
16.379501435502767,0.038,g
16.38391874550843,0.039,g
16.388305792023573,0.04,g
16.3926595740582,0.041,g
16.396977388251635,0.042,g
16.40125682404281,0.043000000000000003,g
16.405495758139345,0.044,g
16.409692348325024,0.045,g
16.413845026594473,0.046,g
16.417952491762033,0.047,g
16.42201370143852,0.048,g
16.426027863482265,0.049,g
16.429994427019015,0.05,g
16.433913072981394,0.051000000000000004,g
16.43778370416913,0.052000000000000005,g
16.441606435072345,0.053,g
16.445381581266645,0.054,g
16.44910964852838,0.055,g
16.45279132176234,0.056,g
16.456427453655678,0.057,g
16.460019053206093,0.058,g
16.46356727408015,0.059000000000000004,g
16.46707340298204,0.06,g
16.47053884785611,0.061,g
16.47396512614792,0.062,g
16.477353853121002,0.063,g
16.480706730193674,0.064,g
16.484025533383154,0.065,g
16.487312101944603,0.066,g
16.4905683271259,0.067,g
16.493796141161,0.068,g
16.49699750649742,0.069,g
16.50017440529383,0.07,g
16.50332882922215,0.07100000000000001,g
16.506462769567392,0.07200000000000001,g
16.509578207734876,0.073,g
16.51267710608146,0.074,g
16.515761399144104,0.075,g
16.51883298532938,0.076,g
16.521893719015406,0.077,g
16.524945403051063,0.078,g
16.52798978182472,0.079,g
16.53102853473492,0.08,g
16.53406327015598,0.081,g
16.537095519949993,0.082,g
16.540126734429556,0.083,g
16.54315827786236,0.084,g
16.54619142445072,0.085,g
16.54922735490587,0.08600000000000001,g
16.55226715343272,0.08700000000000001,g
16.555311805279086,0.088,g
16.558362194813142,0.089,g
16.56141910405783,0.09,g
16.564483211717956,0.091,g
16.567555092739745,0.092,g
16.570635218294264,0.093,g
16.573723956215435,0.094,g
16.576821571961943,0.095,g
16.57992822990085,0.096,g
16.583043995094815,0.097,g
16.586168835426452,0.098,g
16.589302624163313,0.099,g
16.5924451428328,0.1,g
16.595596084436263,0.101,g
16.598755057031582,0.10200000000000001,g
16.60192158755598,0.10300000000000001,g
16.605095125950015,0.10400000000000001,g
16.60827504952614,0.105,g
16.6114606675636,0.106,g
16.614651226111427,0.107,g
16.61784591294079,0.108,g
16.621043862707765,0.109,g
16.624244162193737,0.11,g
16.62744585564995,0.111,g
16.63064795026741,0.112,g
16.63384942167941,0.113,g
16.637049219438385,0.114,g
16.640246272608888,0.115,g
16.643439495265103,0.116,g
16.646627791955943,0.117,g
16.649810063160945,0.11800000000000001,g
16.652985210607405,0.11900000000000001,g
16.656152142519097,0.12,g
16.659309778702948,0.121,g
16.662457055578802,0.122,g
16.665592930942193,0.123,g
16.668716388607084,0.124,g
16.671826442877492,0.125,g
16.67492214276627,0.126,g
16.678002575992235,0.127,g
16.681066872791806,0.128,g
16.68411420943427,0.129,g
16.687143811474954,0.13,g
16.690154956817622,0.131,g
16.693146978394108,0.132,g
16.69611926664891,0.133,g
16.6990712716781,0.134,g
16.70200250513506,0.135,g
16.70491254179402,0.136,g
16.707801020817968,0.137,g
16.71066764677597,0.138,g
16.713512190312123,0.139,g
16.71633448854581,0.14,g
16.719134445174742,0.14100000000000001,g
16.721912030295073,0.14200000000000002,g
16.724667279913866,0.14300000000000002,g
16.727400295234435,0.14400000000000002,g
16.73011124162242,0.145,g
16.73280034734006,0.146,g
16.73546790199904,0.147,g
16.738114254814132,0.148,g
16.740739812605053,0.149,g
16.743345037531704,0.15,g
16.745930444710375,0.151,g
16.748496599568778,0.152,g
16.751044115024676,0.153,g
16.753573648537635,0.154,g
16.7560858989662,0.155,g
16.758581603287084,0.156,g
16.76106153322682,0.157,g
16.76352649176286,0.158,g
16.76597730951521,0.159,g
16.76841484107968,0.16,g
16.770839961322405,0.161,g
16.773253561594966,0.162,g
16.775656545921475,0.163,g
16.778049827211717,0.164,g
16.780434323438442,0.165,g
16.78281095382935,0.166,g
16.78518063515196,0.167,g
16.78754427796215,0.168,g
16.789902782983496,0.169,g
16.792257037517057,0.17,g
16.794607911988013,0.171,g
16.796956256557777,0.17200000000000001,g
16.799302897852336,0.17300000000000001,g
16.80164863585582,0.17400000000000002,g
16.803994240901215,0.17500000000000002,g
16.806340450831325,0.176,g
16.808687968314775,0.177,g
16.811037458334354,0.178,g
16.813389545830805,0.179,g
16.815744813572426,0.18,g
16.818103800173297,0.181,g
16.820466998333025,0.182,g
16.82283485325253,0.183,g
16.825207761293278,0.184,g
16.827586068828463,0.185,g
16.829970071262984,0.186,g
16.83236001234669,0.187,g
16.834756083641842,0.188,g
16.83715842420811,0.189,g
16.839567120538423,0.19,g
16.841982206667293,0.191,g
16.844403664482794,0.192,g
16.846831424303716,0.193,g
16.84926536557152,0.194,g
16.85170531780711,0.195,g
16.854151061710677,0.196,g
16.85660233049359,0.197,g
16.85905881134874,0.198,g
16.861520147090815,0.199,g
16.863985937998144,0.2,g
16.866455743764323,0.201,g
16.868929085616262,0.202,g
16.871405448562992,0.203,g
16.873884283774007,0.20400000000000001,g
16.87636501105049,0.20500000000000002,g
16.878847021444972,0.20600000000000002,g
16.881329679930417,0.20700000000000002,g
16.883812328177964,0.20800000000000002,g
16.88629428737933,0.209,g
16.88877486116851,0.21,g
16.891253338573776,0.211,g
16.893728996961936,0.212,g
16.89620110509121,0.213,g
16.898668926115405,0.214,g
16.901131720594154,0.215,g
16.90358874953293,0.216,g
16.90603927735781,0.217,g
16.90848257488452,0.218,g
16.910917922213812,0.219,g
16.91334461163844,0.22,g
16.915761950403542,0.221,g
16.91816926343689,0.222,g
16.920565896012604,0.223,g
16.922951216287828,0.224,g
16.92532461773844,0.225,g
16.92768552152322,0.226,g
16.930033378692404,0.227,g
16.932367672267787,0.228,g
16.93468791924969,0.229,g
16.936993672402895,0.23,g
16.939284521965934,0.231,g
16.94156009716669,0.232,g
16.943820067630032,0.233,g
16.946064144591926,0.234,g
16.94829208195408,0.23500000000000001,g
16.95050367721162,0.23600000000000002,g
16.95269877217616,0.23700000000000002,g
16.954877253552546,0.23800000000000002,g
16.957039053344566,0.23900000000000002,g
16.95918414909715,0.24,g
16.9613125639525,0.241,g
16.963424366578305,0.242,g
16.96551967089326,0.243,g
16.96759863565288,0.244,g
16.969661463853193,0.245,g
16.971708402011117,0.246,g
16.973739739276567,0.247,g
16.975755806359786,0.248,g
16.97775697438345,0.249,g
16.979743653544787,0.25,g
16.981716291648173,0.251,g
16.983675372542038,0.252,g
16.985621414402477,0.253,g
16.987554967902707,0.254,g
16.98947661430264,0.255,g
16.991386963420727,0.256,g
16.993286651499428,0.257,g
16.99517633899992,0.258,g
16.997056708336565,0.259,g
16.998928461515607,0.26,g
17.00079231771409,0.261,g
17.002649010836738,0.262,g
17.00449928699974,0.263,g
17.006343901976823,0.264,g
17.008183618665566,0.265,g
17.010019204470506,0.266,g
17.011851428730473,0.267,g
17.013681060109782,0.268,g
17.015508864033794,0.269,g
17.01733560011215,0.27,g
17.019162019587096,0.271,g
17.02098886284438,0.272,g
17.022816856932778,0.273,g
17.024646713148734,0.274,g
17.026479124674164,0.275,g
17.028314764281024,0.276,g
17.030154282090045,0.277,g
17.031998303439398,0.278,g
17.033847426804158,0.279,g
17.035702221824987,0.28,g
17.037563227412274,0.281,g
17.039430949980623,0.28200000000000003,g
17.04130586177582,0.28300000000000003,g
17.04318839927859,0.28400000000000003,g
17.045078961786064,0.28500000000000003,g
17.046977910064943,0.28600000000000003,g
17.04888556512936,0.28700000000000003,g
17.050802207174105,0.28800000000000003,g
17.05272807460468,0.289,g
17.05466336319683,0.29,g
17.056608225414887,0.291,g
17.05856276984606,0.292,g
17.060527060754442,0.293,g
17.062501117783324,0.294,g
17.064484915809743,0.295,g
17.066478384905622,0.296,g
17.068481410432447,0.297,g
17.070493833300983,0.298,g
17.0725154503307,0.299,g
17.07454601473518,0.3,g
17.07658523678611,0.301,g
17.078632784534065,0.302,g
17.0806882846882,0.303,g
17.0827513236303,0.304,g
17.084821448512624,0.305,g
17.086898168490233,0.306,g
17.08898095604025,0.307,g
17.09106924842272,0.308,g
17.09316244920481,0.309,g
17.09525992989919,0.31,g
17.0973610316894,0.311,g
17.099465067244765,0.312,g
17.101571322597028,0.313,g
17.10367905912937,0.314,g
17.105787515601392,0.315,g
17.10789591023755,0.316,g
17.110003442903817,0.317,g
17.11210929731734,0.318,g
17.114212643287154,0.319,g
17.11631263900974,0.32,g
