Mag,Phase,Band
16.57020498027374,0.0,g
16.57557212832224,0.001,g
16.581078226707533,0.002,g
16.58670383375944,0.003,g
16.592429982469316,0.004,g
16.598238230260975,0.005,g
16.604110706025505,0.006,g
16.61003015421172,0.007,g
16.615979976045242,0.008,g
16.621944267482174,0.009000000000000001,g
16.6279078540771,0.01,g
16.63385632239615,0.011,g
16.639776048185617,0.012,g
16.645654221034686,0.013000000000000001,g
16.65147886558172,0.014,g
16.657238859141515,0.015,g
16.662923945935425,0.016,g
16.668524747658378,0.017,g
16.674032770594007,0.018000000000000002,g
16.67944040922463,0.019,g
16.68474094640176,0.02,g
16.689928550058852,0.021,g
16.69499826671316,0.022,g
16.69994601159532,0.023,g
16.70476855567973,0.024,g
16.709463509656672,0.025,g
16.714029304910007,0.026000000000000002,g
16.718465171764645,0.027,g
16.722771115055302,0.028,g
16.726947886963316,0.029,g
16.730996957758126,0.03,g
16.734920484116852,0.031,g
16.73872127545922,0.032,g
16.742402758400743,0.033,g
16.745968939464753,0.034,g
16.749424366362287,0.035,g
16.752774087861585,0.036000000000000004,g
16.75602361256451,0.037,g
16.75917886674014,0.038,g
16.762246151376406,0.039,g
16.765232098752143,0.04,g
16.76814362858143,0.041,g
16.770987904031983,0.042,g
16.77377228777231,0.043000000000000003,g
16.77650429820598,0.044,g
16.779191566160797,0.045,g
16.78184179216595,0.046,g
16.78446270436974,0.047,g
16.787062017563198,0.048,g
16.78964739317556,0.049,g
16.792226400561752,0.05,g
16.79480647968735,0.051000000000000004,g
16.7973949053218,0.052000000000000005,g
16.79999875295876,0.053,g
16.8026248664681,0.054,g
16.805279827679257,0.055,g
16.807969927962322,0.056,g
16.810701141910343,0.057,g
16.813479103165584,0.058,g
16.81630908255241,0.059000000000000004,g
16.819195968450895,0.06,g
16.82214424955064,0.061,g
16.825157999990143,0.062,g
16.828240866856145,0.063,g
16.8313960602431,0.064,g
16.834626345534012,0.065,g
16.837934038230003,0.066,g
16.841321001168417,0.067,g
16.8447886440409,0.068,g
16.848337925264914,0.069,g
16.851969356120627,0.07,g
16.855683007048455,0.07100000000000001,g
16.859478516159232,0.07200000000000001,g
16.86335509971156,0.073,g
16.867311564590224,0.074,g
16.871346322648407,0.075,g
16.87545740676203,0.076,g
16.879642488622302,0.077,g
16.88389889796564,0.078,g
16.888223643254502,0.079,g
16.892613433636136,0.08,g
16.897064701975218,0.081,g
16.901573629095683,0.082,g
16.906136168599993,0.083,g
16.91074807261506,0.084,g
16.91540491811566,0.085,g
16.920102133604885,0.08600000000000001,g
16.924835026142777,0.08700000000000001,g
16.929598808528436,0.088,g
16.934388626439013,0.089,g
16.939199585547303,0.09,g
16.944026778264316,0.091,g
16.948865310134188,0.092,g
16.953710325685876,0.093,g
16.958557033637458,0.094,g
16.963400731265313,0.095,g
16.96823682798774,0.096,g
16.97306086783306,0.097,g
16.977868550853742,0.098,g
16.982655753313736,0.099,g
16.98741854663557,0.1,g
16.992153214863244,0.101,g
16.996856270795504,0.10200000000000001,g
17.00152447049715,0.10300000000000001,g
17.00615482635712,0.10400000000000001,g
17.010744618421143,0.105,g
17.015291404120088,0.106,g
