Mag,Phase,Band
17.794531856518127,0.085,g
17.795244503474315,0.08600000000000001,g
17.79595984432241,0.08700000000000001,g
17.7966778310362,0.088,g
17.79739841583004,0.089,g
17.79812155117116,0.09,g
17.79884718976995,0.091,g
17.79957528459208,0.092,g
17.80030578887061,0.093,g
17.80103865609599,0.094,g
17.80177384002801,0.095,g
17.802511294707813,0.096,g
17.803250974445035,0.097,g
17.803992833842106,0.098,g
17.80473682777865,0.099,g
17.805482911433256,0.1,g
17.806231040280224,0.101,g
17.806981170088612,0.10200000000000001,g
17.807733256931357,0.10300000000000001,g
17.808487257196855,0.10400000000000001,g
17.809243127575165,0.105,g
17.810000825082145,0.106,g
17.810760307045456,0.107,g
17.811521531115815,0.108,g
17.812284455278416,0.109,g
17.81304903784102,0.11,g
17.81381523744513,0.111,g
17.814583013077172,0.112,g
17.815352324056292,0.113,g
17.816123130045334,0.114,g
17.816895391061834,0.115,g
17.8176690674629,0.116,g
17.818444119966426,0.117,g
17.819220509646247,0.11800000000000001,g
17.8199981979271,0.11900000000000001,g
17.82077714660575,0.12,g
17.82155731783534,0.121,g
17.822338674135835,0.122,g
17.823121178404485,0.123,g
17.823904793899843,0.124,g
17.824689484265228,0.125,g
17.82547521351253,0.126,g
17.826261946032353,0.127,g
17.827049646604088,0.128,g
17.827838280382075,0.129,g
17.8286278129055,0.13,g
17.829418210108265,0.131,g
17.830209438304863,0.132,g
17.831001464200014,0.133,g
17.831794254895716,0.134,g
17.832587777884743,0.135,g
17.833382001057494,0.136,g
17.834176892695353,0.137,g
17.83497242147732,0.138,g
17.83576855648933,0.139,g
17.836565267209266,0.14,g
17.83736252351608,0.14100000000000001,g
17.83816029569884,0.14200000000000002,g
17.838958554438804,0.14300000000000002,g
17.83975727083175,0.14400000000000002,g
17.840556416369875,0.145,g
17.84135596295049,0.146,g
17.842155882884725,0.147,g
17.842956148881772,0.148,g
17.843756734057422,0.149,g
17.844557611942456,0.15,g
17.8453587564667,0.151,g
17.846160141964543,0.152,g
17.846961743193962,0.153,g
17.84776353530136,0.154,g
17.84856549385391,0.155,g
17.849367594817757,0.156,g
17.850169814565838,0.157,g
17.850972129885736,0.158,g
17.851774517962955,0.159,g
17.85257695638858,0.16,g
17.853379423166793,0.161,g
17.854181896695295,0.162,g
17.85498435578619,0.163,g
17.85578677964624,0.164,g
17.85658914788408,0.165,g
17.857391440517354,0.166,g
17.85819363795543,0.167,g
17.858995721006373,0.168,g
17.859797670883854,0.169,g
17.860599469186923,0.17,g
17.861401097917582,0.171,g
17.862202539471202,0.17200000000000001,g
17.863003776626925,0.17300000000000001,g
17.863804792564945,0.17400000000000002,g
17.86460557084596,0.17500000000000002,g
17.865406095417505,0.176,g
17.86620635062023,0.177,g
17.867006321169807,0.178,g
17.867805992163056,0.179,g
17.868605349083996,0.18,g
17.869404377785518,0.181,g
17.870203064495332,0.182,g
17.871001395821736,0.183,g
17.871799358732456,0.184,g
17.872596940573782,0.185,g
17.873394129049224,0.186,g
17.874190912225075,0.187,g
17.874987278533148,0.188,g
17.875783216762727,0.189,g
17.876578716049757,0.19,g
17.877373765892806,0.191,g
17.878168356128743,0.192,g
17.878962476951205,0.193,g
17.87975611888885,0.194,g
17.880549272810295,0.195,g
17.881341929929,0.196,g
17.882134081784006,0.197,g
17.882925720244707,0.198,g
17.883716837515497,0.199,g
17.884507426116368,0.2,g
17.88529747888748,0.201,g
17.88608698899361,0.202,g
17.88687594990195,0.203,g
17.887664355399757,0.20400000000000001,g
17.88845219957205,0.20500000000000002,g
17.88923947680318,0.20600000000000002,g
17.890026181791622,0.20700000000000002,g
17.89081230951423,0.20800000000000002,g
17.89159785524095,0.209,g
17.89238281453609,0.21,g
17.893167183235818,0.211,g
17.89395095746522,0.212,g
17.89473413361567,0.213,g
17.895516708348616,0.214,g
17.896298678599237,0.215,g
17.897080041556347,0.216,g
17.897860794666013,0.217,g
17.89864093563506,0.218,g
17.899420462410866,0.219,g
17.900199373184822,0.22,g
17.90097766639568,0.221,g
17.90175534070663,0.222,g
17.902532395021726,0.223,g
17.903308828460254,0.224,g
17.904084640370414,0.225,g
17.90485983031674,0.226,g
17.905634398070138,0.227,g
17.906408343608316,0.228,g
17.907181667118795,0.229,g
17.907954368975776,0.23,g
17.90872644975612,0.231,g
17.909497910216146,0.232,g
17.91026875129453,0.233,g
17.911038974115073,0.234,g
17.91180857996608,0.23500000000000001,g
17.912577570303124,0.23600000000000002,g
17.913345946751726,0.23700000000000002,g
17.914113711086664,0.23800000000000002,g
17.914880865234654,0.23900000000000002,g
17.915647411276908,0.24,g
17.91641335142584,0.241,g
17.917178688037982,0.242,g
17.917943423600928,0.243,g
17.918707560720367,0.244,g
17.91947110213289,0.245,g
17.920234050682556,0.246,g
17.9209964093234,0.247,g
17.921758181121735,0.248,g
17.922519369232827,0.249,g
17.92327997691608,0.25,g
17.924040007511657,0.251,g
17.924799464442803,0.252,g
17.925558351218104,0.253,g
17.926316671410675,0.254,g
17.927074428660443,0.255,g
17.927831626676344,0.256,g
17.92858826921554,0.257,g
17.92934436008561,0.258,g
17.930099903144214,0.259,g
17.93085490228594,0.26,g
17.931609361441915,0.261,g
17.9323632845667,0.262,g
17.93311667563792,0.263,g
17.933869538658346,0.264,g
17.93462187763521,0.265,g
17.93537369658233,0.266,g
17.936124999522235,0.267,g
17.936875790465454,0.268,g
17.937626073412673,0.269,g
17.938375852356838,0.27,g
17.939125131259992,0.271,g
17.939873914068038,0.272,g
17.940622204687593,0.273,g
17.94137000698815,0.274,g
17.942117324804197,0.275,g
17.942864161914674,0.276,g
17.943610522042615,0.277,g
17.94435640886738,0.278,g
17.945101825986562,0.279,g
17.945846776940783,0.28,g
17.94659126518829,0.281,g
17.947335294107116,0.28200000000000003,g
17.948078866997342,0.28300000000000003,g
17.948821987060718,0.28400000000000003,g
17.94956465740295,0.28500000000000003,g
17.95030688103595,0.28600000000000003,g
17.95104866085759,0.28700000000000003,g
17.951789999654014,0.28800000000000003,g
17.95253090010198,0.289,g
17.95327136474618,0.29,g
17.954011396014142,0.291,g
17.954750996193624,0.292,g
17.955490167435066,0.293,g
17.956228911754007,0.294,g
17.956967231008658,0.295,g
17.957705126912344,0.296,g
17.958442601021105,0.297,g
17.959179654721336,0.298,g
17.959916289242305,0.299,g
17.96065250563391,0.3,g
17.96138830476937,0.301,g
17.96212368734788,0.302,g
17.96285865387499,0.303,g
17.963593204665393,0.304,g
17.9643273398457,0.305,g
17.965061059334953,0.306,g
17.96579436284753,0.307,g
17.966527249896025,0.308,g
17.96725971976947,0.309,g
17.967991771548675,0.31,g
17.968723404084546,0.311,g
17.969454616001176,0.312,g
17.970185405696476,0.313,g
17.970915771332997,0.314,g
17.971645710826344,0.315,g
17.97237522185828,0.316,g
17.97310430185295,0.317,g
17.973832947992506,0.318,g
17.97456115719591,0.319,g
17.975288926122385,0.32,g
17.976016251174894,0.321,g
17.976743128481566,0.322,g
17.977469553899333,0.323,g
17.97819552301752,0.324,g
17.978921031139514,0.325,g
17.979646073286514,0.326,g
17.98037064420132,0.327,g
17.981094738327734,0.328,g
17.981818349826696,0.329,g
17.982541472555813,0.33,g
17.983264100070983,0.331,g
17.983986225640166,0.332,g
17.98470784221101,0.333,g
17.985428942424775,0.334,g
17.98614951861817,0.335,g
17.986869562803296,0.336,g
17.98758906668425,0.337,g
17.988308021637202,0.338,g
17.98902641871494,0.339,g
17.9897442486514,0.34,g
17.990461501844504,0.341,g
17.99117816836081,0.342,g
17.991894237940294,0.343,g
17.992609699979376,0.34400000000000003,g
17.99332454353582,0.34500000000000003,g
17.99403875733366,0.34600000000000003,g
17.994752329744074,0.34700000000000003,g
17.99546524880253,0.34800000000000003,g
17.996177502187447,0.34900000000000003,g
17.996889077234968,0.35000000000000003,g
17.997599960929858,0.35100000000000003,g
17.99831013989882,0.352,g
17.9990196004135,0.353,g
17.999728328395967,0.354,g
18.000436309402694,0.355,g
18.001143528630166,0.356,g
18.001849970920567,0.357,g
18.002555620743646,0.358,g
18.003260462214445,0.359,g
18.00396447907538,0.36,g
18.004667654702185,0.361,g
18.005369972109953,0.362,g
18.006071413937814,0.363,g
18.006771962455158,0.364,g
18.00747159956782,0.365,g
18.008170306803095,0.366,g
18.008868065313806,0.367,g
18.0095648558941,0.368,g
18.01026065894831,0.369,g
18.01095545451869,0.37,g
18.011649222266243,0.371,g
18.01234194147743,0.372,g
18.013033591070972,0.373,g
18.013724149583634,0.374,g
18.014413595177185,0.375,g
18.015101905645388,0.376,g
18.015789058397775,0.377,g
18.016475030478425,0.378,g
18.017159798549958,0.379,g
18.017843338900843,0.38,g
18.018525627452707,0.381,g
18.019206639746994,0.382,g
18.01988635095247,0.383,g
18.02056473587045,0.384,g
18.021241768928665,0.385,g
18.021917424186636,0.386,g
18.02259167532974,0.387,g
18.023264495674773,0.388,g
18.023935858177815,0.389,g
18.024605735421723,0.39,g
18.025274099624227,0.391,g
18.025940922645958,0.392,g
18.026606175978305,0.393,g
18.027269830751695,0.394,g
18.027931857743802,0.395,g
18.028592227365557,0.396,g
18.0292509096807,0.397,g
18.02990787439198,0.398,g
18.030563090849736,0.399,g
18.031216528060437,0.4,g
18.031868154675493,0.401,g
18.0325179389978,0.402,g
18.033165848999257,0.403,g
18.03381185229457,0.404,g
18.034455916169854,0.405,g
18.035098007567594,0.406,g
18.035738093095727,0.40700000000000003,g
18.03637613903668,0.40800000000000003,g
18.037012111337063,0.40900000000000003,g
18.037645975616964,0.41000000000000003,g
18.038277697179105,0.41100000000000003,g
18.038907240998938,0.41200000000000003,g
18.039534571734066,0.41300000000000003,g
18.040159653733593,0.41400000000000003,g
18.040782451026477,0.41500000000000004,g
18.041402927341593,0.41600000000000004,g
18.042021046096288,0.417,g
18.042636770406055,0.418,g
18.043250063094188,0.419,g
18.04386088668073,0.42,g
18.044469203400574,0.421,g
18.045074975200844,0.422,g
18.045678163738554,0.423,g
18.046278730398633,0.424,g
18.04687663628359,0.425,g
18.047471842223505,0.426,g
18.048064308786113,0.427,g
18.048653996268744,0.428,g
18.049240864708597,0.429,g
18.049824873892803,0.43,g
18.050405983350853,0.431,g
18.050984152364922,0.432,g
18.051559339980077,0.433,g
18.05213150499516,0.434,g
18.052700605982825,0.435,g
18.053266601280622,0.436,g
18.053829449001533,0.437,g
18.05438910704244,0.438,g
18.054945533085093,0.439,g
18.05549868459541,0.44,g
18.05604851884148,0.441,g
18.05659499288549,0.442,g
18.057138063594408,0.443,g
18.057677687650532,0.444,g
18.058213821543873,0.445,g
18.058746421591927,0.446,g
18.059275443932282,0.447,g
18.059800844533406,0.448,g
18.06032257920536,0.449,g
18.06084060359453,0.45,g
18.06135487319459,0.451,g
18.06186534335713,0.452,g
18.062371969286904,0.453,g
18.06287470605273,0.454,g
18.063373508598243,0.455,g
18.06386833173414,0.456,g
18.064359130164124,0.457,g
18.064845858469017,0.458,g
18.065328471124438,0.459,g
18.0658069225099,0.46,g
18.066281166905025,0.461,g
18.066751158500548,0.462,g
18.067216851409086,0.463,g
18.06767819966021,0.464,g
18.068135157219178,0.465,g
18.068587677982208,0.466,g
18.069035715787507,0.467,g
18.069479224425955,0.468,g
18.069918157638437,0.46900000000000003,g
18.070352469126767,0.47000000000000003,g
18.070782112564444,0.47100000000000003,g
18.071207041594278,0.47200000000000003,g
18.071627209839328,0.47300000000000003,g
18.072042570912217,0.47400000000000003,g
18.072453078417357,0.47500000000000003,g
18.072858685960327,0.47600000000000003,g
18.07325934715035,0.47700000000000004,g
18.07365501560976,0.47800000000000004,g
18.07404564498457,0.47900000000000004,g
18.074431188943134,0.48,g
18.074811601186987,0.481,g
18.075186835461302,0.482,g
18.075556845552743,0.483,g
18.075921585306347,0.484,g
18.076281008623575,0.485,g
18.07663506947293,0.486,g
18.076983721900337,0.487,g
18.077326920028824,0.488,g
18.077664618069075,0.489,g
18.077996770329648,0.49,g
18.07832333121708,0.491,g
18.078644255245226,0.492,g
18.078959497049677,0.493,g
18.079269011380703,0.494,g
18.079572753123056,0.495,g
18.079870677294505,0.496,g
18.080162739056057,0.497,g
18.080448893721787,0.498,g
18.080729096759953,0.499,g
18.08100330380303,0.5,g
18.08127147065743,0.501,g
18.081533553304062,0.502,g
18.081789507912593,0.503,g
18.08203929084225,0.504,g
18.08228285865156,0.505,g
18.08252016810774,0.506,g
18.082751176188797,0.507,g
18.08297584009308,0.508,g
18.083194117247764,0.509,g
18.08340596531351,0.51,g
18.083611342192942,0.511,g
18.083810206035533,0.512,g
18.084002515246105,0.513,g
18.08418822849362,0.514,g
18.08436730471426,0.515,g
18.084539703120427,0.516,g
18.084705383209318,0.517,g
18.084864304766345,0.518,g
18.0850164278739,0.519,g
18.085161712919675,0.52,g
18.0853001206,0.521,g
18.085431611930616,0.522,g
18.08555614825018,0.523,g
18.08567369122858,0.524,g
18.085784202874816,0.525,g
18.08588764554138,0.526,g
18.085983981931985,0.527,g
18.086073175110425,0.528,g
18.086155188503366,0.529,g
18.086229985909412,0.53,g
18.086297531506066,0.531,g
18.08635778985461,0.532,g
18.086410725908515,0.533,g
18.086456305018483,0.534,g
18.08649449293971,0.535,g
18.08652525583859,0.536,g
18.086548560298436,0.537,g
18.08656437332633,0.538,g
18.08657266235957,0.539,g
18.086573395271678,0.54,g
18.08656654037895,0.541,g
18.086552066446536,0.542,g
18.086529942694867,0.543,g
18.086500138805416,0.544,g
18.086462624927453,0.545,g
18.086417371683453,0.546,g
18.086364350175316,0.547,g
18.08630353199081,0.548,g
18.08623488920926,0.549,g
18.08615839440664,0.55,g
18.086074020663098,0.551,g
18.08598174156667,0.552,g
18.085881531220966,0.553,g
18.08577336425011,0.554,g
18.08565721580316,0.555,g
18.085533061561883,0.556,g
18.085400877745304,0.557,g
18.085260641113692,0.558,g
18.085112328976695,0.559,g
18.08495591919743,0.56,g
18.08479139019611,0.561,g
18.084618720959003,0.562,g
18.08443789103982,0.5630000000000001,g
18.084248880566353,0.5640000000000001,g
18.08405167024757,0.5650000000000001,g
18.08384624137406,0.5660000000000001,g
18.08363257582755,0.5670000000000001,g
18.08341065608389,0.5680000000000001,g
18.083180465215452,0.5690000000000001,g
18.08294198690122,0.5700000000000001,g
18.08269520542518,0.5710000000000001,g
18.082440105686477,0.5720000000000001,g
18.08217667320169,0.5730000000000001,g
18.081904894106426,0.5740000000000001,g
18.081624755165084,0.5750000000000001,g
18.081336243772597,0.5760000000000001,g
18.08103934795562,0.577,g
18.08073405638255,0.578,g
18.080420358364787,0.579,g
18.080098243857485,0.58,g
18.07976770347206,0.581,g
18.079428728466908,0.582,g
18.079081310765584,0.583,g
18.07872544295287,0.584,g
18.078361118275787,0.585,g
18.077988330654343,0.586,g
18.077607074681513,0.587,g
18.077217345622675,0.588,g
18.076819139427975,0.589,g
18.076412452725048,0.59,g
18.07599728283148,0.591,g
18.075573627754,0.592,g
18.075141486187018,0.593,g
18.074700857524125,0.594,g
18.074251741856717,0.595,g
18.073794139972083,0.596,g
18.073328053365117,0.597,g
18.072853484236468,0.598,g
18.07237043549171,0.599,g
18.071878910748488,0.6,g
18.071378914335526,0.601,g
18.070870451299907,0.602,g
18.070353527405928,0.603,g
18.069828149131812,0.604,g
18.069294323682104,0.605,g
18.068752058984398,0.606,g
18.068201363685503,0.607,g
18.067642247166,0.608,g
18.06707471952695,0.609,g
18.066498791604513,0.61,g
18.06591447496583,0.611,g
18.065321781904267,0.612,g
18.064720725452496,0.613,g
18.064111319377794,0.614,g
18.063493578176796,0.615,g
18.06286751708876,0.616,g
18.062233152092528,0.617,g
18.061590499892148,0.618,g
18.06093957794539,0.619,g
18.060280404438483,0.62,g
18.05961299830396,0.621,g
18.058937379214598,0.622,g
18.05825356757671,0.623,g
18.057561584544036,0.624,g
18.056861452011088,0.625,g
18.05615319260594,0.626,g
18.055436829704302,0.627,g
18.05471238742237,0.628,g
18.053979890609043,0.629,g
18.053239364862744,0.63,g
18.052490836511147,0.631,g
18.051734332628026,0.632,g
18.050969881025182,0.633,g
18.05019751024647,0.634,g
18.049417249571913,0.635,g
18.048629129024793,0.636,g
18.047833179352054,0.637,g
18.047029432044454,0.638,g
18.046217919313804,0.639,g
18.04539867411057,0.64,g
18.044571730114352,0.641,g
18.043737121723915,0.642,g
18.042894884072265,0.643,g
18.042045053016665,0.644,g
18.041187665128096,0.645,g
18.04032275770653,0.646,g
18.039450368770446,0.647,g
18.038570537045747,0.648,g
18.037683301984227,0.649,g
18.036788703737553,0.65,g
18.0358867831757,0.651,g
18.034977581878742,0.652,g
18.03406114211261,0.653,g
18.03313750686323,0.654,g
18.032206719812443,0.655,g
18.031268825328638,0.656,g
18.030323868485855,0.657,g
18.029371895035396,0.658,g
18.028412951424986,0.659,g
18.027447084786033,0.66,g
18.02647434292046,0.661,g
18.02549477431681,0.662,g
18.024508428137096,0.663,g
18.023515354203102,0.664,g
18.02251560301265,0.665,g
18.021509225725982,0.666,g
18.02049627415156,0.667,g
18.019476800765975,0.668,g
18.018450858682545,0.669,g
18.01741850167468,0.67,g
18.01637978414754,0.671,g
18.01533476114398,0.672,g
18.0142834883473,0.673,g
18.01322602206979,0.674,g
18.012162419237413,0.675,g
18.011092737410152,0.676,g
18.010017034748582,0.677,g
18.00893537003428,0.678,g
18.007847802654187,0.679,g
18.006754392584515,0.68,g
18.005655200407734,0.681,g
18.00455028729647,0.682,g
18.00343971499706,0.683,g
18.00232354584657,0.684,g
18.001201842756352,0.685,g
18.000074669195136,0.686,g
17.998942089210015,0.687,g
17.99780416739428,0.6880000000000001,g
17.996660968893043,0.6890000000000001,g
17.99551255940912,0.6900000000000001,g
17.99435900517018,0.6910000000000001,g
17.993200372949847,0.6920000000000001,g
17.99203673005023,0.6930000000000001,g
17.990868144283965,0.6940000000000001,g
17.989694683995616,0.6950000000000001,g
17.988516418023945,0.6960000000000001,g
17.98733341572329,0.6970000000000001,g
17.98614574694542,0.6980000000000001,g
17.984953482021048,0.6990000000000001,g
17.98375669177737,0.7000000000000001,g
17.98255544751957,0.7010000000000001,g
17.981349821012003,0.7020000000000001,g
17.980139884495802,0.7030000000000001,g
17.97892571067005,0.704,g
17.977707372672647,0.705,g
17.97648494410624,0.706,g
17.975258498981923,0.707,g
17.974028111765822,0.708,g
17.97279385734325,0.709,g
17.97155581100316,0.71,g
17.970314048455954,0.711,g
17.969068645813834,0.712,g
17.96781967957084,0.713,g
17.966567226620768,0.714,g
17.96531136423715,0.715,g
17.964052170053133,0.716,g
17.962789722083592,0.717,g
17.961524098683665,0.718,g
17.96025537857089,0.719,g
17.95898364080485,0.72,g
17.957708964766557,0.721,g
17.956431430176462,0.722,g
17.955151117073807,0.723,g
17.95386810580017,0.724,g
17.95258247700447,0.725,g
17.951294311626434,0.726,g
17.950003690901653,0.727,g
17.94871069634491,0.728,g
17.947415409729036,0.729,g
17.946117913103006,0.73,g
17.944818288770737,0.731,g
17.94351661926976,0.732,g
17.942212987389354,0.733,g
17.940907476149164,0.734,g
17.939600168777716,0.735,g
17.938291148734976,0.736,g
17.93698049966873,0.737,g
17.935668305437144,0.738,g
17.934354650087144,0.739,g
17.93303961783271,0.74,g
17.931723293073006,0.741,g
17.930405760375113,0.742,g
17.929087104434377,0.743,g
17.927767410123742,0.744,g
17.926446762431805,0.745,g
17.925125246489895,0.746,g
17.923802947550154,0.747,g
17.922479950963552,0.748,g
17.921156342198035,0.749,g
17.91983220681655,0.75,g
17.918507630454986,0.751,g
17.917182698840325,0.752,g
17.915857497768588,0.753,g
17.914532113082743,0.754,g
17.913206630695303,0.755,g
17.911881136543887,0.756,g
17.9105557166138,0.757,g
17.90923045691592,0.758,g
17.907905443469026,0.759,g
17.906580762300045,0.76,g
17.905256499448715,0.761,g
17.90393274092761,0.762,g
17.90260957274911,0.763,g
17.901287080881012,0.764,g
17.899965351268992,0.765,g
17.898644469814542,0.766,g
17.897324522352868,0.767,g
17.896005594670914,0.768,g
17.894687772485288,0.769,g
17.893371141420236,0.77,g
17.89205578702563,0.771,g
17.890741794754938,0.772,g
17.889429249943266,0.773,g
17.88811823782974,0.774,g
17.886808843513432,0.775,g
17.885501151975692,0.776,g
17.88419524806267,0.777,g
17.882891216445913,0.778,g
17.88158914166664,0.779,g
17.88028910809631,0.78,g
17.87899119991939,0.781,g
17.87769550115551,0.782,g
17.87640209561593,0.783,g
17.875111066925715,0.784,g
17.873822498502125,0.785,g
17.87253647353319,0.786,g
17.871253074995433,0.787,g
17.869972385632387,0.788,g
17.868694487933364,0.789,g
17.86741946415109,0.79,g
17.866147396280404,0.791,g
17.86487836603722,0.792,g
17.86361245488031,0.793,g
17.862349743968917,0.794,g
17.861090314188765,0.795,g
17.859834246114147,0.796,g
17.858581620012682,0.797,g
17.857332515845716,0.798,g
17.856087013251855,0.799,g
17.85484519152648,0.8,g
17.853607129639038,0.801,g
17.85237290621257,0.802,g
17.851142599503465,0.803,g
17.849916287422808,0.804,g
17.848694047495496,0.805,g
17.847475956881524,0.806,g
17.84626209235596,0.807,g
17.84505253028912,0.808,g
17.843847346663647,0.809,g
17.84264661705469,0.81,g
17.841450416610428,0.811,g
17.840258820069028,0.812,g
17.839071901743104,0.8130000000000001,g
17.837889735484563,0.8140000000000001,g
17.836712394729396,0.8150000000000001,g
17.83553995244268,0.8160000000000001,g
17.8343724811433,0.8170000000000001,g
17.83321005288502,0.8180000000000001,g
17.83205273923778,0.8190000000000001,g
17.83090061130441,0.8200000000000001,g
17.82975373970193,0.8210000000000001,g
17.828612194543265,0.8220000000000001,g
17.82747604545761,0.8230000000000001,g
17.82634536155299,0.8240000000000001,g
17.82522021143655,0.8250000000000001,g
17.824100663196546,0.8260000000000001,g
17.82298678438457,0.8270000000000001,g
17.821878642031976,0.8280000000000001,g
17.820776302632066,0.8290000000000001,g
17.819679832122883,0.8300000000000001,g
17.81858929591067,0.8310000000000001,g
17.817504758819545,0.8320000000000001,g
17.81642628513334,0.833,g
17.815353938563852,0.834,g
17.81428778223788,0.835,g
17.81322787871317,0.836,g
17.81217428996178,0.837,g
17.81112707735388,0.838,g
17.8100863016735,0.839,g
17.809052023102346,0.84,g
17.808024301204018,0.841,g
17.807003194943068,0.842,g
17.805988762652035,0.843,g
17.804981062050466,0.844,g
17.803980150229407,0.845,g
17.802986083636398,0.846,g
17.80199891809082,0.847,g
17.801018708768844,0.848,g
17.80004551019214,0.849,g
17.79907937623324,0.85,g
17.798120360104342,0.851,g
17.79716851436261,0.852,g
17.796223890899164,0.853,g
17.795286540925304,0.854,g
17.794356514987427,0.855,g
17.79343386295323,0.856,g
17.792518633998416,0.857,g
17.791610876621423,0.858,g
17.790710638630127,0.859,g
17.789817967129025,0.86,g
17.78893290853679,0.861,g
17.78805550855854,0.862,g
17.78718581220333,0.863,g
17.786323863771646,0.864,g
17.785469706843486,0.865,g
17.784623384292562,0.866,g
17.783784938277165,0.867,g
17.782954410217435,0.868,g
17.782131840829123,0.869,g
17.781317270086994,0.87,g
17.780510737244377,0.871,g
17.779712280822057,0.872,g
17.77892193859775,0.873,g
17.778139747619758,0.874,g
17.777365744196413,0.875,g
17.776599963886056,0.876,g
17.775842441510513,0.877,g
17.775093211145023,0.878,g
17.774352306108828,0.879,g
17.773619758978363,0.88,g
17.772895601577776,0.881,g
17.772179864970024,0.882,g
17.771472579472235,0.883,g
17.770773774637263,0.884,g
17.770083479259615,0.885,g
17.769401721380973,0.886,g
17.768728528272746,0.887,g
17.76806392645111,0.888,g
17.767407941668928,0.889,g
17.766760598908323,0.89,g
17.76612192239522,0.891,g
17.76549193558116,0.892,g
17.7648706611578,0.893,g
17.76425812104976,0.894,g
17.7636543364081,0.895,g
17.76305932762236,0.896,g
17.76247311431399,0.897,g
17.76189571533036,0.898,g
17.76132714875657,0.899,g
17.76076743190941,0.9,g
17.76021658133196,0.901,g
17.75967461280877,0.902,g
17.75914154134402,0.903,g
17.7586173811858,0.904,g
17.75810214581363,0.905,g
17.757595847935853,0.906,g
17.757098499500756,0.907,g
17.756610111692027,0.908,g
17.756130694924828,0.909,g
17.755660258858253,0.91,g
17.755198812383465,0.911,g
17.754746363636073,0.912,g
17.754302919992465,0.913,g
17.753868488066885,0.914,g
17.753443073721805,0.915,g
17.753026682064878,0.916,g
17.752619317446527,0.917,g
17.752220983470067,0.918,g
17.75183168298922,0.919,g
17.751451418107468,0.92,g
17.751080190184105,0.921,g
17.75071799983376,0.922,g
17.750364846932282,0.923,g
17.750020730616413,0.924,g
17.74968564928282,0.925,g
17.749359600597533,0.926,g
17.74904258149485,0.927,g
17.748734588176937,0.928,g
17.74843561612393,0.929,g
17.748145660088454,0.93,g
17.74786471410566,0.931,g
17.747592771493036,0.932,g
17.747329824850883,0.933,g
17.74707586607095,0.934,g
17.746830886336788,0.935,g
17.74659487612476,0.936,g
17.746367825212364,0.937,g
17.74614972267987,0.9380000000000001,g
17.74594055690887,0.9390000000000001,g
17.745740315595448,0.9400000000000001,g
17.745548985745266,0.9410000000000001,g
17.74536655368297,0.9420000000000001,g
17.74519300505388,0.9430000000000001,g
17.74502832482637,0.9440000000000001,g
17.74487249729942,0.9450000000000001,g
17.74472550610484,0.9460000000000001,g
17.74458733421013,0.9470000000000001,g
17.744457963926166,0.9480000000000001,g
17.7443373769078,0.9490000000000001,g
