Mag,Phase,Band
17.666219870361836,0.0,g
17.66710024687314,0.001,g
17.667987545077864,0.002,g
17.668881694854353,0.003,g
17.669782626106972,0.004,g
17.670690268772052,0.005,g
17.671604552835475,0.006,g
17.672525408326766,0.007,g
17.673452765336577,0.008,g
17.674386554017563,0.009000000000000001,g
17.675326704611724,0.01,g
17.676273147429395,0.011,g
17.67722581287642,0.012,g
17.678184631457174,0.013000000000000001,g
17.67914953378234,0.014,g
17.68012045057412,0.015,g
17.68109731268392,0.016,g
17.68208005108494,0.017,g
17.683068596889687,0.018000000000000002,g
17.684062881354954,0.019,g
17.68506283588666,0.02,g
17.68606839205751,0.021,g
17.687079481598776,0.022,g
17.688096036417836,0.023,g
17.68911798860271,0.024,g
17.690145270429166,0.025,g
17.691177814365005,0.026000000000000002,g
17.692215553084996,0.027,g
17.69325841947247,0.028,g
17.69430634662066,0.029,g
17.695359267844733,0.03,g
17.696417116696633,0.031,g
17.697479826955327,0.032,g
17.69854733264413,0.033,g
17.699619568034397,0.034,g
17.70069646764907,0.035,g
17.701777966280037,0.036000000000000004,g
17.702863998977595,0.037,g
17.703954501067678,0.038,g
17.705049408155027,0.039,g
17.70614865612915,0.04,g
17.707252181167263,0.041,g
17.70835991975146,0.042,g
17.709471808657273,0.043000000000000003,g
17.71058778497062,0.044,g
17.711707786084677,0.045,g
17.712831749728423,0.046,g
17.713959613937234,0.047,g
17.71509131708123,0.048,g
17.716226797864675,0.049,g
17.717365995327985,0.05,g
17.71850884886456,0.051000000000000004,g
17.719655298207915,0.052000000000000005,g
17.720805283448257,0.053,g
17.721958745034215,0.054,g
17.7231156237774,0.055,g
17.724275860853936,0.056,g
17.72543939782084,0.057,g
17.72660617660231,0.058,g
17.727776139505988,0.059000000000000004,g
17.728949229224007,0.06,g
17.73012538883705,0.061,g
17.731304561815215,0.062,g
17.73248669203097,0.063,g
17.733671723756824,0.064,g
17.734859601659757,0.065,g
17.736050270826183,0.066,g
17.737243676743937,0.067,g
17.73843976531786,0.068,g
17.739638482870003,0.069,g
17.74083977614272,0.07,g
17.742043592298653,0.07100000000000001,g
17.74324987893606,0.07200000000000001,g
17.744458584073033,0.073,g
17.74566965616267,0.074,g
17.746883044092584,0.075,g
17.74809869718747,0.076,g
17.749316565208364,0.077,g
17.750536598367606,0.078,g
17.75175874731217,0.079,g
17.752982963138393,0.08,g
17.75420919738453,0.081,g
17.755437402058014,0.082,g
17.75666752959931,0.083,g
17.757899532908947,0.084,g
17.759133365342834,0.085,g
17.760368980710567,0.08600000000000001,g
17.761606333289677,0.08700000000000001,g
17.76284537780774,0.088,g
17.764086069456408,0.089,g
17.765328363889317,0.09,g
17.7665722172199,0.091,g
17.767817586035157,0.092,g
17.76906442737719,0.093,g
17.770312698756786,0.094,g
17.77156235815078,0.095,g
17.772813364002616,0.096,g
17.77406567521949,0.097,g
17.775319251185604,0.098,g
17.776574051739747,0.099,g
17.7778300372013,0.1,g
17.779087168344315,0.101,g
17.780345406423375,0.10200000000000001,g
17.781604713150703,0.10300000000000001,g
17.782865050708835,0.10400000000000001,g
17.784126381747008,0.105,g
17.785388669377408,0.106,g
17.78665187718763,0.107,g
17.78791596922044,0.108,g
17.789180909986026,0.109,g
17.790446664457868,0.11,g
17.791713198071783,0.111,g
17.792980476721556,0.112,g
17.794248466770878,0.113,g
17.795517135032465,0.114,g
17.79678644877977,0.115,g
17.798056375742284,0.116,g
17.799326884097404,0.117,g
17.80059794249507,0.11800000000000001,g
17.801869520016655,0.11900000000000001,g
17.803141586199395,0.12,g
17.8044141110246,0.121,g
17.805687064928826,0.122,g
17.806960418782054,0.123,g
17.80823414389864,0.124,g
17.809508212031762,0.125,g
17.810782595371037,0.126,g
17.812057266536808,0.127,g
17.813332198590732,0.128,g
17.814607365013437,0.129,g
17.81588273971495,0.13,g
17.81715829702862,0.131,g
17.81843401170823,0.132,g
17.819709858921723,0.133,g
17.82098581425805,0.134,g
17.82226185371744,0.135,g
17.8235379536983,0.136,g
17.824814091016975,0.137,g
17.826090242881314,0.138,g
17.827366386900383,0.139,g
17.828642501077653,0.14,g
17.82991856380736,0.14100000000000001,g
17.831194553867547,0.14200000000000002,g
17.83247045042945,0.14300000000000002,g
17.833746233033914,0.14400000000000002,g
17.83502188160063,0.145,g
17.836297376420855,0.146,g
17.837572698153384,0.147,g
17.838847827817073,0.148,g
17.840122746799842,0.149,g
17.841397436834633,0.15,g
17.84267188000822,0.151,g
17.84394605874696,0.152,g
17.845219955838616,0.153,g
17.84649355438833,0.154,g
17.847766837840343,0.155,g
17.84903978996674,0.156,g
17.850312394859433,0.157,g
17.851584636938508,0.158,g
17.852856500927643,0.159,g
17.854127971862358,0.16,g
17.855399035081714,0.161,g
17.85666967622333,0.162,g
17.857939881214975,0.163,g
17.859209636282568,0.164,g
17.860478927925286,0.165,g
17.861747742923423,0.166,g
17.86301606832985,0.167,g
17.864283891461323,0.168,g
17.865551199906232,0.169,g
17.866817981496197,0.17,g
17.86808422432678,0.171,g
17.869349916725724,0.17200000000000001,g
17.87061504727357,0.17300000000000001,g
17.871879604775113,0.17400000000000002,g
17.87314357826679,0.17500000000000002,g
17.874406957007725,0.176,g
17.87566973047067,0.177,g
17.87693188834928,0.178,g
17.878193420532696,0.179,g
17.87945431711272,0.18,g
17.880714568374646,0.181,g
17.881974164791306,0.182,g
17.883233097013864,0.183,g
17.884491355878794,0.184,g
17.885748932382345,0.185,g
17.887005817687477,0.186,g
17.888262003114505,0.187,g
17.889517480128504,0.188,g
17.890772240359098,0.189,g
17.89202627555538,0.19,g
17.893279577605643,0.191,g
17.894532138521456,0.192,g
17.89578395044438,0.193,g
17.89703500562026,0.194,g
17.89828529640595,0.195,g
17.89953481525973,0.196,g
17.900783554735032,0.197,g
17.9020315074709,0.198,g
17.90327866619854,0.199,g
17.90452502371562,0.2,g
17.905770572892852,0.201,g
17.907015306664363,0.202,g
17.908259218021353,0.203,g
17.909502300002497,0.20400000000000001,g
17.9107445457004,0.20500000000000002,g
17.91198594823277,0.20600000000000002,g
17.913226500758448,0.20700000000000002,g
17.91446619646143,0.20800000000000002,g
17.915705028538056,0.209,g
17.916942990200262,0.21,g
17.91818007466594,0.211,g
17.91941627515262,0.212,g
17.92065158486788,0.213,g
17.921885997015714,0.214,g
17.923119504771083,0.215,g
17.924352101286285,0.216,g
17.925583779681453,0.217,g
17.92681453303821,0.218,g
17.928044354390213,0.219,g
17.929273236729504,0.22,g
17.93050117298122,0.221,g
17.931728156010017,0.222,g
17.932954178610636,0.223,g
17.934179233495364,0.224,g
17.93540331331314,0.225,g
17.93662641060538,0.226,g
17.93784851782516,0.227,g
17.939069627321576,0.228,g
17.940289731346272,0.229,g
17.941508822028407,0.23,g
17.942726891381245,0.231,g
17.94394393129296,0.232,g
17.945159933520646,0.233,g
17.946374889681227,0.234,g
17.94758879125808,0.23500000000000001,g
17.94880162957631,0.23600000000000002,g
17.950013395809442,0.23700000000000002,g
17.95122408097048,0.23800000000000002,g
17.95243367590299,0.23900000000000002,g
17.95364217128786,0.24,g
17.954849557618857,0.241,g
17.956055825206345,0.242,g
17.957260964177898,0.243,g
17.958464964466486,0.244,g
17.95966781579874,0.245,g
17.960869507698803,0.246,g
17.962070029479786,0.247,g
17.9632693702384,0.248,g
17.964467518846508,0.249,g
17.96566446395823,0.25,g
17.966860193986168,0.251,g
17.968054697108567,0.252,g
17.969247961261143,0.253,g
17.970439974128908,0.254,g
17.971630723153496,0.255,g
17.972820195509726,0.256,g
17.97400837811303,0.257,g
17.975195257611542,0.258,g
17.97638082037521,0.259,g
17.977565052515565,0.26,g
17.97874793984434,0.261,g
17.979929467893395,0.262,g
17.981109621900988,0.263,g
17.982288386819565,0.264,g
17.983465747293053,0.265,g
17.984641687664734,0.266,g
17.985816191969967,0.267,g
17.986989243932,0.268,g
17.98816082695482,0.269,g
17.989330924131245,0.27,g
17.99049951822078,0.271,g
17.991666591657843,0.272,g
17.992832126544915,0.273,g
17.993996104648804,0.274,g
17.995158507393967,0.275,g
17.99631931587093,0.276,g
17.99747851081177,0.277,g
17.998636072607695,0.278,g
17.999791981296628,0.279,g
18.000946216554027,0.28,g
18.002098757698626,0.281,g
18.00324958368634,0.28200000000000003,g
18.004398673107225,0.28300000000000003,g
18.005546004179582,0.28400000000000003,g
18.00669155475893,0.28500000000000003,g
18.007835302317456,0.28600000000000003,g
18.008977223953167,0.28700000000000003,g
18.010117296384312,0.28800000000000003,g
18.011255495946887,0.289,g
18.012391798589224,0.29,g
18.01352617988141,0.291,g
18.014658614995405,0.292,g
18.01578907871461,0.293,g
18.01691754542886,0.294,g
18.018043989126607,0.295,g
18.019168383416293,0.296,g
18.02029070148961,0.297,g
18.021410916143093,0.298,g
18.02252899976775,0.299,g
18.023644924359107,0.3,g
18.024758661498417,0.301,g
18.025870182362887,0.302,g
18.02697945772151,0.303,g
18.02808645793392,0.304,g
18.029191152946492,0.305,g
18.030293512302745,0.306,g
18.031393505125383,0.307,g
18.032491100126908,0.308,g
18.033586265606097,0.309,g
18.034678969444602,0.31,g
18.035769179117736,0.311,g
18.036856861677148,0.312,g
18.03794198375903,0.313,g
18.039024511589503,0.314,g
18.0401044109789,0.315,g
18.041181647316158,0.316,g
18.042256185577372,0.317,g
18.04332799032313,0.318,g
18.044397025698856,0.319,g
18.045463255432423,0.32,g
18.046526642845677,0.321,g
18.047587150838492,0.322,g
18.048644741900496,0.323,g
18.04969937810911,0.324,g
18.050751021127716,0.325,g
18.051799632217516,0.326,g
18.052845172222327,0.327,g
18.05388760158063,0.328,g
18.054926880324157,0.329,g
18.055962968079275,0.33,g
18.05699582406316,0.331,g
18.05802540710669,0.332,g
18.059051675624147,0.333,g
18.060074587633704,0.334,g
18.061094100764546,0.335,g
18.062110172242992,0.336,g
18.06312275890518,0.337,g
18.064131817196582,0.338,g
18.065137303174296,0.339,g
18.06613917250686,0.34,g
18.067137380487058,0.341,g
18.068131882018978,0.342,g
18.069122631631064,0.343,g
18.070109583476274,0.34400000000000003,g
18.071092691334975,0.34500000000000003,g
18.072071908615385,0.34600000000000003,g
18.073047188366736,0.34700000000000003,g
18.07401848326727,0.34800000000000003,g
18.07498574563266,0.34900000000000003,g
18.07594892743675,0.35000000000000003,g
18.07690798028508,0.35100000000000003,g
18.0778628554384,0.352,g
18.078813503811336,0.353,g
18.07975987597609,0.354,g
18.080701922163893,0.355,g
18.08163959227859,0.356,g
18.082572835886108,0.357,g
18.083501602228278,0.358,g
18.084425840224633,0.359,g
18.085345498476638,0.36,g
18.086260525269786,0.361,g
18.08717086858747,0.362,g
18.088076476101385,0.363,g
18.088977295185643,0.364,g
18.08987327291913,0.365,g
18.09076435609037,0.366,g
18.09165049119785,0.367,g
18.092531624473317,0.368,g
18.0934077018594,0.369,g
18.0942786690309,0.37,g
18.095144471404417,0.371,g
18.096005054130217,0.372,g
18.096860362106657,0.373,g
18.097710339983465,0.374,g
18.0985549321673,0.375,g
18.099394082825302,0.376,g
18.100227735899477,0.377,g
18.10105583509953,0.378,g
18.10187832391748,0.379,g
18.102695145631458,0.38,g
18.10350624331178,0.381,g
18.10431155982504,0.382,g
18.105111037848594,0.383,g
18.105904619862372,0.384,g
18.106692248169725,0.385,g
18.107473864897603,0.386,g
18.108249411999072,0.387,g
18.109018831266,0.388,g
18.109782064333665,0.389,g
18.1105390526875,0.39,g
18.111289737667914,0.391,g
18.112034060484927,0.392,g
18.11277196221345,0.393,g
18.113503383808045,0.394,g
18.11422826610802,0.395,g
18.11494654984274,0.396,g
18.115658175646168,0.397,g
18.116363084052992,0.398,g
18.117061215513377,0.399,g
18.117752510398432,0.4,g
18.118436909007652,0.401,g
18.119114351572907,0.402,g
18.119784778279932,0.403,g
18.12044812925491,0.404,g
18.12110434458615,0.405,g
18.121753364326587,0.406,g
18.122395128508217,0.40700000000000003,g
18.123029577139828,0.40800000000000003,g
18.123656650221573,0.40900000000000003,g
18.124276287751155,0.41000000000000003,g
18.12488842973021,0.41100000000000003,g
18.12549301617856,0.41200000000000003,g
18.126089987132787,0.41300000000000003,g
18.126679282660643,0.41400000000000003,g
18.127260842867525,0.41500000000000004,g
18.127834607904667,0.41600000000000004,g
18.12840051797586,0.417,g
18.128958513351506,0.418,g
18.129508534368117,0.419,g
18.130050521439678,0.42,g
18.1305844150757,0.421,g
18.131110155872747,0.422,g
18.131627684534116,0.423,g
18.13213694187542,0.424,g
18.132637868833026,0.425,g
18.13313040647132,0.426,g
18.13361449599625,0.427,g
18.13409007875624,0.428,g
18.13455709625587,0.429,g
18.135015490163156,0.43,g
18.135465202318155,0.431,g
18.135906174740477,0.432,g
18.136338349642447,0.433,g
18.13676166943092,0.434,g
18.137176076720557,0.435,g
18.137581514341342,0.436,g
18.137977925347286,0.437,g
18.13836525302319,0.438,g
18.13874344090127,0.439,g
18.13911243275794,0.44,g
18.139472172629656,0.441,g
18.139822604823337,0.442,g
18.14016367391953,0.443,g
18.14049532478494,0.444,g
18.14081750258019,0.445,g
18.141130152768632,0.446,g
18.1414332211243,0.447,g
18.141726653743774,0.448,g
18.14201039705026,0.449,g
18.14228439780546,0.45,g
18.142548603117532,0.451,g
18.142802960449817,0.452,g
18.143047417628953,0.453,g
18.143281922856072,0.454,g
18.143506424711735,0.455,g
18.143720872166057,0.456,g
18.143925214591153,0.457,g
18.144119401763113,0.458,g
18.144303383875148,0.459,g
18.144477111545072,0.46,g
18.144640535823896,0.461,g
18.144793608204026,0.462,g
18.144936280629388,0.463,g
18.145068505501555,0.464,g
18.145190235689913,0.465,g
18.14530142453967,0.466,g
18.145402025880113,0.467,g
18.145491994034003,0.468,g
18.145571283824435,0.46900000000000003,g
18.145639850584228,0.47000000000000003,g
18.145697650164006,0.47100000000000003,g
18.145744638940474,0.47200000000000003,g
18.145780773824573,0.47300000000000003,g
18.145806012270015,0.47400000000000003,g
18.1458203122811,0.47500000000000003,g
18.14582363242089,0.47600000000000003,g
18.14581593181948,0.47700000000000004,g
18.145797170181883,0.47800000000000004,g
18.145767307796145,0.47900000000000004,g
18.14572630554124,0.48,g
18.14567412489499,0.481,g
18.14561072794212,0.482,g
18.145536077381344,0.483,g
18.145450136534148,0.484,g
18.145352869351843,0.485,g
18.145244240423374,0.486,g
18.145124214982914,0.487,g
18.144992758917756,0.488,g
18.144849838774412,0.489,g
18.144695421768077,0.49,g
18.14452947578865,0.491,g
18.14435196940932,0.492,g
18.144162871890064,0.493,g
18.143962153190326,0.494,g
18.14374978397253,0.495,g
18.143525735609995,0.496,g
18.143289980194528,0.497,g
18.143042490540893,0.498,g
18.14278324019727,0.499,g
18.142512203449623,0.5,g
18.14222935532899,0.501,g
18.141934671618106,0.502,g
18.141628128858738,0.503,g
18.14130970435496,0.504,g
18.1409793761843,0.505,g
18.14063712320093,0.506,g
18.140282925042637,0.507,g
18.13991676213701,0.508,g
18.13953861570948,0.509,g
18.13914846778144,0.51,g
18.13874630118787,0.511,g
18.138332099576484,0.512,g
18.137905847411087,0.513,g
18.13746752998365,0.514,g
18.137017133415586,0.515,g
18.136554644664315,0.516,g
18.136080051528648,0.517,g
18.1355933426553,0.518,g
18.135094507539105,0.519,g
18.134583536535597,0.52,g
18.134060420861072,0.521,g
18.133525152598732,0.522,g
18.132977724703508,0.523,g
18.132418131008244,0.524,g
18.131846366222536,0.525,g
18.131262425945916,0.526,g
18.130666306669642,0.527,g
18.130058005770103,0.528,g
18.12943752153151,0.529,g
18.128804853137787,0.53,g
18.12816000067962,0.531,g
18.12750296515843,0.532,g
18.126833748491894,0.533,g
18.12615235351073,0.534,g
18.12545878397271,0.535,g
18.124753044559245,0.536,g
18.124035140880515,0.537,g
18.123305079478758,0.538,g
18.122562867833388,0.539,g
18.12180851435638,0.54,g
18.12104202840672,0.541,g
18.120263420285628,0.542,g
18.11947270124122,0.543,g
18.118669883473213,0.544,g
18.11785498012925,0.545,g
18.1170280053113,0.546,g
18.116188974082327,0.547,g
18.11533790246432,0.548,g
18.114474807433687,0.549,g
18.113599706936352,0.55,g
18.112712619880842,0.551,g
18.111813566142203,0.552,g
18.110902566565965,0.553,g
18.10997964296019,0.554,g
18.10904481811098,0.555,g
18.10809811577433,0.556,g
18.107139560679606,0.557,g
18.10616917853059,0.558,g
18.105186996008907,0.559,g
18.104193040764635,0.56,g
18.103187341432214,0.561,g
18.102169927620842,0.562,g
18.10114082992278,0.5630000000000001,g
18.10010007989234,0.5640000000000001,g
18.099047710077958,0.5650000000000001,g
18.097983754001053,0.5660000000000001,g
18.096908246161266,0.5670000000000001,g
18.095821222039103,0.5680000000000001,g
18.094722718084363,0.5690000000000001,g
18.093612771732584,0.5700000000000001,g
18.09249142139329,0.5710000000000001,g
18.091358706452116,0.5720000000000001,g
18.09021466727004,0.5730000000000001,g
18.089059345185472,0.5740000000000001,g
18.087892782501246,0.5750000000000001,g
18.0867150225014,0.5760000000000001,g
18.085526109437982,0.577,g
18.084326088532627,0.578,g
18.083115005975046,0.579,g
18.08189290892456,0.58,g
18.080659845498886,0.581,g
18.079415864778426,0.582,g
18.078161016814054,0.583,g
18.07689535260238,0.584,g
18.07561892410619,0.585,g
18.074331784239085,0.586,g
18.073033986866243,0.587,g
18.071725586801833,0.588,g
18.07040663980967,0.589,g
18.069077202586723,0.59,g
18.067737332780602,0.591,g
18.066387088972835,0.592,g
18.065026530679095,0.593,g
18.063655718345828,0.594,g
18.062274713350394,0.595,g
18.06088357798323,0.596,g
18.059482375465528,0.597,g
18.05807116993121,0.598,g
18.056650026433918,0.599,g
18.055219010913547,0.6,g
18.053778190236155,0.601,g
18.052327632160353,0.602,g
18.050867405340238,0.603,g
18.049397579324683,0.604,g
18.047918224537522,0.605,g
18.04642941229557,0.606,g
18.04493121478861,0.607,g
18.04342370507821,0.608,g
18.04190695709267,0.609,g
18.040381045625725,0.61,g
18.038846046315495,0.611,g
18.03730203566269,0.612,g
18.035749091009354,0.613,g
18.034187290537137,0.614,g
18.032616713265625,0.615,g
18.031037439030232,0.616,g
18.02944954850465,0.617,g
18.027853123162203,0.618,g
18.026248245302405,0.619,g
18.024634998011734,0.62,g
18.023013465186168,0.621,g
18.021383731508124,0.622,g
18.01974588244401,0.623,g
18.018100004237485,0.624,g
18.016446183906947,0.625,g
18.014784509221496,0.626,g
18.013115068719564,0.627,g
18.011437951684726,0.628,g
18.009753248142736,0.629,g
18.008061048858604,0.63,g
18.006361445311676,0.631,g
18.004654529714347,0.632,g
18.002940394986993,0.633,g
18.00121913476356,0.634,g
17.999490843348127,0.635,g
17.997755615760397,0.636,g
17.99601354769219,0.637,g
17.994264735508228,0.638,g
17.992509276242533,0.639,g
17.990747267571994,0.64,g
17.988978807835277,0.641,g
17.98720399600624,0.642,g
17.985422931689975,0.643,g
17.983635715114193,0.644,g
17.981842447125192,0.645,g
17.98004322916055,0.646,g
17.978238163268067,0.647,g
17.976427352078325,0.648,g
17.974610898800314,0.649,g
17.97278890721236,0.65,g
17.970961481657653,0.651,g
17.969128727020895,0.652,g
17.967290748728338,0.653,g
17.96544765275272,0.654,g
17.963599545570514,0.655,g
17.96174653418572,0.656,g
17.95988872610123,0.657,g
17.958026229313894,0.658,g
17.956159152304807,0.659,g
17.95428760403433,0.66,g
17.952411693912893,0.661,g
17.950531531820054,0.662,g
17.948647228075174,0.663,g
17.946758893432218,0.664,g
17.944866639069616,0.665,g
17.942970576584994,0.666,g
17.94107081796536,0.667,g
17.939167475606183,0.668,g
17.937260662281485,0.669,g
17.935350491148203,0.67,g
17.933437075696258,0.671,g
17.93152052979727,0.672,g
17.92960096765457,0.673,g
17.927678503802415,0.674,g
17.92575325310039,0.675,g
17.92382533070276,0.676,g
17.92189485207762,0.677,g
17.91996193297624,0.678,g
17.918026689427172,0.679,g
17.91608923772547,0.68,g
17.91414969442673,0.681,g
17.912208176316202,0.682,g
17.910264800427804,0.683,g
17.90831968401317,0.684,g
17.906372944535555,0.685,g
17.904424699663867,0.686,g
17.90247506724141,0.687,g
17.900524165310014,0.6880000000000001,g
17.898572112058606,0.6890000000000001,g
17.89661902585235,0.6900000000000001,g
17.89466502518111,0.6910000000000001,g
17.89271022868356,0.6920000000000001,g
17.89075475511576,0.6930000000000001,g
17.88879872334495,0.6940000000000001,g
17.886842252338262,0.6950000000000001,g
17.8848854611565,0.6960000000000001,g
17.882928468922632,0.6970000000000001,g
17.88097139484077,0.6980000000000001,g
17.879014358164635,0.6990000000000001,g
17.87705747819128,0.7000000000000001,g
17.875100874254798,0.7010000000000001,g
17.873144665694724,0.7020000000000001,g
17.871188971875046,0.7030000000000001,g
17.869233912152573,0.704,g
17.867279605870657,0.705,g
17.8653261723579,0.706,g
17.86337373087641,0.707,g
17.861422400671017,0.708,g
17.85947230091751,0.709,g
17.85752355072641,0.71,g
17.85557626911148,0.711,g
17.853630575008612,0.712,g
17.851686587244302,0.713,g
17.849744424529405,0.714,g
17.84780420544779,0.715,g
17.845866048450088,0.716,g
17.843930071822314,0.717,g
17.84199639370471,0.718,g
17.84006513206044,0.719,g
17.83813640466934,0.72,g
17.836210329116746,0.721,g
17.83428702278726,0.722,g
17.832366602833734,0.723,g
17.83044918620085,0.724,g
17.828534889579323,0.725,g
17.8266238294097,0.726,g
17.82471612188117,0.727,g
17.82281188290572,0.728,g
17.82091122811208,0.729,g
17.81901427283479,0.73,g
17.81712113210814,0.731,g
17.815231920635796,0.732,g
17.81334675280921,0.733,g
17.811465742677346,0.734,g
17.809589003940744,0.735,g
17.807716649940826,0.736,g
17.805848793654064,0.737,g
17.803985547662023,0.738,g
17.80212702416977,0.739,g
17.800273334976005,0.74,g
17.798424591467416,0.741,g
17.796580904617777,0.742,g
17.794742384939468,0.743,g
17.792909142530327,0.744,g
17.79108128702522,0.745,g
17.78925892760013,0.746,g
17.787442172943113,0.747,g
17.785631131272496,0.748,g
17.783825910307982,0.749,g
17.782026617265398,0.75,g
17.780233358846786,0.751,g
17.77844624123515,0.752,g
17.776665370066254,0.753,g
17.774890850446575,0.754,g
17.77312278692522,0.755,g
17.77136128348894,0.756,g
17.769606443552636,0.757,g
17.767858369954446,0.758,g
17.766117164932812,0.759,g
17.764382930126335,0.76,g
17.7626557665779,0.761,g
17.76093577469428,0.762,g
17.759223054268286,0.763,g
17.757517704451995,0.764,g
17.755819823752297,0.765,g
17.754129510022075,0.766,g
17.75244686045583,0.767,g
17.750771971563648,0.768,g
17.74910493918874,0.769,g
17.747445858481537,0.77,g
17.745794823895682,0.771,g
17.744151929183925,0.772,g
17.742517267372996,0.773,g
17.740890930780935,0.774,g
17.73927301099203,0.775,g
17.737663598853196,0.776,g
17.73606278447431,0.777,g
17.734470657187472,0.778,g
17.732887305588953,0.779,g
17.73131281749849,0.78,g
17.72974727996015,0.781,g
17.72819077923895,0.782,g
17.726643400797528,0.783,g
17.725105229313105,0.784,g
17.72357634865433,0.785,g
17.722056841878306,0.786,g
17.720546791227658,0.787,g
17.719046278108163,0.788,g
17.717555383105516,0.789,g
17.71607418596314,0.79,g
17.71460276557966,0.791,g
17.713141200002568,0.792,g
17.711689566425697,0.793,g
17.710247941168166,0.794,g
17.708816399694523,0.795,g
17.707395016582705,0.796,g
17.705983865529532,0.797,g
17.704583019352242,0.798,g
17.7031925499719,0.799,g
17.701812528411633,0.8,g
17.700443024791255,0.801,g
17.699084108325575,0.802,g
17.69773584730519,0.803,g
17.696398309112602,0.804,g
17.69507156020321,0.805,g
17.693755666104085,0.806,g
17.692450691409277,0.807,g
17.691156699778627,0.808,g
17.68987375391997,0.809,g
17.688601915604895,0.81,g
17.68734124565115,0.811,g
17.686091803921915,0.812,g
17.6848536493282,0.8130000000000001,g
17.683626839799526,0.8140000000000001,g
17.682411432318524,0.8150000000000001,g
17.681207482891743,0.8160000000000001,g
17.68001504655563,0.8170000000000001,g
17.678834177360905,0.8180000000000001,g
17.677664928387788,0.8190000000000001,g
17.676507351730535,0.8200000000000001,g
17.675361498497555,0.8210000000000001,g
17.67422741880851,0.8220000000000001,g
17.673105161794492,0.8230000000000001,g
17.671994775583787,0.8240000000000001,g
17.670896307316774,0.8250000000000001,g
17.669809803131947,0.8260000000000001,g
17.66873530816652,0.8270000000000001,g
17.667672866554344,0.8280000000000001,g
17.666622521426536,0.8290000000000001,g
17.66558431489883,0.8300000000000001,g
17.664558288088653,0.8310000000000001,g
17.663544481094696,0.8320000000000001,g
17.66254293300355,0.833,g
17.66155368189339,0.834,g
17.66057676482487,0.835,g
17.65961221784261,0.836,g
17.658660075974158,0.837,g
17.657720373231523,0.838,g
17.6567931426007,0.839,g
17.655878416055597,0.84,g
17.654976224547738,0.841,g
17.654086598008327,0.842,g
17.653209565350206,0.843,g
17.652345154458647,0.844,g
17.65149339220493,0.845,g
17.65065430443733,0.846,g
17.649827915983586,0.847,g
17.64901425065126,0.848,g
17.648213331232277,0.849,g
17.64742517948701,0.85,g
17.646649816169823,0.851,g
17.645887261013247,0.852,g
17.645137532735035,0.853,g
17.644400649031482,0.854,g
17.643676626590242,0.855,g
17.64296548108385,0.856,g
17.642267227173082,0.857,g
17.641581878510255,0.858,g
17.64090944773384,0.859,g
17.640249946480857,0.86,g
17.63960338538167,0.861,g
17.63896977406375,0.862,g
17.63834912115386,0.863,g
17.637741434281796,0.864,g
17.637146720076554,0.865,g
17.636564984178197,0.866,g
17.635996231235612,0.867,g
17.635440464906356,0.868,g
17.63489768786261,0.869,g
17.634367901796796,0.87,g
17.633851107420373,0.871,g
17.633347304468398,0.872,g
17.632856491704096,0.873,g
17.63237866691721,0.874,g
17.63191382693505,0.875,g
17.631461967621057,0.876,g
17.631023083879764,0.877,g
17.630597169660632,0.878,g
17.630184217963027,0.879,g
17.629784220836026,0.88,g
17.629397169388955,0.881,g
17.629023053791343,0.882,g
17.62866186327836,0.883,g
17.628313586157038,0.884,g
17.627978209803693,0.885,g
17.6276557206794,0.886,g
17.627346104327476,0.887,g
17.627049345380936,0.888,g
17.626765427564415,0.889,g
17.626494333703846,0.89,g
17.626236045728504,0.891,g
17.62599054467705,0.892,g
17.6257578107029,0.893,g
17.62553782308019,0.894,g
17.625330560207118,0.895,g
17.625135999614958,0.896,g
17.624954117971498,0.897,g
17.62478489108744,0.898,g
17.624628293922306,0.899,g
17.624484300590787,0.9,g
17.624352884367394,0.901,g
17.624234017695112,0.902,g
17.624127672189257,0.903,g
17.624033818644932,0.904,g
17.62395242704388,0.905,g
17.62388346656016,0.906,g
17.623826905567057,0.907,g
17.62378271164371,0.908,g
17.623750851581995,0.909,g
