Mag,Phase,Band
17.80870793126766,0.117,g
17.808218877554737,0.11800000000000001,g
17.807729777651033,0.11900000000000001,g
17.807240756038432,0.12,g
17.806751941698998,0.121,g
17.80626346803294,0.122,g
17.80577547277389,0.123,g
17.805288097900277,0.124,g
17.804801489550826,0.125,g
17.80431579792442,0.126,g
17.80383117719068,0.127,g
17.803347785391704,0.128,g
17.80286578434276,0.129,g
17.80238533953082,0.13,g
17.80190662001093,0.131,g
17.801429798300457,0.132,g
17.800955050271398,0.133,g
17.80048255504188,0.134,g
17.80001249485956,0.135,g
17.799545054995797,0.136,g
17.799080423625448,0.137,g
17.798618791711316,0.138,g
17.7981603528857,0.139,g
17.79770530333047,0.14,g
17.797253841655643,0.14100000000000001,g
17.796806168775387,0.14200000000000002,g
17.796362487788755,0.14300000000000002,g
17.795923003847108,0.14400000000000002,g
17.795487924032496,0.145,g
17.795057457228868,0.146,g
17.79463181399356,0.147,g
17.79421120642781,0.148,g
17.793795848046464,0.149,g
17.79338595364691,0.15,g
17.792981739177375,0.151,g
17.792583421605585,0.152,g
17.792191218781692,0.153,g
17.791805349311417,0.154,g
17.79142603241806,0.155,g
17.791053487809666,0.156,g
17.79068793554493,0.157,g
17.790329595898925,0.158,g
17.789978689228867,0.159,g
17.78963543583897,0.16,g
17.789300055850035,0.161,g
17.788972769060006,0.162,g
17.788653794814135,0.163,g
17.788343351870783,0.164,g
17.78804165826871,0.165,g
17.787748931194763,0.166,g
17.787465386852293,0.167,g
17.7871912403302,0.168,g
17.786926705472744,0.169,g
17.78667199475088,0.17,g
17.786427319131132,0.171,g
17.786192887952282,0.17200000000000001,g
17.78596890879624,0.17300000000000001,g
17.785755587363546,0.17400000000000002,g
17.785553127349374,0.17500000000000002,g
17.785361730320854,0.176,g
17.785181595595716,0.177,g
17.78501292012199,0.178,g
17.784855898361382,0.179,g
17.784710722169752,0.18,g
17.784577580683788,0.181,g
17.784456660207073,0.182,g
17.78434814409845,0.183,g
17.78425221266213,0.184,g
17.784169043039796,0.185,g
17.784098809104666,0.186,g
17.784041681357504,0.187,g
17.78399782682494,0.188,g
17.783967408959285,0.189,g
17.783950587541813,0.19,g
17.78394751858698,0.191,g
17.783958354249656,0.192,g
17.783983242734614,0.193,g
17.784022328208362,0.194,g
17.78407575071353,0.195,g
17.78414364608588,0.196,g
17.78422614587302,0.197,g
17.784323377257483,0.198,g
17.78443546298076,0.199,g
17.7845625212708,0.2,g
17.784704665772157,0.201,g
17.784862005478825,0.202,g
17.78503464466997,0.203,g
17.785222682848435,0.20400000000000001,g
17.785426214682126,0.20500000000000002,g
17.785645329947755,0.20600000000000002,g
17.785880113480424,0.20700000000000002,g
17.78613064512034,0.20800000000000002,g
17.7863969996683,0.209,g
17.78667924684131,0.21,g
17.786977451231852,0.211,g
17.78729167227013,0.212,g
17.787621964189455,0.213,g
17.78796837599563,0.214,g
17.78833095143472,0.215,g
17.788709728973295,0.216,g
17.789104741772512,0.217,g
17.789516017669957,0.218,g
17.78994357916367,0.219,g
17.790387443399318,0.22,g
17.79084762216056,0.221,g
17.79132412186249,0.222,g
17.791816943548252,0.223,g
17.79232608288742,0.224,g
17.79285153018441,0.225,g
17.79339327037626,0.226,g
17.793951283047225,0.227,g
17.794525542439633,0.228,g
17.795116017469283,0.229,g
17.79572267174379,0.23,g
17.796345463585805,0.231,g
17.7969843460508,0.232,g
17.797639266964616,0.233,g
17.79831016894739,0.234,g
17.798996989448742,0.23500000000000001,g
17.799699660784214,0.23600000000000002,g
17.80041811017471,0.23700000000000002,g
17.80115225978874,0.23800000000000002,g
17.801902026787644,0.23900000000000002,g
17.802667323373523,0.24,g
17.80344805684004,0.241,g
17.804244129623818,0.242,g
17.8050554393693,0.243,g
17.805881878974837,0.244,g
17.806723336662813,0.245,g
17.807579696041728,0.246,g
17.80845083617289,0.247,g
17.80933663163973,0.248,g
17.810236952621906,0.249,g
17.8111516649597,0.25,g
17.812080630245077,0.251,g
17.81302370589079,0.252,g
17.813980745213858,0.253,g
17.814951597518828,0.254,g
17.81593610818317,0.255,g
17.81693411874478,0.256,g
17.81794546699153,0.257,g
17.818969987052746,0.258,g
17.820007509489855,0.259,g
17.821057861402842,0.26,g
17.822120866510577,0.261,g
17.823196345260737,0.262,g
17.824284114927497,0.263,g
17.825383989713586,0.264,g
17.82649578085387,0.265,g
17.827619296720425,0.266,g
17.828754342932037,0.267,g
17.829900722449754,0.268,g
17.831058235704234,0.269,g
17.832226680693804,0.27,g
17.83340585309885,0.271,g
17.834595546394205,0.272,g
17.83579555196252,0.273,g
17.83700565920856,0.274,g
17.838225655674293,0.275,g
17.83945532715477,0.276,g
17.84069445781134,0.277,g
17.841942830302152,0.278,g
17.843200225879876,0.279,g
17.84446642452316,0.28,g
17.8457412050519,0.281,g
17.847024345246073,0.28200000000000003,g
17.848315621964854,0.28300000000000003,g
17.849614811265912,0.28400000000000003,g
17.850921688528306,0.28500000000000003,g
17.852236028557737,0.28600000000000003,g
17.853557605727058,0.28700000000000003,g
17.85488619408134,0.28800000000000003,g
17.856221567460427,0.289,g
17.85756349961764,0.29,g
17.858911764338114,0.291,g
17.860266135556756,0.292,g
17.861626387475685,0.293,g
17.86299229468108,0.294,g
17.864363632255735,0.295,g
17.865740175909334,0.296,g
17.867121702071035,0.297,g
17.86850798801811,0.298,g
17.86989881198522,0.299,g
17.87129395327634,0.3,g
17.87269319237573,0.301,g
17.874096311057674,0.302,g
17.87550309249884,0.303,g
17.876913321370505,0.304,g
17.87832678396726,0.305,g
17.879743268296483,0.306,g
17.88116256418531,0.307,g
17.88258446338232,0.308,g
17.884008759657586,0.309,g
17.885435248901203,0.31,g
17.88686372922001,0.311,g
17.88829400103267,0.312,g
17.889725867159022,0.313,g
17.891159132926926,0.314,g
17.89259360623856,0.315,g
17.894029097673396,0.316,g
17.895465420569828,0.317,g
17.896902391108615,0.318,g
17.898339828394253,0.319,g
17.89977755453414,0.32,g
17.901215394719426,0.321,g
17.90265317728429,0.322,g
17.904090733801645,0.323,g
17.90552789913776,0.324,g
17.906964511523906,0.325,g
17.908400412621784,0.326,g
17.909835447586403,0.327,g
17.91126946512658,0.328,g
17.9127023175629,0.329,g
17.914133860883158,0.33,g
17.915563954791367,0.331,g
17.916992462773454,0.332,g
17.9184192521218,0.333,g
17.9198441939957,0.334,g
17.92126716345987,0.335,g
17.922688039524107,0.336,g
17.924106705180293,0.337,g
17.92552304743666,0.338,g
17.926936957353114,0.339,g
17.928348330054813,0.34,g
17.929757064781025,0.341,g
17.931163064893145,0.342,g
17.93256623789901,0.343,g
17.933966495470592,0.34400000000000003,g
17.9353637534589,0.34500000000000003,g
17.936757931906143,0.34600000000000003,g
17.938148955055016,0.34700000000000003,g
17.939536751355273,0.34800000000000003,g
17.940921253463788,0.34900000000000003,g
17.94230239826039,0.35000000000000003,g
17.94368012682374,0.35100000000000003,g
17.945054384441665,0.352,g
17.946425120600118,0.353,g
17.947792288973112,0.354,g
17.949155847409923,0.355,g
17.95051575791957,0.356,g
17.95187198665626,0.357,g
17.953224503883884,0.358,g
17.954573283974398,0.359,g
17.95591830536695,0.36,g
17.957259550542815,0.361,g
17.958597005993937,0.362,g
17.959930662188956,0.363,g
17.961260513536768,0.364,g
17.962586558347482,0.365,g
17.96390879879094,0.366,g
17.96522724084932,0.367,g
17.96654189428492,0.368,g
17.967852772570264,0.369,g
17.96915989285123,0.37,g
17.970463275890236,0.371,g
17.971762946010667,0.372,g
17.973058931039112,0.373,g
17.974351262245452,0.374,g
17.975639974284245,0.375,g
17.97692510511679,0.376,g
17.97820669596577,0.377,g
17.979484791233233,0.378,g
17.980759438434028,0.379,g
17.98203068812388,0.38,g
17.98329859382565,0.381,g
17.98456321195379,0.382,g
17.985824601737125,0.383,g
17.98708282513654,0.384,g
17.98833794677805,0.385,g
17.98959003385041,0.386,g
17.990839156035136,0.387,g
17.9920853854181,0.388,g
17.99332879640327,0.389,g
17.994569465624956,0.39,g
17.995807471858996,0.391,g
17.997042895932612,0.392,g
17.998275820636543,0.393,g
17.999506330619486,0.394,g
18.00073451231477,0.395,g
18.001960453832854,0.396,g
18.00318424486959,0.397,g
18.004405976610364,0.398,g
18.005625741633523,0.399,g
18.006843633813066,0.4,g
18.00805974822081,0.401,g
18.00927418102473,0.402,g
18.010487029403148,0.403,g
18.011698391425863,0.404,g
18.01290836596765,0.405,g
18.01411705260511,0.406,g
18.015324551516628,0.40700000000000003,g
18.016530963382202,0.40800000000000003,g
18.017736389283186,0.40900000000000003,g
18.01894093060207,0.41000000000000003,g
18.020144688925555,0.41100000000000003,g
18.021347765931587,0.41200000000000003,g
18.022550263308993,0.41300000000000003,g
18.023752282644992,0.41400000000000003,g
18.024953925329253,0.41500000000000004,g
18.026155292455137,0.41600000000000004,g
18.02735648472138,0.417,g
18.028557602334367,0.418,g
18.02975874491097,0.419,g
18.030960011378866,0.42,g
18.032161499893704,0.421,g
18.03336330772479,0.422,g
18.034565531173968,0.423,g
18.03576826547919,0.424,g
18.036971604722414,0.425,g
18.038175641738448,0.426,g
18.03938046802496,0.427,g
18.040586173653644,0.428,g
18.04179284718587,0.429,g
18.04300057557334,0.43,g
18.04420944409258,0.431,g
18.04541953624838,0.432,g
18.046630933694868,0.433,g
18.047843716154887,0.434,g
18.049057961340896,0.435,g
18.050273744877476,0.436,g
18.051491140225526,0.437,g
18.052710218604837,0.438,g
18.05393104893487,0.439,g
18.055153697744476,0.44,g
18.05637822911632,0.441,g
18.057604704616736,0.442,g
18.058833183230853,0.443,g
18.060063721299628,0.444,g
18.06129637245895,0.445,g
18.062531187580774,0.446,g
18.063768214719648,0.447,g
18.065007499044736,0.448,g
18.066249082807303,0.449,g
18.067493005277104,0.45,g
18.068739302697583,0.451,g
18.06998800824006,0.452,g
18.071239151960157,0.453,g
18.07249276075655,0.454,g
18.07374885833205,0.455,g
18.075007465153597,0.456,g
18.07626859843168,0.457,g
18.077532272068158,0.458,g
18.078798496640434,0.459,g
18.08006727937111,0.46,g
18.08133862410346,0.461,g
18.08261253127937,0.462,g
18.083888997919775,0.463,g
18.08516801760752,0.464,g
18.08644958047621,0.465,g
18.087733673184264,0.466,g
18.08902027892601,0.467,g
18.090309377410755,0.468,g
18.0916009448616,0.46900000000000003,g
18.092894954013367,0.47000000000000003,g
18.09419137411294,0.47100000000000003,g
18.095490170922176,0.47200000000000003,g
18.096791306723297,0.47300000000000003,g
18.098094740323226,0.47400000000000003,g
18.09940042707799,0.47500000000000003,g
18.10070831888444,0.47600000000000003,g
18.102018364209634,0.47700000000000004,g
18.10333050810495,0.47800000000000004,g
18.104644692226287,0.47900000000000004,g
18.105960854856587,0.48,g
18.107278930930782,0.481,g
18.108598852066663,0.482,g
18.10992054658033,0.483,g
18.11124393953947,0.484,g
18.112568952783494,0.485,g
18.1138955049636,0.486,g
18.115223511581597,0.487,g
18.116552885030966,0.488,g
18.117883534640033,0.489,g
18.11921536671737,0.49,g
18.12054828459928,0.491,g
18.121882188695768,0.492,g
18.123216976556552,0.493,g
18.124552542903146,0.494,g
18.125888779698812,0.495,g
18.127225576202548,0.496,g
18.128562819028478,0.497,g
18.129900392207134,0.498,g
18.131238177248534,0.499,g
18.132576053210617,0.5,g
18.133913896751352,0.501,g
18.13525158221858,0.502,g
18.136588981705366,0.503,g
18.13792596512504,0.504,g
18.13926240028399,0.505,g
18.14059815295608,0.506,g
18.14193308695835,0.507,g
18.14326706422813,0.508,g
18.144599944897806,0.509,g
18.145931587388855,0.51,g
18.147261848471086,0.511,g
18.148590583358942,0.512,g
18.149917645790946,0.513,g
18.151242888113664,0.514,g
18.152566161366728,0.515,g
18.153887315368646,0.516,g
18.155206198803505,0.517,g
18.156522659311968,0.518,g
18.157836543565246,0.519,g
18.159147697375165,0.52,g
18.160455965769373,0.521,g
18.161761193084786,0.522,g
18.16306322305792,0.523,g
18.164361898915665,0.524,g
18.165657063466334,0.525,g
18.166948559191002,0.526,g
18.16823622833159,0.527,g
18.169519912996382,0.528,g
18.170799455230934,0.529,g
18.172074697123758,0.53,g
18.17334548089447,0.531,g
18.17461164898539,0.532,g
18.17587304415292,0.533,g
18.17712950955862,0.534,g
18.178380888860094,0.535,g
18.17962702630469,0.536,g
18.18086776680614,0.537,g
18.18210295605413,0.538,g
18.18333244058982,0.539,g
18.18455606789742,0.54,g
18.1857736864919,0.541,g
18.186985146005703,0.542,g
18.188190297274843,0.543,g
18.189388992424036,0.544,g
18.1905810849477,0.545,g
18.191766429806023,0.546,g
18.192944883487858,0.547,g
18.194116304104636,0.548,g
18.19528055146705,0.549,g
18.196437487163735,0.55,g
18.19758697463865,0.551,g
18.19872887926714,0.552,g
18.199863068430624,0.553,g
18.200989411592843,0.554,g
18.202107780359547,0.555,g
18.203218048566818,0.556,g
18.204320092337646,0.557,g
18.20541379015188,0.558,g
18.206499022911565,0.559,g
18.20757567400452,0.56,g
18.208643629366126,0.561,g
18.209702777539302,0.562,g
18.210753009729828,0.5630000000000001,g
18.211794219873827,0.5640000000000001,g
18.21282630467511,0.5650000000000001,g
18.213849163668755,0.5660000000000001,g
18.21486269926862,0.5670000000000001,g
18.215866816815492,0.5680000000000001,g
18.216861424623307,0.5690000000000001,g
18.2178464340231,0.5700000000000001,g
18.218821759404932,0.5710000000000001,g
18.21978731826013,0.5720000000000001,g
18.220743031208432,0.5730000000000001,g
18.22168882204879,0.5740000000000001,g
18.222624617781964,0.5750000000000001,g
18.223550348643798,0.5760000000000001,g
18.224465948133663,0.577,g
18.22537135304047,0.578,g
18.22626650346642,0.579,g
18.227151342848334,0.58,g
18.22802581797431,0.581,g
18.228889879009657,0.582,g
18.22974347949699,0.583,g
18.230586576377366,0.584,g
18.231419129997303,0.585,g
18.23224110411563,0.586,g
18.23305246590796,0.587,g
18.23385318596871,0.588,g
18.23464323831062,0.589,g
18.235422600363993,0.59,g
18.236191252962993,0.591,g
18.236949180350425,0.592,g
18.237696370159135,0.593,g
18.23843281340147,0.594,g
18.239158504454174,0.595,g
18.239873441040906,0.596,g
18.240577624212378,0.597,g
18.241271058324017,0.598,g
18.241953751009493,0.599,g
18.242625713161008,0.6,g
18.243286958888902,0.601,g
18.243937505497303,0.602,g
18.24457737344831,0.603,g
18.245206586325654,0.604,g
18.2458251707962,0.605,g
18.246433156569132,0.606,g
18.247030576352994,0.607,g
18.24761746581207,0.608,g
18.248193863512814,0.609,g
18.24875981088388,0.61,g
18.249315352158284,0.611,g
18.249860534321485,0.612,g
18.250395407055766,0.613,g
18.25092002268274,0.614,g
18.251434436103896,0.615,g
18.251938704739224,0.616,g
18.252432888462707,0.617,g
18.252917049542585,0.618,g
18.25339125256661,0.619,g
18.253855564378902,0.62,g
18.25431005400844,0.621,g
18.254754792597254,0.622,g
18.255189853327092,0.623,g
18.255615311344506,0.624,g
18.25603124368455,0.625,g
18.256437729194,0.626,g
18.25683484844795,0.627,g
18.25722268367587,0.628,g
18.257601318675516,0.629,g
18.257970838731136,0.63,g
18.258331330529412,0.631,g
18.258682882074357,0.632,g
18.25902558260111,0.633,g
18.259359522487998,0.634,g
18.259684793172042,0.635,g
18.26000148705471,0.636,g
18.260309697415906,0.637,g
18.26060951832269,0.638,g
18.26090104453826,0.639,g
18.261184371430385,0.64,g
18.261459594879202,0.641,g
18.2617268111847,0.642,g
18.26198611697368,0.643,g
18.26223760910712,0.644,g
18.262481384583925,0.645,g
18.262717540451163,0.646,g
18.26294617370744,0.647,g
18.263167381209623,0.648,g
18.263381259578832,0.649,g
18.26358790510653,0.65,g
18.263787413660747,0.651,g
18.26397988059199,0.652,g
18.264165400641982,0.653,g
18.26434406784759,0.654,g
18.2645159754503,0.655,g
18.264681215803634,0.656,g
18.26483988028153,0.657,g
18.26499205918739,0.658,g
18.26513784166374,0.659,g
18.26527731560271,0.66,g
18.265410567557183,0.661,g
18.26553768265326,0.662,g
18.265658744501863,0.663,g
18.265773835114828,0.664,g
18.265883034818504,0.665,g
18.265986422170347,0.666,g
18.266084073876133,0.667,g
18.26617606470863,0.668,g
18.26626246742741,0.669,g
18.266343352699884,0.67,g
18.26641878902478,0.671,g
18.26648884265497,0.672,g
18.266553577523972,0.673,g
18.266613055172982,0.674,g
18.266667334679745,0.675,g
18.266716472589103,0.676,g
18.26676052284533,0.677,g
18.26679953672628,0.678,g
18.266833562779315,0.679,g
18.266862646759293,0.68,g
18.266886831568083,0.681,g
18.266906157196868,0.682,g
18.266920660669705,0.683,g
18.26693037598956,0.684,g
18.266935334086433,0.685,g
18.266935562767618,0.686,g
18.266931086670205,0.687,g
18.266921927215872,0.6880000000000001,g
18.266908102567815,0.6890000000000001,g
18.266889627590288,0.6900000000000001,g
18.266866513810264,0.6910000000000001,g
18.266838769381597,0.6920000000000001,g
18.266806399051617,0.6930000000000001,g
18.266769404130194,0.6940000000000001,g
18.266727782461242,0.6950000000000001,g
18.26668152839682,0.6960000000000001,g
18.266630632773733,0.6970000000000001,g
18.266575082892544,0.6980000000000001,g
18.26651486249998,0.6990000000000001,g
18.26644995177243,0.7000000000000001,g
18.266380327303526,0.7010000000000001,g
18.266305962093693,0.7020000000000001,g
18.266226825542503,0.7030000000000001,g
18.266142883443685,0.704,g
18.26605409798285,0.705,g
18.26596042773817,0.706,g
18.265861827682485,0.707,g
18.26575824919069,0.708,g
18.265649640047286,0.709,g
18.265535944457994,0.71,g
18.26541710306373,0.711,g
18.265293052957425,0.712,g
18.265163727703506,0.713,g
18.265029057360113,0.714,g
18.264888968504074,0.715,g
18.26474338425811,0.716,g
18.264592224322854,0.717,g
18.264435405007475,0.718,g
18.26427283926701,0.719,g
18.264104436740368,0.72,g
18.263930103791363,0.721,g
18.263749743552417,0.722,g
18.26356325597081,0.723,g
18.263370537858144,0.724,g
18.263171482939637,0.725,g
18.26296598191125,0.726,g
18.26275392249414,0.727,g
18.26253518949415,0.728,g
18.262309664863228,0.729,g
18.262077227763335,0.73,g
18.261837754632683,0.731,g
18.26159111925438,0.732,g
18.261337192826616,0.733,g
18.261075844038693,0.734,g
18.260806939142352,0.735,g
18.26053034203214,0.736,g
18.260245914324592,0.737,g
18.259953515440117,0.738,g
18.259653002686996,0.739,g
18.259344231347438,0.74,g
18.25902705476552,0.741,g
18.258701324438007,0.742,g
18.258366890102597,0.743,g
18.258023599836758,0.744,g
18.257671300149614,0.745,g
18.25730983607987,0.746,g
18.25693905129453,0.747,g
18.256558788189167,0.748,g
18.256168887989812,0.749,g
18.25576919085623,0.75,g
18.255359535985527,0.751,g
18.25493976172269,0.752,g
18.254509705661285,0.753,g
18.254069204756476,0.754,g
18.253618095433634,0.755,g
18.253156213699178,0.756,g
18.25268339525244,0.757,g
18.252199475598456,0.758,g
18.251704290163026,0.759,g
18.25119767440188,0.76,g
18.25067946392389,0.761,g
18.250149494601793,0.762,g
18.24960760268997,0.763,g
18.249053624941606,0.764,g
18.248487398726162,0.765,g
18.24790876214738,0.766,g
18.247317554161487,0.767,g
18.24671361469572,0.768,g
18.24609678476529,0.769,g
18.245466906598814,0.77,g
18.24482382374716,0.771,g
18.244167381208744,0.772,g
18.243497425546487,0.773,g
18.242813805006236,0.774,g
18.242116369634832,0.775,g
18.241404971397873,0.776,g
18.24067946429903,0.777,g
18.23993970448903,0.778,g
18.23918555039355,0.779,g
18.23841686282111,0.78,g
18.23763350507985,0.781,g
18.236835343091535,0.782,g
18.236022245504806,0.783,g
18.235194083807386,0.784,g
18.234350732437285,0.785,g
18.233492068892932,0.786,g
18.232617973839737,0.787,g
18.231728331227284,0.788,g
18.230823028381586,0.789,g
18.229901956119495,0.79,g
18.228965008849958,0.791,g
18.228012084676045,0.792,g
18.227043085495453,0.793,g
18.226057917099315,0.794,g
18.225056489272,0.795,g
18.224038715875675,0.796,g
18.223004514959825,0.797,g
18.2219538088422,0.798,g
18.22088652420098,0.799,g
18.219802592162367,0.8,g
18.21870194838601,0.801,g
18.217584533148315,0.802,g
18.216450291423516,0.803,g
18.21529917296249,0.804,g
18.214131132366063,0.805,g
18.21294612917176,0.806,g
18.211744127906584,0.807,g
18.210525098168752,0.808,g
18.209289014691233,0.809,g
18.2080358574058,0.81,g
18.20676561150451,0.811,g
18.205478267498396,0.812,g
18.20417382127715,0.8130000000000001,g
18.20285227414824,0.8140000000000001,g
18.201513632908487,0.8150000000000001,g
18.200157909877717,0.8160000000000001,g
18.198785122946997,0.8170000000000001,g
18.197395295620495,0.8180000000000001,g
18.19598845705434,0.8190000000000001,g
18.1945646420926,0.8200000000000001,g
18.19312389130013,0.8210000000000001,g
18.19166625099244,0.8220000000000001,g
18.190191773258512,0.8230000000000001,g
18.188700516000402,0.8240000000000001,g
18.187192542929996,0.8250000000000001,g
18.185667923602285,0.8260000000000001,g
18.184126733425718,0.8270000000000001,g
18.18256905367323,0.8280000000000001,g
18.180994971490232,0.8290000000000001,g
18.179404579899227,0.8300000000000001,g
18.177797977805685,0.8310000000000001,g
18.17617526997892,0.8320000000000001,g
18.17453656707304,0.833,g
18.172881985601432,0.834,g
18.1712116479296,0.835,g
18.169525682260414,0.836,g
18.167824222616062,0.837,g
18.16610740881683,0.838,g
18.164375386456612,0.839,g
18.16262830687509,0.84,g
18.160866327122054,0.841,g
18.15908960994215,0.842,g
18.157298323709007,0.843,g
18.15549264240352,0.844,g
18.15367274556528,0.845,g
18.151838818245615,0.846,g
18.14999105095739,0.847,g
18.148129639621725,0.848,g
18.146254785516692,0.849,g
18.144366695197572,0.85,g
18.142465580464577,0.851,g
18.140551658277168,0.852,g
18.138625150690466,0.853,g
18.136686284783746,0.854,g
18.134735292585905,0.855,g
18.132772410998115,0.856,g
18.13079788171359,0.857,g
18.128811951134487,0.858,g
18.126814870280693,0.859,g
18.124806894722774,0.86,g
18.12278828445844,0.861,g
18.12075930384006,0.862,g
18.118720221472845,0.863,g
18.11667131011568,0.864,g
18.114612846579636,0.865,g
18.11254511162387,0.866,g
18.11046838985485,0.867,g
18.108382969595198,0.868,g
18.106289142806215,0.869,g
18.104187204952254,0.87,g
18.102077454890907,0.871,g
18.09996019475546,0.872,g
18.09783572983535,0.873,g
18.095704368454633,0.874,g
18.09356642184851,0.875,g
18.091422204038103,0.876,g
18.08927203169753,0.877,g
18.087116224048355,0.878,g
18.08495510269445,0.879,g
18.082788991513155,0.88,g
18.080618216516044,0.881,g
18.078443105714037,0.882,g
18.076263988981193,0.883,g
18.074081197923075,0.884,g
18.071895065714568,0.885,g
18.06970592699529,0.886,g
18.06751411770528,0.887,g
18.065319974949023,0.888,g
18.063123836852782,0.889,g
18.06092604242104,0.89,g
18.05872693139232,0.891,g
18.056526844094275,0.892,g
18.054326121298246,0.893,g
18.052125104073344,0.894,g
18.049924133634196,0.895,g
18.047723551217974,0.896,g
18.045523697901995,0.897,g
18.04332491448035,0.898,g
18.04112754131088,0.899,g
18.038931918168068,0.9,g
18.036738384096026,0.901,g
18.034547277267574,0.902,g
18.032358934814063,0.903,g
18.030173692714556,0.904,g
18.0279918856264,0.905,g
18.025813846745837,0.906,g
18.023639907663323,0.907,g
18.02147039821948,0.908,g
18.019305646361794,0.909,g
18.017145978002223,0.91,g
18.014991716875635,0.911,g
18.01284318439931,0.912,g
18.010700699527703,0.913,g
18.008564578637255,0.914,g
18.00643513535468,0.915,g
18.00431268044435,0.916,g
18.002197521668197,0.917,g
18.000089963652783,0.918,g
17.997990307758037,0.919,g
17.995898851953104,0.92,g
17.99381589066589,0.921,g
17.99174171469059,0.922,g
17.989676611040732,0.923,g
17.987620862832348,0.924,g
17.985574749163483,0.925,g
17.98353854499572,0.926,g
17.981512521037885,0.927,g
17.9794969436319,0.928,g
17.977492074640892,0.929,g
17.975498171339648,0.93,g
17.9735154863021,0.931,g
17.97154426731791,0.932,g
17.969584757258207,0.933,g
17.967637193997327,0.934,g
17.965701810310367,0.935,g
17.96377883377887,0.936,g
17.961868486699128,0.937,g
17.95997098599847,0.9380000000000001,g
17.95808654312884,0.9390000000000001,g
17.956215364014273,0.9400000000000001,g
17.95435764895029,0.9410000000000001,g
17.952513592531776,0.9420000000000001,g
17.950683383578806,0.9430000000000001,g
17.948867205065508,0.9440000000000001,g
17.947065234052072,0.9450000000000001,g
17.94527764161988,0.9460000000000001,g
17.943504592809838,0.9470000000000001,g
17.941746246563916,0.9480000000000001,g
17.940002755665297,0.9490000000000001,g
