Mag,Phase,Band
16.682107719270967,0.0,g
16.68164475108313,0.001,g
16.68119460087799,0.002,g
16.680757427883904,0.003,g
16.680333385182866,0.004,g
16.679922619635093,0.005,g
16.67952527181495,0.006,g
16.67914147594382,0.007,g
16.678771359839203,0.008,g
16.678415044866437,0.009000000000000001,g
16.678072645893735,0.01,g
16.6777442712615,0.011,g
16.677430022753633,0.012,g
16.67712999557189,0.013000000000000001,g
16.676844278323763,0.014,g
16.67657295301295,0.015,g
16.676316095036558,0.016,g
16.67607377319168,0.017,g
16.675846049682377,0.018000000000000002,g
16.675632980139206,0.019,g
16.675434613641343,0.02,g
16.675250992747998,0.021,g
16.67508215353131,0.022,g
16.67492812562001,0.023,g
16.67478893224644,0.024,g
16.67466459030154,0.025,g
16.674555110392408,0.026000000000000002,g
16.674460496909155,0.027,g
16.674380748094595,0.028,g
16.67431585612195,0.029,g
16.674265807175804,0.03,g
16.674230581539327,0.031,g
16.674210153686843,0.032,g
16.674204492380618,0.033,g
16.674213560773385,0.034,g
16.674237316515278,0.035,g
16.6742757118651,0.036000000000000004,g
16.674328693806686,0.037,g
16.674396204169046,0.038,g
16.67447817975113,0.039,g
16.67457455244949,0.04,g
16.67468524939184,0.041,g
16.67481019307231,0.042,g
16.6749493014912,0.043000000000000003,g
16.67510248829825,0.044,g
16.675269662936383,0.045,g
16.6754507307966,0.046,g
16.675645593362002,0.047,g
16.675854148368252,0.048,g
16.67607628995819,0.049,g
16.676311908841956,0.05,g
16.67656089245619,0.051000000000000004,g
16.67682312513048,0.052000000000000005,g
16.677098488250213,0.053,g
16.677386860423542,0.054,g
16.677688117649918,0.055,g
16.67800213348619,0.056,g
16.67832877922073,0.057,g
16.678667924041363,0.058,g
16.67901943520811,0.059000000000000004,g
16.67938317822146,0.06,g
16.67975901699919,0.061,g
16.680146814044893,0.062,g
16.680546430619486,0.063,g
16.680957726916287,0.064,g
16.681380562226042,0.065,g
16.6818147951117,0.066,g
16.68226028357239,0.067,g
16.682716885217516,0.068,g
16.683184457429313,0.069,g
16.68366285753019,0.07,g
16.684151942941742,0.07100000000000001,g
16.68465157135321,0.07200000000000001,g
16.68516160087679,0.073,g
16.685681890207526,0.074,g
16.686212298773672,0.075,g
16.686752686896856,0.076,g
16.687302915937362,0.077,g
16.687862848442695,0.078,g
16.688432348293393,0.079,g
16.68901128083893,0.08,g
16.689599513042566,0.081,g
16.690196913616237,0.082,g
16.69080335314482,0.083,g
16.691418704219284,0.084,g
16.692042841560593,0.085,g
16.692675642133782,0.08600000000000001,g
16.693316985272713,0.08700000000000001,g
16.693966752786068,0.088,g
16.694624829067976,0.089,g
16.695291101195053,0.09,g
16.69596545903463,0.091,g
16.696647795332872,0.092,g
16.69733800580611,0.093,g
16.698035989227538,0.094,g
16.698741647500924,0.095,g
16.699454885746015,0.096,g
16.700175612362496,0.097,g
16.700903739099,0.098,g
16.70163918110339,0.099,g
16.70238185700428,0.1,g
16.70313168892679,0.101,g
16.70388860256396,0.10200000000000001,g
16.704652527206473,0.10300000000000001,g
16.705423395779324,0.10400000000000001,g
16.706201144873482,0.105,g
16.706985714762965,0.106,g
16.70777704943525,0.107,g
16.708575096597922,0.108,g
16.709379807691242,0.109,g
16.710191137884152,0.11,g
16.711009046084033,0.111,g
16.711833494922313,0.112,g
16.71266445074641,0.113,g
16.713501883594695,0.114,g
16.71434576718613,0.115,g
16.715196078885196,0.116,g
16.71605279966955,0.117,g
16.71691591410098,0.11800000000000001,g
16.717785410271155,0.11900000000000001,g
16.718661279764934,0.12,g
16.719543517598378,0.121,g
16.720432122174874,0.122,g
16.721327095215916,0.123,g
16.72222844169994,0.124,g
16.723136169783874,0.125,g
16.724050290741783,0.126,g
16.724970818877946,0.127,g
16.72589777144646,0.128,g
16.726831168566928,0.129,g
16.727771033125123,0.13,g
16.728717390692058,0.131,g
16.729670269417234,0.132,g
16.73062969993171,0.133,g
16.73159571522955,0.134,g
16.732568350593926,0.135,g
16.73354764344015,0.136,g
16.734533633235714,0.137,g
16.735526361369356,0.138,g
16.736525871035862,0.139,g
16.73753220710417,0.14,g
16.738545416006612,0.14100000000000001,g
16.7395655456024,0.14200000000000002,g
16.74059264505064,0.14300000000000002,g
16.74162676468159,0.14400000000000002,g
16.74266795585384,0.145,g
