Mag,Phase,Band
16.815132572395793,0.0,g
16.816193156526218,0.001,g
16.817256854473502,0.002,g
16.818323751206652,0.003,g
16.819393927874163,0.004,g
16.820467461741224,0.005,g
16.821544426129606,0.006,g
16.82262489038888,0.007,g
16.823708919827894,0.008,g
16.824796575689017,0.009000000000000001,g
16.825887915111217,0.01,g
16.826982991067194,0.011,g
16.828081852361137,0.012,g
16.829184543571753,0.013000000000000001,g
16.830291105047507,0.014,g
16.831401572858436,0.015,g
16.8325159787976,0.016,g
16.833634350338727,0.017,g
16.834756710643944,0.018000000000000002,g
16.835883078527306,0.019,g
16.837013468468772,0.02,g
16.838147890583645,0.021,g
16.839286350642784,0.022,g
16.840428850047918,0.023,g
16.84157538585503,0.024,g
16.84272595077072,0.025,g
16.84388053315136,0.026000000000000002,g
16.84503911702961,0.027,g
16.84620168213189,0.028,g
16.847368203867937,0.029,g
16.84853865338476,0.03,g
16.84971299756199,0.031,g
16.850891199062538,0.032,g
16.852073216336592,0.033,g
16.853259003678144,0.034,g
16.854448511234413,0.035,g
16.855641685068143,0.036000000000000004,g
16.85683846717234,0.037,g
16.85803879553817,0.038,g
16.859242604174888,0.039,g
16.860449823183213,0.04,g
16.861660378780307,0.041,g
16.862874193375184,0.042,g
16.864091185614704,0.043000000000000003,g
16.86531127043186,0.044,g
16.86653435912556,0.045,g
16.867760359410482,0.046,g
16.868989175485392,0.047,g
16.870220708103766,0.048,g
16.871454854630304,0.049,g
16.87269150913544,0.05,g
16.873930562443057,0.051000000000000004,g
16.87517190223252,0.052000000000000005,g
16.876415413090267,0.053,g
16.877660976615886,0.054,g
16.878908471477356,0.055,g
16.880157773520946,0.056,g
16.88140875582991,0.057,g
16.88266128883781,0.058,g
16.883915240390525,0.059000000000000004,g
16.885170475859436,0.06,g
16.886426858223,0.061,g
16.88768424814971,0.062,g
16.888942504112237,0.063,g
16.890201482469738,0.064,g
16.891461037567858,0.065,g
16.892721021839986,0.066,g
16.893981285892856,0.067,g
16.895241678629766,0.068,g
16.89650204732485,0.069,g
16.897762237751344,0.07,g
16.899022094257468,0.07100000000000001,g
16.900281459896217,0.07200000000000001,g
16.901540176502508,0.073,g
16.902798084824184,0.074,g
16.904055024600183,0.075,g
16.90531083469237,0.076,g
16.906565353164495,0.077,g
16.90781841741454,0.078,g
16.909069864254157,0.079,g
16.910319530037917,0.08,g
16.911567250756146,0.081,g
16.912812862144257,0.082,g
16.914056199788664,0.083,g
16.91529709923574,0.084,g
16.916535396084125,0.085,g
16.917770926112723,0.08600000000000001,g
16.919003525359173,0.08700000000000001,g
16.92023303025008,0.088,g
16.92145927767853,0.089,g
16.922682105132967,0.09,g
16.923901350773495,0.091,g
16.92511685355907,0.092,g
16.92632845332231,0.093,g
16.92753599089472,0.094,g
16.928739308179747,0.095,g
16.929938248275743,0.096,g
16.931132655546953,0.097,g
16.93232237574088,0.098,g
16.93350725606947,0.099,g
16.934687145304817,0.1,g
16.93586189387345,0.101,g
16.93703135393356,0.10200000000000001,g
16.938195379481765,0.10300000000000001,g
16.93935382643029,0.10400000000000001,g
16.940506552682734,0.105,g
16.941653418238623,0.106,g
16.942794285250475,0.107,g
16.943929018127594,0.108,g
16.94505748358967,0.109,g
16.94617955076652,0.11,g
16.947295091247998,0.111,g
16.948403979179478,0.112,g
16.949506091307867,0.113,g
16.950601307072596,0.114,g
16.951689508647625,0.115,g
16.952770581027725,0.116,g
16.95384441206341,0.117,g
16.95491089255088,0.11800000000000001,g
16.955969916262475,0.11900000000000001,g
16.957021380003503,0.12,g
16.958065183677522,0.121,g
16.959101230326734,0.122,g
16.960129426170234,0.123,g
16.961149680666985,0.124,g
16.962161906535346,0.125,g
16.963166019813404,0.126,g
16.964161939873605,0.127,g
16.965149589477488,0.128,g
16.966128894785406,0.129,g
16.967099785405544,0.13,g
16.968062194398627,0.131,g
16.96901605832117,0.132,g
16.96996131722509,0.133,g
16.970897914690234,0.134,g
16.971825797841014,0.135,g
16.97274491733608,0.136,g
16.973655227404283,0.137,g
16.974556685828954,0.138,g
16.975449253968186,0.139,g
16.97633289674818,0.14,g
16.97720758265414,0.14100000000000001,g
16.978073283741704,0.14200000000000002,g
16.97892997561069,0.14300000000000002,g
16.979777637412983,0.14400000000000002,g
16.980616251821218,0.145,g
16.9814458050307,0.146,g
16.98226628672302,0.147,g
16.983077690062206,0.148,g
16.983880011653184,0.149,g
16.984673251532257,0.15,g
16.9854574131206,0.151,g
16.98623250320488,0.152,g
16.98699853190435,0.153,g
16.987755512615255,0.154,g
16.98850346199329,0.155,g
16.989242399893147,0.156,g
16.989972349339418,0.157,g
16.990693336463565,0.158,g
16.99140539046769,0.159,g
16.992108543566435,0.16,g
16.99280283092689,0.161,g
16.99348829062468,0.162,g
16.994164963570086,0.163,g
16.99483289346111,0.164,g
16.99549212670556,0.165,g
16.9961427123694,0.166,g
16.99678470209496,0.167,g
16.997418150044748,0.168,g
16.998043112816,0.169,g
16.998659649376936,0.17,g
16.99926782099241,0.171,g
16.99986769113178,0.17200000000000001,g
17.000459325407274,0.17300000000000001,g
17.001042791478564,0.17400000000000002,g
17.001618158982502,0.17500000000000002,g
17.00218549943639,0.176,g
17.002744886162745,0.177,g
17.003296394197232,0.178,g
17.003840100195575,0.179,g
17.004376082353463,0.18,g
17.00490442030363,0.181,g
17.00542519503445,0.182,g
17.005938488784885,0.183,g
17.006444384960577,0.184,g
17.006942968027,0.185,g
17.00743432342324,0.186,g
17.007918537453627,0.187,g
17.00839569719704,0.188,g
17.008865890408575,0.189,g
17.009329205408314,0.19,g
17.00978573099447,0.191,g
17.010235556331143,0.192,g
17.010678770856433,0.193,g
17.01111546417099,0.194,g
17.01154572594399,0.195,g
17.011969645807124,0.196,g
17.012387313248674,0.197,g
17.01279881751869,0.198,g
17.01320424751743,0.199,g
17.013603691701515,0.2,g
17.013997237972916,0.201,g
17.01438497358522,0.202,g
17.014766985033358,0.203,g
17.015143357960376,0.20400000000000001,g
17.015514177048267,0.20500000000000002,g
17.015879525923502,0.20600000000000002,g
17.016239487057923,0.20700000000000002,g
17.016594141660946,0.20800000000000002,g
17.01694356959159,0.209,g
17.017287849252376,0.21,g
17.01762705749999,0.211,g
17.017961269542234,0.212,g
17.018290558850513,0.213,g
17.01861499705918,0.214,g
17.018934653879267,0.215,g
