Mag,Phase,Band
17.36331325585771,0.0,g
17.36174511437267,0.001,g
17.360171370260673,0.002,g
17.358592114456478,0.003,g
17.357007438274522,0.004,g
17.355417433374992,0.005,g
17.353822191768455,0.006,g
17.35222180582059,0.007,g
17.350616368218017,0.008,g
17.34900597198155,0.009000000000000001,g
17.347390710431753,0.01,g
17.345770677224227,0.011,g
17.34414596629748,0.012,g
17.34251667188193,0.013000000000000001,g
17.34088288850475,0.014,g
17.33924471095484,0.015,g
17.337602234287516,0.016,g
17.335955553829358,0.017,g
17.33430476514295,0.018000000000000002,g
17.33264996403154,0.019,g
17.33099124654397,0.02,g
17.329328708939094,0.021,g
17.327662447690546,0.022,g
17.325992559491635,0.023,g
17.324319141219572,0.024,g
17.322642289940248,0.025,g
17.320962102913185,0.026000000000000002,g
17.319278677560103,0.027,g
17.317592111456054,0.028,g
17.315902502338925,0.029,g
17.314209948100743,0.03,g
17.312514546755942,0.031,g
17.310816396446317,0.032,g
17.30911559544602,0.033,g
17.307412242125153,0.034,g
17.305706434954732,0.035,g
17.30399827251176,0.036000000000000004,g
17.302287853442667,0.037,g
17.30057527646833,0.038,g
17.298860640389208,0.039,g
17.297144044048643,0.04,g
17.295425586337977,0.041,g
17.293705366201696,0.042,g
17.291983482600685,0.043000000000000003,g
17.290260034517356,0.044,g
17.288535120965577,0.045,g
17.286808840935116,0.046,g
17.285081293429602,0.047,g
17.28335257742969,0.048,g
17.281622791907697,0.049,g
17.279892035790756,0.05,g
17.278160407966087,0.051000000000000004,g
17.276428007286384,0.052000000000000005,g
17.27469493253293,0.053,g
17.27296128242095,0.054,g
17.27122715560507,0.055,g
17.269492650642427,0.056,g
17.26775786599814,0.057,g
17.26602290005078,0.058,g
17.264287851055567,0.059000000000000004,g
17.262552817149885,0.06,g
17.26081789635884,0.061,g
17.259083186558527,0.062,g
17.257348785491008,0.063,g
17.255614790727645,0.064,g
17.25388129970766,0.065,g
17.252148409682693,0.066,g
17.250416217727242,0.067,g
17.248684820744366,0.068,g
17.24695431542917,0.069,g
17.245224798274663,0.07,g
17.243496365577478,0.07100000000000001,g
17.241769113401592,0.07200000000000001,g
17.240043137584145,0.073,g
17.23831853374138,0.074,g
17.23659539723241,0.075,g
17.234873823165216,0.076,g
17.233153906402602,0.077,g
17.231435741526198,0.078,g
17.22971942284253,0.079,g
17.228005044389054,0.08,g
17.22629269990303,0.081,g
17.22458248281374,0.082,g
17.222874486253307,0.083,g
17.221168803048897,0.084,g
17.219465525691923,0.085,g
17.21776474634434,0.08600000000000001,g
17.21606655684486,0.08700000000000001,g
