Mag,Phase,Band
17.683581908599628,0.0,g
17.683805110925707,0.001,g
17.684029892796566,0.002,g
17.684256234120852,0.003,g
17.684484115526843,0.004,g
17.684713518365193,0.005,g
17.684944424706284,0.006,g
17.685176817345866,0.007,g
17.685410679801855,0.008,g
17.685645996315145,0.009000000000000001,g
17.68588275184929,0.01,g
17.68612093208989,0.011,g
17.686360523444616,0.012,g
17.686601513038514,0.013000000000000001,g
17.6868438887179,0.014,g
17.68708763904515,0.015,g
17.68733275329852,0.016,g
17.6875792214663,0.017,g
17.68782703424976,0.018000000000000002,g
17.68807618305678,0.019,g
17.68832666000067,0.02,g
17.68857845789319,0.021,g
17.68883157024654,0.022,g
17.689085991266854,0.023,g
17.689341715847302,0.024,g
17.689598739569394,0.025,g
17.689857058694727,0.026000000000000002,g
17.690116670161096,0.027,g
17.690377571577432,0.028,g
17.69063976121857,0.029,g
17.690903238019665,0.03,g
17.691168001571427,0.031,g
17.691434052110207,0.032,g
17.691701390517615,0.033,g
17.69197001831117,0.034,g
17.692239937634568,0.035,g
17.692511151256753,0.036000000000000004,g
17.692783662560785,0.037,g
17.69305747553853,0.038,g
17.693332594778987,0.039,g
17.69360902546662,0.04,g
17.6938867733693,0.041,g
17.694165844832153,0.042,g
17.694446246765057,0.043000000000000003,g
17.694727986640203,0.044,g
17.69501107247921,0.045,g
17.69529551284517,0.046,g
17.695581316833483,0.047,g
17.695868494062502,0.048,g
17.696157054665083,0.049,g
17.69644700927461,0.05,g
17.696738369021517,0.051000000000000004,g
17.697031145518984,0.052000000000000005,g
17.697325350854907,0.053,g
17.697620997577157,0.054,g
17.69791809868958,0.055,g
17.698216667637023,0.056,g
17.698516718296684,0.057,g
17.6988182649627,0.058,g
17.699121322341753,0.059000000000000004,g
17.69942590553851,0.06,g
17.699732030040852,0.061,g
17.70003971171517,0.062,g
17.70034896678911,0.063,g
17.700659811846716,0.064,g
17.70097226380512,0.065,g
17.701286339914088,0.066,g
17.701602057738253,0.067,g
17.701919435147285,0.068,g
17.70223849029899,0.069,g
17.702559241634003,0.07,g
17.702881707859945,0.07100000000000001,g
17.703205907935285,0.07200000000000001,g
17.703531861064,0.073,g
17.703859586678163,0.074,g
17.704189104427673,0.075,g
17.704520434162628,0.076,g
17.704853595927872,0.077,g
17.70518860994525,0.078,g
17.705525496603183,0.079,g
17.705864276438767,0.08,g
17.706204970131015,0.081,g
17.70654759848919,0.082,g
17.706892182428394,0.083,g
17.707238742969174,0.084,g
17.70758730121814,0.085,g
17.70793787835747,0.08600000000000001,g
17.708290495626613,0.08700000000000001,g
17.70864517431704,0.088,g
17.70900193575395,0.089,g
17.709360801285868,0.09,g
17.70972179226624,0.091,g
17.710084930048417,0.092,g
17.71045023596865,0.093,g
17.71081773132905,0.094,g
17.711187437392734,0.095,g
17.71155937536553,0.096,g
17.711933566385824,0.097,g
17.712310031506224,0.098,g
