Mag,Phase,Band
17.424738408955577,0.909,g
17.423649582768572,0.91,g
17.422572286146828,0.911,g
17.421506455428876,0.912,g
17.42045202378148,0.913,g
17.419408921299198,0.914,g
17.41837707505846,0.915,g
17.417356409204046,0.916,g
17.416346845036262,0.917,g
17.41534830106939,0.918,g
17.414360693135972,0.919,g
17.41338393445062,0.92,g
17.41241793569007,0.921,g
17.411462605102297,0.922,g
17.410517848559614,0.923,g
17.409583569669277,0.924,g
17.40865966983729,0.925,g
17.40774604837716,0.926,g
17.406842602578223,0.927,g
17.40594922780207,0.928,g
17.40506581757884,0.929,g
17.404192263678155,0.93,g
17.40332845621948,0.931,g
17.402474283741583,0.932,g
17.4016296333133,0.933,g
17.400794390604048,0.934,g
17.39996843999468,0.935,g
17.39915166465126,0.936,g
17.398343946623868,0.937,g
17.397545166947182,0.9380000000000001,g
17.396755205708256,0.9390000000000001,g
17.395973942159113,0.9400000000000001,g
17.39520125480534,0.9410000000000001,g
17.3944370214835,0.9420000000000001,g
17.39368111947018,0.9430000000000001,g
17.39293342555468,0.9440000000000001,g
17.39219381614705,0.9450000000000001,g
17.391462167350543,0.9460000000000001,g
17.390738355068528,0.9470000000000001,g
17.3900222550785,0.9480000000000001,g
17.389313743127172,0.9490000000000001,g
