Mag,Phase,Band
17.7561219950328,0.0,g
17.75714434008418,0.001,g
17.75816661171114,0.002,g
17.759188794356568,0.003,g
17.760210880847037,0.004,g
17.761232872310355,0.005,g
17.76225477808737,0.006,g
17.76327661563497,0.007,g
17.764298410417556,0.008,g
17.76532019580207,0.009000000000000001,g
17.766342012929673,0.01,g
17.767363910579487,0.011,g
17.768385945039064,0.012,g
17.769408179955345,0.013000000000000001,g
17.770430686177846,0.014,g
17.77145354160942,0.015,g
17.77247683101994,0.016,g
17.773500645882734,0.017,g
17.774525084189364,0.018000000000000002,g
17.775550250260753,0.019,g
17.776576254551888,0.02,g
17.777603213447424,0.021,g
17.778631249066343,0.022,g
17.779660489030906,0.023,g
17.7806910662602,0.024,g
17.78172311874346,0.025,g
17.78275678931147,0.026000000000000002,g
17.78379222539724,0.027,g
17.784829578822485,0.028,g
17.785869005519476,0.029,g
17.786910665309474,0.03,g
17.787954721647342,0.031,g
17.789001341368845,0.032,g
17.79005069443489,0.033,g
17.79110295366992,0.034,g
17.792158294513204,0.035,g
17.793216894737142,0.036000000000000004,g
17.794278934194427,0.037,g
17.795344594548116,0.038,g
17.79641405900358,0.039,g
17.797487512039243,0.04,g
17.79856513913349,0.041,g
17.79964712650684,0.042,g
17.800733660832428,0.043000000000000003,g
17.80182492897804,0.044,g
17.802921117729657,0.045,g
17.804022413534792,0.046,g
17.805129002211597,0.047,g
17.806241068707276,0.048,g
17.807358796809883,0.049,g
17.80848236889723,0.05,g
17.809611965671895,0.051000000000000004,g
17.810747765901798,0.052000000000000005,g
17.8118899461633,0.053,g
17.813038680584,0.054,g
17.814194140605355,0.055,g
17.81535649471529,0.056,g
17.816525908217884,0.057,g
17.81770254299036,0.058,g
17.818886557247573,0.059000000000000004,g
17.820078105310863,0.06,g
17.821277337381673,0.061,g
17.82248439931643,0.062,g
17.82369943242071,0.063,g
17.824922573231202,0.064,g
17.826153953303017,0.065,g
17.827393699020526,0.066,g
17.828641931396415,0.067,g
17.829898765898644,0.068,g
17.831164312247285,0.069,g
17.832438674254334,0.07,g
17.833721949652034,0.07100000000000001,g
17.83501422993166,0.07200000000000001,g
17.836315600189412,0.073,g
17.837626138979427,0.074,g
17.838945918170268,0.075,g
17.840275002828168,0.076,g
17.841613451069332,0.077,g
17.842961313958437,0.078,g
17.844318635395688,0.079,g
17.84568545201569,0.08,g
17.84706179308623,0.081,g
17.848447680455504,0.082,g
17.84984312842693,0.083,g
17.85124814372269,0.084,g
17.85266272541542,0.085,g
17.85408686487623,0.08600000000000001,g
17.855520545731125,0.08700000000000001,g
17.856963743821716,0.088,g
17.858416427195337,0.089,g
17.859878556061638,0.09,g
17.861350082799632,0.091,g
17.862830951952237,0.092,g
17.864321100233518,0.093,g
17.865820456544267,0.094,g
17.867328941991683,0.095,g
17.868846469939427,0.096,g
17.87037294602193,0.097,g
17.87190826821104,0.098,g
17.87345232686427,0.099,g
17.87500500480832,0.1,g
17.87656617738075,0.101,g
17.878135712547735,0.10200000000000001,g
17.879713470961367,0.10300000000000001,g
17.88129930607495,0.10400000000000001,g
17.882893064243035,0.105,g
17.88449458483365,0.106,g
17.88610370034784,0.107,g
17.887720236541785,0.108,g
17.889344012579677,0.109,g
17.890974841146267,0.11,g
17.892612528613487,0.111,g
17.89425687519007,0.112,g
17.89590767508243,0.113,g
17.897564716661748,0.114,g
