Mag,Phase,Band
18.119644549462677,0.36,g
18.12098897491882,0.361,g
18.122326037051128,0.362,g
18.12365570640411,0.363,g
18.124977955986004,0.364,g
18.126292761235657,0.365,g
18.12760010003831,0.366,g
18.12889995268801,0.367,g
18.13019230191048,0.368,g
18.131477132823978,0.369,g
18.132754432933044,0.37,g
18.134024192118247,0.371,g
18.135286402630808,0.372,g
18.136541059056896,0.373,g
18.13778815832539,0.374,g
18.139027699667686,0.375,g
18.140259684623665,0.376,g
18.141484117000072,0.377,g
18.142701002874595,0.378,g
18.14391035055294,0.379,g
18.14511217057102,0.38,g
18.14630647565357,0.381,g
18.147493280700495,0.382,g
18.14867260277215,0.383,g
18.149844461043394,0.384,g
18.151008876809456,0.385,g
18.152165873435855,0.386,g
18.15331547633535,0.387,g
18.15445771295748,0.388,g
18.15559261273956,0.389,g
18.156720207100083,0.39,g
18.157840529388597,0.391,g
18.158953614877465,0.392,g
18.160059500713267,0.393,g
18.161158225894045,0.394,g
18.162249831245543,0.395,g
18.163334359371145,0.396,g
18.16441185463976,0.397,g
18.165482363132202,0.398,g
18.166545932627564,0.399,g
18.167602612548716,0.4,g
18.168652453947285,0.401,g
18.16969550944587,0.402,g
18.17073183322895,0.403,g
18.17176148098423,0.404,g
18.1727845098705,0.405,g
18.173800978482497,0.406,g
18.174810946819893,0.40700000000000003,g
18.175814476232095,0.40800000000000003,g
18.17681162939818,0.40900000000000003,g
18.177802470268592,0.41000000000000003,g
18.178787064044016,0.41100000000000003,g
18.179765477116458,0.41200000000000003,g
18.180737777047064,0.41300000000000003,g
18.181704032508954,0.41400000000000003,g
18.18266431325273,0.41500000000000004,g
18.183618690071423,0.41600000000000004,g
18.184567234742623,0.417,g
18.18551002000398,0.418,g
18.186447119492687,0.419,g
18.187378607715782,0.42,g
18.188304560008913,0.421,g
18.18922505247324,0.422,g
18.190140161955576,0.423,g
18.191049965984952,0.424,g
18.191954542745567,0.425,g
18.192853971017453,0.426,g
18.193748330138355,0.427,g
18.194637699965313,0.428,g
18.19552216081507,0.429,g
18.196401793435875,0.43,g
18.197276678945787,0.431,g
18.19814689880399,0.432,g
18.199012534749173,0.433,g
18.199873668770568,0.434,g
18.200730383046388,0.435,g
18.20158275991461,0.436,g
18.202430881813598,0.437,g
18.203274831240787,0.438,g
18.204114690719287,0.439,g
18.204950542736707,0.44,g
18.20578246970204,0.441,g
18.206610553912295,0.442,g
18.207434877491867,0.443,g
18.208255522363164,0.444,g
18.209072570186358,0.445,g
18.2098861023302,0.446,g
18.210696199812187,0.447,g
18.211502943269593,0.448,g
18.21230641290204,0.449,g
18.21310668843338,0.45,g
18.213903849073635,0.451,g
18.214697973462524,0.452,g
18.215489139641264,0.453,g
18.21627742499484,0.454,g
18.217062906224275,0.455,g
18.217845659287782,0.456,g
18.218625759379098,0.457,g
18.21940328086931,0.458,g
18.220178297267587,0.459,g
18.22095088119121,0.46,g
18.22172110431238,0.461,g
18.22248903732367,0.462,g
18.223254749903724,0.463,g
18.224018310665503,0.464,g
18.22477978713184,0.465,g
18.22553924568288,0.466,g
18.22629675153251,0.467,g
18.22705236867678,0.468,g
18.22780615987131,0.46900000000000003,g
18.228558186580788,0.47000000000000003,g
18.229308508957363,0.47100000000000003,g
18.230057185793026,0.47200000000000003,g
18.230804274490275,0.47300000000000003,g
18.23154983102974,0.47400000000000003,g
18.23229390994016,0.47500000000000003,g
18.233036564249726,0.47600000000000003,g
18.233777845472982,0.47700000000000004,g
18.234517803563477,0.47800000000000004,g
18.235256486896585,0.47900000000000004,g
18.23599394222522,0.48,g
18.236730214663947,0.481,g
18.237465347647774,0.482,g
18.23819938290896,0.483,g
18.238932360454417,0.484,g
18.239664318526675,0.485,g
18.240395293591305,0.486,g
18.241125320297634,0.487,g
18.241854431467537,0.488,g
18.242582658057668,0.489,g
18.24331002914975,0.49,g
18.244036571914318,0.491,g
18.244762311599086,0.492,g
18.245487271509564,0.493,g
18.246211472975165,0.494,g
18.24693493533994,0.495,g
18.247657675947213,0.496,g
18.248379710109834,0.497,g
18.249101051106667,0.498,g
18.24982171015275,0.499,g
18.250541696397423,0.5,g
18.251261016896134,0.501,g
18.251979676610258,0.502,g
18.252697678380603,0.503,g
18.25341502292883,0.504,g
18.25413170883446,0.505,g
18.254847732529516,0.506,g
18.255563088294082,0.507,g
18.256277768235865,0.508,g
18.256991762292543,0.509,g
18.257705058226463,0.51,g
18.258417641603586,0.511,g
18.259129495806746,0.512,g
18.25984060201631,0.513,g
18.260550939220145,0.514,g
18.26126048419782,0.515,g
18.261969211532247,0.516,g
18.262677093597336,0.517,g
18.263384100563155,0.518,g
18.264090200401895,0.519,g
18.264795358878267,0.52,g
18.265499539565514,0.521,g
18.266202703835905,0.522,g
18.26690481087855,0.523,g
18.26760581769167,0.524,g
18.268305679102134,0.525,g
18.26900434775957,0.526,g
18.269701774154317,0.527,g
18.270397906628066,0.528,g
18.271092691370644,0.529,g
18.271786072440594,0.53,g
18.27247799178001,0.531,g
18.27316838921567,0.532,g
18.27385720248533,0.533,g
18.27454436723899,0.534,g
18.275229817066844,0.535,g
18.275913483502322,0.536,g
18.27659529605166,0.537,g
18.277275182198654,0.538,g
18.277953067435853,0.539,g
18.27862887527264,0.54,g
18.27930252726005,0.541,g
18.279973943016365,0.542,g
18.280643040237724,0.543,g
18.28130973473319,0.544,g
18.281973940433858,0.545,g
18.282635569434113,0.546,g
18.28329453200232,0.547,g
18.283950736608052,0.548,g
18.284604089957632,0.549,g
18.28525449700891,0.55,g
18.285901861011286,0.551,g
18.286546083523596,0.552,g
18.287187064447945,0.553,g
18.287824702064132,0.554,g
18.28845889304983,0.555,g
18.289089532523892,0.556,g
18.289716514066424,0.557,g
18.290339729763364,0.558,g
18.290959070228016,0.559,g
18.291574424646733,0.56,g
18.29218568080334,0.561,g
18.292792725118765,0.562,g
18.293395442688265,0.5630000000000001,g
18.293993717320628,0.5640000000000001,g
18.294587431562512,0.5650000000000001,g
18.295176466751503,0.5660000000000001,g
18.29576070304166,0.5670000000000001,g
18.296340019453265,0.5680000000000001,g
18.296914293901054,0.5690000000000001,g
18.2974834032448,0.5700000000000001,g
18.29804722331874,0.5710000000000001,g
18.298605628982976,0.5720000000000001,g
18.299158494155357,0.5730000000000001,g
18.29970569185711,0.5740000000000001,g
18.300247094258744,0.5750000000000001,g
18.300782572713555,0.5760000000000001,g
18.30131199781074,0.577,g
18.301835239408657,0.578,g
18.30235216668841,0.579,g
18.302862648188153,0.58,g
18.30336655185481,0.581,g
18.30386374508987,0.582,g
18.3043540947839,0.583,g
18.304837467374803,0.584,g
18.30531372888421,0.585,g
18.305782744966937,0.586,g
18.306244380960372,0.587,g
18.306698501923318,0.588,g
18.30714497269124,0.589,g
18.30758365791464,0.59,g
18.308014422114507,0.591,g
18.308437129721256,0.592,g
18.30885164513025,0.593,g
18.30925783274138,0.594,g
18.309655557014448,0.595,g
18.310044682510274,0.596,g
18.31042507394141,0.597,g
18.31079659622271,0.598,g
18.31115911451224,0.599,g
18.311512494268793,0.6,g
18.311856601292156,0.601,g
18.312191301772213,0.602,g
18.312516462341712,0.603,g
18.312831950117953,0.604,g
18.313137632756884,0.605,g
18.313433378495027,0.606,g
18.313719056203013,0.607,g
18.31399453542838,0.608,g
18.314259686445375,0.609,g
18.3145143803041,0.61,g
18.314758488873586,0.611,g
18.314991884893704,0.612,g
18.31521444201752,0.613,g
18.315426034862444,0.614,g
18.315626539052605,0.615,g
18.315815831269106,0.616,g
18.31599378929194,0.617,g
18.316160292050608,0.618,g
18.316315219665647,0.619,g
18.316458453494896,0.62,g
18.31658987617886,0.621,g
18.316709371686034,0.622,g
18.31681682535506,0.623,g
18.31691212394084,0.624,g
18.31699515565595,0.625,g
18.31706581021558,0.626,g
18.317123978878588,0.627,g
18.31716955449112,0.628,g
18.31720243152737,0.629,g
18.31722250613149,0.63,g
18.317229676158465,0.631,g
18.317223841214272,0.632,g
18.317204902695934,0.633,g
18.317172763831056,0.634,g
18.317127329716172,0.635,g
18.31706850735547,0.636,g
18.316996205698846,0.637,g
18.31691033567813,0.638,g
18.31681081024502,0.639,g
18.316697544405503,0.64,g
18.316570455256795,0.641,g
18.316429462021592,0.642,g
18.31627448608105,0.643,g
18.316105451010685,0.644,g
18.315922282610327,0.645,g
18.315724908939416,0.646,g
18.315513260345096,0.647,g
18.31528726949666,0.648,g
18.315046871411703,0.649,g
18.31479200348969,0.65,g
18.31452260553612,0.651,g
18.31423861979586,0.652,g
18.313939990972564,0.653,g
18.313626666264376,0.654,g
18.31329859538133,0.655,g
18.312955730576707,0.656,g
18.312598026664975,0.657,g
18.31222544105143,0.658,g
18.311837933748013,0.659,g
18.31143546740188,0.66,g
18.311018007308995,0.661,g
18.310585521441666,0.662,g
18.310137980459874,0.663,g
18.30967535773661,0.664,g
18.30919762937242,0.665,g
18.308704774208557,0.666,g
18.308196773850597,0.667,g
18.3076736126741,0.668,g
18.307135277848133,0.669,g
18.306581759341213,0.67,g
18.306013049931828,0.671,g
18.305429145231727,0.672,g
18.30483004368179,0.673,g
18.304215746573828,0.674,g
18.303586258047957,0.675,g
18.302941585110382,0.676,g
18.302281737636,0.677,g
18.30160672836959,0.678,g
18.300916572941663,0.679,g
18.300211289859945,0.68,g
18.299490900525456,0.681,g
18.29875542922153,0.682,g
18.298004903128636,0.683,g
18.297239352311028,0.684,g
18.296458809730222,0.685,g
18.295663311229262,0.686,g
18.294852895543013,0.687,g
18.294027604291504,0.6880000000000001,g
18.293187481963955,0.6890000000000001,g
18.29233257592894,0.6900000000000001,g
18.291462936426758,0.6910000000000001,g
18.290578616550295,0.6920000000000001,g
18.289679672253374,0.6930000000000001,g
18.28876616232541,0.6940000000000001,g
18.28783814839847,0.6950000000000001,g
18.286895694919558,0.6960000000000001,g
18.285938869156425,0.6970000000000001,g
18.28496774116746,0.6980000000000001,g
18.283982383803952,0.6990000000000001,g
18.28298287268927,0.7000000000000001,g
18.281969286196517,0.7010000000000001,g
18.280941705449017,0.7020000000000001,g
18.27990021428439,0.7030000000000001,g
18.27884489925602,0.704,g
18.277775849594907,0.705,g
18.27669315721247,0.706,g
18.27559691665252,0.707,g
18.27448722509266,0.708,g
18.273364182317366,0.709,g
18.272227890692598,0.71,g
18.271078455133875,0.711,g
18.269915983100486,0.712,g
18.268740584548535,0.713,g
18.267552371926573,0.714,g
18.266351460126597,0.715,g
18.265137966478527,0.716,g
18.263912010699205,0.717,g
18.262673714885786,0.718,g
18.261423203462726,0.719,g
18.260160603171165,0.72,g
18.258886043028827,0.721,g
18.25759965428863,0.722,g
18.256301570426672,0.723,g
18.25499192709055,0.724,g
18.253670862061572,0.725,g
18.25233851524755,0.726,g
18.250995028612977,0.727,g
18.249640546170667,0.728,g
18.248275213919502,0.729,g
18.246899179832155,0.73,g
18.245512593791094,0.731,g
18.24411560757221,0.732,g
18.242708374795708,0.733,g
18.241291050875983,0.734,g
18.239863793004076,0.735,g
18.23842676007987,0.736,g
18.236980112697044,0.737,g
18.235524013073846,0.738,g
18.23405862503736,0.739,g
18.232584113952914,0.74,g
18.23110064670772,0.741,g
18.229608391645964,0.742,g
18.228107518520346,0.743,g
18.226598198474996,0.744,g
18.225080603978952,0.745,g
18.223554908772893,0.746,g
18.22202128784769,0.747,g
18.220479917368987,0.748,g
18.218930974658882,0.749,g
18.217374638119477,0.75,g
18.215811087214146,0.751,g
18.214240502390215,0.752,g
18.21266306505984,0.753,g
18.211078957521877,0.754,g
18.209488362938767,0.755,g
18.207891465276234,0.756,g
18.206288449242614,0.757,g
18.20467950026539,0.758,g
18.203064804418872,0.759,g
18.20144454837022,0.76,g
18.199818919363395,0.761,g
18.198188105127105,0.762,g
18.19655229385855,0.763,g
18.194911674142286,0.764,g
18.19326643493019,0.765,g
18.191616765459976,0.766,g
18.189962855231318,0.767,g
18.18830489394347,0.768,g
18.186643071432687,0.769,g
18.184977577648553,0.77,g
18.183308602571934,0.771,g
18.18163633619535,0.772,g
18.17996096844087,0.773,g
18.17828268914072,0.774,g
18.17660168795519,0.775,g
18.17491815434958,0.776,g
18.17323227753985,0.777,g
18.17154424639881,0.778,g
18.16985424947703,0.779,g
18.16816247490941,0.78,g
18.166469110361298,0.781,g
18.164774343006616,0.782,g
18.163078359446686,0.783,g
18.161381345692792,0.784,g
18.159683487085438,0.785,g
18.157984968277507,0.786,g
18.156285973153974,0.787,g
18.154586684811708,0.788,g
18.152887285499713,0.789,g
18.151187956559717,0.79,g
18.14948887840696,0.791,g
18.147790230451548,0.792,g
18.146092191083973,0.793,g
18.144394937597234,0.794,g
18.142698646177145,0.795,g
18.141003491813358,0.796,g
18.139309648290528,0.797,g
18.137617288140014,0.798,g
18.135926582572313,0.799,g
18.13423770146153,0.8,g
18.132550813290674,0.801,g
18.130866085097512,0.802,g
18.12918368246051,0.803,g
18.127503769425996,0.804,g
18.125826508499088,0.805,g
18.124152060572086,0.806,g
18.122480584916424,0.807,g
18.12081223911239,0.808,g
18.11914717904211,0.809,g
18.11748555882067,0.81,g
18.11582753078636,0.811,g
18.114173245452562,0.812,g
18.112522851468157,0.8130000000000001,g
18.11087649557476,0.8140000000000001,g
18.109234322607147,0.8150000000000001,g
18.107596475417076,0.8160000000000001,g
18.105963094874944,0.8170000000000001,g
18.10433431980687,0.8180000000000001,g
18.102710286993776,0.8190000000000001,g
18.101091131110035,0.8200000000000001,g
18.09947698472387,0.8210000000000001,g
18.09786797823774,0.8220000000000001,g
18.09626423988631,0.8230000000000001,g
18.09466589569731,0.8240000000000001,g
18.093073069453396,0.8250000000000001,g
18.09148588269216,0.8260000000000001,g
18.08990445465094,0.8270000000000001,g
18.088328902272004,0.8280000000000001,g
18.086759340149197,0.8290000000000001,g
18.08519588053455,0.8300000000000001,g
18.083638633294115,0.8310000000000001,g
18.082087705883218,0.8320000000000001,g
18.080543203358854,0.833,g
18.07900522832013,0.834,g
18.077473880918664,0.835,g
18.075949258829837,0.836,g
18.074431457225227,0.837,g
18.072920568781605,0.838,g
18.07141668363722,0.839,g
18.069919889405956,0.84,g
18.0684302711357,0.841,g
18.06694791132395,0.842,g
18.065472889878322,0.843,g
18.064005284133625,0.844,g
18.06254516881448,0.845,g
18.061092616050562,0.846,g
18.05964769535825,0.847,g
18.058210473623525,0.848,g
18.05678101512285,0.849,g
18.055359381480955,0.85,g
18.05394563169684,0.851,g
18.052539822136872,0.852,g
18.051142006512528,0.853,g
18.049752235905242,0.854,g
18.04837055873958,0.855,g
18.046997020806415,0.856,g
18.045631665254312,0.857,g
18.044274532582104,0.858,g
18.04292566066439,0.859,g
18.041585084730016,0.86,g
18.040252837392266,0.861,g
18.03892894862954,0.862,g
18.03761344581703,0.863,g
18.036306353709513,0.864,g
18.035007694474523,0.865,g
18.033717487677244,0.866,g
18.03243575031818,0.867,g
18.031162496808136,0.868,g
18.029897739022346,0.869,g
18.028641486277515,0.87,g
18.0273937453724,0.871,g
18.02615452057891,0.872,g
18.024923813681077,0.873,g
18.023701623968236,0.874,g
18.022487948275337,0.875,g
18.021282780978147,0.876,g
18.020086114034978,0.877,g
18.0188979369838,0.878,g
18.01771823698254,0.879,g
18.01654699882199,0.88,g
18.015384204939853,0.881,g
18.01422983546291,0.882,g
18.01308386820901,0.883,g
18.011946278735937,0.884,g
18.010817040337272,0.885,g
18.00969612409258,0.886,g
18.008583498891422,0.887,g
18.007479131445244,0.888,g
18.006382986336536,0.889,g
18.005295026027206,0.89,g
18.004215210906295,0.891,g
18.003143499312667,0.892,g
18.00207984755865,0.893,g
18.001024209979384,0.894,g
17.999976538945294,0.895,g
17.99893678491504,0.896,g
17.997904896449576,0.897,g
17.996880820266043,0.898,g
17.995864501253358,0.899,g
17.99485588252703,0.9,g
17.99385490544623,0.901,g
17.992861509671794,0.902,g
17.991875633175415,0.903,g
17.990897212310113,0.904,g
17.989926181820728,0.905,g
17.988962474903573,0.906,g
17.988006023227527,0.907,g
17.987056756992033,0.908,g
17.986114604949496,0.909,g
17.98517949446388,0.91,g
17.9842513515343,0.911,g
17.983330100854243,0.912,g
17.98241566583621,0.913,g
17.981507968669437,0.914,g
17.98060693035612,0.915,g
17.979712470748453,0.916,g
17.97882450860694,0.917,g
17.97794296162754,0.918,g
17.97706774650252,0.919,g
17.97619877895259,0.92,g
17.97533597376981,0.921,g
17.974479244880914,0.922,g
17.973628505370367,0.923,g
17.97278366754409,0.924,g
17.97194464295926,0.925,g
17.971111342484264,0.926,g
17.970283676338816,0.927,g
17.96946155413464,0.928,g
17.968644884935465,0.929,g
17.967833577288282,0.93,g
17.967027539285414,0.931,g
17.966226678596176,0.932,g
17.965430902528933,0.933,g
17.964640118063098,0.934,g
17.96385423190929,0.935,g
17.963073150550766,0.936,g
17.96229678028513,0.937,g
17.96152502728601,0.9380000000000001,g
17.960757797630162,0.9390000000000001,g
17.959994997360884,0.9400000000000001,g
17.959236532533122,0.9410000000000001,g
17.958482309249682,0.9420000000000001,g
17.95773223372234,0.9430000000000001,g
17.956986212304397,0.9440000000000001,g
17.956244151551424,0.9450000000000001,g
17.955505958253703,0.9460000000000001,g
17.95477153949476,0.9470000000000001,g
17.954040802692322,0.9480000000000001,g
17.95331365563908,0.9490000000000001,g
