Mag,Phase,Band
17.501006376931425,0.0,g
17.50139691845696,0.001,g
17.501797406436996,0.002,g
17.50220789428237,0.003,g
17.502628434158837,0.004,g
17.5030590769578,0.005,g
17.5034998722675,0.006,g
17.503950868344596,0.007,g
17.504412112086186,0.008,g
17.504883649000927,0.009000000000000001,g
17.505365523187315,0.01,g
17.505857777299095,0.011,g
17.506360452524422,0.012,g
17.5068735885589,0.013000000000000001,g
17.507397223580426,0.014,g
17.507931394224556,0.015,g
17.508476135560393,0.016,g
17.509031481066945,0.017,g
17.509597462610117,0.018000000000000002,g
17.510174110420156,0.019,g
17.510761453071346,0.02,g
17.511359517453982,0.021,g
17.511968328763423,0.022,g
17.5125879104733,0.023,g
17.513218284317396,0.024,g
17.513859470270667,0.025,g
17.514511486530672,0.026000000000000002,g
17.51517434949787,0.027,g
17.515848073765852,0.028,g
17.516532672093504,0.029,g
17.517228155396428,0.03,g
17.517934532729736,0.031,g
17.51865181127331,0.032,g
17.519379996317717,0.033,g
17.520119091250795,0.034,g
17.520869097544878,0.035,g
17.52163001474466,0.036000000000000004,g
17.5224018404558,0.037,g
17.523184570334127,0.038,g
17.523978198075547,0.039,g
17.52478271540895,0.04,g
17.52559811207835,0.041,g
17.526424375848478,0.042,g
17.527261492488417,0.043000000000000003,g
17.528109445767175,0.044,g
17.528968217445343,0.045,g
17.52983778727952,0.046,g
17.530718133003294,0.047,g
17.53160923033305,0.048,g
17.532511052962416,0.049,g
17.533423572559887,0.05,g
17.534346758767082,0.051000000000000004,g
17.53528057919777,0.052000000000000005,g
17.536224999437607,0.053,g
17.537179983044542,0.054,g
17.53814549154998,0.055,g
17.53912148446063,0.056,g
17.540107919261125,0.057,g
17.541104751417247,0.058,g
17.54211193437998,0.059000000000000004,g
17.543129419593082,0.06,g
17.54415715648702,0.061,g
17.5451950925023,0.062,g
17.546243173078942,0.063,g
17.547301341693515,0.064,g
17.548369539820065,0.065,g
17.549447706980448,0.066,g
17.55053578073625,0.067,g
17.551633696702062,0.068,g
17.55274138855652,0.069,g
17.553858788054022,0.07,g
17.55498582503712,0.07100000000000001,g
17.55612242744962,0.07200000000000001,g
17.557268521350323,0.073,g
17.55842403092743,0.074,g
17.55958887851366,0.075,g
17.560762984602025,0.076,g
17.561946267862144,0.077,g
17.563138645157405,0.078,g
17.564340031562597,0.079,g
17.56555034038568,0.08,g
17.566769483166247,0.081,g
17.567997369742994,0.082,g
17.569233908219207,0.083,g
17.57047900501787,0.084,g
17.571732564882232,0.085,g
17.572994490918834,0.08600000000000001,g
17.574264684606124,0.08700000000000001,g
17.57554304582118,0.088,g
17.57682947286342,0.089,g
17.57812386247896,0.09,g
17.579426109885535,0.091,g
17.58073610879785,0.092,g
17.582053751453618,0.093,g
17.58337892864004,0.094,g
17.584711529720828,0.095,g
17.58605144266372,0.096,g
17.587398554068525,0.097,g
17.588752749195663,0.098,g
17.590113911991292,0.099,g
17.591481925132143,0.1,g
17.592856670032475,0.101,g
17.59423802688974,0.10200000000000001,g
17.595625874711622,0.10300000000000001,g
17.597020091351173,0.10400000000000001,g
17.59842055352281,0.105,g
17.599827136857897,0.106,g
17.601239715921547,0.107,g
17.60265816424939,0.108,g
17.604082354380783,0.109,g
17.605512157892385,0.11,g
17.606947445432112,0.111,g
17.608388086753354,0.112,g
17.60983395074959,0.113,g
17.611284905489267,0.114,g
17.612740818250995,0.115,g
17.61420155555903,0.116,g
17.61566698321487,0.117,g
17.617136966349804,0.11800000000000001,g
17.618611369436405,0.11900000000000001,g
17.62009005634151,0.12,g
17.621572890358806,0.121,g
17.62305973424575,0.122,g
17.624550450260696,0.123,g
17.626044900204374,0.124,g
17.62754294544055,0.125,g
17.62904444695885,0.126,g
17.63054926539573,0.127,g
17.63205726107652,0.128,g
17.633568294053465,0.129,g
17.63508222414381,0.13,g
17.636598910967983,0.131,g
17.638118213987827,0.132,g
17.639639992544968,0.133,g
17.641164105894823,0.134,g
17.642690413262212,0.135,g
17.64421877385399,0.136,g
17.645749046914624,0.137,g
17.647281091760316,0.138,g
17.648814767817356,0.139,g
17.650349934660508,0.14,g
17.65188645205124,0.14100000000000001,g
17.653424179975982,0.14200000000000002,g
17.65496297868426,0.14300000000000002,g
17.656502708731093,0.14400000000000002,g
17.658043230997553,0.145,g
17.659584406754636,0.146,g
17.661126097683596,0.147,g
17.662668165917804,0.148,g
17.664210474080132,0.149,g
17.665752885320174,0.15,g
17.667295263351214,0.151,g
17.668837472482732,0.152,g
17.67037937767434,0.153,g
17.671920844546104,0.154,g
17.673461739432042,0.155,g
17.67500192941163,0.156,g
17.676541282345408,0.157,g
17.678079666910318,0.158,g
17.679616952634674,0.159,g
17.681153009932945,0.16,g
17.682687710140097,0.161,g
17.684220925545695,0.162,g
17.685752529427596,0.163,g
17.68728239608963,0.164,g
17.68881040087738,0.165,g
17.690336420236612,0.166,g
17.691860331728304,0.167,g
17.69338201406472,0.168,g
17.694901347140867,0.169,g
17.696418212061147,0.17,g
17.697932491187007,0.171,g
17.69944406814139,0.17200000000000001,g
17.700952827855428,0.17300000000000001,g
17.70245865659334,0.17400000000000002,g
17.703961441981093,0.17500000000000002,g
17.705461073034584,0.176,g
17.706957440187296,0.177,g
17.708450435317474,0.178,g
17.70993995177475,0.179,g
17.711425884406257,0.18,g
17.712908129582164,0.181,g
17.71438658522071,0.182,g
17.71586115081263,0.183,g
17.717331727449157,0.184,g
17.718798217828816,0.185,g
17.72026052630491,0.186,g
17.72171855889109,0.187,g
17.72317222327885,0.188,g
17.724621428895166,0.189,g
17.7260660868574,0.19,g
17.727506110050165,0.191,g
17.72894141311982,0.192,g
17.730371912496906,0.193,g
17.731797526413896,0.194,g
17.73321817492224,0.195,g
17.734633779908773,0.196,g
17.736044265111463,0.197,g
17.73744955613446,0.198,g
17.73884958046248,0.199,g
17.740244267474523,0.2,g
17.741633548456846,0.201,g
17.74301735661532,0.202,g
17.74439562708701,0.203,g
17.745768296954964,0.20400000000000001,g
17.74713530524296,0.20500000000000002,g
17.74849659294056,0.20600000000000002,g
17.749852103026978,0.20700000000000002,g
17.751201780437114,0.20800000000000002,g
17.752545572103262,0.209,g
17.753883426939005,0.21,g
17.755215295867725,0.211,g
17.756541131812646,0.212,g
17.75786088970506,0.213,g
17.759174526487968,0.214,g
17.760482001119076,0.215,g
17.761783274572984,0.216,g
17.763078309842694,0.217,g
17.764367071940303,0.218,g
17.765649527897065,0.219,g
17.766925646762598,0.22,g
17.768195399603457,0.221,g
17.76945875950088,0.222,g
17.770715701547864,0.223,g
17.77196620284196,0.224,g
17.773210242494887,0.225,g
17.774447801606293,0.226,g
17.775678863271946,0.227,g
17.776903412576992,0.228,g
17.778121436574892,0.229,g
17.77933292429998,0.23,g
17.78053786674488,0.231,g
17.781736256854423,0.232,g
17.78292808951544,0.233,g
17.78411336154578,0.234,g
17.78529207168269,0.23500000000000001,g
17.786464220570384,0.23600000000000002,g
17.787629810747056,0.23700000000000002,g
17.788788846631057,0.23800000000000002,g
17.789941334506448,0.23900000000000002,g
17.791087282507895,0.24,g
17.792226700604793,0.241,g
17.79335960058164,0.242,g
17.79448599603352,0.243,g
17.795605902329253,0.244,g
17.796719336605573,0.245,g
17.797826317744835,0.246,g
17.798926866355224,0.247,g
17.800021004753386,0.248,g
17.80110875693109,0.249,g
17.802190148551997,0.25,g
17.80326520691708,0.251,g
17.80433396094475,0.252,g
17.805396441147412,0.253,g
17.806452679607343,0.254,g
17.807502709952047,0.255,g
17.808546567328957,0.256,g
17.809584288379696,0.257,g
17.810615911213674,0.258,g
17.8116414753783,0.259,g
17.812661021843084,0.26,g
17.81367459295434,0.261,g
17.81468223241825,0.262,g
17.81568398526903,0.263,g
17.816679897839364,0.264,g
17.817670017730503,0.265,g
17.818654393781795,0.266,g
17.819633076039768,0.267,g
17.820606115729525,0.268,g
17.821573565212013,0.269,g
17.822535477968184,0.27,g
17.823491908555432,0.271,g
17.824442912577275,0.272,g
17.825388546649908,0.273,g
17.826328868368382,0.274,g
17.82726393627241,0.275,g
17.82819380981185,0.276,g
17.82911854930918,0.277,g
17.830038215934678,0.278,g
17.830952871655295,0.279,g
17.831862579209208,0.28,g
17.83276740206707,0.281,g
17.83366740439563,0.28200000000000003,g
17.83456265102098,0.28300000000000003,g
17.83545320739171,0.28400000000000003,g
17.83633913954164,0.28500000000000003,g
17.837220514052508,0.28600000000000003,g
17.838097398016284,0.28700000000000003,g
17.838969858999857,0.28800000000000003,g
17.839837964997205,0.289,g
17.84070178440598,0.29,g
17.841561385979343,0.291,g
17.842416838789966,0.292,g
17.843268212191436,0.293,g
17.844115575779554,0.294,g
17.84495899935115,0.295,g
17.845798552874694,0.296,g
17.846634306437075,0.297,g
17.84746633021408,0.298,g
17.84829469442899,0.299,g
17.849119469313433,0.3,g
17.849940725068326,0.301,g
17.850758531824738,0.302,g
17.851572959604823,0.303,g
17.852384078282753,0.304,g
17.853191957545675,0.305,g
17.853996666854805,0.306,g
17.854798275406484,0.307,g
17.855596852095665,0.308,g
17.856392465468222,0.309,g
17.85718518369583,0.31,g
17.85797507452854,0.311,g
17.85876220525873,0.312,g
17.859546642680726,0.313,g
17.860328453061644,0.314,g
17.8611077020904,0.315,g
17.861884454848905,0.316,g
17.86265877577251,0.317,g
17.863430728612872,0.318,g
17.864200376401016,0.319,g
17.864967781410705,0.32,g
17.86573300512209,0.321,g
17.866496108185586,0.322,g
17.867257150386084,0.323,g
17.86801619060749,0.324,g
17.868773286797538,0.325,g
17.869528495932993,0.326,g
17.870281873985167,0.327,g
17.87103347588795,0.328,g
17.871783355495577,0.329,g
17.872531565562035,0.33,g
17.87327815769543,0.331,g
17.874023182344377,0.332,g
17.874766688742806,0.333,g
17.875508724886753,0.334,g
17.876249337511467,0.335,g
17.876988572052362,0.336,g
17.87772647261676,0.337,g
17.87846308195419,0.338,g
17.879198441427064,0.339,g
17.879932590981916,0.34,g
17.880665569121128,0.341,g
17.881397412875252,0.342,g
17.882128157775796,0.343,g
