Mag,Phase,Band
16.596295912039928,0.0,g
16.59570966768778,0.001,g
16.59512030346067,0.002,g
16.59452735876129,0.003,g
16.593930384064723,0.004,g
16.5933289412588,0.005,g
16.592722603995607,0.006,g
16.59211095800822,0.007,g
16.591493601438472,0.008,g
16.590870145132044,0.009000000000000001,g
16.590240212928066,0.01,g
16.58960344195107,0.011,g
16.58895948285994,0.012,g
16.58830800011391,0.013000000000000001,g
16.587648672199073,0.014,g
16.586981191866336,0.015,g
16.58630526633051,0.016,g
16.585620617480966,0.017,g
16.584926982052675,0.018000000000000002,g
16.584224111809206,0.019,g
16.583511773685185,0.02,g
16.58278974994122,0.021,g
16.582057838277464,0.022,g
16.58131585196013,0.023,g
16.5805636199059,0.024,g
16.579800986779905,0.025,g
16.579027813050768,0.026000000000000002,g
16.57824397506189,0.027,g
16.577449365051457,0.028,g
16.576643891194966,0.029,g
16.57582747761512,0.03,g
16.575000064367174,0.031,g
16.574161607437212,0.032,g
16.57331207869478,0.033,g
16.57245146586311,0.034,g
16.571579772445123,0.035,g
16.57069701765552,0.036000000000000004,g
16.569803236339503,0.037,g
16.56889847885652,0.038,g
16.56798281098226,0.039,g
16.567056313762905,0.04,g
16.566119083390927,0.041,g
16.565171231032515,0.042,g
16.564212882677854,0.043000000000000003,g
16.563244178942625,0.044,g
16.562265274895815,0.045,g
16.561276339829146,0.046,g
16.560277557060896,0.047,g
16.55926912370497,0.048,g
16.55825125041617,0.049,g
16.557224161157933,0.05,g
16.556188092920358,0.051000000000000004,g
16.555143295466678,0.052000000000000005,g
16.554090031029922,0.053,g
16.553028574039306,0.054,g
16.551959210796703,0.055,g
16.5508822391842,0.056,g
16.5497979683217,0.057,g
16.548706718256852,0.058,g
16.54760881960528,0.059000000000000004,g
16.54650461322418,0.06,g
16.545394449836486,0.061,g
16.544278689689694,0.062,g
16.543157702170728,0.063,g
16.542031865427234,0.064,g
16.54090156600966,0.065,g
16.53976719845365,0.066,g
16.538629164910873,0.067,g
16.537487874728736,0.068,g
16.536343744068883,0.069,g
16.535197195477792,0.07,g
16.5340486574972,0.07100000000000001,g
16.53289856422717,0.07200000000000001,g
16.53174735493001,0.073,g
16.530595473587475,0.074,g
16.52944336849978,0.075,g
16.528291491841355,0.076,g
16.52714029924271,0.077,g
16.525990249371223,0.078,g
16.52484180348374,0.079,g
16.523695425020136,0.08,g
16.522551579158655,0.081,g
16.52141073238546,0.082,g
16.520273352092527,0.083,g
16.519139906122177,0.084,g
16.51801086236797,0.085,g
16.516886688331482,0.08600000000000001,g
16.515767850724934,0.08700000000000001,g
16.514654815033627,0.088,g
16.513548045124555,0.089,g
16.51244800281602,0.09,g
16.511355147493727,0.091,g
16.510269935689113,0.092,g
16.509192820704317,0.093,g
16.508124252200723,0.094,g
16.507064675834197,0.095,g
16.506014532855243,0.096,g
16.504974259755883,0.097,g
16.503944287882774,0.098,g
16.502925043099438,0.099,g
16.50191694540632,0.1,g
16.50092040861741,0.101,g
16.499935840019663,0.10200000000000001,g
16.498963640029036,0.10300000000000001,g
16.498004201887824,0.10400000000000001,g
16.49705791133308,0.105,g
16.496125146310792,0.106,g
16.495206276662707,0.107,g
16.49430166385837,0.108,g
16.49341166070132,0.109,g
16.49253661107989,0.11,g
16.49167684969367,0.111,g
16.490832701823873,0.112,g
16.49000448308099,0.113,g
16.4891924991954,0.114,g
16.488397045786893,0.115,g
16.487618408176274,0.116,g
16.486856861180968,0.117,g
16.48611266893373,0.11800000000000001,g
16.485386084719483,0.11900000000000001,g
16.48467735081594,0.12,g
16.48398669833584,0.121,g
16.483314347104507,0.122,g
16.482660505522425,0.123,g
16.482025370465447,0.124,g
16.48140912717156,0.125,g
16.480811949163968,0.126,g
16.480233998162294,0.127,g
16.47967542402862,0.128,g
16.479136364703145,0.129,g
16.4786169461733,0.13,g
16.478117282433793,0.131,g
16.477637475478723,0.132,g
16.47717761528598,0.133,g
16.476737779833133,0.134,g
16.476318035102835,0.135,g
16.47591843512164,0.136,g
16.475539021998856,0.137,g
16.475179825972976,0.138,g
16.474840865482197,0.139,g
16.47452214723192,0.14,g
16.474223666286797,0.14100000000000001,g
16.473945406160997,0.14200000000000002,g
16.473687338931164,0.14300000000000002,g
16.473449425348928,0.14400000000000002,g
16.473231614974136,0.145,g
16.473033846308848,0.146,g
16.472856046950167,0.147,g
16.47269813374503,0.148,g
16.47256001296177,0.149,g
16.472441580464892,0.15,g
16.47234272190457,0.151,g
16.472263312910727,0.152,g
16.472203219298063,0.153,g
16.472162297280725,0.154,g
16.472140393692072,0.155,g
16.472137346215227,0.156,g
16.472152983619843,0.157,g
16.47218712600718,0.158,g
16.47223958506153,0.159,g
16.472310164309672,0.16,g
16.47239865938524,0.161,g
16.472504858301722,0.162,g
16.472628541728337,0.163,g
16.472769483275428,0.164,g
16.472927449780737,0.165,g
16.473102201605734,0.166,g
16.473293492931063,0.167,g
16.473501072062586,0.168,g
16.473724681734634,0.169,g
16.47396405942331,0.17,g
16.474218937661412,0.171,g
16.474489044350058,0.17200000000000001,g
16.474774103084922,0.17300000000000001,g
16.475073833472592,0.17400000000000002,g
16.475387951460128,0.17500000000000002,g
16.47571616965509,0.176,g
16.47605819765861,0.177,g
16.47641374238726,0.178,g
16.47678250840832,0.179,g
16.477164198262024,0.18,g
16.477558512797664,0.181,g
16.477965151494914,0.182,g
16.478383812799308,0.183,g
16.478814194441355,0.184,g
16.479255993770064,0.185,g
16.47970890806847,0.186,g
16.480172634883854,0.187,g
16.480646872337292,0.188,g
16.481131319452608,0.189,g
16.481625676460002,0.19,g
16.482129645107296,0.191,g
16.482642928973828,0.192,g
16.4831652337636,0.193,g
16.483696267613656,0.194,g
16.4842357413781,0.195,g
16.48478336892745,0.196,g
16.485338867422445,0.197,g
16.48590195760185,0.198,g
16.486472364051735,0.199,g
16.487049815468474,0.2,g
16.48763404492934,0.201,g
16.48822479013606,0.202,g
16.48882179367402,0.203,g
16.48942480324196,0.20400000000000001,g
16.490033571897428,0.20500000000000002,g
16.490647858270428,0.20600000000000002,g
16.491267426798526,0.20700000000000002,g
16.491892047925223,0.20800000000000002,g
16.492521498304665,0.209,g
16.493155561006084,0.21,g
16.49379402568885,0.211,g
16.494436688793236,0.212,g
16.495083353698316,0.213,g
16.495733830895553,0.214,g
16.496387938128915,0.215,g
16.497045500550747,0.216,g
16.497706350843625,0.217,g
16.498370329358064,0.218,g
16.499037284215724,0.219,g
16.49970707142844,0.22,g
16.500379554982526,0.221,g
16.501054606938887,0.222,g
16.50173210749803,0.223,g
16.50241194507787,0.224,g
16.503094016373897,0.225,g
16.50377822639335,0.226,g
16.504464488512216,0.227,g
16.50515272448987,0.228,g
16.505842864501915,0.229,g
16.50653484713697,0.23,g
16.507228619410196,0.231,g
16.507924136740755,0.232,g
16.508621362946204,0.233,g
16.509320270200774,0.234,g
16.510020839010842,0.23500000000000001,g
