Mag,Phase,Band
17.02079834323656,0.0,g
17.020988154424387,0.001,g
17.02118991831162,0.002,g
17.02140355178392,0.003,g
17.021628971032346,0.004,g
17.02186609157629,0.005,g
17.022114828278262,0.006,g
17.022375095366815,0.007,g
17.02264680645544,0.008,g
17.022929874560234,0.009000000000000001,g
17.023224212127772,0.01,g
17.023529731042654,0.011,g
17.02384634265523,0.012,g
17.024173957798112,0.013000000000000001,g
17.024512486810565,0.014,g
17.02486183955108,0.015,g
17.025221925421675,0.016,g
17.025592653386305,0.017,g
17.025973931989014,0.018000000000000002,g
17.02636566937894,0.019,g
17.02676777332155,0.02,g
17.027180151223497,0.021,g
17.027602710150585,0.022,g
17.028035356845503,0.023,g
17.02847799775328,0.024,g
17.02893053903111,0.025,g
17.029392886573593,0.026000000000000002,g
17.029864946026812,0.027,g
17.030346622820822,0.028,g
17.030837822168166,0.029,g
17.031338449096094,0.03,g
17.031848408461837,0.031,g
17.032367604969295,0.032,g
17.032895943194916,0.033,g
17.033433327594885,0.034,g
17.03397966253074,0.035,g
17.034534852285624,0.036000000000000004,g
17.035098801080238,0.037,g
17.035671413098832,0.038,g
17.03625259249477,0.039,g
17.036842243416217,0.04,g
17.037440270021595,0.041,g
17.0380465764947,0.042,g
17.03866106707066,0.043000000000000003,g
17.039283646039877,0.044,g
17.03991421777135,0.045,g
17.040552686734024,0.046,g
17.041198957508986,0.047,g
17.04185293480115,0.048,g
17.042514523462454,0.049,g
17.04318362850564,0.05,g
17.043860155117784,0.051000000000000004,g
17.044544008685758,0.052000000000000005,g
17.045235094797288,0.053,g
17.045933319266005,0.054,g
17.046638588144315,0.055,g
17.047350807735832,0.056,g
17.048069884620528,0.057,g
17.048795725654024,0.058,g
17.049528237992355,0.059000000000000004,g
17.050267329103626,0.06,g
17.05101290677949,0.061,g
17.051764879159744,0.062,g
17.05252315472726,0.063,g
17.053287642343044,0.064,g
17.054058251237784,0.065,g
17.054834891046895,0.066,g
17.055617471804055,0.067,g
17.05640590396495,0.068,g
17.057200098416974,0.069,g
17.057999966488563,0.07,g
17.058805419972767,0.07100000000000001,g
17.059616371121816,0.07200000000000001,g
17.060432732670158,0.073,g
17.061254417843013,0.074,g
17.062081340364504,0.075,g
17.062913414480498,0.076,g
17.063750554951508,0.077,g
17.064592677074998,0.078,g
17.065439696689648,0.079,g
17.06629153019756,0.08,g
17.067148094552703,0.081,g
17.068009307294968,0.082,g
17.06887508653801,0.083,g
17.06974535098749,0.084,g
17.07062001995942,0.085,g
17.071499013370037,0.08600000000000001,g
17.07238225175672,0.08700000000000001,g
17.073269656282996,0.088,g
17.074161148743325,0.089,g
17.075056651583594,0.09,g
17.075956087889413,0.091,g
17.076859381406088,0.092,g
17.077766456542488,0.093,g
17.0786772383745,0.094,g
17.07959165266468,0.095,g
17.080509625848915,0.096,g
17.081431085055545,0.097,g
17.08235595810463,0.098,g
17.083284173523488,0.099,g
17.084215660545496,0.1,g
17.085150349108435,0.101,g
17.086088169869477,0.10200000000000001,g
17.087029054203057,0.10300000000000001,g
17.08797293421892,0.10400000000000001,g
17.08891974274596,0.105,g
17.089869413349774,0.106,g
17.09082188033299,0.107,g
17.091777078735362,0.108,g
17.092734944350795,0.109,g
17.09369541370983,0.11,g
17.094658424096178,0.111,g
17.095623913545925,0.112,g
17.09659182084644,0.113,g
17.097562085552465,0.114,g
17.09853464796719,0.115,g
17.09950944915791,0.116,g
17.10048643094702,0.117,g
17.101465535941422,0.11800000000000001,g
17.10244670749149,0.11900000000000001,g
17.103429889720005,0.12,g
17.104415027515802,0.121,g
17.105402066530687,0.122,g
17.106390953193866,0.123,g
17.107381634690707,0.124,g
17.108374058976782,0.125,g
17.109368174773902,0.126,g
17.110363931566045,0.127,g
17.111361279612872,0.128,g
17.112360169927292,0.129,g
17.11336055428865,0.13,g
17.1143623852342,0.131,g
17.115365616071973,0.132,g
17.11637020085745,0.133,g
17.117376094402463,0.134,g
17.118383252283973,0.135,g
17.119391630816477,0.136,g
17.120401187078524,0.137,g
17.121411878884775,0.138,g
17.12242366479767,0.139,g
17.123436504120864,0.14,g
17.124450356892453,0.14100000000000001,g
17.125465183896278,0.14200000000000002,g
17.126480946636594,0.14300000000000002,g
17.12749760734904,0.14400000000000002,g
17.128515128993214,0.145,g
17.129533475245132,0.146,g
17.130552610507735,0.147,g
17.13157249988477,0.148,g
17.13259310919101,0.149,g
17.13361440494046,0.15,g
17.134636354356356,0.151,g
17.13565892534069,0.152,g
17.13668208649867,0.153,g
17.137705807107963,0.154,g
17.138730057124516,0.155,g
17.139754807188297,0.156,g
17.140780028595778,0.157,g
17.141805693309138,0.158,g
17.142831773946885,0.159,g
17.143858243774396,0.16,g
17.144885076712793,0.161,g
17.14591224731081,0.162,g
17.14693973075345,0.163,g
17.147967502852072,0.164,g
17.148995540034424,0.165,g
17.150023819353006,0.166,g
17.15105231845643,0.167,g
17.152081015597588,0.168,g
17.153109889619646,0.169,g
17.15413891996035,0.17,g
17.155168086637808,0.171,g
17.1561973702362,0.17200000000000001,g
17.157226751909896,0.17300000000000001,g
17.158256213368993,0.17400000000000002,g
17.159285736887018,0.17500000000000002,g
17.16031530527154,0.176,g
17.161344901871697,0.177,g
17.16237451056725,0.178,g
17.163404115757476,0.179,g
17.164433702368587,0.18,g
