Mag,Phase,Band
17.07576085846469,0.17300000000000001,g
17.076057933416255,0.17400000000000002,g
17.076350841435758,0.17500000000000002,g
17.076639540183272,0.176,g
17.076923987230405,0.177,g
17.07720414007357,0.178,g
17.077479956137665,0.179,g
17.077751392780094,0.18,g
17.078018407302896,0.181,g
17.07828095695669,0.182,g
17.07853899894495,0.183,g
17.078792490435966,0.184,g
17.07904138856704,0.185,g
17.079285650448995,0.186,g
17.079525233177975,0.187,g
17.07976009383913,0.188,g
17.07999018951438,0.189,g
17.080215477289478,0.19,g
17.08043591426171,0.191,g
17.080651457544096,0.192,g
17.08086206427685,0.193,g
17.081067691632217,0.194,g
17.081268296819676,0.195,g
17.081463837097154,0.196,g
17.081654269776116,0.197,g
17.081839552226974,0.198,g
17.082019641890046,0.199,g
17.082194496280874,0.2,g
17.082364072995833,0.201,g
17.082528329722848,0.202,g
17.082687224246893,0.203,g
17.082840714455823,0.20400000000000001,g
17.08298875835129,0.20500000000000002,g
17.083131314051585,0.20600000000000002,g
17.083268339804306,0.20700000000000002,g
17.083399793988903,0.20800000000000002,g
17.08352563512687,0.209,g
17.08364582188696,0.21,g
17.083760313095443,0.211,g
17.083869067740295,0.212,g
17.08397204498129,0.213,g
17.08406920415614,0.214,g
17.084160504787018,0.215,g
17.084245906589874,0.216,g
17.08432536948075,0.217,g
17.084398853582474,0.218,g
17.0844663192336,0.219,g
17.084527726994896,0.22,g
17.084583037656234,0.221,g
17.084632212245094,0.222,g
17.084675212033265,0.223,g
17.08471199854373,0.224,g
17.084742533559282,0.225,g
17.084766779128614,0.226,g
17.084784697573987,0.227,g
17.084796251498844,0.228,g
17.084801403794746,0.229,g
17.084800117648694,0.23,g
17.084792356550434,0.231,g
17.084778084299536,0.232,g
17.084757265012843,0.233,g
17.084729863131336,0.234,g
17.08469584342733,0.23500000000000001,g
17.08465517101205,0.23600000000000002,g
17.084607811342032,0.23700000000000002,g
17.084553730226457,0.23800000000000002,g
17.08449289383482,0.23900000000000002,g
17.08442526870286,0.24,g
17.084350821740006,0.241,g
17.08426952023742,0.242,g
17.08418133187237,0.243,g
17.08408622471735,0.244,g
17.08398416724694,0.245,g
17.083875128342957,0.246,g
17.083759077302137,0.247,g
17.08363598384405,0.248,g
17.083505818115135,0.249,g
17.083368550698548,0.25,g
17.08322415261788,0.251,g
17.083072595344888,0.252,g
17.082913850807632,0.253,g
17.082747891393982,0.254,g
17.082574689959436,0.255,g
17.08239421983532,0.256,g
17.08220645483173,0.257,g
17.082011369245432,0.258,g
17.08180893786879,0.259,g
17.081599135989446,0.26,g
17.081381939402267,0.261,g
17.08115732441502,0.262,g
17.080925267850812,0.263,g
17.080685747056062,0.264,g
17.080438739908907,0.265,g
17.080184224820343,0.266,g
17.079922180742255,0.267,g
17.079652587175886,0.268,g
17.079375424172316,0.269,g
17.079090672340573,0.27,g
17.07879831285611,0.271,g
17.078498327460665,0.272,g
17.078190698470397,0.273,g
17.077875408784372,0.274,g
17.077552441883824,0.275,g
17.07722178184027,0.276,g
17.07688341332518,0.277,g
17.07653732160407,0.278,g
17.076183492551337,0.279,g
17.075821912654376,0.28,g
17.075452569012583,0.281,g
17.075075449345544,0.28200000000000003,g
17.074690542001566,0.28300000000000003,g
17.0742978359549,0.28400000000000003,g
17.07389732081395,0.28500000000000003,g
17.07348898682978,0.28600000000000003,g
17.07307282489131,0.28700000000000003,g
17.072648826540373,0.28800000000000003,g
17.07221698396646,0.289,g
17.07177729001491,0.29,g
17.07132973819546,0.291,g
17.070874322677593,0.292,g
17.070411038298708,0.293,g
17.06993988057264,0.294,g
17.069460845685906,0.295,g
17.068973930499524,0.296,g
17.068479132566964,0.297,g
17.067976450121815,0.298,g
17.06746588208745,0.299,g
17.066947428085516,0.3,g
17.066421088429152,0.301,g
17.06588686413105,0.302,g
17.065344756911916,0.303,g
17.06479476919296,0.304,g
17.06423690410392,0.305,g
17.0636711654915,0.306,g
17.063097557911064,0.307,g
17.062516086634698,0.308,g
17.06192675765955,0.309,g
17.061329577698825,0.31,g
17.060724554189733,0.311,g
17.060111695301863,0.312,g
17.059491009929413,0.313,g
17.058862507690964,0.314,g
17.058226198949985,0.315,g
17.05758209479616,0.316,g
17.05693020705531,0.317,g
17.056270548297583,0.318,g
17.055603131826214,0.319,g
17.054927971685302,0.32,g
17.054245082667965,0.321,g
17.05355448030434,0.322,g
17.05285618086929,0.323,g
17.052150201390525,0.324,g
17.051436559633437,0.325,g
17.050715274120577,0.326,g
17.04998636411608,0.327,g
17.04924984963329,0.328,g
17.048505751442733,0.329,g
17.047754091058053,0.33,g
17.046994890748635,0.331,g
17.046228173524863,0.332,g
17.04545396316347,0.333,g
17.044672284179914,0.334,g
17.043883161851205,0.335,g
17.043086622197904,0.336,g
17.042282691991467,0.337,g
17.041471398761974,0.338,g
17.040652770781875,0.339,g
