Mag,Phase,Band
17.594607855297664,0.0,g
17.594681781959128,0.001,g
17.594764930800814,0.002,g
17.59485727841152,0.003,g
17.594958800843763,0.004,g
17.59506947361931,0.005,g
17.595189271731357,0.006,g
17.595318169649627,0.007,g
17.595456141326135,0.008,g
17.595603160196397,0.009000000000000001,g
17.59575919918751,0.01,g
17.595924230718666,0.011,g
17.59609822670978,0.012,g
17.59628115858222,0.013000000000000001,g
17.59647299726554,0.014,g
17.596673713200857,0.015,g
17.596883276348212,0.016,g
17.5971016561872,0.017,g
17.597328821723586,0.018000000000000002,g
17.597564741496477,0.019,g
17.597809383578543,0.02,g
17.598062715583858,0.021,g
17.598324704671146,0.022,g
17.598595317552217,0.023,g
17.59887452049163,0.024,g
17.599162279315145,0.025,g
17.599458559412888,0.026000000000000002,g
17.599763325747308,0.027,g
17.600076542856442,0.028,g
17.600398174855705,0.029,g
17.600728185450475,0.03,g
17.601066537933747,0.031,g
17.6014131951956,0.032,g
17.60176811972619,0.033,g
17.602131273625734,0.034,g
17.602502618602653,0.035,g
17.602882115982325,0.036000000000000004,g
17.603269726716334,0.037,g
17.603665411380167,0.038,g
17.604069130183664,0.039,g
17.60448084297374,0.04,g
17.60490050924534,0.041,g
17.6053280881386,0.042,g
17.605763538449775,0.043000000000000003,g
17.606206818633833,0.044,g
17.60665788681443,0.045,g
17.607116700786513,0.046,g
17.607583218017147,0.047,g
17.60805739566186,0.048,g
17.608539190559334,0.049,g
17.609028559243164,0.05,g
17.60952545794424,0.051000000000000004,g
17.610029842602987,0.052000000000000005,g
17.61054166886501,0.053,g
17.61106089209156,0.054,g
17.611587467370505,0.055,g
17.61212134951149,0.056,g
17.612662493058547,0.057,g
17.61321085229214,0.058,g
17.6137663812422,0.059000000000000004,g
17.614329033682736,0.06,g
17.61489876314484,0.061,g
17.615475522918594,0.062,g
17.616059266064482,0.063,g
17.61664994541537,0.064,g
17.61724751357608,0.065,g
17.617851922942997,0.066,g
17.618463125695797,0.067,g
17.61908107381108,0.068,g
17.619705719063955,0.069,g
17.62033701304211,0.07,g
17.620974907138887,0.07100000000000001,g
17.621619352565162,0.07200000000000001,g
17.622270300361542,0.073,g
17.622927701391067,0.074,g
17.62359150635347,0.075,g
17.6242616657864,0.076,g
17.62493813008006,0.077,g
17.625620849469332,0.078,g
17.626309774048362,0.079,g
17.627004853771563,0.08,g
17.62770603846619,0.081,g
17.628413277833356,0.082,g
17.629126521446366,0.083,g
17.62984571877293,0.084,g
17.630570819163992,0.085,g
17.631301771868785,0.08600000000000001,g
17.632038526035476,0.08700000000000001,g
17.632781030726544,0.088,g
17.63352923490943,0.089,g
17.63428308746928,0.09,g
17.63504253722207,0.091,g
17.635807532904813,0.092,g
17.636578023191067,0.093,g
17.637353956691147,0.094,g
17.638135281967894,0.095,g
17.638921947526384,0.096,g
17.639713901829605,0.097,g
17.640511093298464,0.098,g
17.641313470325027,0.099,g
17.642120981272488,0.1,g
17.64293357447214,0.101,g
17.64375119824756,0.10200000000000001,g
17.644573800900712,0.10300000000000001,g
17.645401330727914,0.10400000000000001,g
17.64623373601941,0.105,g
17.64707096507561,0.106,g
17.64791296619535,0.107,g
17.648759687689175,0.108,g
17.649611077892896,0.109,g
17.650467085155462,0.11,g
17.65132765785519,0.111,g
17.65219274439888,0.112,g
17.653062293238268,0.113,g
17.653936252857367,0.114,g
17.654814571788833,0.115,g
17.655697198612824,0.116,g
17.656584081970507,0.117,g
17.657475170562872,0.11800000000000001,g
17.65837041314631,0.11900000000000001,g
17.659269758558096,0.12,g
17.660173155699958,0.121,g
17.66108055355451,0.122,g
17.66199190118369,0.123,g
17.662907147745344,0.124,g
17.663826242479267,0.125,g
17.664749134723724,0.126,g
17.665675773913563,0.127,g
17.666606109596874,0.128,g
17.667540091420534,0.129,g
17.668477669143606,0.13,g
17.669418792650937,0.131,g
17.670363411938325,0.132,g
17.671311477129095,0.133,g
17.672262938468503,0.134,g
