Mag,Phase,Band
16.906477951900765,0.0,g
16.906222448817225,0.001,g
16.905972091102022,0.002,g
16.905727011364398,0.003,g
16.905487344367963,0.004,g
16.905253226926447,0.005,g
16.905024797789288,0.006,g
16.904802197526433,0.007,g
16.904585568419837,0.008,g
16.904375054342836,0.009000000000000001,g
16.904170800646487,0.01,g
16.903972954044658,0.011,g
16.90378166249122,0.012,g
16.903597075067093,0.013000000000000001,g
16.903419341855667,0.014,g
16.90324861382762,0.015,g
16.903085042718622,0.016,g
16.902928780907057,0.017,g
16.90277998129701,0.018000000000000002,g
16.902638797192612,0.019,g
16.902505382180465,0.02,g
16.90237989000645,0.021,g
16.902262474453085,0.022,g
16.902153289221214,0.023,g
16.902052487805555,0.024,g
16.901960223376516,0.025,g
16.901876648658362,0.026000000000000002,g
16.901801915808562,0.027,g
16.901736176299117,0.028,g
16.901679580796962,0.029,g
16.901632279046208,0.03,g
16.901594419749923,0.031,g
16.901566150453075,0.032,g
16.90154761742743,0.033,g
16.901538965555858,0.034,g
16.901540338218965,0.035,g
16.90155187718203,0.036000000000000004,g
16.901573722483725,0.037,g
16.901606012325477,0.038,g
16.90164888296324,0.039,g
16.90170246859927,0.04,g
16.90176690127639,0.041,g
16.901842310774413,0.042,g
16.901928824505706,0.043000000000000003,g
16.902026567416335,0.044,g
16.902135661884287,0.045,g
16.902256227624388,0.046,g
16.902388381591958,0.047,g
16.902532237887645,0.048,g
16.90268790766931,0.049,g
16.902855499059093,0.05,g
16.903035117057527,0.051000000000000004,g
16.90322686346049,0.052000000000000005,g
16.903430836771886,0.053,g
16.90364713212854,0.054,g
16.903875841217133,0.055,g
16.904117052200405,0.056,g
16.90437084964672,0.057,g
16.90463731445318,0.058,g
16.904916523784642,0.059000000000000004,g
16.90520855100166,0.06,g
16.90551346560012,0.061,g
16.90583133315446,0.062,g
16.906162215251275,0.063,g
16.906506169448203,0.064,g
16.9068632492069,0.065,g
16.907233503851753,0.066,g
16.907616978526587,0.067,g
16.90801371414194,0.068,g
16.908423747345388,0.069,g
16.90884711047425,0.07,g
16.90928383152497,0.07100000000000001,g
