Mag,Phase,Band
18.151731652681402,0.0,g
18.153191385719907,0.001,g
18.1546565850812,0.002,g
18.156127176864217,0.003,g
18.157603086966617,0.004,g
18.15908424111075,0.005,g
18.160570564838938,0.006,g
18.16206198350847,0.007,g
18.16355842231785,0.008,g
18.16505980629493,0.009000000000000001,g
18.166566060323348,0.01,g
18.168077109112964,0.011,g
18.16959287724036,0.012,g
18.171113289140337,0.013000000000000001,g
18.172638269100734,0.014,g
18.174167741289093,0.015,g
18.175701629747593,0.016,g
18.17723985838771,0.017,g
18.17878235101714,0.018000000000000002,g
18.180329031334537,0.019,g
18.18187982292415,0.02,g
18.183434649282827,0.021,g
18.184993433814743,0.022,g
18.18655609982585,0.023,g
18.18812257055109,0.024,g
18.189692769148973,0.025,g
18.19126661869594,0.026000000000000002,g
18.192844042210037,0.027,g
18.194424962656388,0.028,g
18.196009302934172,0.029,g
18.19759698590037,0.03,g
18.199187934356644,0.031,g
18.20078207107689,0.032,g
18.202379318801473,0.033,g
18.20397960023135,0.034,g
18.205582838055715,0.035,g
18.207188954946126,0.036000000000000004,g
18.20879787355054,0.037,g
18.210409516521004,0.038,g
18.212023806507695,0.039,g
18.21364066615285,0.04,g
18.215260018118503,0.041,g
18.216881785080467,0.042,g
18.218505889722074,0.043000000000000003,g
18.220132254762056,0.044,g
18.22176080294073,0.045,g
18.223391457044087,0.046,g
18.22502413988993,0.047,g
18.226658774332858,0.048,g
18.22829528328839,0.049,g
18.229933589726567,0.05,g
18.23157361666551,0.051000000000000004,g
18.233215287199286,0.052000000000000005,g
18.234858524491422,0.053,g
18.23650325176837,0.054,g
18.23814939234735,0.055,g
18.23979686962979,0.056,g
18.241445607094626,0.057,g
18.243095528326215,0.058,g
18.24474655700758,0.059000000000000004,g
18.24639861691366,0.06,g
18.248051631939163,0.061,g
18.249705526091734,0.062,g
18.251360223481228,0.063,g
18.25301564836293,0.064,g
18.25467172510364,0.065,g
18.256328378209428,0.066,g
18.2579855323109,0.067,g
18.259643112190915,0.068,g
18.261301042777518,0.069,g
18.26295924913686,0.07,g
