Mag,Phase,Band
17.704042341131945,0.0,g
17.705866243623436,0.001,g
17.707692465126375,0.002,g
17.709520738253964,0.003,g
17.711350793805742,0.004,g
17.71318236101206,0.005,g
17.715015167731902,0.006,g
17.716848940651413,0.007,g
17.71868340553086,0.008,g
17.720518287398793,0.009000000000000001,g
17.722353310772974,0.01,g
17.72418819987582,0.011,g
17.726022678854957,0.012,g
17.727856471976626,0.013000000000000001,g
17.72968930387155,0.014,g
17.731520899731972,0.015,g
17.733350985507627,0.016,g
17.735179288148107,0.017,g
17.737005535795774,0.018000000000000002,g
17.73882945797714,0.019,g
17.74065078583972,0.02,g
17.742469252339145,0.021,g
17.744284592423963,0.022,g
17.746096543265306,0.023,g
17.747904844436267,0.024,g
17.74970923808857,0.025,g
17.751509469173122,0.026000000000000002,g
17.753305285599748,0.027,g
17.75509643845072,0.028,g
17.75688268210751,0.029,g
17.758663774477572,0.03,g
17.760439477144363,0.031,g
17.762209555518666,0.032,g
17.76397377903693,0.033,g
17.765731921278178,0.034,g
17.76748376015313,0.035,g
17.769229078037398,0.036000000000000004,g
17.770967661900062,0.037,g
17.772699303472738,0.038,g
17.77442379936791,0.039,g
17.776140951192318,0.04,g
17.77785056570001,0.041,g
17.77955245489476,0.042,g
17.781246436127333,0.043000000000000003,g
17.782932332231496,0.044,g
17.7846099716,0.045,g
17.7862791883086,0.046,g
17.787939822156506,0.047,g
17.789591718797865,0.048,g
17.791234729799264,0.049,g
17.792868712696492,0.05,g
17.794493531087927,0.051000000000000004,g
17.796109054678812,0.052000000000000005,g
17.797715159319857,0.053,g
17.79931172708159,0.054,g
17.800898646280288,0.055,g
17.8024758114981,0.056,g
17.80404312363826,0.057,g
17.80560048993246,0.058,g
17.807147823942557,0.059000000000000004,g
17.808685045596494,0.06,g
17.810212081177298,0.061,g
17.811728863306364,0.062,g
17.813235330956033,0.063,g
17.81473142943775,0.064,g
17.81621711034117,0.065,g
17.817692331549782,0.066,g
17.8191570571895,0.067,g
17.820611257576367,0.068,g
17.822054909196435,0.069,g
17.82348799464156,0.07,g
17.824910502540124,0.07100000000000001,g
17.82632242751934,0.07200000000000001,g
17.827723770124653,0.073,g
17.82911453673414,0.074,g
17.830494739504264,0.075,g
17.831864396273534,0.076,g
17.833223530461783,0.077,g
17.83457217100007,0.078,g
17.835910352219873,0.079,g
17.837238113738135,0.08,g
17.838555500368766,0.081,g
17.839862562009888,0.082,g
17.84115935351187,0.083,g
17.842445934556807,0.084,g
17.843722369552427,0.085,g
17.84498872749201,0.08600000000000001,g
17.846245081811226,0.08700000000000001,g
17.84749151027792,0.088,g
17.848728094823805,0.089,g
17.849954921427468,0.09,g
17.851172079958058,0.091,g
17.852379664016627,0.092,g
17.85357777080644,0.093,g
17.854766500968925,0.094,g
17.855945958417784,0.095,g
17.85711625020196,0.096,g
17.85827748633537,0.097,g
17.859429779625547,0.098,g
17.86057324552742,0.099,g
17.861708001978673,0.1,g
17.862834169220818,0.101,g
17.863951869632846,0.10200000000000001,g
17.865061227579996,0.10300000000000001,g
17.866162369235763,0.10400000000000001,g
17.867255422403886,0.105,g
17.86834051636873,0.106,g
17.869417781716685,0.107,g
17.87048735015819,0.108,g
17.871549354378025,0.109,g
17.872603927857853,0.11,g
17.873651204699904,0.111,g
17.87469131947887,0.112,g
17.87572440706725,0.113,g
17.876750602462288,0.114,g
17.877770040641156,0.115,g
17.878782856390707,0.116,g
17.879789184136307,0.117,g
17.88078915781361,0.11800000000000001,g
17.881782910686624,0.11900000000000001,g
17.882770575197657,0.12,g
17.88375228283079,0.121,g
17.884728163954897,0.122,g
17.885698347669692,0.123,g
17.886662961679967,0.124,g
17.88762213214739,0.125,g
17.888575983545675,0.126,g
17.889524638544053,0.127,g
17.890468217869035,0.128,g
