Mag,Phase,Band
17.780419341311184,0.131,g
17.781916943328504,0.132,g
17.783415158308298,0.133,g
17.78491406323268,0.134,g
17.78641373466446,0.135,g
17.78791424843404,0.136,g
17.789415679408346,0.137,g
17.790918101219376,0.138,g
17.79242158602189,0.139,g
17.79392620421536,0.14,g
17.795432024203702,0.14100000000000001,g
17.796939112158686,0.14200000000000002,g
17.798447531752622,0.14300000000000002,g
17.799957343930167,0.14400000000000002,g
17.80146860668512,0.145,g
17.802981374807636,0.146,g
17.804495699675723,0.147,g
17.806011629029676,0.148,g
17.807529206776184,0.149,g
17.809048472760352,0.15,g
17.810569462579874,0.151,g
17.81209220740289,0.152,g
17.8136167337741,0.153,g
17.81514306344862,0.154,g
17.81667121321465,0.155,g
17.81820119474842,0.156,g
17.819733014458546,0.157,g
17.82126667336325,0.158,g
17.82280216693782,0.159,g
17.824339485007112,0.16,g
17.825878611648175,0.161,g
17.827419525067505,0.162,g
17.82896219752807,0.163,g
17.830506595263206,0.164,g
17.832052678424862,0.165,g
17.833600401003128,0.166,g
17.835149710792194,0.167,g
17.836700549367407,0.168,g
17.83825285203769,0.169,g
17.839806547840734,0.17,g
17.84136155956944,0.171,g
17.842917803733776,0.17200000000000001,g
17.84447519060956,0.17300000000000001,g
17.84603362427852,0.17400000000000002,g
17.84759300264748,0.17500000000000002,g
17.849153217514715,0.176,g
17.85071415464717,0.177,g
17.85227569383278,0.178,g
17.853837708979437,0.179,g
17.855400068224817,0.18,g
17.856962634020658,0.181,g
17.858525263267456,0.182,g
17.860087807435402,0.183,g
17.861650112719325,0.184,g
17.86321202016346,0.185,g
17.86477336583173,0.186,g
17.866333980987555,0.187,g
17.86789369223852,0.188,g
17.86945232177,0.189,g
17.871009687487284,0.19,g
17.872565603249903,0.191,g
17.874119879069877,0.192,g
17.875672321345505,0.193,g
17.877222733062453,0.194,g
17.878770914037748,0.195,g
17.88031666117001,0.196,g
17.881859768660334,0.197,g
17.88340002827844,0.198,g
17.884937229610497,0.199,g
17.88647116033551,0.2,g
17.888001606466855,0.201,g
17.88952835263341,0.202,g
17.891051182364254,0.203,g
17.892569878341394,0.20400000000000001,g
17.89408422269437,0.20500000000000002,g
17.895593997270087,0.20600000000000002,g
17.897098983946897,0.20700000000000002,g
17.89859896486909,0.20800000000000002,g
17.900093722778934,0.209,g
17.901583041272033,0.21,g
17.903066705095224,0.211,g
17.90454450044378,0.212,g
17.90601621522359,0.213,g
17.907481639350063,0.214,g
17.908940565022462,0.215,g
17.910392787018456,0.216,g
17.911838102948614,0.217,g
17.913276313541424,0.218,g
17.91470722292445,0.219,g
17.91613063886824,0.22,g
17.9175463730591,0.221,g
17.91895424136653,0.222,g
17.92035406407276,0.223,g
17.921745666125695,0.224,g
17.923128877403133,0.225,g
17.924503532902786,0.226,g
17.925869472993092,0.227,g
17.92722654363859,0.228,g
17.928574596589637,0.229,g
17.929913489595716,0.23,g
17.931243086609864,0.231,g
17.932563257953653,0.232,g
17.93387388050736,0.233,g
17.935174837870353,0.234,g
17.936466020531768,0.23500000000000001,g
17.937747325998075,0.23600000000000002,g
17.939018658940487,0.23700000000000002,g
17.940279931331457,0.23800000000000002,g
17.941531062541415,0.23900000000000002,g
17.94277197945712,0.24,g
17.944002616569527,0.241,g
17.945222916066285,0.242,g
17.946432827893847,0.243,g
17.94763230982377,0.244,g
17.94882132749189,0.245,g
17.949999854441227,0.246,g
17.9511678721557,0.247,g
17.952325370054808,0.248,g
17.953472345506615,0.249,g
17.954608803810615,0.25,g
17.95573475818621,0.251,g
17.95685022972001,0.252,g
17.95795524732752,0.253,g
17.959049847702342,0.254,g
17.960134075228225,0.255,g
17.96120798190482,0.256,g
17.96227162726138,0.257,g
17.963325078234092,0.258,g
17.964368409054384,0.259,g
17.96540170113864,0.26,g
17.966425042916295,0.261,g
17.967438529697908,0.262,g
17.96844226351865,0.263,g
17.969436352950854,0.264,g
17.970420912929725,0.265,g
17.971396064568722,0.266,g
17.972361934942636,0.267,g
17.973318656886587,0.268,g
17.974266368770834,0.269,g
17.975205214281505,0.27,g
17.976135342168668,0.271,g
17.977056906008322,0.272,g
17.977970063956274,0.273,g
17.978874978473584,0.274,g
17.979771816068716,0.275,g
17.980660747019133,0.276,g
17.981541945098204,0.277,g
17.982415587282784,0.278,g
17.98328185346696,0.279,g
17.98414092615978,0.28,g
17.98499299018997,0.281,g
17.985838232408554,0.28200000000000003,g
17.98667684136866,0.28300000000000003,g
17.987509007024165,0.28400000000000003,g
17.988334920412875,0.28500000000000003,g
17.989154773350517,0.28600000000000003,g
17.98996875810207,0.28700000000000003,g
17.99077706707126,0.28800000000000003,g
17.991579892489337,0.289,g
17.992377426085216,0.29,g
17.99316985877495,0.291,g
17.993957380351866,0.292,g
17.994740179160054,0.293,g
17.9955184417902,0.294,g
17.996292352763767,0.295,g
17.997062094242015,0.296,g
17.997827845696907,0.297,g
17.998589783635516,0.298,g
17.99934808128932,0.299,g
18.000102908330167,0.3,g
18.000854430591456,0.301,g
18.001602809777744,0.302,g
18.00234820320009,0.303,g
18.00309076350648,0.304,g
18.003830638430923,0.305,g
18.00456797053107,0.306,g
18.00530289695106,0.307,g
18.006035549192596,0.308,g
18.00676605287791,0.309,g
18.00749452754075,0.31,g
18.008221086415585,0.311,g
18.008945836247918,0.312,g
18.009668877092402,0.313,g
18.01039030215873,0.314,g
18.011110197621843,0.315,g
18.011828642480474,0.316,g
18.012545708417637,0.317,g
18.01326145965802,0.318,g
18.013975952855724,0.319,g
18.014689236982996,0.32,g
18.015401353242137,0.321,g
18.016112334971663,0.322,g
18.016822207581484,0.323,g
18.017530988500752,0.324,g
18.018238687122164,0.325,g
18.018945304775723,0.326,g
18.019650834715275,0.327,g
18.020355262102015,0.328,g
18.02105856401907,0.329,g
18.021760709488525,0.33,g
18.022461659510363,0.331,g
18.02316136710386,0.332,g
18.023859777370962,0.333,g
18.024556827563693,0.334,g
18.02525244717336,0.335,g
18.025946558034352,0.336,g
18.026639074424505,0.337,g
18.027329903195767,0.338,g
18.028018943906577,0.339,g
18.028706088976904,0.34,g
18.029391223837575,0.341,g
18.030074227107193,0.342,g
18.03075497078041,0.343,g
18.031433320411608,0.34400000000000003,g
18.03210913532698,0.34500000000000003,g
18.032782268836637,0.34600000000000003,g
18.033452568467414,0.34700000000000003,g
18.034119876188235,0.34800000000000003,g
18.034784028658894,0.34900000000000003,g
18.035444857496426,0.35000000000000003,g
18.036102189516132,0.35100000000000003,g
18.03675584702351,0.352,g
18.037405648080256,0.353,g
18.038051406797965,0.354,g
18.038692933628795,0.355,g
18.039330035672684,0.356,g
18.039962516974157,0.357,g
18.040590178839626,0.358,g
18.041212820159583,0.359,g
18.041830237721022,0.36,g
18.042442226538416,0.361,g
18.04304858018806,0.362,g
18.04364909113138,0.363,g
18.044243551056415,0.364,g
18.04483175121187,0.365,g
18.045413482751666,0.366,g
18.0459885370623,0.367,g
18.046556706120246,0.368,g
18.047117782812084,0.369,g
18.047671561283334,0.37,g
18.04821783727816,0.371,g
18.048756408465866,0.372,g
18.049287074779,0.373,g
18.049809638739926,0.374,g
18.050323905791707,0.375,g
18.050829684611468,0.376,g
18.05132678743094,0.377,g
18.051815030351424,0.378,g
18.052294233641355,0.379,g
18.052764222040167,0.38,g
18.053224825047707,0.381,g
18.053675877213198,0.382,g
18.05411721840448,0.383,g
18.05454869407826,0.384,g
18.05497015554661,0.385,g
18.055381460211752,0.386,g
18.055782471818613,0.387,g
18.056173060675032,0.388,g
18.056553103874155,0.389,g
18.056922485499125,0.39,g
18.05728109682196,0.391,g
18.057628836480877,0.392,g
18.057965610653785,0.393,g
18.05829133321853,0.394,g
18.058605925892238,0.395,g
18.058909318365185,0.396,g
18.059201448420296,0.397,g
18.059482262031818,0.398,g
18.059751713457334,0.399,g
18.060009765310767,0.4,g
18.060256388624605,0.401,g
18.0604915628894,0.402,g
18.060715276090697,0.403,g
18.060927524715307,0.404,g
18.061128313754516,0.405,g
18.061317656688033,0.406,g
18.061495575448582,0.40700000000000003,g
18.061662100375948,0.40800000000000003,g
18.06181727015227,0.40900000000000003,g
18.061961131724196,0.41000000000000003,g
18.062093740205288,0.41100000000000003,g
18.062215158766616,0.41200000000000003,g
18.062325458511065,0.41300000000000003,g
18.06242471832967,0.41400000000000003,g
18.062513024745552,0.41500000000000004,g
18.062590471740922,0.41600000000000004,g
18.06265716057022,0.417,g
18.062713199556466,0.418,g
18.062758703874795,0.419,g
18.06279379532103,0.42,g
18.062818602065455,0.421,g
18.06283325839334,0.422,g
18.062837904431575,0.423,g
18.06283268586233,0.424,g
18.062817753623634,0.425,g
18.06279326359726,0.426,g
18.06275937628493,0.427,g
18.06271625647257,0.428,g
18.062664072882875,0.429,g
18.062602997818125,0.43,g
18.062533206791908,0.431,g
18.0624548781505,0.432,g
18.062368192686762,0.433,g
18.062273333243393,0.434,g
18.062170484309263,0.435,g
18.062059831606454,0.436,g
18.06194156167301,0.437,g
18.06181586143724,0.438,g
18.061682917784243,0.439,g
18.061542917123766,0.44,g
18.06139604494537,0.441,g
18.06124248537638,0.442,g
18.061082420732486,0.443,g
18.060916031067876,0.444,g
18.060743493721105,0.445,g
18.060564982864,0.446,g
18.060380669046285,0.447,g
18.060190718740213,0.448,g
18.059995293890363,0.449,g
18.059794551460506,0.45,g
18.059588642985545,0.451,g
18.059377714123524,0.452,g
18.059161904216698,0.453,g
18.05894134585243,0.454,g
18.058716164429082,0.455,g
18.05848647773427,0.456,g
18.058252395518156,0.457,g
18.05801401908875,0.458,g
18.057771440903007,0.459,g
18.05752474417324,0.46,g
18.05727400247858,0.461,g
18.057019279393014,0.462,g
18.056760628118592,0.463,g
18.05649809112993,0.464,g
18.056231699836964,0.465,g
18.055961474254442,0.466,g
18.05568742268478,0.467,g
18.055409541421216,0.468,g
18.055127814458622,0.46900000000000003,g
18.054842213223743,0.47000000000000003,g
18.0545526963169,0.47100000000000003,g
18.054259209277266,0.47200000000000003,g
18.053961684358516,0.47300000000000003,g
18.053660040322388,0.47400000000000003,g
18.05335418225393,0.47500000000000003,g
18.053044001391235,0.47600000000000003,g
18.052729374977883,0.47700000000000004,g
18.05241016612975,0.47800000000000004,g
18.052086223725443,0.47900000000000004,g
18.051757382311653,0.48,g
18.051423462037164,0.481,g
18.051084268600036,0.482,g
18.050739593215436,0.483,g
18.05038921261254,0.484,g
18.050032889044182,0.485,g
18.049670370323323,0.486,g
18.049301389875904,0.487,g
18.04892566682484,0.488,g
18.048542906087903,0.489,g
18.04815279849745,0.49,g
18.04775502095131,0.491,g
18.047349236578235,0.492,g
18.046935094920112,0.493,g
18.04651223215625,0.494,g
18.046080271330283,0.495,g
18.045638822603934,0.496,g
18.045187483541834,0.497,g
18.044725839408358,0.498,g
18.04425346348562,0.499,g
18.04376991742378,0.5,g
18.043274751602024,0.501,g
18.042767505509943,0.502,g
18.042247708161177,0.503,g
18.041714878514675,0.504,g
18.041168525923652,0.505,g
18.04060815059577,0.506,g
18.040033244086544,0.507,g
18.03944328979899,0.508,g
18.03883776350235,0.509,g
18.038216133876144,0.51,g
18.037577863063838,0.511,g
18.036922407251073,0.512,g
18.03624921725028,0.513,g
18.035557739108906,0.514,g
18.03484741472179,0.515,g
18.034117682475554,0.516,g
18.033367977890617,0.517,g
18.032597734275008,0.518,g
18.03180638340776,0.519,g
18.03099335621432,0.52,g
18.030158083464126,0.521,g
18.029299996465177,0.522,g
18.02841852778891,0.523,g
18.027513111984153,0.524,g
18.02658318629714,0.525,g
18.025628191419067,0.526,g
18.024647572220953,0.527,g
18.02364077847941,0.528,g
18.022607265654038,0.529,g
18.021546495620285,0.53,g
18.020457937415376,0.531,g
18.01934106800743,0.532,g
18.018195373040445,0.533,g
18.01702034757697,0.534,g
18.01581549686567,0.535,g
18.01458033707991,0.536,g
18.013314396051104,0.537,g
18.012017214026272,0.538,g
18.01068834438807,0.539,g
18.009327354387594,0.54,g
18.00793382584868,0.541,g
18.006507355898695,0.542,g
18.005047557658692,0.543,g
18.003554060921633,0.544,g
18.00202651286118,0.545,g
18.00046457865134,0.546,g
17.99886794216998,0.547,g
17.997236306606403,0.548,g
17.995569395096986,0.549,g
17.99386695131574,0.55,g
17.9921287400909,0.551,g
17.990354547965815,0.552,g
17.98854418373973,0.553,g
17.98669747903066,0.554,g
17.984814288772814,0.555,g
17.982894491720703,0.556,g
17.980937990902465,0.557,g
17.97894471410009,0.558,g
17.976914614262885,0.559,g
17.97484766989535,0.56,g
17.972743885468088,0.561,g
17.970603291751708,0.562,g
17.96842594616224,0.5630000000000001,g
17.966211933019192,0.5640000000000001,g
17.963961363894377,0.5650000000000001,g
17.96167437779324,0.5660000000000001,g
17.959351141421614,0.5670000000000001,g
17.956991849361824,0.5680000000000001,g
17.95459672421845,0.5690000000000001,g
17.952166016789963,0.5700000000000001,g
17.94970000615698,0.5710000000000001,g
17.947198999739232,0.5720000000000001,g
17.944663333379744,0.5730000000000001,g
17.94209337133588,0.5740000000000001,g
17.93948950627792,0.5750000000000001,g
17.936852159217366,0.5760000000000001,g
17.9341817794713,0.577,g
17.931478844536105,0.578,g
17.92874385992879,0.579,g
17.925977359060056,0.58,g
17.923179903021502,0.581,g
17.92035208030462,0.582,g
17.917494506625438,0.583,g
17.914607824582728,0.584,g
17.91169270331985,0.585,g
17.90874983821613,0.586,g
17.905779950481616,0.587,g
17.90278378672074,0.588,g
17.899762118535147,0.589,g
17.896715742021225,0.59,g
17.89364547728449,0.591,g
17.89055216787856,0.592,g
17.887436680294737,0.593,g
17.88429990335352,0.594,g
17.88114274756797,0.595,g
17.877966144553266,0.596,g
17.874771046329894,0.597,g
17.87155842464997,0.598,g
17.868329270257938,0.599,g
17.865084592176586,0.6,g
17.86182541692864,0.601,g
17.85855278777746,0.602,g
17.855267763904372,0.603,g
17.851971419556236,0.604,g
17.848664843248795,0.605,g
17.84534913687509,0.606,g
17.842025414795092,0.607,g
17.83869480298443,0.608,g
17.83535843808162,0.609,g
17.832017466470738,0.61,g
17.828673043298174,0.611,g
17.82532633156145,0.612,g
17.821978501108315,0.613,g
17.818630727624274,0.614,g
17.815284191686764,0.615,g
17.811940077724138,0.616,g
17.80859957302624,0.617,g
17.805263866653608,0.618,g
17.801934148520175,0.619,g
17.79861160825705,0.62,g
17.795297434243352,0.621,g
17.79199281254016,0.622,g
17.788698925823244,0.623,g
17.785416952391373,0.624,g
17.782148065090553,0.625,g
17.77889343029074,0.626,g
17.775654206815332,0.627,g
17.77243154495818,0.628,g
17.769226585430527,0.629,g
17.76604045831506,0.63,g
17.76287428210126,0.631,g
17.7597291626472,0.632,g
17.756606192200238,0.633,g
17.753506448388297,0.634,g
17.75043099327145,0.635,g
17.74738087236648,0.636,g
17.744357113725044,0.637,g
17.74136072698758,0.638,g
17.7383927024468,0.639,g
17.73545401019731,0.64,g
17.73254559923417,0.641,g
17.729668396572098,0.642,g
17.72682330645185,0.643,g
17.72401120949317,0.644,g
17.721232961914563,0.645,g
17.718489394733115,0.646,g
17.715781313059523,0.647,g
17.713109495353503,0.648,g
17.710474692706505,0.649,g
17.707877628212238,0.65,g
17.70531899629578,0.651,g
17.702799462118044,0.652,g
17.700319660937716,0.653,g
17.69788019763779,0.654,g
17.695481646121685,0.655,g
17.693124548867324,0.656,g
17.690809416442715,0.657,g
17.688536727055205,0.658,g
17.686306926185928,0.659,g
17.684120426197595,0.66,g
17.681977606010687,0.661,g
17.679878810780014,0.662,g
17.677824351659922,0.663,g
17.67581450555386,0.664,g
17.673849514900493,0.665,g
17.671929587540394,0.666,g
17.6700548965661,0.667,g
17.66822558023777,0.668,g
17.666441741905665,0.669,g
17.66470345002335,0.67,g
17.66301073810517,0.671,g
17.66136360483143,0.672,g
17.659762014098796,0.673,g
17.6582058951305,0.674,g
17.65669514265346,0.675,g
17.65522961707279,0.676,g
17.653809144683084,0.677,g
17.652433517947465,0.678,g
17.651102495772943,0.679,g
17.64981580384193,0.68,g
17.64857313495696,0.681,g
17.647374149451245,0.682,g
17.646218475601803,0.683,g
17.645105710076486,0.684,g
17.6440354184389,0.685,g
17.643007135654518,0.686,g
17.642020366644743,0.687,g
17.641074586857535,0.6880000000000001,g
17.640169242882838,0.6890000000000001,g
17.639303753083578,0.6900000000000001,g
17.638477508266035,0.6910000000000001,g
17.637689872365527,0.6920000000000001,g
17.636940183157567,0.6930000000000001,g
17.63622775301213,0.6940000000000001,g
17.63555186965215,0.6950000000000001,g
17.634911796947428,0.6960000000000001,g
17.634306775721218,0.6970000000000001,g
17.633736024594885,0.6980000000000001,g
17.633198740838267,0.6990000000000001,g
17.632694101241505,0.7000000000000001,g
17.63222126301773,0.7010000000000001,g
17.631779364709843,0.7020000000000001,g
17.63136752712204,0.7030000000000001,g
17.630984854260646,0.704,g
17.630630434300013,0.705,g
17.630303340553148,0.706,g
17.630002632451923,0.707,g
17.62972735655506,0.708,g
17.629476547545853,0.709,g
17.629249229254814,0.71,g
17.629044415681317,0.711,g
17.62886111202615,0.712,g
17.628698315726826,0.713,g
17.628555017501935,0.714,g
17.628430202394487,0.715,g
17.6283228508183,0.716,g
17.628231939608035,0.717,g
17.628156443066022,0.718,g
17.628095334008485,0.719,g
17.62804758481093,0.72,g
17.628012168447764,0.721,g
17.62798805952835,0.722,g
17.627974235326523,0.723,g
17.62796967680369,0.724,g
17.627973369623035,0.725,g
17.627984305154953,0.726,g
17.62800148147167,0.727,g
17.628023904330856,0.728,g
17.628050588146085,0.729,g
17.628080556944287,0.73,g
17.62811284530811,0.731,g
17.62814649930326,0.732,g
17.628180577388306,0.733,g
17.628214151307585,0.734,g
17.628246306965725,0.735,g
17.628276145281806,0.736,g
17.628302783024093,0.737,g
17.62832535362304,0.738,g
17.628343007962613,0.739,g
17.628354915148176,0.74,g
17.628360263251263,0.741,g
17.628358260029785,0.742,g
17.628348133622893,0.743,g
17.628329133220234,0.744,g
17.628300529704777,0.745,g
17.62826161626839,0.746,g
17.628211708999896,0.747,g
17.62815014744431,0.748,g
17.628076295134466,0.749,g
17.627989540092514,0.75,g
17.627889295301074,0.751,g
17.627774999146485,0.752,g
17.6276461158297,0.753,g
17.62750213574571,0.754,g
17.627342575835048,0.755,g
17.62716697990058,0.756,g
17.626974918894863,0.757,g
17.62676599117288,0.758,g
17.626539822719014,0.759,g
17.62629606733117,0.76,g
17.626034406786943,0.761,g
17.625754550966338,0.762,g
17.62545623794447,0.763,g
17.625139234058267,0.764,g
17.624803333934068,0.765,g
17.624448360487857,0.766,g
17.62407416488844,0.767,g
17.623680626498317,0.768,g
17.623267652775358,0.769,g
17.622835179142566,0.77,g
17.622383168836972,0.771,g
17.621911612717643,0.772,g
17.621420529050283,0.773,g
17.620909963254903,0.774,g
17.620379987637058,0.775,g
17.61983070107939,0.776,g
17.619262228705683,0.777,g
17.61867472152455,0.778,g
17.618068356038965,0.779,g
17.617443333837258,0.78,g
17.616799881149046,0.781,g
17.616138248383987,0.782,g
17.615458709636115,0.783,g
17.61476156218159,0.784,g
17.614047125938523,0.785,g
17.613315742903897,0.786,g
17.61256777658585,0.787,g
17.61180361139923,0.788,g
17.611023652040664,0.789,g
17.610228322862767,0.79,g
17.609418067210775,0.791,g
17.608593346754137,0.792,g
17.607754640789334,0.793,g
17.606902445548794,0.794,g
17.606037273478858,0.795,g
17.605159652492773,0.796,g
17.604270125255887,0.797,g
17.603369248403922,0.798,g
17.602457591795623,0.799,g
17.60153573772898,0.8,g
17.600604280162845,0.801,g
17.599663823916845,0.802,g
17.598714983889,0.803,g
17.597758384246426,0.804,g
17.596794657611504,0.805,g
17.595824444266746,0.806,g
17.59484839133292,0.807,g
17.59386715196066,0.808,g
17.592881384506644,0.809,g
17.591891751735766,0.81,g
17.59089892000228,0.811,g
17.58990355843361,0.812,g
17.588906338145705,0.8130000000000001,g
17.58790793141214,0.8140000000000001,g
17.586909010902616,0.8150000000000001,g
17.585910248874256,0.8160000000000001,g
17.584912316398558,0.8170000000000001,g
17.583915882578772,0.8180000000000001,g
17.58292161380212,0.8190000000000001,g
17.581930172979135,0.8200000000000001,g
17.58094221879411,0.8210000000000001,g
17.579958404990247,0.8220000000000001,g
17.5789793796446,0.8230000000000001,g
17.57800578445664,0.8240000000000001,g
17.577038254073646,0.8250000000000001,g
17.576077415406104,0.8260000000000001,g
17.57512388697371,0.8270000000000001,g
17.57417827825329,0.8280000000000001,g
17.573241189068227,0.8290000000000001,g
17.57231320897363,0.8300000000000001,g
17.571394916662708,0.8310000000000001,g
17.570486879404072,0.8320000000000001,g
17.56958965248681,0.833,g
17.568703778697305,0.834,g
17.56782978780297,0.835,g
17.56696819606857,0.836,g
17.566119505780925,0.837,g
17.56528420481776,0.838,g
17.564462766218938,0.839,g
17.563655647781214,0.84,g
17.56286329169493,0.841,g
17.56208612418309,0.842,g
17.561324555176714,0.843,g
17.560578978002315,0.844,g
17.55984976911308,0.845,g
17.559137287826612,0.846,g
17.558441876087944,0.847,g
17.557763858273347,0.848,g
17.557103541003876,0.849,g
17.556461212976078,0.85,g
17.555837144849168,0.851,g
17.555231589124602,0.852,g
17.55464478005964,0.853,g
17.554076933617402,0.854,g
17.553528247427234,0.855,g
17.5529989007701,0.856,g
17.55248905460062,0.857,g
17.551998851579913,0.858,g
17.551528416133095,0.859,g
17.551077854541067,0.86,g
17.55064725504278,0.861,g
17.55023668796756,0.862,g
17.54984620588325,0.863,g
17.54947584377682,0.864,g
17.549125619246766,0.865,g
17.548795532717484,0.866,g
17.548485567683667,0.867,g
17.54819569095801,0.868,g
17.547925852958837,0.869,g
17.547675987999856,0.87,g
17.547446014607175,0.871,g
17.54723583584955,0.872,g
17.54704533969198,0.873,g
17.546874399360334,0.874,g
17.546722873722967,0.875,g
17.546590607691474,0.876,g
17.546477432631708,0.877,g
17.546383166791298,0.878,g
17.54630761573898,0.879,g
17.546250572818728,0.88,g
17.546211819613603,0.881,g
17.546191126421416,0.882,g
17.546188252741516,0.883,g
17.5462029477701,0.884,g
17.54623495090537,0.885,g
17.546283992259895,0.886,g
17.54634979318069,0.887,g
17.54643206677649,0.888,g
17.54653051844911,0.889,g
17.54664484643103,0.89,g
17.54677474232783,0.891,g
17.54691989166128,0.892,g
17.54707997441733,0.893,g
17.547254665596675,0.894,g
17.547443635762356,0.895,g
17.547646551591697,0.896,g
17.54786307642507,0.897,g
17.54809287081653,0.898,g
17.548335593076796,0.899,g
17.54859089981814,0.9,g
17.54885844649637,0.901,g
17.54913788794084,0.902,g
17.54942887889328,0.903,g
17.54973107452311,0.904,g
17.550044130951306,0.905,g
17.55036770575907,0.906,g
17.55070145849428,0.907,g
17.55104505116121,0.908,g
17.551398148708344,0.909,g
17.55176041950696,0.91,g
17.55213153581112,0.911,g
17.55251117421567,0.912,g
17.55289901609734,0.913,g
17.553294748049623,0.914,g
17.553698062295155,0.915,g
17.55410865709388,0.916,g
17.554526237138035,0.917,g
17.554950513923487,0.918,g
17.55538120611731,0.919,g
17.55581803990283,0.92,g
17.556260749321872,0.921,g
17.556709076577743,0.922,g
17.5571627723505,0.923,g
17.55762159607326,0.924,g
17.558085316204505,0.925,g
17.558553710483878,0.926,g
17.559026566160192,0.927,g
17.559503680212856,0.928,g
17.5599848595561,0.929,g
17.560469921214658,0.93,g
17.56095869249389,0.931,g
17.56145101112484,0.932,g
17.561946725398958,0.933,g
17.562445694272252,0.934,g
17.56294778746294,0.935,g
17.563452885531223,0.936,g
17.563960879929635,0.937,g
17.5644716730458,0.9380000000000001,g
17.564985178234075,0.9390000000000001,g
17.565501319804714,0.9400000000000001,g
17.566020033020358,0.9410000000000001,g
17.56654126406875,0.9420000000000001,g
17.56706497000762,0.9430000000000001,g
17.567591118704595,0.9440000000000001,g
17.568119688760433,0.9450000000000001,g
17.568650669403688,0.9460000000000001,g
17.5691840603827,0.9470000000000001,g
17.56971987183347,0.9480000000000001,g
17.57025812414035,0.9490000000000001,g
