Mag,Phase,Band
18.405598110090928,0.134,g
18.406501756328797,0.135,g
18.407408038705558,0.136,g
18.408316920419477,0.137,g
18.409228365175885,0.138,g
18.41014233718867,0.139,g
18.41105880118165,0.14,g
18.411977722389857,0.14100000000000001,g
18.412899066560644,0.14200000000000002,g
18.413822799954776,0.14300000000000002,g
18.414748889347294,0.14400000000000002,g
18.415677302028353,0.145,g
18.416608005803877,0.146,g
18.417540968992846,0.147,g
18.418476160440914,0.148,g
18.419413549501,0.149,g
18.42035310604668,0.15,g
18.421294800468946,0.151,g
18.422238603672934,0.152,g
18.423184487091063,0.153,g
18.42413242266286,0.154,g
18.425082382847876,0.155,g
18.42603434062189,0.156,g
18.42698826947635,0.157,g
18.42794414341765,0.158,g
18.428901936966312,0.159,g
18.429861625156065,0.16,g
18.43082318353278,0.161,g
18.431786588153365,0.162,g
18.432751815584435,0.163,g
18.433718842900984,0.164,g
18.43468764768485,0.165,g
18.43565820802314,0.166,g
18.436630502506503,0.167,g
18.437604510227324,0.168,g
18.438580210777754,0.169,g
18.439557584244255,0.17,g
18.440536611219205,0.171,g
18.44151727277799,0.17200000000000001,g
18.442499550490396,0.17300000000000001,g
18.443483426414687,0.17400000000000002,g
18.444468883095052,0.17500000000000002,g
18.445455903558873,0.176,g
18.446444471313967,0.177,g
18.447434570345667,0.178,g
18.448426185113842,0.179,g
18.449419300549774,0.18,g
18.45041390204943,0.181,g
18.45140997548423,0.182,g
18.452407507176552,0.183,g
18.45340648391025,0.184,g
18.454406892923572,0.185,g
18.455408721905407,0.186,g
18.456411958991524,0.187,g
18.45741659275707,0.188,g
18.458422612226794,0.189,g
18.459430006849676,0.19,g
18.460438766508886,0.191,g
18.46144888151401,0.192,g
18.462460342596618,0.193,g
18.46347314090582,0.194,g
18.46448726800373,0.195,g
18.465502715860772,0.196,g
18.46651947685098,0.197,g
18.467537543747163,0.198,g
18.468556909715968,0.199,g
18.469577568312943,0.2,g
18.470599513477367,0.201,g
18.471622739527177,0.202,g
18.47264724115364,0.203,g
18.47367301341608,0.20400000000000001,g
18.474700051736416,0.20500000000000002,g
18.475728351890098,0.20600000000000002,g
18.476757910014992,0.20700000000000002,g
18.477788722584016,0.20800000000000002,g
18.47882078641389,0.209,g
18.479854098655743,0.21,g
18.48088865678922,0.211,g
18.481924458616525,0.212,g
18.482961502256444,0.213,g
18.483999786138238,0.214,g
18.48503930899548,0.215,g
18.48608006985617,0.216,g
18.487122068051125,0.217,g
18.488165303185617,0.218,g
18.489209775147618,0.219,g
18.490255484097652,0.22,g
18.49130243046225,0.221,g
18.492350614927354,0.222,g
18.49340003843165,0.223,g
18.494450702156144,0.224,g
18.495502607532206,0.225,g
18.49655575621251,0.226,g
18.497610150078966,0.227,g
18.49866579123209,0.228,g
18.499722681984004,0.229,g
18.500780824851386,0.23,g
18.501840222548424,0.231,g
18.502900877979638,0.232,g
18.503962794232745,0.233,g
18.505025974571396,0.234,g
18.50609042242795,0.23500000000000001,g
18.507156141396134,0.23600000000000002,g
18.508223135223734,0.23700000000000002,g
18.509291407805165,0.23800000000000002,g
18.51036096317411,0.23900000000000002,g
18.511431805496006,0.24,g
18.51250393906059,0.241,g
18.513577368270585,0.242,g
18.514652097649265,0.243,g
18.5157281318102,0.244,g
18.51680547546476,0.245,g
18.517884133410686,0.246,g
18.518964110524447,0.247,g
18.520045411753536,0.248,g
18.521128042108767,0.249,g
18.522212006652737,0.25,g
18.523297310507328,0.251,g
18.52438395882305,0.252,g
18.525471956786525,0.253,g
18.52656130960886,0.254,g
18.527652022517845,0.255,g
18.528744100750146,0.256,g
18.529837549543434,0.257,g
18.530932374128582,0.258,g
18.532028579717913,0.259,g
18.533126171512844,0.26,g
18.53422515467281,0.261,g
18.53532553432288,0.262,g
18.536427315542,0.263,g
18.53753050335517,0.264,g
18.538635102725557,0.265,g
18.539741118546644,0.266,g
18.540848555634376,0.267,g
18.541957418719328,0.268,g
18.543067712438845,0.269,g
18.544179441329227,0.27,g
18.545292609817913,0.271,g
18.546407222215688,0.272,g
18.54752328270885,0.273,g
18.54864079535149,0.274,g
18.549759764057683,0.275,g
18.550880192593795,0.276,g
18.552002084566777,0.277,g
18.5531254434323,0.278,g
18.554250272463346,0.279,g
18.555376574758387,0.28,g
18.556504353229794,0.281,g
18.55763361059624,0.28200000000000003,g
18.558764349375153,0.28300000000000003,g
18.55989657187515,0.28400000000000003,g
18.56103028018456,0.28500000000000003,g
18.56216547617992,0.28600000000000003,g
18.56330216149459,0.28700000000000003,g
18.564440337527298,0.28800000000000003,g
18.5655800054308,0.289,g
18.566721166104564,0.29,g
18.567863820187487,0.291,g
18.56900796805065,0.292,g
18.5701536097901,0.293,g
18.57130074521974,0.294,g
18.572449373860152,0.295,g
18.57359949494772,0.296,g
18.574751107403365,0.297,g
18.57590420984176,0.298,g
18.57705880056037,0.299,g
18.57821487753261,0.3,g
18.579372438401048,0.301,g
18.58053148047066,0.302,g
18.58169200070215,0.303,g
18.582853995705307,0.304,g
18.584017461732472,0.305,g
18.585182394671993,0.306,g
18.586348790041825,0.307,g
18.58751664298312,0.308,g
18.588685948253932,0.309,g
18.58985670022296,0.31,g
18.59102889286339,0.311,g
18.592202519746763,0.312,g
18.5933775740328,0.313,g
18.594554048480013,0.314,g
18.59573193541495,0.315,g
18.596911226742954,0.316,g
18.59809191393825,0.317,g
18.59927398803831,0.318,g
18.600457439634052,0.319,g
18.601642258881064,0.32,g
18.602828435469085,0.321,g
18.604015958633372,0.322,g
18.605204817145278,0.323,g
18.606394999307003,0.324,g
18.607586492946556,0.325,g
18.608779285412695,0.326,g
18.60997336357002,0.327,g
18.611168713794125,0.328,g
18.612365321966834,0.329,g
18.613563173471544,0.33,g
18.614762253184416,0.331,g
18.615962545486823,0.332,g
18.617164034235557,0.333,g
18.618366702775493,0.334,g
18.619570533931093,0.335,g
18.620775510002368,0.336,g
18.621981612760813,0.337,g
18.623188823445528,0.338,g
18.624397122759376,0.339,g
18.625606490865295,0.34,g
18.62681690738264,0.341,g
18.62802835138372,0.342,g
18.62924080139034,0.343,g
18.6304542353705,0.34400000000000003,g
18.6316686307352,0.34500000000000003,g
18.632883964335306,0.34600000000000003,g
18.634100212458584,0.34700000000000003,g
18.635317350826778,0.34800000000000003,g
18.636535354588524,0.34900000000000003,g
18.637754198333862,0.35000000000000003,g
18.638973856065892,0.35100000000000003,g
18.640194301215463,0.352,g
18.641415506634544,0.353,g
18.642637444589656,0.354,g
18.643860086776957,0.355,g
18.64508340429438,0.356,g
18.646307367656938,0.357,g
18.647531946790608,0.358,g
18.64875711103065,0.359,g
18.649982829120006,0.36,g
18.651209069207844,0.361,g
18.652435798848202,0.362,g
18.653662984998764,0.363,g
18.654890594019687,0.364,g
18.65611859167265,0.365,g
18.65734694311993,0.366,g
18.658575612919275,0.367,g
18.6598045650406,0.368,g
18.661033762839438,0.369,g
18.66226316907384,0.37,g
18.66349274589971,0.371,g
18.664722454870656,0.372,g
18.66595225693787,0.373,g
18.667182112450195,0.374,g
18.66841198115427,0.375,g
18.669641822194826,0.376,g
18.670871594115063,0.377,g
18.672101254857182,0.378,g
18.673330761763005,0.379,g
18.674560071574763,0.38,g
18.67578914043591,0.381,g
18.677017923892194,0.382,g
18.67824637689269,0.383,g
18.679474453786764,0.384,g
18.68070210834271,0.385,g
18.681929293723258,0.386,g
18.683155962504472,0.387,g
18.684382066668825,0.388,g
18.685607557624305,0.389,g
18.686832386180427,0.39,g
18.688056502567616,0.391,g
18.689279856435046,0.392,g
18.690502396852956,0.393,g
18.691724072315083,0.394,g
18.692944830741197,0.395,g
18.69416461947978,0.396,g
18.69538338531079,0.397,g
18.69660107444858,0.398,g
18.697817632544897,0.399,g
18.699033004692037,0.4,g
18.7002471354261,0.401,g
18.70145996872606,0.402,g
18.702671448034387,0.403,g
18.703881516234976,0.404,g
18.705090115673976,0.405,g
18.70629718815936,0.406,g
18.70750267496488,0.40700000000000003,g
18.708706516834095,0.40800000000000003,g
18.709908653984606,0.40900000000000003,g
18.71110902611233,0.41000000000000003,g
18.712307572395886,0.41100000000000003,g
18.713504231501155,0.41200000000000003,g
18.714698941585898,0.41300000000000003,g
18.715891640304488,0.41400000000000003,g
18.7170822648128,0.41500000000000004,g
18.718270751773154,0.41600000000000004,g
18.7194570373594,0.417,g
18.720641057262135,0.418,g
18.721822746693952,0.419,g
18.72300204039074,0.42,g
18.724178872633775,0.421,g
18.725353177230463,0.422,g
18.726524887532502,0.423,g
18.727693936454127,0.424,g
18.728860256453252,0.425,g
18.73002377955401,0.426,g
18.731184437348816,0.427,g
18.73234216100459,0.428,g
18.733496881269105,0.429,g
18.734648528477447,0.43,g
18.73579703255858,0.431,g
18.736942323041962,0.432,g
18.73808432906432,0.433,g
18.739222979376525,0.434,g
18.74035820235047,0.435,g
18.74148992598617,0.436,g
18.742618077918863,0.437,g
18.743742585422293,0.438,g
18.744863375431883,0.439,g
18.745980374528347,0.44,g
18.747093508961076,0.441,g
18.748202704651753,0.442,g
18.74930788720205,0.443,g
18.750408981901376,0.444,g
18.751505913734757,0.445,g
18.752598607390766,0.446,g
18.753686987269557,0.447,g
18.75477097749097,0.448,g
18.75585050190272,0.449,g
18.75692548408869,0.45,g
18.757995847377266,0.451,g
18.759061514849773,0.452,g
18.760122409348995,0.453,g
18.761178453487744,0.454,g
18.762229569657556,0.455,g
18.763275680033686,0.456,g
18.764316706595068,0.457,g
18.765352571125657,0.458,g
18.766383195216182,0.459,g
18.76740850028413,0.46,g
18.768428407579176,0.461,g
18.769442838192322,0.462,g
18.770451713065125,0.463,g
18.771454952998965,0.464,g
18.772452478664405,0.465,g
18.773444210610585,0.466,g
18.774430069274686,0.467,g
18.775409974991454,0.468,g
18.776383848002787,0.46900000000000003,g
18.77735160846735,0.47000000000000003,g
18.778313176470295,0.47100000000000003,g
18.77926847203296,0.47200000000000003,g
18.780217415122706,0.47300000000000003,g
18.781159925659423,0.47400000000000003,g
18.782095923538677,0.47500000000000003,g
18.783025328621743,0.47600000000000003,g
18.783948060758885,0.47700000000000004,g
18.784864039796037,0.47800000000000004,g
18.785773185584894,0.47900000000000004,g
18.78667541799301,0.48,g
18.787570656913953,0.481,g
18.788458822277477,0.482,g
18.789339834059774,0.483,g
18.790213612293716,0.484,g
18.791080077079133,0.485,g
18.79193914859317,0.486,g
18.79279074710062,0.487,g
18.793634792964312,0.488,g
18.794471206655523,0.489,g
18.79529990876441,0.49,g
18.79612082001047,0.491,g
18.796933861247336,0.492,g
18.79773895349613,0.493,g
18.79853601792161,0.494,g
18.799324975865677,0.495,g
18.800105748852197,0.496,g
18.800878258597553,0.497,g
18.801642427021246,0.498,g
18.80239817625647,0.499,g
18.803145428660745,0.5,g
18.8038841068265,0.501,g
18.804614133591738,0.502,g
18.805335432050605,0.503,g
18.806047925564066,0.504,g
18.806751537770523,0.505,g
18.80744619259644,0.506,g
18.808131814266968,0.507,g
18.808808327316598,0.508,g
18.8094756565974,0.509,g
18.810133727299075,0.51,g
18.810782464945405,0.511,g
18.811421795414294,0.512,g
18.81205164494601,0.513,g
18.812671940153745,0.514,g
18.813282608034175,0.515,g
18.813883575978,0.516,g
18.814474771780482,0.517,g
18.815056123651924,0.518,g
18.815627560228187,0.519,g
18.816189010581144,0.52,g
18.816740404229094,0.521,g
18.817281671147207,0.522,g
18.817812741777885,0.523,g
18.818333547041142,0.524,g
18.81884401834489,0.525,g
18.819344087595283,0.526,g
18.819833687203513,0.527,g
18.8203127501098,0.528,g
18.82078120977284,0.529,g
18.821239000193863,0.53,g
18.821686055923223,0.531,g
18.822122312070494,0.532,g
18.822547704314456,0.533,g
18.822962168913097,0.534,g
18.823365642713544,0.535,g
18.823758063161907,0.536,g
18.824139368313187,0.537,g
18.824509496840975,0.538,g
18.82486838804722,0.539,g
18.82521598187192,0.54,g
18.8255522189027,0.541,g
18.825877040384395,0.542,g
18.82619038822855,0.543,g
18.826492205022856,0.544,g
18.826782434039536,0.545,g
18.8270610192487,0.546,g
18.827327905321457,0.547,g
18.827583037643254,0.548,g
18.827826362321915,0.549,g
18.82805782619673,0.55,g
18.828277376847385,0.551,g
18.828484962602904,0.552,g
18.82868053255046,0.553,g
18.828864036544136,0.554,g
18.829035425213608,0.555,g
18.829194649972735,0.556,g
18.829341663028092,0.557,g
18.82947641738741,0.558,g
18.82959886686793,0.559,g
18.82970896610468,0.56,g
18.82980667055867,0.561,g
18.829891936524724,0.562,g
18.829964721140396,0.5630000000000001,g
18.83002498239311,0.5640000000000001,g
18.830072679127685,0.5650000000000001,g
18.83010777105485,0.5660000000000001,g
18.830130218758587,0.5670000000000001,g
18.83013998370374,0.5680000000000001,g
18.83013702824343,0.5690000000000001,g
18.83012131562647,0.5700000000000001,g
18.83009281000461,0.5710000000000001,g
18.830051476439717,0.5720000000000001,g
18.829997280910856,0.5730000000000001,g
18.829930190321264,0.5740000000000001,g
18.829850172505193,0.5750000000000001,g
18.829757196234734,0.5760000000000001,g
18.829651231226425,0.577,g
18.82953224814782,0.578,g
18.829400218623977,0.579,g
18.829255115243743,0.58,g
18.82909691156662,0.581,g
18.828925582126576,0.582,g
18.828741102441423,0.583,g
18.828543449016525,0.584,g
18.828332599351135,0.585,g
18.828108531944036,0.586,g
18.827871226299134,0.587,g
18.827620662930887,0.588,g
18.827356823369623,0.589,g
18.827079690166766,0.59,g
18.826789246899903,0.591,g
18.826485478177766,0.592,g
18.82616836964509,0.593,g
18.825837907987317,0.594,g
18.82549408093522,0.595,g
18.825136877270655,0.596,g
18.82476628682585,0.597,g
18.824382300495184,0.598,g
18.823984910235723,0.599,g
18.823574109066794,0.6,g
18.823149891082263,0.601,g
18.822712251448664,0.602,g
18.822261186410206,0.603,g
18.821796693292256,0.604,g
18.82131877050463,0.605,g
18.820827417544837,0.606,g
18.82032263500117,0.607,g
18.81980442455561,0.608,g
18.819272788986684,0.609,g
18.818727732172125,0.61,g
18.818169259091412,0.611,g
18.817597375828214,0.612,g
18.817012089572646,0.613,g
18.816413408623422,0.614,g
18.815801342389864,0.615,g
18.815175901393797,0.616,g
18.814537097273522,0.617,g
18.813884942776404,0.618,g
18.813219451773822,0.619,g
18.812540639253555,0.62,g
18.81184852132319,0.621,g
18.811143115211166,0.622,g
18.81042443926771,0.623,g
18.809692512965604,0.624,g
18.80894735690081,0.625,g
18.80818899279297,0.626,g
18.80741744348579,0.627,g
18.806632732947214,0.628,g
18.805834886269547,0.629,g
18.805023929669368,0.63,g
18.804199890490263,0.631,g
18.803362797190807,0.632,g
18.802512679361545,0.633,g
18.801649567715835,0.634,g
18.80077349407974,0.635,g
18.79988449140941,0.636,g
18.798982593777904,0.637,g
18.798067836377026,0.638,g
18.797140255515995,0.639,g
18.79619988861998,0.64,g
18.795246774228513,0.641,g
18.79428095199372,0.642,g
18.793302462678447,0.643,g
18.79231134815425,0.644,g
18.79130765139919,0.645,g
18.79029141649558,0.646,g
18.7892626886275,0.647,g
18.788221514078213,0.648,g
18.78716794022749,0.649,g
18.786102015548693,0.65,g
18.785023789605795,0.651,g
18.783933313054117,0.652,g
18.782830637621622,0.653,g
18.781715816128575,0.654,g
18.780588902468637,0.655,g
18.77944995160903,0.656,g
18.778299019586683,0.657,g
18.77713616350429,0.658,g
18.77596144152621,0.659,g
18.77477491287423,0.66,g
18.7735766378232,0.661,g
18.77236667769654,0.662,g
18.77114509486159,0.663,g
18.769911952724865,0.664,g
18.768667315731534,0.665,g
18.767411249342825,0.666,g
18.766143820057167,0.667,g
18.76486509538739,0.668,g
18.76357514385968,0.669,g
18.7622740350126,0.67,g
18.760961839373063,0.671,g
18.759638628478,0.672,g
18.758304474850135,0.673,g
18.756959451996487,0.674,g
18.75560363440216,0.675,g
18.754237097524054,0.676,g
18.752859917784395,0.677,g
18.75147217256418,0.678,g
18.75007394019649,0.679,g
18.748665299959672,0.68,g
18.74724633207043,0.681,g
18.745817117676733,0.682,g
18.744377738850687,0.683,g
18.742928278581196,0.684,g
18.741468820766606,0.685,g
18.73999945020715,0.686,g
18.7385202525973,0.687,g
18.737031314523307,0.6880000000000001,g
18.73553272343427,0.6890000000000001,g
18.734024567665685,0.6900000000000001,g
18.73250693641035,0.6910000000000001,g
18.730979919715416,0.6920000000000001,g
18.729443608474085,0.6930000000000001,g
18.727898094417167,0.6940000000000001,g
18.726343470104542,0.6950000000000001,g
18.724779828916557,0.6960000000000001,g
18.723207265045257,0.6970000000000001,g
18.721625873485568,0.6980000000000001,g
18.72003575002632,0.6990000000000001,g
18.71843699124685,0.7000000000000001,g
18.716829694485327,0.7010000000000001,g
18.71521395786323,0.7020000000000001,g
18.713589880253586,0.7030000000000001,g
18.711957561277078,0.704,g
18.710317101292524,0.705,g
18.708668601393082,0.706,g
18.707012163373236,0.707,g
18.705347889753845,0.708,g
18.703675883749032,0.709,g
18.701996249261956,0.71,g
18.700309090874757,0.711,g
18.698614513838358,0.712,g
18.69691262406222,0.713,g
18.695203528104006,0.714,g
18.69348733315914,0.715,g
18.69176414705031,0.716,g
18.690034078216904,0.717,g
18.688297235704304,0.718,g
18.686553729153196,0.719,g
18.684803668788714,0.72,g
18.68304716540958,0.721,g
18.68128433037713,0.722,g
18.67951527560429,0.723,g
18.67774011355074,0.724,g
18.675958957186676,0.725,g
18.674171920019162,0.726,g
18.67237911605578,0.727,g
18.670580659799533,0.728,g
18.66877666623742,0.729,g
18.66696725082895,0.73,g
18.66515252949459,0.731,g
18.66333261860416,0.732,g
18.661507634965197,0.733,g
18.65967769581768,0.734,g
18.65784291879648,0.735,g
18.656003421958182,0.736,g
18.65415932374353,0.737,g
18.652310742971878,0.738,g
18.650457798829258,0.739,g
18.648600610856402,0.74,g
18.646739298936673,0.741,g
18.644873983290545,0.742,g
18.643004784437213,0.743,g
18.641131823221833,0.744,g
18.639255220777066,0.745,g
18.63737509851738,0.746,g
18.635491578126825,0.747,g
18.6336047815467,0.748,g
18.631714830963247,0.749,g
18.629821848795274,0.75,g
18.6279259576818,0.751,g
18.62602728046961,0.752,g
18.62412594020088,0.753,g
18.622222060100658,0.754,g
18.620315763564463,0.755,g
18.618407174145744,0.756,g
18.6164964155434,0.757,g
18.614583611589264,0.758,g
18.612668886242314,0.759,g
18.610752363549132,0.76,g
18.608834167671834,0.761,g
18.60691442284855,0.762,g
18.604993253387587,0.763,g
18.603070783654847,0.764,g
18.60114713806128,0.765,g
18.59922244105029,0.766,g
18.597296817085184,0.767,g
18.595370390643378,0.768,g
18.593443286176672,0.769,g
18.591515628139437,0.77,g
18.589587540948912,0.771,g
18.587659148979423,0.772,g
18.585730576549896,0.773,g
18.583801947911294,0.774,g
18.58187338723416,0.775,g
18.57994501859608,0.776,g
18.578016965976065,0.777,g
18.576089353214865,0.778,g
18.574162304043355,0.779,g
18.57223594204292,0.78,g
18.570310390639897,0.781,g
18.5683857730932,0.782,g
18.566462212482005,0.783,g
18.56453983169344,0.784,g
18.562618753410334,0.785,g
18.56069910009899,0.786,g
18.558780993996965,0.787,g
18.556864557100926,0.788,g
18.554949911154527,0.789,g
18.553037177636316,0.79,g
18.551126477747694,0.791,g
18.549217932400932,0.792,g
18.54731166220718,0.793,g
18.545407787464598,0.794,g
18.54350642815317,0.795,g
18.541607703896087,0.796,g
18.539711733988213,0.797,g
18.537818637357557,0.798,g
18.5359285325603,0.799,g
18.534041537769234,0.8,g
18.532157770762183,0.801,g
18.530277348910545,0.802,g
18.528400389174454,0.803,g
18.52652700806499,0.804,g
18.52465732167255,0.805,g
18.522791445629164,0.806,g
18.520929495103925,0.807,g
18.5190715847919,0.808,g
18.51721782890309,0.809,g
18.515368341151483,0.81,g
18.513523234744152,0.811,g
18.511682622370433,0.812,g
18.509846616197663,0.8130000000000001,g
18.50801532783464,0.8140000000000001,g
18.50618886835986,0.8150000000000001,g
18.50436734828511,0.8160000000000001,g
18.502550877551517,0.8170000000000001,g
18.50073956551921,0.8180000000000001,g
18.498933520957056,0.8190000000000001,g
18.497132852032465,0.8200000000000001,g
18.495337666301324,0.8210000000000001,g
18.493548070697972,0.8220000000000001,g
18.491764171525293,0.8230000000000001,g
18.489986074444893,0.8240000000000001,g
18.488213884467346,0.8250000000000001,g
18.48644770594257,0.8260000000000001,g
18.484687642550288,0.8270000000000001,g
18.48293379729052,0.8280000000000001,g
18.481186272474293,0.8290000000000001,g
18.47944516971433,0.8300000000000001,g
18.477710589922008,0.8310000000000001,g
18.475982633273865,0.8320000000000001,g
18.47426139923931,0.833,g
18.47254698654729,0.834,g
18.47083949318366,0.835,g
18.469139016382524,0.836,g
18.46744565262365,0.837,g
18.465759497600157,0.838,g
18.464080646246025,0.839,g
18.46240919270395,0.84,g
18.460745230323212,0.841,g
18.45908885165165,0.842,g
18.457440148427818,0.843,g
18.455799211573137,0.844,g
18.45416613118428,0.845,g
18.452540996525585,0.846,g
18.450923896021642,0.847,g
18.449314917249936,0.848,g
18.447714146939305,0.849,g
18.44612167094029,0.85,g
18.444537574252017,0.851,g
18.44296194099277,0.852,g
18.441394854398904,0.853,g
18.439836396818244,0.854,g
18.438286649703585,0.855,g
18.43674569360635,0.856,g
18.435213608170343,0.857,g
18.433690472125626,0.858,g
18.43217636328255,0.859,g
18.430671358525867,0.86,g
18.42917553380901,0.861,g
18.42768896414848,0.862,g
18.426211723618355,0.863,g
18.424743885344945,0.864,g
18.423285521501565,0.865,g
18.421836703303434,0.866,g
18.420397501007777,0.867,g
18.41896798388872,0.868,g
18.417548220263026,0.869,g
18.4161382774652,0.87,g
18.414738221848147,0.871,g
18.413348118783727,0.872,g
18.411968032639034,0.873,g
18.410598026801736,0.874,g
18.40923816365656,0.875,g
18.407888504586403,0.876,g
18.406549109968722,0.877,g
18.405220039172008,0.878,g
18.403901350552434,0.879,g
18.402593101450606,0.88,g
18.401295348188484,0.881,g
18.40000814606641,0.882,g
18.398731549360264,0.883,g
18.39746561132326,0.884,g
18.39621038416555,0.885,g
18.39496591907859,0.886,g
18.393732266214975,0.887,g
18.39250947469078,0.888,g
18.391297592583566,0.889,g
18.390096666930482,0.89,g
18.388906743726572,0.891,g
18.387727867923164,0.892,g
18.386560083426406,0.893,g
18.385403433095977,0.894,g
18.384257958743873,0.895,g
18.383123701133396,0.896,g
18.38200069997822,0.897,g
18.38088899394165,0.898,g
18.379788620635974,0.899,g
18.37869961662196,0.9,g
18.37762201740854,0.901,g
18.376555857456278,0.902,g
18.375501170162316,0.903,g
18.37445798788299,0.904,g
18.373426341918922,0.905,g
18.37240626252271,0.906,g
18.371397778885044,0.907,g
18.37040091915689,0.908,g
18.36941571043576,0.909,g
18.36844217877024,0.91,g
18.36748034916096,0.911,g
18.366530245561734,0.912,g
18.365591890880836,0.913,g
18.364665306982396,0.914,g
18.363750514687926,0.915,g
18.362847533777998,0.916,g
18.36195638299404,0.917,g
18.36107708004027,0.918,g
18.360209641585744,0.919,g
18.359354083269547,0.92,g
18.358510419691104,0.921,g
18.357678664430704,0.922,g
18.356858830040004,0.923,g
18.35605092804774,0.924,g
18.355254968962598,0.925,g
18.35447096227614,0.926,g
18.353698916465913,0.927,g
18.352938838998668,0.928,g
18.352190736333682,0.929,g
18.351454613926244,0.93,g
18.350730476231206,0.931,g
18.35001832670673,0.932,g
18.349318167818108,0.933,g
18.348630001041705,0.934,g
18.347953826869038,0.935,g
18.347289644810967,0.936,g
18.34663745340202,0.937,g
18.34599725020705,0.9380000000000001,g
18.34536903181678,0.9390000000000001,g
18.34475279386604,0.9400000000000001,g
18.344148531031554,0.9410000000000001,g
18.34355623703065,0.9420000000000001,g
18.342975904639047,0.9430000000000001,g
18.34240752568741,0.9440000000000001,g
18.341851091068715,0.9450000000000001,g
18.341306590743617,0.9460000000000001,g
18.34077401374588,0.9470000000000001,g
18.34025334818795,0.9480000000000001,g
18.339744581266604,0.9490000000000001,g
